"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030031","cell projection assembly","75/885","286/7601",0.262237762237762,2.2522816166884,7.83611758777551,3.15648891733967e-12,2.4896835372689e-09,2.42788244708886e-09,"B9D1/CARMIL2/CBY1/CCDC28B/CCDC66/CDC42EP1/CEP41/DMTN/ENKD1/IFT57/IFT81/PIBF1/SCLT1/SEPTIN9/WASF2/ABI2/ABL1/ABLIM1/AJUBA/APC/ARFIP2/ASAP1/ATAT1/AUTS2/BIN3/BLOC1S6/BRK1/CAPG/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CENPJ/CEP128/CEP131/CEP135/CEP164/CEP20/CEP250/CEP290/CEP350/CFAP298/CIBAR1/CNTROB/COBL/CROCC/CTTN/DNAL1/EPS8/FAM161A/FBF1/FLNA/FNBP1L/GORAB/IFT74/KIAA0586/KLC3/MACIR/MARCHF7/OCLN/ODF2/PCM1/PCNT/PPP1R35/ROCK1/SDCCAG8/SHTN1/SNAP29/SRGAP2/TCHP/TPGS1/TRAF3IP1/TTC39C/WASF3/YAP1",75
"GO:0070507","regulation of microtubule cytoskeleton organization","44/885","125/7601",0.352,3.02322259887006,8.27917600451131,3.26301905277707e-12,2.4896835372689e-09,2.42788244708886e-09,"EFNA5/STMN3/ABL1/APC/ATAT1/CAMSAP1/CAMSAP2/CCDC88C/CDKN1B/CENPJ/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CKAP2/CLIP1/DIAPH3/HAUS1/HAUS7/HAUS8/MAP1A/MAP1S/MAP9/OCLN/PDE4DIP/PHLDB1/PSRC1/RHOA/RNF4/ROCK1/SASS6/SKA1/SKA2/SKA3/SLAIN1/SLAIN2/SPAST/STMN1/TACC3/TPPP/TPX2/TRAF3IP1",44
"GO:0060271","cilium assembly","51/885","170/7601",0.3,2.57661016949153,7.54654630744131,5.95405919463545e-11,3.97507876981849e-08,3.87640590724423e-08,"B9D1/CBY1/CCDC28B/CCDC66/CEP41/ENKD1/IFT57/IFT81/PIBF1/SCLT1/SEPTIN9/ABLIM1/ASAP1/ATAT1/BLOC1S6/CCDC88A/CENPJ/CEP128/CEP131/CEP135/CEP164/CEP20/CEP250/CEP290/CEP350/CFAP298/CIBAR1/CNTROB/CROCC/DNAL1/FAM161A/FBF1/FLNA/FNBP1L/GORAB/IFT74/KIAA0586/KLC3/MACIR/MARCHF7/ODF2/PCM1/PCNT/PPP1R35/SDCCAG8/SNAP29/TCHP/TPGS1/TRAF3IP1/TTC39C/YAP1",51
"GO:0030036","actin cytoskeleton organization","86/885","398/7601",0.21608040201005,1.85584987082304,6.36656981500198,4.09553937725061e-09,1.54989196473339e-06,1.51141919835647e-06,"CARMIL2/CDC42EP1/DMTN/EFNA5/MRTFA/NAA20/PDLIM2/WASF1/WASF2/ZBED3/ABI1/ABI2/ABL1/ABL2/ADD2/ARFIP1/ARFIP2/ARHGAP17/ARHGEF16/ARHGEF18/ARPC3/AUTS2/BAIAP2/BIN1/BIN3/BLOC1S6/BRK1/CALD1/CAPG/CARMIL1/CCDC88A/CD2AP/CDC42EP4/CNN2/CNN3/COBL/CRACD/CSRP2/CTTN/DBNL/DIAPH3/ENAH/EPS8/FCHSD2/FLNA/FMN2/JMY/LATS1/LMOD1/MICAL3/MINK1/MSRB2/MTPN/MYH9/NEBL/PACSIN2/PAWR/PCLO/PDLIM1/PDLIM3/PDLIM5/PDLIM7/PHACTR2/PHACTR4/RHOA/ROCK1/RUFY3/SH3KBP1/SHROOM1/SHTN1/SMTN/SPECC1/SPECC1L/STMN1/TAGLN2/TAGLN3/TMOD3/VASP/VPS4A/WASF3/WASH6P/WASHC2A/WASHC2C/WIPF1/WIPF3/ZYX",86
"GO:0031109","microtubule polymerization or depolymerization","33/885","104/7601",0.317307692307692,2.72526075619296,6.43058888753407,3.34689539055773e-08,1.11723551756055e-05,1.08950252582103e-05,"STMN3/ABL1/APC/CAMSAP1/CAMSAP2/CCDC88C/CDKN1B/CENPJ/CKAP2/CLIP1/DIAPH3/HAUS1/HAUS7/HAUS8/MAP1A/MAP1S/MAP7D3/NCKAP5L/NDE1/OCLN/PCNT/PDE4DIP/PSRC1/SKA1/SKA2/SKA3/SLAIN1/SLAIN2/SPAST/SSNA1/STMN1/TPPP/TPX2",33
"GO:0031110","regulation of microtubule polymerization or depolymerization","26/885","74/7601",0.351351351351351,3.01765154985494,6.33102684383952,9.74940201744395e-08,2.74060821974569e-05,2.67257845885389e-05,"STMN3/ABL1/APC/CAMSAP1/CAMSAP2/CCDC88C/CDKN1B/CKAP2/CLIP1/DIAPH3/HAUS1/HAUS7/HAUS8/MAP1A/MAP1S/OCLN/PDE4DIP/PSRC1/SKA1/SKA2/SKA3/SLAIN1/SLAIN2/SPAST/STMN1/TPX2",26
"GO:0051495","positive regulation of cytoskeleton organization","35/885","119/7601",0.294117647058824,2.52608840146228,6.09070279787564,1.09817865272022e-07,2.93268609208934e-05,2.85988840718928e-05,"CARMIL2/CDC42EP1/WASF1/WASF2/ABI2/ABL1/BAIAP2/BIN1/BRK1/CARMIL1/CCDC88A/CDC42EP4/CDKN1B/CENPJ/CLIP1/CRACD/CTTN/FCHSD2/FLNA/KATNBL1/LMOD1/OCLN/PDE4DIP/PFDN2/PPP1R35/PSRC1/RHOA/SASS6/SKA1/SLAIN1/SLAIN2/SPAST/VASP/WASF3/WASHC2C",35
"GO:0051261","protein depolymerization","28/885","85/7601",0.329411764705882,2.82921900963775,6.1560887308556,1.51932008806747e-07,3.86413742398494e-05,3.7682184439889e-05,"CARMIL2/DMTN/STMN3/ADD2/APC/CAMSAP2/CAPG/CARMIL1/CCDC88C/CKAP2/CRACD/DIAPH3/EPS8/LMOD1/MAP1A/MAP1S/MICAL3/MTPN/NCKAP5L/SH3GL1/SH3GL2/SPAST/STMN1/SYNJ1/TMOD3/TPX2/VPS4A/WASHC2C",28
"GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","13/885","25/7601",0.52,4.46612429378531,6.30111261315232,9.00879857015314e-07,0.00020919997027473,0.000204007026659578,"CARMIL2/WASF1/WASF2/ABI2/ARFIP1/ARFIP2/BRK1/CARMIL1/FCHSD2/WASF3/WASH6P/WASHC2A/WASHC2C",13
"GO:0032273","positive regulation of protein polymerization","21/885","59/7601",0.355932203389831,3.05699511634588,5.75756818865299,1.30585577324081e-06,0.000290607320203298,0.000283393612543663,"CARMIL2/CDC42EP1/BAIAP2/BIN1/CARMIL1/CDC42EP4/CDKN1B/CLIP1/CRACD/CTTN/FCHSD2/LMOD1/OCLN/PDE4DIP/PSRC1/SKA1/SLAIN1/SLAIN2/TPPP/VASP/WASHC2C",21
