"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:1903241","U2-type prespliceosome assembly",24,13,0.703,2.3567,1.237,0.000893149690398165,3.0490757479806,1,0.00448368318472974,0.0376694923829643,"RBMX2,SNRPB2,SNRPD3,SF3A2,SNRPA1,SNRPD1,SNIP1,SNRPE,SF3A1,SNRPB,SNRPD2,BUD13,SNRPF","24282,11155,11160,10766,11152,11158,30587,11161,10765,11153,11159,28199,11162"
NA,"SLIM2 GO BP","GO:0042254","ribosome biogenesis",297,91,4.919,1.3331,0.415,0.00119328076534305,2.92325735977213,1,0.00557607834272453,0.0468472084230756,"RBIS,REXO1,RPS25,PIN4,DKC1,POP5,RPL24,ZNHIT3,RSL24D1,RPS13,FAU,SNU13,NOP16,C1D,EMG1,NOLC1,NMD3,RPP25,C1QBP,GRWD1,RPS15,RPS4X,RPL38,RPS17,LSM6,RRP36,RPP38,RPL5,MRPS2,PWP1,SDE2,RPS9,RAN,RPS28,RPL26,EIF1AX,SURF6,RPL27,NOP10,WBP11,RRS1,RPL35,NIP7,RPSA,NPM1,NLE1,RPS15A,USP36,KRR1,POP7,RPL7A,LYAR,GLUL,ZNF622,RPS21,RPS19,RPS5,RPP40,RPS24,PA2G4,RPS19BP1,POP4,RPL11,NGRN,ZNF593,DDX51,RPS12,NUDT16,RPS27L,RPL35A,MPHOSPH6,RRP9,RRP1,NHP2,WDR55,NOP53,TMA16,RPS14,RPS3A,LTO1,RPS16,RPUSD2,NOM1,RPP30,RRP15,MYG1,EBNA1BP2,NAF1,RPS7,EIF6,RPS27","32235,24616,10413,8992,2890,17689,10325,12309,18479,10386,3597,7819,26934,29911,16912,15608,24250,30361,1243,21270,10388,10424,10349,10397,17017,21374,30329,10360,14495,17015,26643,10442,9846,10418,10327,3250,11478,10328,14378,16461,17083,10344,24328,6502,7910,19889,10389,20062,5176,19949,10364,26021,4341,30958,10409,10402,10426,20992,10411,8550,28749,30081,10301,18077,30943,20082,10385,26442,18476,10345,7214,16829,18785,14377,25971,4333,25638,10387,10421,17589,10396,24180,13244,17688,24255,17590,15531,25126,10440,6159,10416"
NA,"SLIM2 GO BP","GO:0065003","protein-containing complex assembly",1043,279,15.081,1.1638,0.219,0.00127099341983366,2.89585669786246,1,0.00592814095071667,0.0498050489268948,"FADD,FAU,GOLGA2,H1-0,BDP1,APIP,PEPD,UQCRFS1,SNAP29,NAF1,NOP53,RACK1,TPR,HAUS1,SNIP1,CHMP3,CLYBL,LUC7L,RSRP1,PDCD6,RRS1,CD40,MED4,RBBP4,SOX9,COA7,SSNA1,POLE3,NHERF2,SMN2,MIS12,RAC1,OCLN,GEMIN2,CARMIL1,SFSWAP,RPS15,SHMT1,HDGFL3,HSCB,NUDT21,RHOA,ITGB3BP,ATP23,YJU2,TPPP3,AJUBA,PSMB5,SNU13,ARPC5,EIF4H,EIF3C,PET117,PSRC1,DUT,TBCA,TAF7,H1-4,HES1,LATS2,TAF3,H1-10,TP53,BASP1,RPL38,H4C16,RBPMS,SNRPD1,WASHC3,CUTC,NOPCHAP1,MECP2,CENPV,LYRM2,RPS28,SSBP1,PSMD9,RALB,SNCA,HSPA5,LGALS3,SF3A1,VAMP8,SNRPB2,CHMP2A,NME3,LUC7L2,DDX39B,PPP2CB,PIN1,RPL11,AIDA,FAS,TAF13,NAP1L4,PEX14,SRSF12,MED19,ASF1A,MBD2,KCTD21,CENPK,CTTN,DNAJB14,SNRPE,RNF4,RPSA,HPRT1,TFAM,THG1L,CYBA,UQCC2,UNC13B,MAT2A,SVIP,PARK7,BCL11A,JAM3,BUD13,CHMP4B,COX19,CDKN1B,RAP1B,TFG,DR1,H1-2,CSNK2B,MED15,BRD2,VAMP2,FUS,NDE1,CHRAC1,NHERF1,SNRPB,FBLIM1,BAG4,DNAL1,LSM4,CRACD,PSIP1,RPS19,SHMT2,TMOD3,DKC1,CPSF6,MSN,CDC42,FMC1,SF1,DNLZ,DKK1,ATF4,ZNHIT3,ARPC5L,DENR,EIF3J,TARBP2,DACT1,HSPA8,VBP1,TAF11,HMGB2,LAMC1,CD2BP2,MED10,ANP32B,WIPF1,ZBTB1,HMGB1,SPTY2D1,GMNN,SNRPD2,CALR,SRSF5,SEPTIN8,CREB1,DNM1,NDUFAF2,RPS27L,VASP,CDT1,RDX,SNAP23,TRAF3IP1,RPS3,ISY1,VAMP4,RBMX2,CHMP4A,MIF,LUC7L3,SCAF11,SLAIN2,RPL24,DAB2IP,ATF1,MED26,NPM1,PML,SCO1,CHMP6,RSF1,VAMP3,TPPP,CENPH,GRB2,NIFK,SNRPF,SRSF1,RPS14,ITPR3,ZNF207,CHCHD7,SRP19,LYRM7,EIF6,SGTB,TTC12,BRK1,SAR1A,BIN1,SDHAF3,ADAM10,EIF4B,GEMIN6,COA5,CLIP1,APOE,CLTA,GTF2A2,H1-3,DMTN,MCOLN1,MED9,SET,TFAP4,BCL10,BLOC1S2,GRWD1,PPIH,SNRPC,MSRB2,CDC42EP4,NUFIP1,LAMP2,CARMIL2,NDUFS4,RPS27,SOD2,TMOD2,PTGES3,CPSF7,GBA1,RHOC,SF3A2,UVRAG,SNRPA1,GPX4,NME1,SRSF6,MCTS1,ARL2,MAP4,RPL5,HJURP,ADD2,TAF12,NAP1L1,MITF,LSM2,MED30,DNAJC9,LIN7A,KCTD17,CENPF,ARF6,DNAJB12,SNRPD3","3573,3597,4425,4714,13652,17581,8840,12587,11133,25126,4333,4399,12017,25174,30587,29865,18355,6723,25234,8765,17083,11919,17903,9887,11204,25716,11321,13546,11076,11118,24967,9801,8104,10884,21581,10790,10388,10850,24937,28913,13870,667,6157,29452,25518,24162,20250,9542,7819,708,12741,3279,40045,24472,3078,11579,11541,4718,5192,6515,17303,4722,11998,957,10349,20510,19097,11158,24256,24271,28628,6990,29920,25229,10418,11317,9567,9840,11138,5238,6563,10765,12647,11155,30216,7851,21608,13917,9300,8988,10301,25761,11920,11546,7640,8856,21220,29600,20995,6917,27452,29479,3338,25881,11161,10067,6502,5157,11741,26053,2577,21237,12566,6904,25238,16369,13221,15532,28199,16171,28074,1785,9857,11758,3017,4716,2460,14248,1103,12643,4010,17619,13544,11075,11153,24686,940,23247,17259,29219,9527,10402,10852,11873,2890,13871,7373,1736,26946,12950,33879,2891,786,12309,23366,2769,3270,11569,17748,5241,12662,11544,5000,6492,1656,28760,16677,12736,20259,4983,26818,17493,11159,1455,10787,16511,2345,2972,28086,18476,12652,24576,9944,11131,17861,10420,29201,12645,24282,20274,7097,24309,10784,29282,10325,17294,783,2376,7910,9113,10603,25675,18118,12644,24164,17268,4566,17838,11162,10780,10387,6182,12998,28314,11300,28072,6159,23567,23700,23057,10534,1052,21752,188,3285,20044,33848,10461,613,2090,4647,4717,3382,13356,25487,10760,11745,989,20984,21270,14651,11157,17061,17147,8057,6501,27089,7711,10416,11180,11872,16049,30098,4177,669,10766,12640,11152,4556,7849,10788,23357,693,6862,10360,25444,244,11545,7637,7105,13940,23032,19123,17787,25705,1857,659,14891,11160"
NA,"Direct GO Biological Processes","GO:0001778","plasma membrane repair",22,12,0.649,2.3732,1.247,0.00130190424121616,2.88542095819549,1,0.00606100670957243,0.0509213155061704,"CHMP1A,CHMP1B,CHMP4B,CHMP2A,CHMP3,CHMP6,RAB3A,CHMP4A,ARL8B,CHMP4C,CHMP2B,CHMP5","8740,24287,16171,30216,29865,25675,9777,20274,25564,30599,24537,26942"
NA,"Direct GO Biological Processes","GO:0009117","nucleotide metabolic process",25,13,0.703,2.2624,1.178,0.00147231173473204,2.8320002264521,1,0.00677267972463825,0.0569004090584279,"NT5C2,GMPR,GMPR2,NME3,AK2,REXO2,NME1,NUDT16,NUDT5,DUT,NT5C,NME2,NME2P1","8022,4376,4377,7851,362,17851,7849,26442,8052,3078,17144,7850,31358"
NA,"Direct GO Biological Processes","GO:0000028","ribosomal small subunit assembly",12,8,0.432,2.9005,1.536,0.00154013793858936,2.81244038092623,1,0.00687561579727393,0.0577652225263571,"RPS27,FAU,RPS15,RPS28,RPSA,RPS19,RPS27L,RPS14","10416,3597,10388,10418,6502,10402,18476,10387"
NA,"Direct GO Biological Processes","GO:0007034","vacuolar transport",17,10,0.541,2.5593,1.356,0.00155275713892663,2.80889646537379,1,0.00691959509325592,0.0581347128954902,"CHMP2A,CHMP3,CHMP1A,CHMP4C,CHMP4A,CHMP1B,CHMP2B,CHMP4B,CHMP5,CHMP6","30216,29865,8740,30599,20274,24287,24537,16171,26942,25675"
NA,"SLIM2 GO BP","GO:0006457","protein folding",170,56,3.027,1.4332,0.519,0.00174699155090659,2.75770919541977,1,0.00770278461599028,0.0647146496451554,"BAG4,DNAJB4,DNAJB14,CSNK2A1,SDF2L1,HSPA9,PPIC,TTC1,CWC27,HYPK,LYRM7,DNAJA1,GRN,NFYC,CALR,ZPR1,NUDC,PPIL3,VAPA,HSPA5,PFDN4,QSOX1,BAG2,CDC37,LMAN2L,FKBP1B,GFER,HSPB1,ARL2,VBP1,PPIE,PPIL1,GRPEL2,HSPA1L,NKTR,CANX,PPIG,PTGES3,DNAJB12,SDF2,HSPA8,PPIB,TBCA,PPIF,MESD,ANP32E,DNAJB2,SNRNP70,HSPE1,BAG1,WIPF1,PPIH,DNAJB11,DNLZ,HSPA2,PFDN2","940,14886,25881,2457,10676,5244,9256,12391,10664,18418,28072,5229,4601,7806,1455,13051,8045,9262,12648,5238,8868,9756,938,1735,19263,3712,4236,5246,693,12662,9258,9260,21060,5234,7833,1473,14650,16049,14891,10675,5241,9255,11579,9259,13520,16673,5228,11150,5269,937,12736,14651,14889,33879,5235,8867"
NA,"Direct GO Biological Processes","GO:0006366","transcription by RNA polymerase II",163,54,2.919,1.4414,0.527,0.00181436880513451,2.74127442964919,1,0.00798577819161318,0.0670922093214637,"RREB1,TCEA1,MED4,CREB1,TAF3,GTF2F2,NFIL3,SRF,PIR,KLF13,GATA2,JUND,PAX6,PPP1CA,TAF12,NFAT5,BCL9,ZNF768,GTF2E2,MBD1,SNAPC2,DEK,ZBTB7B,NKX2-5,CCDC124,HMGB1,NFX1,POLR2D,TAF7,DEAF1,SCAF1,GATA3,ABLIM1,PPP1R10,TAF13,AAMDC,CCNT2,TFAP2D,GTF2F1,MNT,SOX9,NELFE,TAF9B,FGF2,BCL9L,HOXD13,NFYA,POLR2L,TAF11,DRAP1,ATF4,BCL11B,GTF2A2,MAF","10449,11612,17903,2345,17303,4653,7787,11291,30048,13672,4171,6206,8620,9281,11545,7774,1008,26273,4651,6916,11135,2768,18668,2488,25171,4983,7803,9191,11541,14677,30403,4172,78,9284,11546,30205,1600,15581,4652,7188,11204,13974,17306,3676,23688,5136,7804,9199,11544,3019,786,13222,4647,6776"
NA,"Direct GO Biological Processes","GO:0006457","protein folding",149,50,2.703,1.46,0.546,0.00193943777234632,2.71232415035635,1,0.00849140881062311,0.0713402455824236,"CSNK2A1,HSPA9,PPIC,BAG4,DNAJB4,DNAJB14,LYRM7,DNAJA1,NFYC,TTC1,CWC27,HYPK,CALR,HSPA5,PFDN4,ZPR1,NUDC,PPIL3,HSPB1,QSOX1,BAG2,CDC37,LMAN2L,FKBP1B,ARL2,GRPEL2,HSPA1L,NKTR,VBP1,PPIE,PPIL1,CANX,HSPA8,PPIB,PPIG,PTGES3,DNAJB12,HSPE1,TBCA,PPIF,MESD,ANP32E,DNAJB2,BAG1,DNLZ,HSPA2,PFDN2,WIPF1,PPIH,DNAJB11","2457,5244,9256,940,14886,25881,28072,5229,7806,12391,10664,18418,1455,5238,8868,13051,8045,9262,5246,9756,938,1735,19263,3712,693,21060,5234,7833,12662,9258,9260,1473,5241,9255,14650,16049,14891,5269,11579,9259,13520,16673,5228,937,33879,5235,8867,12736,14651,14889"
NA,"Direct GO Biological Processes","GO:0045893","positive regulation of DNA-templated transcription",465,132,7.135,1.2351,0.305,0.00306150471587135,2.51406506725052,1,0.0123635517218061,0.103871905802156,"MRGBP,ZSCAN21,MEAF6,QKI,PSRC1,PQBP1,ZNF423,SRF,ING4,TP53,JUN,NFIL3,PML,SMARCE1,CDX2,BLOC1S2,HMGB2,RSF1,USF1,PITHD1,EDF1,NAA16,KMT2B,SGF29,RBCK1,BRD4,TCEA1,MECP2,NFYC,REST,SP1,MECOM,HNRNPD,KANSL2,ZIC2,TP53INP2,MBD2,TFAP2D,THRAP3,WDR5,PSMC3IP,TFE3,MLLT3,PAX6,RREB1,RERE,INO80C,GATA3,ING1,ENY2,HMGA2,NMNAT1,MORF4L2,MED30,TADA3,PLCB1,TAF7,SCAND1,UBE2L3,MAX,NFYA,PSMD9,SOX2,CREB1,INO80E,HMGA1,MBD3,USF2,PBXIP1,BUD31,ZKSCAN3,HDAC4,CCDC124,MORF4L1,MYCBP,VPS72,MITF,NME2,RFXAP,APOE,SP3,FUS,HOXC13,ARGLU1,CNBP,NIF3L1,PDLIM1,KAT8,SRA1,NCOA6,CXXC1,TGFB1I1,NFATC1,PCBD1,SALL1,KLF5,RNF187,GATA6,ING2,UBE2V1,ATXN7L3,TAF15,HMGN5,ZNF516,MTDH,DEAF1,RYBP,TAF12,WAC,MDK,NFYB,RBBP4,SOX9,NKX2-5,MSL1,HNRNPAB,ING3,YY1,RAP2C,BCL10,SETD7,SUPT7L,SFR1,RBPMS,MED4,TFAP4,MLLT1,NPM1,RNF4,ATF4,GATA2,HES1","15866,13104,25674,21100,24472,9330,16762,11291,19423,11998,6204,7787,9113,11109,1806,20984,5000,18118,12593,25022,3164,26164,15840,25156,15864,13575,11612,6990,7806,9966,11205,3498,5036,26024,12873,16104,6917,15581,22964,12757,17928,11752,7136,8620,10449,9965,26994,4172,6062,24449,5009,17877,16849,23032,19422,15917,11541,10566,12488,6913,7804,9567,11195,2345,26905,5010,6918,12594,21199,29629,13853,14063,25171,16989,7554,11644,7105,7850,9988,613,11208,4010,5125,25482,13164,13390,2067,17933,11281,15936,24343,11767,7775,8646,10524,6349,27146,4174,6063,12494,25416,11547,8013,28990,29608,14677,10480,11545,17327,6972,7805,9887,11204,2488,27905,5034,14587,12856,21165,989,30412,30632,29574,19097,17903,11745,7134,7910,10067,786,4171,5192"
NA,"Direct GO Biological Processes","GO:0048025","negative regulation of mRNA splicing, via spliceosome",21,11,0.595,2.279,1.188,0.00316920136929304,2.49905016510305,1,0.0123635517218061,0.103871905802156,"SRSF7,RNPS1,SRSF12,SRSF4,SFSWAP,ACIN1,C1QBP,SRSF6,SAP18,RBM42,NPM1","10789,10080,21220,10786,10790,17066,1243,10788,10530,28117,7910"
NA,"Direct GO Biological Processes","GO:0021983","pituitary gland development",16,9,0.486,2.4473,1.291,0.00406955559287209,2.39045301438688,1,0.0154853713579608,0.130099753792314,"HMGA2,CREB1,RBPJ,SALL1,GATA2,PAX6,SOX2,HES1,PITX1","5009,2345,5724,10524,4171,8620,11195,5192,9004"
NA,"Direct GO Biological Processes","GO:0031589","cell-substrate adhesion",11,7,0.378,2.7687,1.469,0.00455555602916904,2.34145860756863,1,0.0169225706878493,0.142174328863635,"ITGA8,ITGA6,ITGAV,SORBS1,ITGA2,ITGB1,ITGA5","6144,6142,6150,14565,6137,6153,6141"
NA,"Direct GO Biological Processes","GO:0006355","regulation of DNA-templated transcription",591,162,8.757,1.1926,0.254,0.00515020126408099,2.2881757988866,1,0.0188790368917925,0.158611504669892,"SRF,HOXC11,UBE2L3,JUNB,ZNF780A,MLLT6,ATF1,NFYB,ATF2,RBBP4,GATA3,SETD7,NFAT5,SPTY2D1,ZNF423,SAP30BP,ZSCAN21,ZNF280D,ZNF282,NIF3L1,ZNF646,TEF,HOXD13,YY1,MAF,ZKSCAN4,MSX2,RERE,YBX1,DLX1,RREB1,MNX1,ING5,ATF7,ZNF467,HEY1,ING4,NELFE,PBXIP1,LRRFIP1,MEAF6,PQBP1,NR2C1,ING2,MEIS1,NFIL3,CRABP2,PML,FUS,SP3,HOXA6,SGF29,FOXJ3,VAX2,ZNF8,MED15,TAF15,TGIF2,MORF4L2,HMGN5,ZNHIT1,TAF12,HOXC13,UBE2V1,JUND,ZNF852,MNAT1,ATF3,NFYC,NKX2-5,REST,GATA6,TFAP2D,SUB1,ZNF597,ITGB3BP,CXXC1,ZNF143,MRGBP,EDF1,ALX4,ZNF536,TFE3,HES1,ZFP37,MAFG,ZNF724,NFATC1,CALR,PAX6,DR1,SOX2,HMGA1,ZNF414,WDR5,BRD4,ZNF219,MAFK,POGK,LRRFIP2,ISL2,HMG20A,TULP3,JUN,ZNF800,MITF,NFYA,CREB1,RARB,GATA2,SREBF2,HOXC9,AEBP2,ERC1,MYCBP,CNBP,RSF1,KDM5C,BACH2,ZNF516,ZKSCAN3,TADA3,VPS72,HOXD11,USF1,SMAD9,UNCX,MNT,ATF4,CNOT3,DBP,BRD2,GOLGB1,KAT8,MORF4L1,ZNF709,RYBP,GLRX2,ZNF184,BATF3,SAP30,GZF1,KMT2B,TP53,RBPJ,ZFPL1,MAX,NFATC3,CDX2,PITX1,E2F6,SP1,HNRNPD,AJUBA,PWP1,MAFF,ZNF589,HMGA2,HES4,ZNHIT3,TAF1D,PPIE","11291,5123,12488,6205,27603,7138,783,7805,784,9887,4172,30412,7774,26818,16762,30785,13104,25953,13076,13390,29004,11722,5136,12856,6776,13854,7392,9965,8014,2914,10449,4979,19421,792,23154,4880,19423,13974,21199,6702,25674,9330,7971,6063,7000,7787,2339,9113,4010,11208,5107,25156,29178,12661,13154,14248,11547,15764,16849,8013,21688,11545,5125,12494,6206,27713,7181,785,7806,2488,9966,4174,15581,19985,26573,6157,24343,12928,15866,3164,450,29025,11752,5192,12863,6781,32460,7775,1455,8620,3017,11195,5010,20630,12757,13575,13011,6782,18800,6703,18524,5001,12425,6204,27267,7105,7804,2345,9865,4171,11290,5130,24051,17072,7554,13164,18118,11114,14078,28990,13853,19422,11644,5134,12593,6774,33194,7188,786,7879,2697,1103,4429,17933,16989,20629,10480,16065,12975,28915,10532,15808,15840,11998,5724,12868,6913,7777,1806,9004,3120,11205,5036,20250,17015,6780,16747,5009,24149,12309,28759,9258"
NA,"Direct GO Biological Processes","GO:0006183","GTP biosynthetic process",9,6,0.324,2.9005,1.536,0.00640749274406209,2.19331187694482,1,0.0224038207834339,0.188224841403849,"NME2,IMPDH2,NME3,NME1,NME2P1,IMPDH1","7850,6053,7851,7849,31358,6052"
NA,"Direct GO Biological Processes","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",9,6,0.324,2.9005,1.536,0.00640749274406209,2.19331187694482,1,0.0224038207834339,0.188224841403849,"CXADR,SCARF2,ALCAM,ITGA5,CDH2,CADM1","2559,19869,400,6141,1759,5951"
NA,"Direct GO Biological Processes","GO:0007160","cell-matrix adhesion",42,17,0.919,1.761,0.816,0.00838655213246932,2.07641654901673,1,0.0289590888552117,0.243298674795806,"ITGB1,JAM3,ITGA2,ZYX,ITGA5,TIMM10B,ITGA6,RAC1,ITGA3,ITGA8,ITGAV,EPDR1,ITGA1,SRF,ITGA4,SORBS1,RHOA","6153,15532,6137,13200,6141,4022,6142,9801,6139,6144,6150,17572,6134,11291,6140,14565,667"
NA,"Direct GO Biological Processes","GO:0034113","heterotypic cell-cell adhesion",12,7,0.378,2.538,1.344,0.0087771413559806,2.05664690726856,1,0.0294930825133757,0.247785002042848,"ITGB1,SIRPA,ITGA5,NRCAM,ITGAV,JAM3,ITGA4","6153,9662,6141,7994,6150,15532,6140"
NA,"Direct GO Biological Processes","GO:0050877","nervous system process",12,7,0.378,2.538,1.344,0.0087771413559806,2.05664690726856,1,0.0294930825133757,0.247785002042848,"REST,CHMP4B,GM2A,WFS1,PAX6,CHMP4A,GBA1","9966,16171,4367,12762,8620,20274,4177"
NA,"Direct GO Biological Processes","GO:0042273","ribosomal large subunit biogenesis",39,16,0.865,1.7849,0.836,0.00896784280266997,2.04731201309499,1,0.0300934322237247,0.252828817118393,"SURF6,ZNF622,NPM1,RSL24D1,RPL26,NLE1,EBNA1BP2,LTO1,RPL5,NIP7,RPL35A,TMA16,EIF6,RRS1,RPL11,NOP16","11478,30958,7910,18479,10327,19889,15531,17589,10360,24328,10345,25638,6159,17083,10301,26934"
NA,"Direct GO Biological Processes","GO:0042274","ribosomal small subunit biogenesis",73,26,1.405,1.5496,0.632,0.0095844517787426,2.01843272329464,1,0.0320764785098481,0.269489304466072,"RPS19,KRR1,RPS9,RPS14,RPS27,RPS19BP1,NPM1,RPS16,RRP9,RPS5,RPS24,NOM1,RPS12,RPS15,RPS28,RPS3A,RPS17,EMG1,RPS7,RPS25,RRP36,SNU13,RPS13,RPS15A,SURF6,RPS4X","10402,5176,10442,10387,10416,28749,7910,10396,16829,10426,10411,13244,10385,10388,10418,10421,10397,16912,10440,10413,21374,7819,10386,10389,11478,10424"
NA,"Direct GO Biological Processes","GO:0045892","negative regulation of DNA-templated transcription",349,99,5.351,1.2342,0.304,0.00979251634578021,2.00910569485018,1,0.0327289984818857,0.274971425995112,"SOX9,SF1,CENPF,CBX4,HMGA1,HEXIM1,MECP2,RBBP8,ZNF219,GZF1,SPINDOC,ZC3H4,TCF7L2,ASAH1,ZIC2,ENO1,BCLAF1,ID4,PWP1,PA2G4,RREB1,PIAS4,NKAP,KMT5A,CBX5,TP53,CALR,KDM5C,GATA6,C1D,JUN,SNW1,PML,SRSF2,LANCL2,ZC3H8,ZNF706,SP3,APEX1,ZFP37,NKX2-5,MBD2,HES1,CBX1,MSX2,REST,ZBTB7A,NMNAT1,ARK2N,PLCB1,ZEB1,ATF3,ZNF148,MECOM,SAP18,RBPJ,CBX3,PEX14,SALL1,RSF1,ZKSCAN3,BRMS1,NR2C1,CDKN1B,ZNF282,HMGB2,DEAF1,MBD1,RBBP4,SMARCE1,PBXIP1,HEXIM2,ZNF423,ING4,TAF7,BIRC5,ZBTB14,PHC2,CBFA2T2,HSPA8,CCDC85B,NFIL3,RING1,SIRT6,ZFTA,DAB2IP,HEY1,TFAP4,RERE,HMGA2,GATA3,BASP1,JARID2,BAHD1,PITX1,SET,MBD3,KAT8,GMNN","11204,12950,1857,1554,5010,24953,6990,9891,13011,15808,25115,17808,11641,735,12873,3350,16863,5363,17015,8550,10449,17002,29873,29489,1555,11998,1455,11114,4174,29911,6204,16696,9113,10783,6509,30941,24992,11208,587,12863,2488,6917,5192,1551,7392,9966,18078,17877,28172,15917,11642,785,12933,3498,10530,5724,1553,8856,10524,18118,13853,17262,7971,1785,13076,5000,14677,6916,9887,11109,21199,28591,16762,19423,11541,593,12860,3183,1536,5241,24926,7787,10018,14934,28449,17294,4880,11745,9965,5009,4172,957,6196,29153,9004,10760,6918,17933,17493"
NA,"Direct GO Biological Processes","GO:0002682","regulation of immune system process",15,8,0.432,2.3204,1.214,0.0102434487058232,1.98955380295464,1,0.0335191384352853,0.281609756521548,"COLEC12,ZNF131,SIAE,PLAGL1,ZBTB39,ZBTB2,ZBTB14,ZBTB1","16016,12915,18187,9046,29014,20868,12860,20259"
NA,"Direct GO Biological Processes","GO:2000379","positive regulation of reactive oxygen species metabolic process",15,8,0.432,2.3204,1.214,0.0102434487058232,1.98955380295464,1,0.0335191384352853,0.281609756521548,"SIRPA,GRB2,PARK7,CBR1,TP53,DCXR,CDKN1A,DHRS4","9662,4566,16369,1548,11998,18985,1784,16985"
NA,"Direct GO Biological Processes","GO:0097352","autophagosome maturation",43,17,0.919,1.7201,0.782,0.0109617164204872,1.96012143731314,1,0.0356935619435456,0.299878092264072,"CHMP2B,CHMP6,CHMP1A,UBQLN1,SNAP29,CHMP1B,CHMP2A,CHMP4C,UVRAG,CHMP5,SNAPIN,MCOLN1,LAMP2,CHMP4A,CHMP4B,VAMP8,CHMP3","24537,25675,8740,12508,11133,24287,30216,30599,12640,26942,17145,13356,6501,20274,16171,12647,29865"
NA,"Direct GO Biological Processes","GO:0050766","positive regulation of phagocytosis",18,9,0.486,2.1754,1.121,0.0110233002007096,1.9576883651586,1,0.0357435155665032,0.30029777571225,"CALR,SIRPA,RAB27A,LMAN2,CYBA,RAP1A,LYAR,GATA2,TUB","1455,9662,9766,16986,2577,9855,26021,4171,12406"
NA,"Direct GO Biological Processes","GO:0039702","viral budding via host ESCRT complex",21,10,0.541,2.0718,1.051,0.0113162999259241,1.94629555057103,1,0.0363634316385736,0.30550597682567,"CHMP3,CHMP4C,CHMP1A,CHMP4A,CHMP1B,CHMP4B,CHMP2B,CHMP5,CHMP6,CHMP2A","29865,30599,8740,20274,24287,16171,24537,26942,25675,30216"
NA,"Direct GO Biological Processes","GO:0043254","regulation of protein-containing complex assembly",13,7,0.378,2.3427,1.228,0.0152841712214206,1.81575810575845,1,0.0463718787057665,0.389591561161095,"HSPA8,DAB2IP,DUT,HJURP,HES1,AIDA,APOE","5241,17294,3078,25444,5192,25761,613"
NA,"Direct GO Biological Processes","GO:0000245","spliceosomal complex assembly",25,11,0.595,1.9144,0.937,0.0160311270728741,1.79503594337742,1,0.0482284207968536,0.405189228364042,"SNRPD1,RSRP1,SF1,GEMIN2,SNRPD2,GEMIN6,DDX39B,SMN2,SCAF11,SNRPE,SF3A2","11158,25234,12950,10884,11159,20044,13917,11118,10784,11161,10766"
NA,"Direct GO Biological Processes","GO:0007219","Notch signaling pathway",48,18,0.973,1.6316,0.706,0.0164083852229259,1.784934156502,1,0.0492448536102219,0.413728749677986,"CNTN1,SOX9,GOT1,HEY1,ADAM10,MECP2,NKAP,DLX1,ZNF423,HES1,EPN1,CDKN1B,PSEN2,CCDC85C,GMDS,NCSTN,RBPJ,NLE1","2171,11204,4432,4880,188,6990,29873,2914,16762,5192,21604,1785,9509,35459,4369,17091,5724,19889"
NA,"Direct GO Biological Processes","GO:0009952","anterior/posterior pattern specification",48,18,0.973,1.6316,0.706,0.0164083852229259,1.784934156502,1,0.0492448536102219,0.413728749677986,"PAX6,HOXC13,YY1,CDX2,MLLT3,HES4,HOXC9,RING1,HOXD13,PCGF2,CRKL,MSX2,ALX4,HOXC11,TULP3,HES1,HEY1,HOXA6","8620,5125,12856,1806,7136,24149,5130,10018,5136,12929,2363,7392,450,5123,12425,5192,4880,5107"
NA,"Direct GO Biological Processes","GO:0007265","Ras protein signal transduction",38,15,0.811,1.7174,0.78,0.0166389401184514,1.77887434122847,1,0.0498171859833876,0.418537178169301,"CDKN1A,RALB,GRB2,PARK7,NRAS,SHTN1,CRKL,RRAS,RAPGEF1,MRAS,RALA,FGF2,TP53,KRAS,SIRT6","1784,9840,4566,16369,7989,29319,2363,10447,4568,7227,9839,3676,11998,6407,14934"
NA,"Direct GO Biological Processes","GO:0010824","regulation of centrosome duplication",19,9,0.486,2.0609,1.043,0.0167425360368362,1.7761787576101,1,0.049888367213457,0.419135204544814,"CHMP2A,CHMP1B,CHMP1A,CHMP5,CHMP4C,CHMP2B,CHMP3,NPM1,CHMP4B","30216,24287,8740,26942,30599,24537,29865,7910,16171"
NA,"Direct GO Biological Processes","GO:0045665","negative regulation of neuron differentiation",35,14,0.757,1.7403,0.799,0.0179907836611813,1.74494991879374,1,0.053416816096144,0.448779332560533,"ITGB1,LSM1,REST,HES1,HMG20A,MEIS1,ISL2,SOX2,ID4,HEY1,PAX6,FUOM,CALR,ZNF536","6153,20472,9966,5192,5001,7000,18524,11195,5363,4880,8620,24733,1455,29025"
