"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016071","mRNA metabolic process","179/1688","589/7601",0.303904923599321,1.36847234850618,4.97428510832789,9.45093318352517e-07,0.000575991418748661,0.000575991418748661,"ATF4/EIF1/FIP1L1/NBDY/PNRC1/TAF13/ACIN1/ALKBH5/ALYREF/APEX1/ARGLU1/ARL6IP4/ATF2/BAG4/BUD13/BUD31/C1QBP/C9orf78/CACTIN/CAPRIN1/CARHSP1/CASC3/CD2BP2/CIR1/CIRBP/CLASRP/CNOT3/CPSF6/CPSF7/CREB1/CRIPT/CSTF1/CWC15/CWC25/CWC27/DDX39A/DDX39B/DKC1/DNAJB11/DNAJC17/DXO/ESS2/FRA10AC1/FTO/FUS/GEMIN2/GEMIN6/HABP4/HNRNPAB/HNRNPC/HNRNPD/HNRNPUL1/HSPA8/IK/ISY1/KAT8/LARP1B/LEO1/LGALS3/LSM1/LSM10/LSM11/LSM14B/LSM2/LSM3/LSM4/LSM6/LSM7/LSM8/LUC7L/LUC7L2/LUC7L3/MBNL1/MFAP1/NCBP3/NCL/NPM1/NSRP1/NUDT16/NUDT21/PABPN1/PCF11/PIAS4/PLRG1/PNN/PPIE/PPIH/PPIL1/PPIL3/PQBP1/PRKRIP1/PSIP1/PYM1/QKI/RBM42/RBM8A/RBMX2/RBPMS/REST/RIDA/RNF113A/RNPC3/RNPS1/RPUSD2/RSRC1/RSRP1/SAFB/SAFB2/SAP18/SCAF1/SCAF11/SCNM1/SDE2/SERBP1/SF1/SF3A1/SF3A2/SFSWAP/SLBP/SMN2/SMNDC1/SNIP1/SNRNP27/SNRNP48/SNRNP70/SNRPA/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNU13/SNW1/SON/SREK1IP1/SRRM1/SRRM2/SRSF1/SRSF11/SRSF12/SRSF2/SRSF3/SRSF4/SRSF5/SRSF6/SRSF7/SUGP1/SYF2/TAF11/TAF12/TAF15/TAF3/TAF7/THRAP3/TNKS1BP1/TP53/TRA2A/TRA2B/UPF3B/WBP11/WBP4/YBX1/YBX3/YJU2/ZBTB1/ZBTB7A/ZC3H13/ZC3H14/ZCRB1/ZFP36L1/ZMAT2/ZMAT5/ZNF830/ZPR1/ZRANB2",179
"GO:0051469","vesicle fusion with vacuole","10/1688","11/7601",0.909090909090909,4.0936018957346,5.48566089666519,2.51161651648991e-06,0.00124878420351368,0.00124878420351368,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",10
"GO:0061763","multivesicular body-lysosome fusion","10/1688","11/7601",0.909090909090909,4.0936018957346,5.48566089666519,2.51161651648991e-06,0.00124878420351368,0.00124878420351368,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",10
"GO:0022613","ribonucleoprotein complex biogenesis","134/1688","424/7601",0.316037735849057,1.4231059420549,4.79015600335203,2.60784290709897e-06,0.00124878420351368,0.00124878420351368,"EIF3C/PTGES3/ZNHIT3/BUD13/C1D/C1orf131/C1QBP/CD2BP2/DDX39B/DDX51/DENR/DKC1/EBNA1BP2/EIF1AX/EIF3J/EIF6/EMG1/FAU/GEMIN2/GEMIN6/GLUL/GRWD1/ISY1/KRR1/LSM2/LSM4/LSM6/LTO1/LUC7L/LUC7L2/LUC7L3/LYAR/MCTS1/MPHOSPH6/MRPS2/MRPS7/NAF1/NGRN/NHP2/NIP7/NMD3/NOLC1/NOM1/NOP10/NOP16/NOP53/NOPCHAP1/NPM1/NUDT16/NUFIP1/PA2G4/PIN4/POP4/POP5/POP7/PSIP1/PWP1/RAN/RBIS/RBMX2/REXO1/RPL11/RPL24/RPL26/RPL27/RPL35/RPL35A/RPL38/RPL5/RPL7A/RPP25/RPP30/RPP38/RPP40/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS19/RPS19BP1/RPS21/RPS24/RPS25/RPS27/RPS27L/RPS28/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RPUSD2/RRP1/RRP15/RRP36/RRP9/RRS1/RSL24D1/RSRP1/SCAF11/SDE2/SF1/SF3A1/SF3A2/SFSWAP/SMN2/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNU13/SRSF1/SRSF12/SRSF5/SRSF6/SURF6/TARBP2/TMA16/USP36/WBP11/WDR55/YJU2/ZNF593/ZNF622",134
"GO:0001682","tRNA 5'-leader removal","11/1688","13/7601",0.846153846153846,3.81019868756836,5.41793910479011,3.13459919426107e-06,0.00140095686655508,0.00140095686655508,"POP1/POP4/POP5/POP7/RPP14/RPP21/RPP25/RPP25L/RPP30/RPP38/RPP40",11
"GO:0000413","protein peptidyl-prolyl isomerization","13/1688","18/7601",0.722222222222222,3.2521392838336,5.11093135937466,8.41461321803443e-06,0.00352572293835643,0.00352572293835643,"CWC27/FKBP2/NKTR/PIN1/PPIB/PPIC/PPIE/PPIF/PPIG/PPIH/PPIL1/PPIL3/PPIL4",13
"GO:0045892","negative regulation of DNA-templated transcription","201/1688","696/7601",0.288793103448276,1.30042439532603,4.4427006548785,9.33622559082577e-06,0.00368176802122917,0.00368176802122917,"AKIRIN2/ATF3/ATF4/CNBP/DKK1/DLX1/JARID2/MAFK/MSX2/MXD4/MXI1/PAX6/SREBF2/ZBTB39/AEBP2/AJUBA/AMOTL2/APEX1/ARK2N/ASAH1/ATF2/ATF7/BAHD1/BASP1/BATF3/BCL11A/BCLAF1/BIN1/BIRC5/BRMS1/C1D/C1QBP/CALR/CBFA2T2/CBX1/CBX3/CBX4/CBX5/CCDC85B/CDKN1B/CDX2/CENPF/CGGBP1/CIR1/CREB1/CXXC5/DEAF1/DNAJB4/DNAJC17/DPF2/DR1/DRAP1/E2F6/ENO1/FLYWCH1/GATA2/GATA3/GATA6/GMNN/GZF1/HDAC4/HDGF/HES1/HEXIM1/HEXIM2/HEY1/HIF1AN/HMG20A/HMGA1/HMGA2/HMGB1/HMGB2/HSPA8/ID4/ING1/ING2/ING4/JUN/JUND/KAT8/KDM2A/KDM5C/KLF16/KLF3/KLF5/KMT5A/LANCL2/LIN37/LRRFIP1/LYAR/MAF/MAFF/MAFG/MAX/MBD1/MBD2/MBD3/MECOM/MECP2/MITF/MNT/MNX1/MOSPD1/MTDH/NACA/NELFE/NFATC3/NFIL3/NFX1/NIF3L1/NKAP/NMNAT1/NOP53/NR2C1/NSMCE3/PA2G4/PAWR/PBXIP1/PEX14/PHC2/PIAS4/PITX1/PLCB1/PML/POLE3/PRDX5/RBBP4/RBBP8/RBPJ/RERE/REST/RING1/RNF2/RPL23/RPS14/RREB1/RSF1/RYBP/SALL1/SAP18/SAP30/SARNP/SARS1/SCAF8/SET/SF1/SGF29/SINHCAF/SIRT6/SMARCE1/SNCA/SNW1/SOX2/SOX9/SP3/SPINDOC/SRF/SRSF2/TADA3/TAF3/TAF7/TAF9B/TCF7L2/TFAP2A/TFAP4/TGIF2/TP53/TPR/TXNIP/URI1/UXT/VAX2/VPS72/WDR5/WFS1/YBX1/YBX3/YY1/ZBTB1/ZBTB14/ZBTB2/ZBTB7A/ZBTB7B/ZC3H4/ZC3H8/ZEB1/ZEB2/ZFTA/ZIC2/ZKSCAN3/ZNF131/ZNF148/ZNF219/ZNF282/ZNF423/ZNF536/ZNF589/ZNF653/ZNF668/ZNF706/ZNF8",201
"GO:0099116","tRNA 5'-end processing","12/1688","16/7601",0.75,3.37722156398104,5.08558523668068,1.0227417890545e-05,0.0038091449743452,0.0038091449743452,"POP1/POP4/POP5/POP7/RPP14/RPP21/RPP25/RPP25L/RPP30/RPP38/RPP40/THG1L",12
"GO:0046753","non-lytic viral release","11/1688","14/7601",0.785714285714286,3.53804163845633,5.07828179532948,1.16753959268327e-05,0.00403827096311663,0.00403827096311663,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",11
"GO:0097576","vacuole fusion","10/1688","12/7601",0.833333333333333,3.75246840442338,5.09811663198345,1.20473477419947e-05,0.00403827096311663,0.00403827096311663,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",10
"GO:0000245","spliceosomal complex assembly","31/1688","68/7601",0.455882352941176,2.05282095065514,4.65922913513607,1.49340856605537e-05,0.00476752906039771,0.00476752906039771,"BUD13/DDX39B/GEMIN2/GEMIN6/ISY1/LUC7L/LUC7L2/LUC7L3/PSIP1/RBMX2/RSRP1/SCAF11/SF1/SF3A1/SF3A2/SFSWAP/SMN2/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SRSF1/SRSF12/SRSF5/SRSF6",31
"GO:0018208","peptidyl-proline modification","14/1688","21/7601",0.666666666666667,3.0019747235387,4.9082052112442,1.58433690881263e-05,0.0048279066530363,0.0048279066530363,"CWC27/FKBP2/NKTR/OGFOD1/PIN1/PPIB/PPIC/PPIE/PPIF/PPIG/PPIH/PPIL1/PPIL3/PPIL4",14
"GO:1901798","positive regulation of signal transduction by p53 class mediator","13/1688","19/7601",0.684210526315789,3.08097405836867,4.85222190962984,2.12194798393865e-05,0.00618501708014119,0.00618501708014119,"EIF5A/HEXIM1/ING4/PMAIP1/PML/RPL11/RPL23/RPL26/RPS15/RPS20/RPS7/ZNF385A/ZNHIT1",13
"GO:0022618","protein-RNA complex assembly","63/1688","176/7601",0.357954545454545,1.6118557464455,4.38779395927494,2.25716892157434e-05,0.00630502518759765,0.00630502518759765,"EIF3C/PTGES3/ZNHIT3/BUD13/CD2BP2/DDX39B/DENR/EIF3J/EIF6/FAU/GEMIN2/GEMIN6/ISY1/LSM2/LSM4/LUC7L/LUC7L2/LUC7L3/MCTS1/MRPS7/NAF1/NOP53/NOPCHAP1/NUFIP1/PSIP1/RBMX2/RPL11/RPL24/RPL38/RPL5/RPS14/RPS15/RPS19/RPS27/RPS27L/RPS28/RPS5/RPSA/RRS1/RSRP1/SCAF11/SF1/SF3A1/SF3A2/SFSWAP/SMN2/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNU13/SRSF1/SRSF12/SRSF5/SRSF6/TARBP2/YJU2",63
"GO:0051101","regulation of DNA binding","21/1688","40/7601",0.525,2.36405509478673,4.6212702480133,2.61871432723506e-05,0.00700233834044349,0.00700233834044349,"PAX6/CPNE1/CSNK2B/DDRGK1/EDF1/GATA3/HABP4/HES1/HJURP/HMGA2/HMGB1/JUN/NME1/PINX1/PLAUR/RSF1/SUMO3/TFAP4/ZBTB7A/ZC4H2/ZNF593",21
"GO:0071826","protein-RNA complex organization","65/1688","184/7601",0.353260869565217,1.59072030187513,4.3337688806521,2.7157040103152e-05,0.00700233834044349,0.00700233834044349,"EIF3C/PTGES3/ZNHIT3/BUD13/CD2BP2/DDX39B/DENR/DNAJC17/EIF3J/EIF6/FAU/GEMIN2/GEMIN6/ISY1/LSM2/LSM4/LUC7L/LUC7L2/LUC7L3/MCTS1/MRPS7/NAF1/NOP53/NOPCHAP1/NUFIP1/PSIP1/RBMX2/RPL11/RPL24/RPL38/RPL5/RPS14/RPS15/RPS19/RPS27/RPS27L/RPS28/RPS5/RPSA/RRS1/RSRP1/SCAF11/SF1/SF3A1/SF3A2/SFSWAP/SMN2/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNU13/SRSF1/SRSF12/SRSF5/SRSF6/TARBP2/YJU2/ZFAND1",65
"GO:0000966","RNA 5'-end processing","19/1688","35/7601",0.542857142857143,2.44446513202437,4.57611567848162,3.43519233030117e-05,0.00852945532679224,0.00852945532679224,"NCBP3/POP1/POP4/POP5/POP7/RPP14/RPP21/RPP25/RPP25L/RPP30/RPP38/RPP40/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/THG1L",19
"GO:0046761","viral budding from plasma membrane","10/1688","13/7601",0.769230769230769,3.46381698869851,4.75013046912582,4.17565095677736e-05,0.00999770143365552,0.00999770143365552,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",10
"GO:0000122","negative regulation of transcription by RNA polymerase II","149/1688","511/7601",0.291585127201566,1.31299677242838,3.913958977362,8.72952469684402e-05,0.0201802529543594,0.0201802529543594,"AKIRIN2/ATF3/ATF4/CNBP/DKK1/DLX1/JARID2/MAFK/MSX2/MXD4/MXI1/PAX6/SREBF2/ZBTB39/AEBP2/AJUBA/AMOTL2/ATF2/ATF7/BATF3/BCL11A/BIN1/BRMS1/C1QBP/CALR/CBFA2T2/CBX4/CBX5/CDX2/CGGBP1/CIR1/CXXC5/DEAF1/DNAJB4/DNAJC17/DPF2/DR1/DRAP1/E2F6/ENO1/FLYWCH1/GATA2/GATA3/GATA6/GZF1/HDAC4/HDGF/HES1/HEXIM1/HEXIM2/HEY1/HMG20A/HMGA2/HMGB1/HMGB2/ID4/ING1/ING2/JUN/JUND/KLF16/KLF3/KLF5/KMT5A/LIN37/LRRFIP1/LYAR/MAF/MAFF/MAFG/MAX/MBD2/MBD3/MECP2/MITF/MNT/MNX1/MOSPD1/MTDH/NACA/NELFE/NFATC3/NFIL3/NFX1/NIF3L1/NKAP/NOP53/NR2C1/NSMCE3/PAWR/PIAS4/POLE3/RBBP4/RBPJ/REST/RNF2/RPL23/RPS14/RREB1/RYBP/SALL1/SAP30/SARNP/SARS1/SCAF8/SGF29/SINHCAF/SIRT6/SNCA/SNW1/SOX2/SOX9/SP3/TADA3/TAF3/TAF7/TAF9B/TCF7L2/TFAP2A/TGIF2/TP53/TPR/TXNIP/URI1/UXT/VAX2/VPS72/WDR5/WFS1/YBX1/YBX3/YY1/ZBTB1/ZBTB14/ZBTB2/ZBTB7A/ZBTB7B/ZC3H8/ZEB1/ZEB2/ZKSCAN3/ZNF131/ZNF148/ZNF219/ZNF536/ZNF589/ZNF653/ZNF668/ZNF8",149
"GO:0009438","methylglyoxal metabolic process","6/1688","6/7601",1,4.50296208530806,4.58602323334503,0.000119125315126533,0.0266205370869425,0.0266205370869425,"GATD1/GLO1/HAGH/PARK7/PNKD/TPI1",6
"GO:1901673","regulation of mitotic spindle assembly","12/1688","19/7601",0.631578947368421,2.84397605387877,4.29961198866527,0.00014371595064694,0.0301084916605338,0.0301084916605338,"CCSAP/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/TPR",12
"GO:1902774","late endosome to lysosome transport","12/1688","19/7601",0.631578947368421,2.84397605387877,4.29961198866527,0.00014371595064694,0.0301084916605338,0.0301084916605338,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/SNAPIN",12
"GO:0006457","protein folding","58/1688","170/7601",0.341176470588235,1.53630471145804,3.77834421133892,0.000214625041970652,0.0425353349460318,0.0425353349460318,"DNLZ/PTGES3/ANP32E/ARL2/BAG1/BAG2/BAG4/CALR/CANX/CDC37/CSNK2A1/CWC27/DNAJA1/DNAJB11/DNAJB12/DNAJB14/DNAJB2/DNAJB4/FKBP1B/FKBP2/GRN/GRPEL2/HSPA1L/HSPA2/HSPA5/HSPA8/HSPA9/HSPB1/HSPE1/HYPK/LMAN2L/LYRM7/MESD/NFYC/NKTR/NUDC/PFDN2/PFDN4/PPIB/PPIC/PPIE/PPIF/PPIG/PPIH/PPIL1/PPIL3/PRDX4/QSOX1/SDF2/SDF2L1/SNRNP70/TBCA/TOR2A/TTC1/VBP1/WFS1/WIPF1/ZPR1",58
"GO:0042254","ribosome biogenesis","91/1688","293/7601",0.310580204778157,1.39853088656325,3.71694045619406,0.00021572216410577,0.0425353349460318,0.0425353349460318,"ZNHIT3/C1D/C1orf131/C1QBP/DDX51/DKC1/EBNA1BP2/EIF1AX/EIF6/EMG1/FAU/GLUL/GRWD1/KRR1/LSM6/LTO1/LYAR/MPHOSPH6/MRPS2/MRPS7/NAF1/NGRN/NHP2/NIP7/NMD3/NOLC1/NOM1/NOP10/NOP16/NOP53/NPM1/NUDT16/PA2G4/PIN4/POP4/POP5/POP7/PWP1/RAN/RBIS/REXO1/RPL11/RPL24/RPL26/RPL27/RPL35/RPL35A/RPL38/RPL5/RPL7A/RPP25/RPP30/RPP38/RPP40/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS19/RPS19BP1/RPS21/RPS24/RPS25/RPS27/RPS27L/RPS28/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RPUSD2/RRP1/RRP15/RRP36/RRP9/RRS1/RSL24D1/SDE2/SNU13/SURF6/TMA16/USP36/WBP11/WDR55/ZNF593/ZNF622",91
"GO:0051085","chaperone cofactor-dependent protein refolding","14/1688","25/7601",0.56,2.52165876777251,4.07151811942508,0.000243974085747194,0.046731493452834,0.046731493452834,"PTGES3/BAG1/DNAJB12/DNAJB14/DNAJB4/HSPA1L/HSPA2/HSPA5/HSPA8/HSPA9/HSPE1/SDF2/SDF2L1/TOR2A",14
"GO:0006026","aminoglycan catabolic process","10/1688","15/7601",0.666666666666667,3.0019747235387,4.14654972732628,0.000280956275814614,0.0523203020294771,0.0523203020294771,"HMMR/CTBS/FGF2/GLB1/GNS/GUSB/HEXA/HEXB/IDS/SGSH",10
"GO:0006906","vesicle fusion","32/1688","81/7601",0.395061728395062,1.77894798431923,3.76557346333658,0.000316167019949331,0.0572860459929815,0.0572860459929815,"UVRAG/ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/EEA1/RAB14/RAB3A/RAB4B/RAB7A/RAB8A/SEPTIN8/SNAP23/SNAP29/SNAPIN/SNCA/STX10/STX12/STX3/STX7/STX8/VAMP2/VAMP3/VAMP4/VAMP8",32
"GO:0001778","plasma membrane repair","13/1688","23/7601",0.565217391304348,2.54515248300021,3.96503512954604,0.00036118516584047,0.0605346337948627,0.0605346337948627,"AHNAK/ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/RAB3A",13
"GO:0019076","viral release from host cell","13/1688","23/7601",0.565217391304348,2.54515248300021,3.96503512954604,0.00036118516584047,0.0605346337948627,0.0605346337948627,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/RAB7A/VAPA",13
"GO:0035891","exit from host cell","13/1688","23/7601",0.565217391304348,2.54515248300021,3.96503512954604,0.00036118516584047,0.0605346337948627,0.0605346337948627,"ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/RAB7A/VAPA",13
"GO:0006376","mRNA splice site recognition","14/1688","26/7601",0.538461538461538,2.42467189208895,3.88775858630166,0.000421214239508417,0.0688736649186446,0.0688736649186447,"ISY1/LUC7L/LUC7L2/LUC7L3/PSIP1/SF1/SF3A1/SF3A2/SFSWAP/SNRPC/SRSF1/SRSF12/SRSF5/SRSF6",14
"GO:0042255","ribosome assembly","23/1688","53/7601",0.433962264150943,1.95411562192614,3.72402059017105,0.000452214455819243,0.0721820407574334,0.0721820407574334,"C1QBP/EIF1AX/EIF6/FAU/MRPS2/MRPS7/NGRN/NIP7/NOP53/NPM1/RPL11/RPL24/RPL38/RPL5/RPS14/RPS15/RPS19/RPS27/RPS27L/RPS28/RPS5/RPSA/RRS1",23
"GO:0090174","organelle membrane fusion","32/1688","83/7601",0.385542168674699,1.73608176782961,3.60249199136279,0.000527381062762857,0.0822223870874929,0.0822223870874929,"UVRAG/ARL8B/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/EEA1/RAB14/RAB3A/RAB4B/RAB7A/RAB8A/SEPTIN8/SNAP23/SNAP29/SNAPIN/SNCA/STX10/STX12/STX3/STX7/STX8/VAMP2/VAMP3/VAMP4/VAMP8",32
"GO:0051098","regulation of binding","47/1688","136/7601",0.345588235294118,1.55617072065793,3.49664665399579,0.000597935409563924,0.0894253493300045,0.0894253493300045,"DKK1/EIF3C/PAX6/ADD2/BAG2/CDKN1A/CDT1/CPNE1/CSNK2B/DDRGK1/DNAJB2/EDF1/GATA3/GEMIN2/GMNN/GOLGA2/GTF2F1/HABP4/HDAC4/HES1/HJURP/HMGA2/HMGB1/ITGA4/JUN/LRPAP1/NMD3/NME1/NUCKS1/PEX14/PIN1/PINX1/PLAUR/PPP2CB/PSME3IP1/RACK1/RALB/RAN/RPL11/RSF1/SNAPIN/SUMO3/TCF7L2/TFAP4/ZBTB7A/ZC4H2/ZNF593",47
"GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","10/1688","16/7601",0.625,2.81435130331754,3.88143803762735,0.000600259653915603,0.0894253493300045,0.0894253493300045,"CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",10
"GO:1903241","U2-type prespliceosome assembly","13/1688","24/7601",0.541666666666667,2.4391044628752,3.77257927878672,0.000628768279388756,0.0916361422830917,0.0916361422830917,"BUD13/RBMX2/SF3A1/SF3A2/SNIP1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF",13
"GO:0036261","7-methylguanosine cap hypermethylation","6/1688","7/7601",0.857142857142857,3.85968178740691,4.04408719473783,0.000675587188735372,0.0963646066655731,0.0963646066655731,"SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF",6
"GO:0170035","L-amino acid catabolic process","16/1688","33/7601",0.484848484848485,2.18325434439179,3.63943186908488,0.000766321570341781,0.107029579324402,0.107029579324402,"ALDH4A1/ASRGL1/DDAH1/DLST/GCSH/GLUL/GOT1/GOT2/GSTZ1/HMGCL/IVD/KYAT1/OAT/QDPR/RIDA/SHMT1",16
"GO:0061952","midbody abscission","11/1688","19/7601",0.578947368421053,2.60697804938888,3.7470020677007,0.000790821636326198,0.108197311223078,0.108197311223078,"CEP55/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6",11
"GO:0006027","glycosaminoglycan catabolic process","9/1688","14/7601",0.642857142857143,2.89476134055518,3.79116397321509,0.000858022488149121,0.115043655211034,0.115043655211034,"HMMR/FGF2/GLB1/GNS/GUSB/HEXA/HEXB/IDS/SGSH",9
"GO:0045292","mRNA cis splicing, via spliceosome","14/1688","28/7601",0.5,2.25148104265403,3.54452782832585,0.00111221405681918,0.144913813258191,0.144913813258191,"EIF1/C9orf78/CACTIN/CWC15/PSIP1/SDE2/SF3A1/SFSWAP/SNRPC/SRSF1/SRSF12/SRSF7/UPF3B/WBP4",14
"GO:0170040","proteinogenic amino acid catabolic process","15/1688","31/7601",0.483870967741935,2.17885262192325,3.51383608696362,0.00114564917999465,0.144913813258191,0.144913813258191,"ALDH4A1/ASRGL1/DDAH1/DLST/GCSH/GLUL/GOT1/GOT2/GSTZ1/HMGCL/IVD/OAT/QDPR/RIDA/SHMT1",15
"GO:1902410","mitotic cytokinetic process","15/1688","31/7601",0.483870967741935,2.17885262192325,3.51383608696362,0.00114564917999465,0.144913813258191,0.144913813258191,"ARF1/ARF6/CEP55/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/RAB11A/RHOA",15
"GO:0050000","chromosome localization","37/1688","104/7601",0.355769230769231,1.60201535727306,3.3027033135452,0.00120753440320806,0.14845999365478,0.14845999365478,"BIRC5/BUB3/CDC42/CDCA5/CDCA8/CDT1/CENPF/CENPQ/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/FMN2/INCENP/KIF18A/KNSTRN/LMNA/MIS12/NDE1/NUDC/PINX1/PSRC1/RAB11A/RRS1/SGO1/SKA2/SPC25/SPDL1/UBE2B/ZNF207/ZWINT",37
"GO:0051303","establishment of chromosome localization","35/1688","97/7601",0.360824742268041,1.62478013387404,3.30868744938661,0.00121797429161887,0.14845999365478,0.14845999365478,"BIRC5/BUB3/CDC42/CDCA5/CDCA8/CDT1/CENPF/CENPQ/CHMP1A/CHMP1B/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/INCENP/KIF18A/KNSTRN/MIS12/NDE1/NUDC/PINX1/PSRC1/RAB11A/RRS1/SGO1/SKA2/SPC25/SPDL1/UBE2B/ZNF207/ZWINT",35
