"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Description_lower","removed_exact","removed_pattern","removed_low_count","removed_high_padj"
"GO:0090713","immunological memory process","2/512","4/7628",0.5,7.44921875,3.46050549957881,0.0246364804855256,0.127984223795522,0.10182756870609,"CD81/CD46",2,"immunological memory process",FALSE,FALSE,TRUE,FALSE
"GO:0098883","synapse pruning","2/512","4/7628",0.5,7.44921875,3.46050549957881,0.0246364804855256,0.127984223795522,0.10182756870609,"EPHA4/ITGB1",2,"synapse pruning",FALSE,FALSE,TRUE,FALSE
"GO:1900748","positive regulation of vascular endothelial growth factor signaling pathway","2/512","4/7628",0.5,7.44921875,3.46050549957881,0.0246364804855256,0.127984223795522,0.10182756870609,"ITGB1/ROBO1",2,"positive regulation of vascular endothelial growth factor signaling pathway",FALSE,FALSE,TRUE,FALSE
"GO:1901166","neural crest cell migration involved in autonomic nervous system development","2/512","4/7628",0.5,7.44921875,3.46050549957881,0.0246364804855256,0.127984223795522,0.10182756870609,"FN1/NRP2",2,"neural crest cell migration involved in autonomic nervous system development",FALSE,FALSE,TRUE,FALSE
"GO:0001821","histamine secretion","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SNAP23/VAMP7",2,"histamine secretion",FALSE,FALSE,TRUE,FALSE
"GO:0002323","natural killer cell activation involved in immune response","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"LAMP1/VAMP7",2,"natural killer cell activation involved in immune response",FALSE,FALSE,TRUE,FALSE
"GO:0002349","histamine production involved in inflammatory response","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SNAP23/VAMP7",2,"histamine production involved in inflammatory response",FALSE,FALSE,TRUE,FALSE
"GO:0002441","histamine secretion involved in inflammatory response","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SNAP23/VAMP7",2,"histamine secretion involved in inflammatory response",FALSE,FALSE,TRUE,FALSE
"GO:0002551","mast cell chemotaxis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"PGF/VEGFB",2,"mast cell chemotaxis",FALSE,FALSE,TRUE,FALSE
"GO:0002553","histamine secretion by mast cell","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SNAP23/VAMP7",2,"histamine secretion by mast cell",FALSE,FALSE,TRUE,FALSE
"GO:0003094","glomerular filtration","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SULF2/XPNPEP3",2,"glomerular filtration",FALSE,FALSE,TRUE,FALSE
"GO:0003129","heart induction","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/ROBO1",2,"heart induction",FALSE,FALSE,TRUE,FALSE
"GO:0006564","L-serine biosynthetic process","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SERINC3/SHMT2",2,"l-serine biosynthetic process",FALSE,FALSE,TRUE,FALSE
"GO:0006706","steroid catabolic process","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"APOE/SCARB1",2,"steroid catabolic process",FALSE,FALSE,TRUE,FALSE
"GO:0010248","establishment or maintenance of transmembrane electrochemical gradient","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ATP1A3/ATP1B1",2,"establishment or maintenance of transmembrane electrochemical gradient",FALSE,FALSE,TRUE,FALSE
"GO:0010524","positive regulation of calcium ion transport into cytosol","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"CAV1/P2RX4",2,"positive regulation of calcium ion transport into cytosol",FALSE,FALSE,TRUE,FALSE
"GO:0010756","positive regulation of plasminogen activation","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ANXA2/PLGRKT",2,"positive regulation of plasminogen activation",FALSE,FALSE,TRUE,FALSE
"GO:0010985","negative regulation of lipoprotein particle clearance","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"APOC3/LDLR",2,"negative regulation of lipoprotein particle clearance",FALSE,FALSE,TRUE,FALSE
"GO:0014059","regulation of dopamine secretion","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SYT1/SYT11",2,"regulation of dopamine secretion",FALSE,FALSE,TRUE,FALSE
"GO:0016264","gap junction assembly","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"GJA1/CAV1",2,"gap junction assembly",FALSE,FALSE,TRUE,FALSE
"GO:0019934","cGMP-mediated signaling","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"APOE/THBS1",2,"cgmp-mediated signaling",FALSE,FALSE,TRUE,FALSE
"GO:0021978","telencephalon regionalization","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/PAX6",2,"telencephalon regionalization",FALSE,FALSE,TRUE,FALSE
"GO:0030007","intracellular potassium ion homeostasis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ATP1A3/ATP1B1",2,"intracellular potassium ion homeostasis",FALSE,FALSE,TRUE,FALSE
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SYT1/SYT11",2,"regulation of synaptic vesicle fusion to presynaptic active zone membrane",FALSE,FALSE,TRUE,FALSE
"GO:0032057","negative regulation of translational initiation in response to stress","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ATF4/PML",2,"negative regulation of translational initiation in response to stress",FALSE,FALSE,TRUE,FALSE
"GO:0032306","regulation of prostaglandin secretion","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"P2RX4/PLA2G4A",2,"regulation of prostaglandin secretion",FALSE,FALSE,TRUE,FALSE
"GO:0032695","negative regulation of interleukin-12 production","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"THBS1/C1QBP",2,"negative regulation of interleukin-12 production",FALSE,FALSE,TRUE,FALSE
"GO:0032927","positive regulation of activin receptor signaling pathway","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ACVR1B/ACVR2A",2,"positive regulation of activin receptor signaling pathway",FALSE,FALSE,TRUE,FALSE
"GO:0033210","leptin-mediated signaling pathway","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ADIPOR1/UGCG",2,"leptin-mediated signaling pathway",FALSE,FALSE,TRUE,FALSE
"GO:0035635","entry of bacterium into host cell","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"CAV1/ITGAV",2,"entry of bacterium into host cell",FALSE,FALSE,TRUE,FALSE
"GO:0035701","hematopoietic stem cell migration","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"EXT1/JAM3",2,"hematopoietic stem cell migration",FALSE,FALSE,TRUE,FALSE
"GO:0035733","hepatic stellate cell activation","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"DDR2/AKAP12",2,"hepatic stellate cell activation",FALSE,FALSE,TRUE,FALSE
"GO:0036376","sodium ion export across plasma membrane","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ATP1A3/ATP1B1",2,"sodium ion export across plasma membrane",FALSE,FALSE,TRUE,FALSE
"GO:0043320","natural killer cell degranulation","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"LAMP1/VAMP7",2,"natural killer cell degranulation",FALSE,FALSE,TRUE,FALSE
"GO:0045743","positive regulation of fibroblast growth factor receptor signaling pathway","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ITGB1/NPTN",2,"positive regulation of fibroblast growth factor receptor signaling pathway",FALSE,FALSE,TRUE,FALSE
"GO:0046950","cellular ketone body metabolic process","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"HMGCL/OXCT1",2,"cellular ketone body metabolic process",FALSE,FALSE,TRUE,FALSE
"GO:0048266","behavioral response to pain","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"THBS1/P2RX4",2,"behavioral response to pain",FALSE,FALSE,TRUE,FALSE
"GO:0050926","regulation of positive chemotaxis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"PGF/VEGFB",2,"regulation of positive chemotaxis",FALSE,FALSE,TRUE,FALSE
"GO:0051045","negative regulation of membrane protein ectodomain proteolysis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"TIMP3/TIMP1",2,"negative regulation of membrane protein ectodomain proteolysis",FALSE,FALSE,TRUE,FALSE
"GO:0051608","histamine transport","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SNAP23/VAMP7",2,"histamine transport",FALSE,FALSE,TRUE,FALSE
"GO:0060033","anatomical structure regression","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"FLT1/BMPR1A",2,"anatomical structure regression",FALSE,FALSE,TRUE,FALSE
"GO:0060449","bud elongation involved in lung branching","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/SPRY2",2,"bud elongation involved in lung branching",FALSE,FALSE,TRUE,FALSE
"GO:0060572","morphogenesis of an epithelial bud","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/WNT5A",2,"morphogenesis of an epithelial bud",FALSE,FALSE,TRUE,FALSE
"GO:0061309","cardiac neural crest cell development involved in outflow tract morphogenesis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/SEMA3C",2,"cardiac neural crest cell development involved in outflow tract morphogenesis",FALSE,FALSE,TRUE,FALSE
"GO:0070309","lens fiber cell morphogenesis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ATF4/TBC1D20",2,"lens fiber cell morphogenesis",FALSE,FALSE,TRUE,FALSE
"GO:0071287","cellular response to manganese ion","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"ATF4/BACE1",2,"cellular response to manganese ion",FALSE,FALSE,TRUE,FALSE
"GO:0071349","cellular response to interleukin-12","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"CD47/P4HB",2,"cellular response to interleukin-12",FALSE,FALSE,TRUE,FALSE
"GO:0071971","extracellular exosome assembly","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SDC4/SDCBP",2,"extracellular exosome assembly",FALSE,FALSE,TRUE,FALSE
"GO:0072109","glomerular mesangium development","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/EGR1",2,"glomerular mesangium development",FALSE,FALSE,TRUE,FALSE
"GO:0072201","negative regulation of mesenchymal cell proliferation","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/WNT5A",2,"negative regulation of mesenchymal cell proliferation",FALSE,FALSE,TRUE,FALSE
"GO:0072378","blood coagulation, fibrin clot formation","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"APOH/FBLN1",2,"blood coagulation, fibrin clot formation",FALSE,FALSE,TRUE,FALSE
"GO:0090209","negative regulation of triglyceride metabolic process","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"APOC3/APOE",2,"negative regulation of triglyceride metabolic process",FALSE,FALSE,TRUE,FALSE
"GO:0090261","positive regulation of inclusion body assembly","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"APOE/CLU",2,"positive regulation of inclusion body assembly",FALSE,FALSE,TRUE,FALSE
"GO:0150094","amyloid-beta clearance by cellular catabolic process","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"LDLR/MME",2,"amyloid-beta clearance by cellular catabolic process",FALSE,FALSE,TRUE,FALSE
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"DDR2/MET",2,"negative regulation of hydrogen peroxide-mediated programmed cell death",FALSE,FALSE,TRUE,FALSE
"GO:1901632","regulation of synaptic vesicle membrane organization","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SYT1/SYT11",2,"regulation of synaptic vesicle membrane organization",FALSE,FALSE,TRUE,FALSE
"GO:1902224","ketone body metabolic process","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"HMGCL/OXCT1",2,"ketone body metabolic process",FALSE,FALSE,TRUE,FALSE
"GO:1903551","regulation of extracellular exosome assembly","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"SDC4/SDCBP",2,"regulation of extracellular exosome assembly",FALSE,FALSE,TRUE,FALSE
"GO:1904352","positive regulation of protein catabolic process in the vacuole","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"CD81/LDLR",2,"positive regulation of protein catabolic process in the vacuole",FALSE,FALSE,TRUE,FALSE
"GO:1904948","midbrain dopaminergic neuron differentiation","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"LRP6/WNT5A",2,"midbrain dopaminergic neuron differentiation",FALSE,FALSE,TRUE,FALSE
"GO:1905097","regulation of guanyl-nucleotide exchange factor activity","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"EPHA4/MET",2,"regulation of guanyl-nucleotide exchange factor activity",FALSE,FALSE,TRUE,FALSE
"GO:2000193","positive regulation of fatty acid transport","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"P2RX4/PLA2G4A",2,"positive regulation of fatty acid transport",FALSE,FALSE,TRUE,FALSE
"GO:2000535","regulation of entry of bacterium into host cell","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"CAV1/ITGAV",2,"regulation of entry of bacterium into host cell",FALSE,FALSE,TRUE,FALSE
"GO:2000826","regulation of heart morphogenesis","2/512","5/7628",0.4,5.959375,2.97538298202091,0.0392512371841688,0.170590209080584,0.135725995912531,"BMP4/ROBO1",2,"regulation of heart morphogenesis",FALSE,FALSE,TRUE,FALSE
"GO:0001909","leukocyte mediated cytotoxicity","6/512","40/7628",0.15,2.234765625,2.10012308618448,0.0487061842354047,0.20010658496095,0.159209990296985,"HLA-A/CADM1/LAMP1/NECTIN2/ULBP3/VAMP7",6,"leukocyte mediated cytotoxicity",FALSE,FALSE,FALSE,TRUE
"GO:0030148","sphingolipid biosynthetic process","6/512","40/7628",0.15,2.234765625,2.10012308618448,0.0487061842354047,0.20010658496095,0.159209990296985,"B4GALT5/CCN1/ELOVL5/SMPD1/TM9SF2/UGCG",6,"sphingolipid biosynthetic process",FALSE,FALSE,FALSE,TRUE
"GO:0060322","head development","35/512","392/7628",0.0892857142857143,1.33021763392857,1.80047833399199,0.049070265995584,0.201446355139766,0.160275946208487,"ABCB6/APLP1/APP/BMP4/COL1A1/EPHA7/FOS/IER3IP1/LRP6/MAPKAP1/MEIS1/MEIS2/PAX6/PTPRS/SLIT2/TSKU/WNT5A/ZNF335/ATP5PB/ATRN/BMPR1A/CDH2/CDON/CNTN1/CRISPLD1/EGFR/EXT1/FLRT3/HSPA5/ITGB1/KDM6B/NRP2/PCDH9/ROBO1/SELENOP",35,"head development",FALSE,FALSE,FALSE,TRUE
"GO:0035270","endocrine system development","8/512","61/7628",0.131147540983607,1.95389344262295,2.00630427163465,0.0498600373925509,0.204214392532888,0.162478268568776,"APOA1/BMP4/CLOCK/PAX6/WNT5A/BMPR1A/CDH2/SIDT2",8,"endocrine system development",FALSE,FALSE,FALSE,TRUE
"GO:0098754","detoxification","8/512","61/7628",0.131147540983607,1.95389344262295,2.00630427163465,0.0498600373925509,0.204214392532888,0.162478268568776,"ABCB6/APOE/MT2A/PTGS2/SELENOF/ALDH1A1/GSTK1/MGST1",8,"detoxification",FALSE,FALSE,FALSE,TRUE
"GO:1990830","cellular response to leukemia inhibitory factor","8/512","61/7628",0.131147540983607,1.95389344262295,2.00630427163465,0.0498600373925509,0.204214392532888,0.162478268568776,"PAX6/SPRY2/BCAT2/NRP2/PML/SLC25A5/SYNGR1/TFRC",8,"cellular response to leukemia inhibitory factor",FALSE,FALSE,FALSE,TRUE
"GO:0045862","positive regulation of proteolysis","18/512","177/7628",0.101694915254237,1.51509533898305,1.85977692736065,0.0500510662214708,0.204838622869353,0.162974922418678,"ADAM9/APOE/APP/CLU/EPHA4/HERPUD1/SLC11A2/TRIB3/AIFM1/ANXA2/CAV1/GRN/PDCD2/PLGRKT/RBX1/RGMA/RGN/ROBO1",18,"positive regulation of proteolysis",FALSE,FALSE,FALSE,TRUE
"GO:0099175","regulation of postsynapse organization","10/512","83/7628",0.120481927710843,1.79499246987952,1.95328818521788,0.0501912956345142,0.205254149610997,0.16330552627421,"APOE/APP/EPHA4/EPHA7/PTPRS/WNT5A/ABHD17B/ADAM10/CDH2/NRP2",10,"regulation of postsynapse organization",FALSE,FALSE,FALSE,TRUE
"GO:0007266","Rho protein signal transduction","9/512","72/7628",0.125,1.8623046875,1.9718546753254,0.0504741843262814,0.206251982793988,0.164099428241069,"APOA1/APOC3/APOE/ERBB2/NTN1/F11R/ITGB1/MET/ROBO1",9,"rho protein signal transduction",FALSE,FALSE,FALSE,TRUE
"GO:0001916","positive regulation of T cell mediated cytotoxicity","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"HLA-A/NECTIN2/ULBP3",3,"positive regulation of t cell mediated cytotoxicity",FALSE,FALSE,FALSE,TRUE
"GO:0003156","regulation of animal organ formation","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"BMP4/WNT5A/ROBO1",3,"regulation of animal organ formation",FALSE,FALSE,FALSE,TRUE
"GO:0010288","response to lead ion","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"BACE1/PTGS2/PLSCR1",3,"response to lead ion",FALSE,FALSE,FALSE,TRUE
"GO:0030517","negative regulation of axon extension","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"NTN1/PTPRS/WNT5A",3,"negative regulation of axon extension",FALSE,FALSE,FALSE,TRUE
"GO:0032965","regulation of collagen biosynthetic process","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"BMP4/DDR2/SERPINF2",3,"regulation of collagen biosynthetic process",FALSE,FALSE,FALSE,TRUE
"GO:0035137","hindlimb morphogenesis","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"BMP4/GPC3/BMPR1A",3,"hindlimb morphogenesis",FALSE,FALSE,FALSE,TRUE
"GO:0035994","response to muscle stretch","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"DDR2/FOS/CDH2",3,"response to muscle stretch",FALSE,FALSE,FALSE,TRUE
"GO:0042953","lipoprotein transport","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"APOE/MIA2/PGRMC1",3,"lipoprotein transport",FALSE,FALSE,FALSE,TRUE
"GO:0044872","lipoprotein localization","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"APOE/MIA2/PGRMC1",3,"lipoprotein localization",FALSE,FALSE,FALSE,TRUE
"GO:0060384","innervation","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"EPHA4/LRIG1/SULF2",3,"innervation",FALSE,FALSE,FALSE,TRUE
"GO:0140353","lipid export from cell","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"PTGS2/P2RX4/PLA2G4A",3,"lipid export from cell",FALSE,FALSE,FALSE,TRUE
"GO:2000191","regulation of fatty acid transport","3/512","13/7628",0.230769230769231,3.43810096153846,2.359838553351,0.0518952249047585,0.210116238851022,0.167173930609222,"THBS1/P2RX4/PLA2G4A",3,"regulation of fatty acid transport",FALSE,FALSE,FALSE,TRUE
"GO:0044057","regulation of system process","17/512","166/7628",0.102409638554217,1.52574359939759,1.83693716016767,0.0528214447652242,0.213540352922827,0.169898244595462,"APOA1/APOE/APP/EHD3/GJA1/IL6ST/PTGS2/ATP1A3/ATP1B1/CAV1/CXADR/EGFR/ITGB1/LPIN1/NMU/P2RX4/RAB8B",17,"regulation of system process",FALSE,FALSE,FALSE,TRUE
"GO:0002709","regulation of T cell mediated immunity","5/512","31/7628",0.161290322580645,2.40297379032258,2.09943883056581,0.0533466716745578,0.215008166080437,0.17106607482267,"CD81/HLA-A/CD55/NECTIN2/ULBP3",5,"regulation of t cell mediated immunity",FALSE,FALSE,FALSE,TRUE
"GO:0030199","collagen fibril organization","5/512","31/7628",0.161290322580645,2.40297379032258,2.09943883056581,0.0533466716745578,0.215008166080437,0.17106607482267,"COL1A1/DDR2/SERPINF2/ANXA2/EXT1",5,"collagen fibril organization",FALSE,FALSE,FALSE,TRUE
"GO:0045910","negative regulation of DNA recombination","5/512","31/7628",0.161290322580645,2.40297379032258,2.09943883056581,0.0533466716745578,0.215008166080437,0.17106607482267,"NDFIP1/C1QBP/H1-2/H1-3/H1-4",5,"negative regulation of dna recombination",FALSE,FALSE,FALSE,TRUE
"GO:0170040","proteinogenic amino acid catabolic process","5/512","31/7628",0.161290322580645,2.40297379032258,2.09943883056581,0.0533466716745578,0.215008166080437,0.17106607482267,"ALDH4A1/AUH/HMGCL/IVD/RIDA",5,"proteinogenic amino acid catabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0097306","cellular response to alcohol","6/512","41/7628",0.146341463414634,2.18025914634146,2.03248872445607,0.0539651255128892,0.216535022990171,0.172280881790823,"FOS/LRP6/NFE2L1/PAX6/AIFM1/LANCL2",6,"cellular response to alcohol",FALSE,FALSE,FALSE,TRUE
"GO:1905039","carboxylic acid transmembrane transport","8/512","62/7628",0.129032258064516,1.92237903225806,1.95598708166627,0.0540453255287548,0.216535022990171,0.172280881790823,"ARL6IP1/MPC1/THBS1/CPT2/ITGB1/SLC19A1/SLC7A2/SLC7A8",8,"carboxylic acid transmembrane transport",FALSE,FALSE,FALSE,TRUE
"GO:0009636","response to toxic substance","12/512","107/7628",0.11214953271028,1.67085280373832,1.87445585840736,0.0541629637411044,0.216535022990171,0.172280881790823,"ABCB6/APOE/ATF4/FOS/MT2A/PTGS2/SELENOF/AIFM1/ALDH1A1/GSTK1/KDM6B/MGST1",12,"response to toxic substance",FALSE,FALSE,FALSE,TRUE
"GO:0007389","pattern specification process","18/512","179/7628",0.100558659217877,1.49816689944134,1.80903212806085,0.054770132992343,0.216535022990171,0.172280881790823,"BMP4/CHSY1/GJA1/GPC3/MEIS1/MEIS2/PALB2/PAX6/SEMA3C/WNT5A/ACVR2A/BMPR1A/CDON/EXT1/NOTCH2/NRP2/ROBO1/TMED2",18,"pattern specification process",FALSE,FALSE,FALSE,TRUE
"GO:0007517","muscle organ development","16/512","155/7628",0.103225806451613,1.53790322580645,1.81474826843392,0.0556983986316926,0.216535022990171,0.172280881790823,"BMP4/EGR1/FOS/GJA1/MYORG/SFMBT1/BMPR1A/CAV1/CDON/FHL3/GPC1/IGSF8/ITGA7/ITGB1/SGCE/VRK3",16,"muscle organ development",FALSE,FALSE,FALSE,TRUE
"GO:0043122","regulation of canonical NF-kappaB signal transduction","15/512","143/7628",0.104895104895105,1.56277316433566,1.82221400606367,0.0558378858454066,0.216535022990171,0.172280881790823,"GJA1/NDFIP1/NDFIP2/TIFA/TNFRSF10B/TRIM21/TSPAN6/WNT5A/ZDHHC13/CAV1/EDA2R/RBX1/SLC20A1/TFRC/TMEM9B",15,"regulation of canonical nf-kappab signal transduction",FALSE,FALSE,FALSE,TRUE
"GO:0002347","response to tumor cell","4/512","22/7628",0.181818181818182,2.70880681818182,2.15288103513481,0.0559282365239299,0.216535022990171,0.172280881790823,"HLA-A/TNFRSF10B/NECTIN2/NOTCH2",4,"response to tumor cell",FALSE,FALSE,FALSE,TRUE
"GO:0034103","regulation of tissue remodeling","4/512","22/7628",0.181818181818182,2.70880681818182,2.15288103513481,0.0559282365239299,0.216535022990171,0.172280881790823,"DDR2/GJA1/EGFR/TFRC",4,"regulation of tissue remodeling",FALSE,FALSE,FALSE,TRUE
"GO:0071300","cellular response to retinoic acid","4/512","22/7628",0.181818181818182,2.70880681818182,2.15288103513481,0.0559282365239299,0.216535022990171,0.172280881790823,"COL1A1/FZD7/WNT5A/SERPINF1",4,"cellular response to retinoic acid",FALSE,FALSE,FALSE,TRUE
"GO:1905314","semi-lunar valve development","4/512","22/7628",0.181818181818182,2.70880681818182,2.15288103513481,0.0559282365239299,0.216535022990171,0.172280881790823,"BMP4/SLIT2/NOTCH2/ROBO1",4,"semi-lunar valve development",FALSE,FALSE,FALSE,TRUE
"GO:1901875","positive regulation of post-translational protein modification","11/512","96/7628",0.114583333333333,1.70711263020833,1.87009185785221,0.0559538093891462,0.216535022990171,0.172280881790823,"EGR1/NDFIP1/NDFIP2/TRIB3/ARRDC3/CAV1/HSPA5/PEF1/PTTG1IP/RBX1/TOLLIP",11,"positive regulation of post-translational protein modification",FALSE,FALSE,FALSE,TRUE
"GO:0002701","negative regulation of production of molecular mediator of immune response","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"APOA1/NDFIP1",2,"negative regulation of production of molecular mediator of immune response",FALSE,FALSE,TRUE,TRUE
"GO:0006544","glycine metabolic process","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"RIDA/SHMT2",2,"glycine metabolic process",FALSE,FALSE,TRUE,TRUE
