"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042116","macrophage activation","5/268","30/7601",0.166666666666667,4.72699004975124,3.90998947369658,0.00362720852157657,0.0375522123080905,0.0297311116467027,"APP/CLU/IFI35/LDLR/THBS1",5
"GO:0097006","regulation of plasma lipoprotein particle levels","5/268","30/7601",0.166666666666667,4.72699004975124,3.90998947369658,0.00362720852157657,0.0375522123080905,0.0297311116467027,"APOA1/APOC3/APOE/HMOX1/LDLR",5
"GO:0002246","wound healing involved in inflammatory response","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"HMOX1/TIMP1",2
"GO:0002713","negative regulation of B cell mediated immunity","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"C4BPA/NDFIP1",2
"GO:0002923","regulation of humoral immune response mediated by circulating immunoglobulin","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"C4BPA/HPX",2
"GO:0031649","heat generation","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"PTGS2/ARRDC3",2
"GO:0031650","regulation of heat generation","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"PTGS2/ARRDC3",2
"GO:0033564","anterior/posterior axon guidance","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"NTN1/UNC5B",2
"GO:0050923","regulation of negative chemotaxis","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"SLIT2/ROBO1",2
"GO:0051004","regulation of lipoprotein lipase activity","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"APOC3/APOH",2
"GO:0070099","regulation of chemokine-mediated signaling pathway","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"SLIT2/ROBO1",2
"GO:0070100","negative regulation of chemokine-mediated signaling pathway","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"SLIT2/ROBO1",2
"GO:0071830","triglyceride-rich lipoprotein particle clearance","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"APOC3/APOE",2
"GO:0072203","cell proliferation involved in metanephros development","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"EGR1/GPC3",2
"GO:0097490","sympathetic neuron projection extension","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"CLSTN3/NRP2",2
"GO:1901164","negative regulation of trophoblast cell migration","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"GJA1/TIMP1",2
"GO:1902994","regulation of phospholipid efflux","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"APOA1/APOE",2
"GO:1902995","positive regulation of phospholipid efflux","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"APOA1/APOE",2
"GO:1905918","regulation of CoA-transferase activity","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"APOA1/APOE",2
"GO:1905920","positive regulation of CoA-transferase activity","2/268","3/7601",0.666666666666667,18.907960199005,5.93048830606836,0.00362934276038555,0.0375522123080905,0.0297311116467027,"APOA1/APOE",2
"GO:0090090","negative regulation of canonical Wnt signaling pathway","8/268","72/7601",0.111111111111111,3.15132669983416,3.50620510331895,0.00364520254909915,0.037621067722647,0.029785626358136,"APOE/APP/EGR1/GPC3/CAV1/PTPRU/RBX1/TPBG",8
"GO:0018212","peptidyl-tyrosine modification","9/268","88/7601",0.102272727272727,2.90065298507463,3.42823689377973,0.00368134734269733,0.0377084375679298,0.0298547994498129,"APP/DDR2/EPHA4/EPHA7/FLT1/PLPP3/VTN/CAV1/DDR1",9
"GO:0048678","response to axon injury","6/268","43/7601",0.13953488372093,3.9574800416522,3.7177994356745,0.0036961912548975,0.0377658341469152,0.0299002418883024,"BNIP3/CSPG5/EPHA4/NEO1/PTPRS/RGMA",6
"GO:0007249","canonical NF-kappaB signal transduction","13/268","158/7601",0.0822784810126582,2.33357736633289,3.23821813482313,0.00375163302352053,0.0382367186212678,0.0302730539816304,"GJA1/HMOX1/NDFIP1/NDFIP2/TNFRSF10B/CAV1/OPTN/RBX1/RIOK3/SLC20A1/SQSTM1/TFRC/TGFBR3",13
"GO:0002704","negative regulation of leukocyte mediated immunity","4/268","19/7601",0.210526315789474,5.97093479968578,4.14721287311598,0.0038530530138072,0.0385966364397795,0.0305580107441778,"C4BPA/CD84/HLA-A/NDFIP1",4
"GO:0030501","positive regulation of bone mineralization","4/268","19/7601",0.210526315789474,5.97093479968578,4.14721287311598,0.0038530530138072,0.0385966364397795,0.0305580107441778,"BMP4/CCN1/ACVR2A/BMPR1A",4
"GO:0034250","positive regulation of amide metabolic process","4/268","19/7601",0.210526315789474,5.97093479968578,4.14721287311598,0.0038530530138072,0.0385966364397795,0.0305580107441778,"APOE/CCN1/CLU/EPHA4",4
"GO:1901889","negative regulation of cell junction assembly","4/268","19/7601",0.210526315789474,5.97093479968578,4.14721287311598,0.0038530530138072,0.0385966364397795,0.0305580107441778,"APP/EPHA7/THBS1/CLSTN3",4
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","4/268","19/7601",0.210526315789474,5.97093479968578,4.14721287311598,0.0038530530138072,0.0385966364397795,0.0305580107441778,"ADAMTS1/DDR2/GJA1/BMPR1A",4
"GO:1904752","regulation of vascular associated smooth muscle cell migration","4/268","19/7601",0.210526315789474,5.97093479968578,4.14721287311598,0.0038530530138072,0.0385966364397795,0.0305580107441778,"ADAMTS1/BMP4/DDR2/FAT1",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/268","338/7601",0.0650887573964497,1.84604345138214,3.04176982277125,0.0039265194975589,0.0391406955768859,0.030988757215651,"APLP1/APLP2/APOE/APP/B4GALT5/B4GALT6/EPHA4/EPHA7/IFRD1/NEO1/NTN1/PTPRS/SEMA3C/SLIT2/UNC5B/CLSTN3/DDR1/NRP2/NTN3/RGMA/ROBO1/TPBG",22
"GO:0001501","skeletal system development","16/268","216/7601",0.0740740740740741,2.10088446655611,3.13781056033001,0.00393675086343989,0.0391472038415543,0.0309939099864623,"BMP4/CCN1/CCN2/CHSY1/COL1A1/DDR2/GJA1/HOXA6/MSX2/OGN/SPP2/ACVR2A/BMPR1A/HMGA2/RGN/TIMP1",16
"GO:0046890","regulation of lipid biosynthetic process","8/268","73/7601",0.10958904109589,3.10815784093232,3.45985660395066,0.00397204653109691,0.0393687590056457,0.0311693212582527,"APOC3/APOE/CCN1/EGR1/LDLR/PTGS2/TRIB3/RGN",8
"GO:0001649","osteoblast differentiation","11/268","123/7601",0.0894308943089431,2.53643368523237,3.28402909539273,0.00397829642019371,0.0393687590056457,0.0311693212582527,"BMP4/CCN1/COL1A1/CRIM1/DDR2/GJA1/MSX2/NBR1/ACVR2A/BAMBI/BMPR1A",11
"GO:0055080","monoatomic cation homeostasis","17/268","236/7601",0.0720338983050847,2.04302112319757,3.11168825313503,0.00398836464585742,0.0393730587140563,0.0311727254547819,"ABCB6/APOE/APP/ATP6V1D/BNIP3/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",17
"GO:0031396","regulation of protein ubiquitination","12/268","141/7601",0.0851063829787234,2.41378215306446,3.23933593100349,0.00402183652448276,0.0396078213868941,0.0313585934718073,"HERPUD1/NDFIP1/NDFIP2/RCHY1/SPRY2/TRIB3/ARRDC3/CAV1/GABARAP/PTTG1IP/RBX1/SQSTM1",12
"GO:0031103","axon regeneration","5/268","31/7601",0.161290322580645,4.57450649975927,3.81225856595046,0.00420247903089417,0.0411121690449036,0.0325496265808233,"CSPG5/EPHA4/NEO1/PTPRS/RGMA",5
"GO:0033138","positive regulation of peptidyl-serine phosphorylation","5/268","31/7601",0.161290322580645,4.57450649975927,3.81225856595046,0.00420247903089417,0.0411121690449036,0.0325496265808233,"APP/PTGS2/SPRY2/CAV1/TFRC",5
"GO:0030111","regulation of Wnt signaling pathway","14/268","179/7601",0.0782122905027933,2.21825231384975,3.1530919521385,0.00423121783469005,0.0411188527700647,0.0325549182684968,"APOE/APP/COL1A1/EGR1/FZD7/GPC3/PLPP3/BAMBI/CAV1/MDFIC/PTPRU/RBX1/SHISA2/TPBG",14
"GO:0050776","regulation of immune response","24/268","383/7601",0.0626631853785901,1.77724952262188,2.98390342368992,0.00427129399092003,0.0411188527700647,0.0325549182684968,"APOE/APP/C4A/C4BPA/CLU/HLA-A/HPX/IFI35/MAPK8/NDFIP1/PHPT1/PTPRS/RAB29/TAX1BP1/CAV1/NCR3LG1/PLSCR1/RIOK3/RNF34/SLC19A1/SPPL2B/SQSTM1/TFRC/TRIM41",24
"GO:0043549","regulation of kinase activity","16/268","218/7601",0.073394495412844,2.08161029713816,3.09753324637027,0.00430696893772852,0.0411188527700647,0.0325549182684968,"APOE/CCN1/DDR2/EPHA4/FLT1/LRP6/THBS1/TNFRSF10B/TRIB3/UVRAG/ZNF16/CAV1/DSTYK/HMGA2/JTB/ROBO1",16
"GO:0071248","cellular response to metal ion","8/268","74/7601",0.108108108108108,3.06615570794675,3.41429702676406,0.00432107007645617,0.0411188527700647,0.0325549182684968,"ABCB6/BACE1/BNIP3/CPNE8/HMOX1/MT2A/PTGS2/FOSB",8
"GO:1901800","positive regulation of proteasomal protein catabolic process","8/268","74/7601",0.108108108108108,3.06615570794675,3.41429702676406,0.00432107007645617,0.0411188527700647,0.0325549182684968,"CLU/HERPUD1/PABIR1/RCHY1/TRIB3/CAV1/GABARAP/RBX1",8
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","3/268","10/7601",0.3,8.50858208955224,4.54194413425444,0.00432618220972054,0.0411188527700647,0.0325549182684968,"BMP4/HMOX1/THBS1",3
"GO:0010755","regulation of plasminogen activation","3/268","10/7601",0.3,8.50858208955224,4.54194413425444,0.00432618220972054,0.0411188527700647,0.0325549182684968,"SERPINF2/THBS1/PLGRKT",3
"GO:0034143","regulation of toll-like receptor 4 signaling pathway","3/268","10/7601",0.3,8.50858208955224,4.54194413425444,0.00432618220972054,0.0411188527700647,0.0325549182684968,"IFI35/TAX1BP1/SQSTM1",3
"GO:0038065","collagen-activated signaling pathway","3/268","10/7601",0.3,8.50858208955224,4.54194413425444,0.00432618220972054,0.0411188527700647,0.0325549182684968,"COL1A1/DDR2/DDR1",3
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis","3/268","10/7601",0.3,8.50858208955224,4.54194413425444,0.00432618220972054,0.0411188527700647,0.0325549182684968,"APOE/APP/RGMA",3
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","3/268","10/7601",0.3,8.50858208955224,4.54194413425444,0.00432618220972054,0.0411188527700647,0.0325549182684968,"ADAMTS1/DDR2/FAT1",3
"GO:0048871","multicellular organismal-level homeostasis","23/268","363/7601",0.0633608815426997,1.79703753957485,2.97478888725629,0.0044773772587973,0.0424571713612635,0.0336145016327827,"APOE/BMP4/CCN2/EGR1/GJA1/HMOX1/MAPK8/NEO1/PTGS2/ZNF16/ACVR1B/ACVR2A/ADIPOR1/ARRDC3/CAV1/CLSTN3/CRISPLD1/LPIN1/NMU/PCTP/SQSTM1/TFRC/TGFBR3",23
"GO:0010594","regulation of endothelial cell migration","9/268","91/7601",0.0989010989010989,2.80502706248975,3.31144690391329,0.00460872783572737,0.043601552464393,0.034520539393338,"APOE/APOH/HMOX1/PLPP3/PTGS2/SLIT2/THBS1/NRP2/TGFBR3",9
"GO:0006869","lipid transport","13/268","162/7601",0.0802469135802469,2.27595817210245,3.13812339315728,0.00464285353883372,0.0436136659432848,0.0345301299652705,"APOA1/APOC3/APOE/APOH/CLU/LDLR/LRP10/PRELID3B/PTGS2/THBS1/CAV1/PCTP/PLSCR1",13
"GO:0014911","positive regulation of smooth muscle cell migration","4/268","20/7601",0.2,5.67238805970149,3.99966857283144,0.00468470745023294,0.0436136659432848,0.0345301299652705,"ADAMTS1/DDR2/FAT1/VTN",4
"GO:0021955","central nervous system neuron axonogenesis","4/268","20/7601",0.2,5.67238805970149,3.99966857283144,0.00468470745023294,0.0436136659432848,0.0345301299652705,"B4GALT5/B4GALT6/EPHA4/SLIT2",4
"GO:0038084","vascular endothelial growth factor signaling pathway","4/268","20/7601",0.2,5.67238805970149,3.99966857283144,0.00468470745023294,0.0436136659432848,0.0345301299652705,"FLT1/SPRY2/NRP2/ROBO1",4
"GO:1904738","vascular associated smooth muscle cell migration","4/268","20/7601",0.2,5.67238805970149,3.99966857283144,0.00468470745023294,0.0436136659432848,0.0345301299652705,"ADAMTS1/BMP4/DDR2/FAT1",4
"GO:0050801","monoatomic ion homeostasis","17/268","240/7601",0.0708333333333333,2.00897077114428,3.03633124039637,0.00472580544227157,0.0438354644921681,0.0347057339314449,"ABCB6/APOE/APP/ATP6V1D/BNIP3/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",17
"GO:0010628","positive regulation of gene expression","31/268","541/7601",0.0573012939001848,1.62517587662427,2.88424298109067,0.00472998283363008,0.0438354644921681,0.0347057339314449,"APP/BMP4/CLU/CNBP/EGR1/GJA1/HLA-A/HMOX1/HPX/IL13RA1/LDLR/MAPK8/PTGS2/SERPINF2/SPRY2/THBS1/ACVR1B/BMPR1A/CALCOCO1/CAV1/CD83/HMGA2/PLGRKT/PLSCR1/RBBP9/RIOK3/ROBO1/SLC38A2/TFRC/TGFBR3/WBP2",31
"GO:0031102","neuron projection regeneration","5/268","32/7601",0.15625,4.43155317164179,3.71860303859488,0.00484002758982119,0.044652805326409,0.0353528449830351,"CSPG5/EPHA4/NEO1/PTPRS/RGMA",5
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","5/268","32/7601",0.15625,4.43155317164179,3.71860303859488,0.00484002758982119,0.044652805326409,0.0353528449830351,"ADAMTS1/BMP4/DDR2/GJA1/BMPR1A",5
"GO:0007423","sensory organ development","17/268","241/7601",0.0705394190871369,2.00063479284078,3.01771738154447,0.00492667199867595,0.04534979382565,0.0359046698054288,"B9D1/BMP4/EPHA4/FAT1/FLT1/GJA1/LRIG1/LRIG3/LRP10/MEIS2/MFSD8/NTN1/SPRY2/ZNF513/ADAM10/CDON/DDR1",17
"GO:0050770","regulation of axonogenesis","8/268","76/7601",0.105263157894737,2.98546739984289,3.32544412633373,0.00508954706151204,0.0467437726750555,0.0370083209156429,"EPHA4/EPHA7/IFRD1/NTN1/PTPRS/SLIT2/RGMA/ROBO1",8
"GO:0003008","system process","34/268","615/7601",0.0552845528455285,1.56797718723456,2.80858460224849,0.00545183674375614,0.0499588716854963,0.039553802573298,"APOA1/APOE/APP/BACE1/BMP4/COL1A1/DGCR2/F5/GJA1/HMOX1/LDLR/LRIG1/MEIS2/MFSD8/NTAN1/PRKAR1B/PTGS2/SERPINF2/SLIT2/SPRY2/TIMP3/ZNF513/CAV1/CHM/CHST10/LPIN1/NMU/REEP6/SLC19A1/SLC38A2/SLC7A8/TFRC/TPBG/UGCG",34
"GO:0010232","vascular transport","5/268","33/7601",0.151515151515152,4.29726368159204,3.62871982876192,0.0055433369187034,0.0503458177483129,0.0398601583347234,"APOE/SLC19A1/SLC38A2/SLC7A8/TFRC",5
"GO:0042475","odontogenesis of dentin-containing tooth","5/268","33/7601",0.151515151515152,4.29726368159204,3.62871982876192,0.0055433369187034,0.0503458177483129,0.0398601583347234,"BMP4/MSX2/ACVR2A/BMPR1A/RELT",5
"GO:0150104","transport across blood-brain barrier","5/268","33/7601",0.151515151515152,4.29726368159204,3.62871982876192,0.0055433369187034,0.0503458177483129,0.0398601583347234,"APOE/SLC19A1/SLC38A2/SLC7A8/TFRC",5
"GO:1990874","vascular associated smooth muscle cell proliferation","5/268","33/7601",0.151515151515152,4.29726368159204,3.62871982876192,0.0055433369187034,0.0503458177483129,0.0398601583347234,"ADAMTS1/BMP4/DDR2/GJA1/BMPR1A",5
"GO:0009725","response to hormone","26/268","435/7601",0.0597701149425287,1.69519643163493,2.85461216016181,0.00555957268120342,0.0503813160711272,0.0398882633259874,"CLOCK/COL1A1/DDR2/EGR1/FAT1/GCNT1/LRP6/NCOA4/PRKAR1A/PTGS2/SLIT2/THBS1/TIMP3/TRIB3/ADIPOR1/CALCOCO1/CAV1/FOSB/LPIN1/PTPRU/RBX1/STC2/TGFBR3/TIMP1/UGCG/WBP2",26
"GO:0048679","regulation of axon regeneration","4/268","21/7601",0.19047619047619,5.40227434257285,3.86176194709815,0.00562905213723327,0.0504516142212113,0.0399439202905242,"EPHA4/NEO1/PTPRS/RGMA",4
"GO:0070570","regulation of neuron projection regeneration","4/268","21/7601",0.19047619047619,5.40227434257285,3.86176194709815,0.00562905213723327,0.0504516142212113,0.0399439202905242,"EPHA4/NEO1/PTPRS/RGMA",4
"GO:0150076","neuroinflammatory response","4/268","21/7601",0.19047619047619,5.40227434257285,3.86176194709815,0.00562905213723327,0.0504516142212113,0.0399439202905242,"APP/CLU/LDLR/PTGS2",4
"GO:1904646","cellular response to amyloid-beta","4/268","21/7601",0.19047619047619,5.40227434257285,3.86176194709815,0.00562905213723327,0.0504516142212113,0.0399439202905242,"APP/BACE1/EPHA4/GJA1",4
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","9/268","94/7601",0.0957446808510638,2.71550492219752,3.19930789709655,0.00570872192342246,0.0506628627980656,0.0401111715558326,"NDFIP1/NDFIP2/RCHY1/TRIB3/ARRDC3/CAV1/GABARAP/PTTG1IP/RBX1",9
"GO:0044344","cellular response to fibroblast growth factor stimulus","6/268","47/7601",0.127659574468085,3.6206732295967,3.44513830824485,0.00578980454375953,0.0506628627980656,0.0401111715558326,"CCN2/COL1A1/SPRY2/THBS1/DSTYK/SHISA2",6
"GO:0010042","response to manganese ion","3/268","11/7601",0.272727272727273,7.73507462686567,4.27318029938246,0.00579477275095587,0.0506628627980656,0.0401111715558326,"BACE1/PTGS2/TFRC",3
"GO:0010875","positive regulation of cholesterol efflux","3/268","11/7601",0.272727272727273,7.73507462686567,4.27318029938246,0.00579477275095587,0.0506628627980656,0.0401111715558326,"APOA1/APOE/CAV1",3
"GO:0055090","acylglycerol homeostasis","3/268","11/7601",0.272727272727273,7.73507462686567,4.27318029938246,0.00579477275095587,0.0506628627980656,0.0401111715558326,"APOA1/APOC3/APOE",3
"GO:0070328","triglyceride homeostasis","3/268","11/7601",0.272727272727273,7.73507462686567,4.27318029938246,0.00579477275095587,0.0506628627980656,0.0401111715558326,"APOA1/APOC3/APOE",3
"GO:0016055","Wnt signaling pathway","17/268","245/7601",0.0693877551020408,1.96797136765154,2.94413719322552,0.00580137504024827,0.0506628627980656,0.0401111715558326,"APOE/APP/COL1A1/EGR1/FZD7/GPC3/LRP6/PLPP3/BAMBI/CALCOCO1/CAV1/DAAM1/MDFIC/PTPRU/RBX1/SHISA2/TPBG",17
"GO:0043434","response to peptide hormone","16/268","225/7601",0.0711111111111111,2.01684908789386,2.95985652062842,0.00583414464132322,0.0508404033029595,0.0402517352203514,"COL1A1/DDR2/EGR1/FAT1/GCNT1/LRP6/PRKAR1A/PTGS2/TRIB3/ADIPOR1/CAV1/LPIN1/RBX1/STC2/TGFBR3/TIMP1",16
"GO:0030100","regulation of endocytosis","12/268","148/7601",0.0810810810810811,2.29961678096006,3.05220681815123,0.00592582035863983,0.0512758906351041,0.0405965224298636,"APOA1/APOC3/APOE/APP/C4A/CD151/CLU/GPC3/SDCBP/VTN/CAV1/PLSCR1",12
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","8/268","78/7601",0.102564102564103,2.90891695369307,3.2394565271148,0.00595852395927589,0.051376555741689,0.0406762217428694,"APP/BMP4/HMOX1/ITM2C/THBS1/UNC5B/CAV1/RNF34",8
"GO:0031347","regulation of defense response","21/268","330/7601",0.0636363636363636,1.80485074626866,2.85764712631378,0.00619755344436731,0.0533250545834299,0.0422189014692191,"APOA1/APOE/APP/CLOCK/HLA-A/HPX/IFI35/LDLR/MAPK8/NDFIP1/PTGS2/PTPRS/TAX1BP1/CAV1/OPTN/PLSCR1/RIOK3/RNF34/SLC19A1/SQSTM1/TRIM41",21
"GO:0044255","cellular lipid metabolic process","26/268","439/7601",0.0592255125284738,1.67975045048108,2.80477454000732,0.00625409163436136,0.0536984716588968,0.0425145459620231,"APOA1/APOC3/APOE/APOH/B4GALT5/B4GALT6/CCN1/CREM/HMGCS1/LDLR/MFSD8/NEU1/PI4K2A/PIPSL/PLPP3/PTGS2/SERINC1/TRIB3/UVRAG/ADIPOR1/CAV1/IDI1/LPIN1/PLSCR1/RGN/UGCG",26
"GO:0002698","negative regulation of immune effector process","5/268","34/7601",0.147058823529412,4.17087357330992,3.54233694540312,0.0063158421283292,0.0541019713929229,0.0428340077168545,"APOA1/C4BPA/CD84/HLA-A/NDFIP1",5
"GO:0051960","regulation of nervous system development","15/268","207/7601",0.072463768115942,2.05521306510924,2.94251686076376,0.00632756112694327,0.0541019713929229,0.0428340077168545,"APP/EPHA4/EPHA7/IFRD1/LDLR/NTN1/PTPRS/SLIT2/BMPR1A/CDON/CLSTN3/LPIN1/RGMA/ROBO1/TPBG",15
"GO:0003231","cardiac ventricle development","7/268","63/7601",0.111111111111111,3.15132669983416,3.2777960387845,0.0064123620376094,0.0545985909327284,0.0432271949640599,"BMP4/CCN1/SEMA3C/SLIT2/BMPR1A/ROBO1/TGFBR3",7
"GO:0050768","negative regulation of neurogenesis","7/268","63/7601",0.111111111111111,3.15132669983416,3.2777960387845,0.0064123620376094,0.0545985909327284,0.0432271949640599,"EPHA7/IFRD1/LDLR/NTN1/PTPRS/BMPR1A/RGMA",7
"GO:0071774","response to fibroblast growth factor","6/268","48/7601",0.125,3.54524253731343,3.38160907070799,0.00642612029104519,0.0546019825977166,0.0432298802378223,"CCN2/COL1A1/SPRY2/THBS1/DSTYK/SHISA2",6
"GO:0009617","response to bacterium","14/268","188/7601",0.074468085106383,2.11205938393141,2.95150317272334,0.00651075300627607,0.0552063226901459,0.0437083527872737,"APP/BNIP3/C4BPA/GPC3/HLA-A/IFNAR1/MAPK8/PTGS2/RAB29/RNASE4/CAV1/NCR3LG1/OPTN/TRIM41",14
"GO:0062207","regulation of pattern recognition receptor signaling pathway","9/268","96/7601",0.09375,2.65893190298507,3.12695893622656,0.00654785763896893,0.0554059920713582,0.0438664364872845,"APP/IFI35/MAPK8/PTPRS/TAX1BP1/CAV1/RIOK3/SLC19A1/SQSTM1",9
"GO:0090497","mesenchymal cell migration","4/268","22/7601",0.181818181818182,5.15671641791045,3.73240819530509,0.00669241581600771,0.0560036098002811,0.0443395867580298,"BMP4/SEMA3C/NRP2/TPBG",4
"GO:1904645","response to amyloid-beta","4/268","22/7601",0.181818181818182,5.15671641791045,3.73240819530509,0.00669241581600771,0.0560036098002811,0.0443395867580298,"APP/BACE1/EPHA4/GJA1",4
"GO:0007162","negative regulation of cell adhesion","10/268","114/7601",0.087719298245614,2.48788949986908,3.05986692127876,0.00678240256237254,0.0560036098002811,0.0443395867580298,"APOA1/BMP4/COL1A1/EPHA4/FZD7/NDFIP1/PRKAR1A/SPINT2/THBS1/ADAM10",10
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","7/268","64/7601",0.109375,3.10208722014925,3.22830688174814,0.00698895261208891,0.0560036098002811,0.0443395867580298,"CLU/HERPUD1/PABIR1/RCHY1/TRIB3/GABARAP/RBX1",7
"GO:0043583","ear development","9/268","97/7601",0.0927835051546392,2.63152023388214,3.09147165795034,0.00700144798038535,0.0560036098002811,0.0443395867580298,"BMP4/EPHA4/LRIG1/LRIG3/LRP10/NTN1/SPRY2/ADAM10/DDR1",9
"GO:0010757","negative regulation of plasminogen activation","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"SERPINF2/THBS1",2
"GO:0010989","negative regulation of low-density lipoprotein particle clearance","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APOC3/LDLR",2
"GO:0016199","axon midline choice point recognition","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APP/ROBO1",2
"GO:0021891","olfactory bulb interneuron development","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"SLIT2/ROBO1",2
"GO:0021957","corticospinal tract morphogenesis","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"EPHA4/SLIT2",2
"GO:0022028","tangential migration from the subventricular zone to the olfactory bulb","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"SLIT2/ROBO1",2
"GO:0030299","intestinal cholesterol absorption","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APOA1/LDLR",2
"GO:0032372","negative regulation of sterol transport","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APOC3/APOE",2
"GO:0032375","negative regulation of cholesterol transport","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APOC3/APOE",2
"GO:0032713","negative regulation of interleukin-4 production","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"NDFIP1/CD83",2
"GO:0034447","very-low-density lipoprotein particle clearance","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APOC3/APOE",2
"GO:0035385","Roundabout signaling pathway","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"SLIT2/ROBO1",2
"GO:0038060","nitric oxide-cGMP-mediated signaling","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"APOE/THBS1",2
"GO:0042985","negative regulation of amyloid precursor protein biosynthetic process","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"ITM2B/ITM2C",2
"GO:0060346","bone trabecula formation","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"COL1A1/MSX2",2
"GO:0060363","cranial suture morphogenesis","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"BMP4/MSX2",2
"GO:0061626","pharyngeal arch artery morphogenesis","2/268","4/7601",0.5,14.1809701492537,5.04068617274325,0.00708978331316443,0.0560036098002811,0.0443395867580298,"BMP4/BMPR1A",2
