"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-72737","Cap-dependent Translation Initiation","59/1186","112/5359",0.526785714285714,2.38030745603469,7.86953044646354,9.21734547312222e-13,5.01550729537478e-11,4.73748137565919e-11,"EIF3C/EIF1AX/EIF3J/EIF4B/EIF4H/FAU/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA",59
"R-HSA-9711097","Cellular response to starvation","60/1186","124/5359",0.483870967741935,2.18639503889463,7.12527004060222,6.299689646633e-11,3.31363675412896e-09,3.12995106653766e-09,"ATF3/ATF4/ATF2/ATP6V1E1/ATP6V1F/ATP6V1G1/FAU/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA",60
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","60/1186","126/5359",0.476190476190476,2.15169035573757,6.97373021109709,1.44275922933114e-10,7.34410988349853e-09,6.93700193118132e-09,"FAU/GTF2F1/GTF2F2/POLR2D/POLR2L/RAE1/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/TPR",60
"R-HSA-376176","Signaling by ROBO receptors","77/1186","179/5359",0.430167597765363,1.94373369007132,6.84590079607953,1.75900977543666e-10,8.674116955122e-09,8.19328237506021e-09,"CASC3/CDC42/DAG1/FAU/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAC1/RBM8A/RHOA/RNPS1/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/UPF3B/VASP",77
"R-HSA-168255","Influenza Infection","65/1186","143/5359",0.454545454545455,2.05388624865859,6.80945684599524,2.97827817185648e-10,1.42415847126955e-08,1.34521272451317e-08,"CALR/CANX/CLTA/FAU/GTF2F1/GTF2F2/PABPN1/POLR2D/POLR2L/RAE1/RAN/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/TPR",65
"R-HSA-72695","Formation of the ternary complex, and subsequently, the 43S complex","30/1186","49/5359",0.612244897959184,2.76645902880545,6.62176638966486,3.61568937438866e-09,1.67810524493685e-07,1.58508240066079e-07,"EIF3C/EIF1AX/EIF3J/FAU/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA",30
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","72/1186","174/5359",0.413793103448276,1.86974472291679,6.21743928510633,5.49437071281413e-09,2.47717628137734e-07,2.33985832461498e-07,"C1D/EBNA1BP2/EMG1/FAU/KRR1/MPHOSPH6/NCL/NIP7/NOL12/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPP14/RPP21/RPP25/RPP30/RPP38/RPP40/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RRP1/RRP36/RRP9/SNU13",72
"R-HSA-8868773","rRNA processing in the nucleus and cytosol","75/1186","184/5359",0.407608695652174,1.84180016863406,6.1941575798539,5.80749954865990e-09,2.54562063549592e-07,2.40450858505918e-07,"C1D/DKC1/EBNA1BP2/EMG1/FAU/KRR1/MPHOSPH6/NCL/NHP2/NIP7/NOL12/NOP10/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPP14/RPP21/RPP25/RPP30/RPP38/RPP40/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RRP1/RRP36/RRP9/SNU13",75
"R-HSA-72649","Translation initiation complex formation","32/1186","56/5359",0.571428571428571,2.58202842688509,6.34405573317128,1.20566836607612e-08,5.00669653070556e-07,4.72915902039829e-07,"EIF3C/EIF1AX/EIF3J/EIF4B/EIF4H/FAU/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA",32
"R-HSA-72702","Ribosomal scanning and start codon recognition","32/1186","56/5359",0.571428571428571,2.58202842688509,6.34405573317128,1.20566836607612e-08,5.00669653070556e-07,4.72915902039829e-07,"EIF3C/EIF1AX/EIF3J/EIF4B/EIF4H/FAU/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA",32
"R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S","32/1186","57/5359",0.56140350877193,2.53672968255377,6.21776856450647,2.17306337503116e-08,8.7925487328184e-07,8.30514909323651e-07,"EIF3C/EIF1AX/EIF3J/EIF4B/EIF4H/FAU/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA",32
"R-HSA-73856","RNA Polymerase II Transcription Termination","33/1186","61/5359",0.540983606557377,2.44446133856744,6.04831455750489,4.47575157013185e-08,1.76568399441701e-06,1.6678063745544e-06,"FIP1L1/ALYREF/CASC3/CHTOP/CPSF6/CPSF7/CSTF1/DDX39A/DDX39B/LSM10/LSM11/NUDT21/PABPN1/PCF11/RBM8A/RNPS1/SARNP/SLBP/SNRPB/SNRPD3/SNRPE/SNRPF/SRRM1/SRSF1/SRSF11/SRSF2/SRSF3/SRSF4/SRSF5/SRSF6/SRSF7/UPF3B/ZC3H11A",33
"R-HSA-72312","rRNA processing","75/1186","193/5359",0.38860103626943,1.75591311413817,5.70154872664447,6.58615520004677e-08,2.53486656235946e-06,2.39435064525449e-06,"C1D/DKC1/EBNA1BP2/EMG1/FAU/KRR1/MPHOSPH6/NCL/NHP2/NIP7/NOL12/NOP10/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPP14/RPP21/RPP25/RPP30/RPP38/RPP40/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RRP1/RRP36/RRP9/SNU13",75
"R-HSA-8873719","RAB geranylgeranylation","27/1186","46/5359",0.58695652173913,2.65219224283305,5.99914133189867,7.86045441214251e-08,2.95328501484783e-06,2.78957479889569e-06,"PTP4A2/RAB10/RAB11A/RAB11B/RAB12/RAB14/RAB1A/RAB1B/RAB21/RAB22A/RAB24/RAB27A/RAB31/RAB35/RAB3A/RAB3D/RAB43/RAB4A/RAB4B/RAB5A/RAB5B/RAB5C/RAB6A/RAB6B/RAB7A/RAB8A/RAB9A",27
"R-HSA-6798695","Neutrophil degranulation","96/1186","277/5359",0.346570397111913,1.56599558020467,5.15650093476967,6.39148382960906e-07,2.3455259263077e-05,2.21550577790121e-05,"FTL/ADAM10/APEH/ARL8A/ARPC5/ARSA/ARSB/ASAH1/CAPN1/CD55/CD59/CPNE1/CPNE3/CPPED1/CSNK2B/CST3/CSTB/CTSB/CTSH/DSG1/ENPP4/FABP5/GAA/GALNS/GGH/GLA/GLB1/GM2A/GNS/GPI/GRN/GUSB/HEBP2/HEXB/HMGB1/HSPA8/IMPDH1/IMPDH2/IST1/ITGAV/KCNAB2/LAMP1/LAMP2/LGALS3/MAN2B1/MANBA/MIF/MLEC/NAPRT/NCSTN/NHLRC3/NME2/NPC2/NRAS/PA2G4/PAFAH1B2/PDAP1/PDXK/PGAM1/PKM/PLAUR/PPIE/PRDX4/PRSS3/PSAP/PSMA5/PSMB1/PSMB7/QSOX1/RAB10/RAB14/RAB24/RAB27A/RAB31/RAB3A/RAB3D/RAB4B/RAB5B/RAB5C/RAB6A/RAB7A/RAC1/RAP1A/RAP1B/RAP2B/RAP2C/RHOA/SIRPA/SNAP23/SNAP29/SRP14/SVIP/TOLLIP/VAMP8/VAPA/YPEL5",96
"R-HSA-1266738","Developmental Biology","196/1186","665/5359",0.294736842105263,1.33178308334073,4.87318642390541,1.35702288490642e-06,4.86677752814164e-05,4.59699618427628e-05,"HOXA6/MEIS1/PAX6/SBSN/SREBF2/ZNF467/ABLIM1/ADAM10/AJUBA/ALCAM/ARPC5/ASAH1/ASH2L/ATP6V1E1/ATP6V1G1/BCL7B/BCL7C/CAPN1/CAPNS1/CASC3/CDC42/CDH2/CDKN1A/CHD9/CLTA/CLTB/CNOT3/CNTN1/CREB1/CSNK2A1/CSNK2B/DAG1/DEK/DNM1/DPF1/DPF2/DPF3/DPY30/DRAP1/DSG1/EFNB1/EIF4B/FABP5/FAU/FGF2/GATA2/GATA3/GATA6/GMPR/GRB2/H4C16/HES1/HEY1/HOXC11/HOXD11/HSPA8/ID4/ITGA1/ITGA2/ITGA5/ITGA6/ITGA8/ITGAV/ITGB1/JUN/KAZN/KLF5/KRAS/LAMB1/LAMC1/MAPK7/MBD3/MECOM/MED10/MED15/MED19/MED26/MED30/MED4/MED9/MITF/MSN/NCOA6/NCSTN/NRAS/NRCAM/PABPN1/PAGR1/PDLIM7/PML/POLR2D/POLR2L/PRSS3/PSEN2/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAB27A/RAC1/RBBP4/RBM8A/RBPJ/RDX/RHOA/RHOB/RHOC/RNPS1/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RRAS/SALL1/SDC2/SH3GL2/SHTN1/SMARCE1/SNW1/SOX2/SOX9/SRF/TCF7L2/TFAP2A/TFE3/THRAP3/TNKS1BP1/TP53/UNG/UPF3B/USF1/VASP/WDR5/YY1/ZEB2/ZIC2/ZNF423",196
"R-HSA-422475","Axon guidance","113/1186","348/5359",0.324712643678161,1.46723023395553,4.80482821494289,2.66930212107967e-06,9.36035277125269e-05,8.84147790280423e-05,"ABLIM1/ADAM10/ALCAM/ARPC5/CASC3/CDC42/CLTA/CLTB/CNTN1/CREB1/CSNK2A1/CSNK2B/DAG1/DNM1/EFNB1/FAU/GRB2/HSPA8/ITGA1/ITGA2/ITGA5/ITGAV/ITGB1/KRAS/LAMB1/LAMC1/MAPK7/MSN/NCSTN/NRAS/NRCAM/PDLIM7/PSEN2/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAC1/RBM8A/RDX/RHOA/RHOB/RHOC/RNPS1/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RRAS/SDC2/SH3GL2/SHTN1/UPF3B/VASP",113
"R-HSA-9678108","SARS-CoV-1 Infection","43/1186","102/5359",0.42156862745098,1.90487881493238,4.9185945561034,3.87816723009051e-06,0.000133037997588757,0.000125663267684397,"UVRAG/CANX/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP6/CTSL/FAU/NPM1/PPIB/PPIG/PPIH/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/SP1/ZCRB1",43
"R-HSA-9675108","Nervous system development","114/1186","360/5359",0.316666666666667,1.43087408656549,4.51210881386846,9.1875637130611e-06,0.000308467564664051,0.000291368201964043,"SREBF2/ABLIM1/ADAM10/ALCAM/ARPC5/CASC3/CDC42/CLTA/CLTB/CNTN1/CREB1/CSNK2A1/CSNK2B/DAG1/DNM1/EFNB1/FAU/GRB2/HSPA8/ITGA1/ITGA2/ITGA5/ITGAV/ITGB1/KRAS/LAMB1/LAMC1/MAPK7/MSN/NCSTN/NRAS/NRCAM/PDLIM7/PSEN2/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAC1/RBM8A/RDX/RHOA/RHOB/RHOC/RNPS1/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/RRAS/SDC2/SH3GL2/SHTN1/UPF3B/VASP",114
"R-HSA-72187","mRNA 3'-end processing","26/1186","54/5359",0.481481481481481,2.17559802635688,4.62841764810252,2.00916184046674e-05,0.00066051195505344,0.000623897624144934,"FIP1L1/ALYREF/CASC3/CHTOP/CPSF6/CPSF7/CSTF1/DDX39A/DDX39B/NUDT21/PABPN1/PCF11/RBM8A/RNPS1/SARNP/SRRM1/SRSF1/SRSF11/SRSF2/SRSF3/SRSF4/SRSF5/SRSF6/SRSF7/UPF3B/ZC3H11A",26
"R-HSA-9692914","SARS-CoV-1-host interactions","32/1186","73/5359",0.438356164383562,1.98073413569267,4.4974738739734,2.60518805527374e-05,0.000838976888004483,0.000792469664074677,"FAU/NPM1/PPIB/PPIG/PPIH/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/SP1",32
"R-HSA-9840310","Glycosphingolipid catabolism","13/1186","20/5359",0.65,2.93705733558179,4.6264409132138,4.59491808036996e-05,0.00145015614616476,0.00136976926353766,"ARSA/ARSB/ASAH1/GBA1/GLA/GLB1/GM2A/HEXA/HEXB/M6PR/PSAP/SUMF1/SUMF2",13
"R-HSA-9824446","Viral Infection Pathways","169/1186","591/5359",0.285956006768189,1.29210644204952,4.01315800298642,5.57855321283622e-05,0.00172606999408932,0.00163038830740477,"CNBP/PTGES3/TAF13/UVRAG/ARF1/BANF1/BRD4/BRMS1/CALR/CANX/CBX1/CCNT2/CHMP1A/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/CLTA/CREB1/CSNK2A1/CSNK2B/CTSL/DAD1/DYNC1I1/FAU/GEMIN2/GEMIN6/GRB2/GTF2A2/GTF2E2/GTF2F1/GTF2F2/H2AC21/H4C16/HMG20B/HMGA1/HSPA8/IMPDH1/IMPDH2/ISCU/ITGA4/ITGB1/MBD3/MED10/MED15/MED19/MED26/MED30/MED4/MED9/MNAT1/NCL/NEDD4L/NELFE/NPM1/PABPN1/PML/POLR2D/POLR2L/PPIB/PPIG/PPIH/PPP1CA/PPP1CB/PPP1CC/PSIP1/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAB5A/RAB5B/RAB5C/RAC1/RAE1/RAN/RANBP1/RBBP4/REST/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/SAP18/SAP30/SDC2/SKP1/SMN2/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SP1/TAF11/TAF12/TAF15/TAF3/TAF7/TAF9B/TCEA1/TPR/UBE2N/UBE2V1/ZCRB1",169
"R-HSA-9694676","Translation of Replicase and Assembly of the Replication Transcription Complex","9/1186","13/5359",0.692307692307692,3.12822674795693,4.09538375185324,0.000369192462985045,0.0112035712805846,0.0105825208013527,"UVRAG/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP6/ISCU",9
"R-HSA-1660662","Glycosphingolipid metabolism","13/1186","24/5359",0.541666666666667,2.44754777965149,3.78870528076324,0.000601541614270577,0.0175957492994354,0.0166203595543996,"ARSA/ARSB/ASAH1/GBA1/GLA/GLB1/GM2A/HEXA/HEXB/M6PR/PSAP/SUMF1/SUMF2",13
"R-HSA-77588","SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs","7/1186","9/5359",0.777777777777778,3.51442758103804,4.02441725463652,0.00060213590758524,0.0175957492994354,0.0166203595543996,"LSM10/LSM11/SLBP/SNRPB/SNRPD3/SNRPE/SNRPF",7
"R-HSA-75067","Processing of Capped Intronless Pre-mRNA","14/1186","27/5359",0.518518518518518,2.34295172069202,3.72920895565069,0.000665469394846816,0.0190929219103323,0.0180345390067577,"FIP1L1/CPSF6/CPSF7/CSTF1/LSM10/LSM11/NUDT21/PABPN1/PCF11/SLBP/SNRPB/SNRPD3/SNRPE/SNRPF",14
"R-HSA-8953897","Cellular responses to stimuli","152/1186","549/5359",0.276867030965392,1.25103745273485,3.30957067931296,0.000717410075702313,0.020009876806735,0.0189006641040203,"ATF3/ATF4/EGLN3/MAFK/PTGES3/AJUBA/AKT1S1/AMER1/ANAPC10/ASF1A/ATF2/ATP6V1E1/ATP6V1F/ATP6V1G1/BAG1/BAG2/BAG4/CALR/CBX4/CCS/CDC26/CDKN1A/CDKN1B/CHD9/COX5B/COX6C/COX7A2/CREB1/CSNK2A1/CSNK2B/CSRP1/CXXC1/DCTN6/DNAJA1/DNAJB11/DYNC1I1/EGLN1/FAU/FKBP14/GPX1/GSR/H4C16/HDGF/HIF1AN/HMGA1/HMGA2/HSPA1L/HSPA2/HSPA5/HSPA8/HSPA9/IGFBP7/JUN/LMNA/LMNB1/MAFG/MAPK7/MYDGF/NCOA6/NFYA/NFYB/NFYC/PGRMC2/PHC2/PRDX3/PRDX5/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAE1/RBBP4/RING1/RNF2/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS19BP1/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/SKP1/SOD2/SP1/SSR1/STIP1/TKT/TP53/TPR/TXNIP/TXNRD1/TXNRD2/UBXN7/UFD1/WFS1",152
"R-HSA-2262752","Cellular responses to stress","151/1186","545/5359",0.277064220183486,1.25192846202639,3.30782062166265,0.00072279022685925,0.020009876806735,0.0189006641040203,"ATF3/ATF4/EGLN3/MAFK/PTGES3/AJUBA/AKT1S1/AMER1/ANAPC10/ASF1A/ATF2/ATP6V1E1/ATP6V1F/ATP6V1G1/BAG1/BAG2/BAG4/CALR/CBX4/CCS/CDC26/CDKN1A/CDKN1B/CHD9/COX5B/COX6C/COX7A2/CREB1/CSNK2A1/CSNK2B/CXXC1/DCTN6/DNAJA1/DNAJB11/DYNC1I1/EGLN1/FAU/FKBP14/GPX1/GSR/H4C16/HDGF/HIF1AN/HMGA1/HMGA2/HSPA1L/HSPA2/HSPA5/HSPA8/HSPA9/IGFBP7/JUN/LMNA/LMNB1/MAFG/MAPK7/MYDGF/NCOA6/NFYA/NFYB/NFYC/PGRMC2/PHC2/PRDX3/PRDX5/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMD9/RAE1/RBBP4/RING1/RNF2/RPL11/RPL12/RPL13/RPL19/RPL21/RPL22/RPL22L1/RPL23/RPL23A/RPL24/RPL26/RPL27/RPL29/RPL30/RPL31/RPL34/RPL35/RPL35A/RPL36A/RPL36AL/RPL37A/RPL38/RPL4/RPL5/RPL7A/RPL8/RPLP2/RPS10/RPS12/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS17/RPS18/RPS19/RPS19BP1/RPS2/RPS20/RPS21/RPS24/RPS25/RPS26/RPS27/RPS27L/RPS28/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPS9/RPSA/SKP1/SOD2/SP1/SSR1/STIP1/TKT/TP53/TPR/TXNIP/TXNRD1/TXNRD2/UBXN7/UFD1/WFS1",151
"R-HSA-9679504","Translation of Replicase and Assembly of the Replication Transcription Complex","8/1186","12/5359",0.666666666666667,3.0123664980326,3.72016426171013,0.00117539825054167,0.0319789386095648,0.0302062417925047,"UVRAG/CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP6",8
"R-HSA-72165","mRNA Splicing - Minor Pathway","20/1186","47/5359",0.425531914893617,1.92278712640379,3.38720069455508,0.00132711874042086,0.0354948029217648,0.0335272102843166,"GTF2F1/GTF2F2/PDCD7/POLR2D/POLR2L/RNPC3/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SRSF1/SRSF2/SRSF6/SRSF7/YBX1/ZCRB1/ZMAT5",20
"R-HSA-2206281","Mucopolysaccharidoses","7/1186","10/5359",0.7,3.16298482293423,3.64952783166585,0.0016231045981488,0.0426876509313135,0.0403213352803282,"ARSB/GALNS/GLB1/GNS/GUSB/IDS/SGSH",7
"R-HSA-5620971","Pyroptosis","9/1186","15/5359",0.6,2.71112984822934,3.53765012335176,0.0016714915747526,0.043239568933764,0.0408426586686744,"CHMP2A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP6/HMGB1/TP53",9
"R-HSA-111367","SLBP independent Processing of Histone Pre-mRNAs","6/1186","8/5359",0.75,3.38891231028668,3.60451828716172,0.00214512531281549,0.0545968990906909,0.0515704149906066,"LSM10/LSM11/SNRPB/SNRPD3/SNRPE/SNRPF",6
"R-HSA-8964208","Phenylalanine metabolism","4/1186","4/5359",1,4.5185497470489,3.75261025068034,0.00238941070654061,0.0598490491257314,0.0565314212274269,"ASRGL1/KYAT1/PCBD1/QDPR",4
"R-HSA-8963691","Phenylalanine and tyrosine metabolism","5/1186","6/5359",0.833333333333333,3.76545812254075,3.61296368703422,0.00258277493724701,0.0636815445464965,0.0601514689332527,"ASRGL1/GSTZ1/KYAT1/PCBD1/QDPR",5
