"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","13/504","81/7628",0.160493827160494,2.42906133646874,3.43903336992955,0.00231864172146056,0.0720935809672738,0.0691335524293505,"SPC24/APC/ARID1A/ARID1B/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",13
"GO:0044843","cell cycle G1/S phase transition","21/504","163/7628",0.128834355828221,1.94989775051125,3.26051303960569,0.00235368626284349,0.0726202738481942,0.0696386202787864,"DACT1/LATS2/PHF8/PIDD1/ANKRD17/APC/ARID1A/ARID1B/CCNB1/CDKN1A/GIGYF2/GTSE1/ID4/KHDRBS1/LATS1/RBBP8/SDE2/TBX2/TCF3/TFDP1/WAC",21
"GO:0051310","metaphase chromosome alignment","14/504","91/7628",0.153846153846154,2.32844932844933,3.39075661858719,0.00240997315473539,0.0732303206336639,0.0702236196762608,"BOD1/NUMA1/SPC24/SPICE1/APC/CCNB1/CDCA5/CDT1/CENPF/NDC80/PSRC1/SKA1/TTK/ZWINT",14
"GO:0051783","regulation of nuclear division","14/504","91/7628",0.153846153846154,2.32844932844933,3.39075661858719,0.00240997315473539,0.0732303206336639,0.0702236196762608,"SPC24/APC/CCNB1/CDC25C/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/NUSAP1/RAD51AP1/SKA1/TTK/ZWINT",14
"GO:0051492","regulation of stress fiber assembly","10/504","54/7628",0.185185185185185,2.80276308054086,3.53592521389256,0.00247700441235013,0.0747012383303486,0.0716341442241976,"AMOT/WASF2/ABL1/ARHGEF18/CARMIL1/CCDC88A/LIMCH1/PAK1/PHLDB2/SORBS3",10
"GO:0001826","inner cell mass cell differentiation","3/504","5/7628",0.6,9.08095238095238,4.80744999827894,0.002593121847223,0.076504754499439,0.0733636113689854,"LATS2/LATS1/TET1",3
"GO:0051013","microtubule severing","3/504","5/7628",0.6,9.08095238095238,4.80744999827894,0.002593121847223,0.076504754499439,0.0733636113689854,"KATNA1/LZTS2/SPAST",3
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","13/504","82/7628",0.158536585365854,2.39943863724352,3.38869570339069,0.00259402807577255,0.076504754499439,0.0733636113689854,"SPC24/APC/ARID1A/ARID1B/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",13
"GO:0051304","chromosome separation","12/504","73/7628",0.164383561643836,2.48793215916504,3.39748471978903,0.00274716115249926,0.0804296597275512,0.0771273672780045,"NUMA1/SPC24/APC/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",12
"GO:0007088","regulation of mitotic nuclear division","13/504","83/7628",0.156626506024096,2.37052973799962,3.33908960468293,0.00289563301279316,0.0841622030022709,0.080706659258171,"SPC24/APC/CCNB1/CDC25C/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/NUSAP1/SKA1/TTK/ZWINT",13
"GO:0030038","contractile actin filament bundle assembly","11/504","65/7628",0.169230769230769,2.56129426129426,3.36220800298715,0.00322604599854261,0.0924262178582458,0.0886313690125917,"AMOT/WASF2/ABL1/ARHGEF18/CARMIL1/CCDC88A/LIMCH1/PAK1/PHLDB2/SORBS1/SORBS3",11
"GO:0043149","stress fiber assembly","11/504","65/7628",0.169230769230769,2.56129426129426,3.36220800298715,0.00322604599854261,0.0924262178582458,0.0886313690125917,"AMOT/WASF2/ABL1/ARHGEF18/CARMIL1/CCDC88A/LIMCH1/PAK1/PHLDB2/SORBS1/SORBS3",11
"GO:0033045","regulation of sister chromatid segregation","14/504","94/7628",0.148936170212766,2.25413711583924,3.25406576443717,0.00327827939628734,0.0925998497078066,0.0887978718608892,"NUMA1/SPC24/APC/ARID1A/ARID1B/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",14
"GO:0051091","positive regulation of DNA-binding transcription factor activity","14/504","94/7628",0.148936170212766,2.25413711583924,3.25406576443717,0.00327827939628734,0.0925998497078066,0.0887978718608892,"NKX6-1/PIDD1/ATF2/CRTC1/CRTC2/CRTC3/ERC1/HDAC4/MAVS/RIPK1/RNF25/TCF3/TFDP1/ZC4H2",14
"GO:0030705","cytoskeleton-dependent intracellular transport","19/504","146/7628",0.13013698630137,1.96961295933899,3.14627133398893,0.00332695042770211,0.0933174696889031,0.0894860276983695,"BORCS6/CCDC186/NDEL1/WDR35/BLOC1S5/BORCS5/CCDC88A/CCDC88C/DYNC1I1/HOOK1/HOOK2/IFT74/KLC3/LCA5/MAP1A/NDE1/SPAST/TANC2/TRAF3IP1",19
"GO:0051130","positive regulation of cellular component organization","58/504","617/7628",0.0940032414910859,1.42273159939286,2.91304703704623,0.00338778101153905,0.0943638169255772,0.0904894138608456,"ADD1/AMOT/CDC42EP1/CYBA/ERC2/GRIP1/MIEN1/NDEL1/NUMA1/SEPTIN9/SIVA1/WASF2/WNK1/ABL1/ABL2/AHNAK/APC/ATAT1/AUTS2/BAD/CARMIL1/CBL/CCDC88A/CDC42EP4/CEP135/CNOT2/COBL/CRACD/CROCC/CTTN/CUX1/DLGAP5/EPS8/FCHSD2/KATNBL1/LIMCH1/LMOD1/MAVS/NUSAP1/PAK1/PDE4DIP/PHLDB2/PPHLN1/PSRC1/RAD51AP1/RALBP1/RAPGEF1/RUFY3/SETX/SKA1/SLAIN1/SLAIN2/SORBS3/SPAST/SYNJ1/TBC1D5/TPPP/ZDHHC5",58
"GO:0030838","positive regulation of actin filament polymerization","7/504","31/7628",0.225806451612903,3.41756272401434,3.58730018950865,0.00344626987835255,0.0947795344279046,0.0908880627746233,"CDC42EP1/CARMIL1/CDC42EP4/CRACD/CTTN/FCHSD2/LMOD1",7
"GO:0045787","positive regulation of cell cycle","25/504","213/7628",0.117370892018779,1.77639913555407,3.05667632510901,0.00346849349901254,0.0947795344279046,0.0908880627746233,"ATAD5/NUMA1/WNK1/ABL1/ANKRD17/CCNB1/CDC25C/CDCA5/DLGAP5/DTL/DYNC1LI1/FOXG1/GEN1/MAP3K7/MAPRE3/NDC80/NUSAP1/PSRC1/RAD51AP1/SKA1/SPAST/SVIL/TBX2/TCF3/TFDP1",25
"GO:0070925","organelle assembly","56/504","592/7628",0.0945945945945946,1.43168168168168,2.90865186476148,0.00347359550259336,0.0947795344279046,0.0908880627746233,"CBY1/CCDC66/CEP41/EIF4ENIF1/NBDY/NUMA1/SEPTIN9/SPICE1/WDR35/WNK1/ABL1/ABLIM1/AGFG1/ATAT1/ATXN2/ATXN2L/BRCA1/CCDC88A/CCSAP/CENPF/CEP128/CEP135/CEP164/CEP20/CEP250/CEP350/CEP85/CNOT2/CNTROB/CROCC/DIAPH3/DLGAP5/FBF1/FLNC/GOLGA2/IFT74/KIAA0586/KLC3/LATS1/LMOD1/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/NEBL/ODF2/PLS1/PRRC2C/RNF4/SKA1/TNRC6A/TPX2/TRAF3IP1/UBAP1/YAP1",56
"GO:0022604","regulation of cell morphogenesis","18/504","136/7628",0.132352941176471,2.0031512605042,3.13954837415412,0.00350985104340949,0.0951217063183477,0.0912161857227473,"BRWD3/CDC42EP1/DMTN/GRIP1/SHROOM3/ARHGEF18/BCL9L/CAMSAP1/CDC42EP4/CUX1/EPS8/ITSN2/LARP4/PALM2AKAP2/PLEKHO1/PTK2/SH3D19/SH3KBP1",18
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","13/504","85/7628",0.152941176470588,2.31475256769374,3.24198963985997,0.00358481395189288,0.0965012668526331,0.0925391040636989,"SPC24/APC/ARID1A/ARID1B/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",13
"GO:0031114","regulation of microtubule depolymerization","6/504","24/7628",0.25,3.78373015873016,3.63280333314032,0.00390151317931206,0.103520038849531,0.0992696983180952,"APC/CCDC88C/DIAPH3/MAP1A/SPAST/TPX2",6
"GO:0019985","translesion synthesis","5/504","17/7628",0.294117647058824,4.45144724556489,3.78909091178156,0.00392547684169913,0.103520038849531,0.0992696983180952,"PCLAF/USP1/DTL/FAAP20/SPRTN",5
"GO:0000086","G2/M transition of mitotic cell cycle","15/504","106/7628",0.141509433962264,2.14173405211141,3.14833841229181,0.00393037187099201,0.103520038849531,0.0992696983180952,"ARPP19/BRCA1/CCNB1/CDC25C/CDKN1A/CENPF/DTL/INIP/KHDRBS1/LATS1/MIIP/MRNIP/RBBP8/SYF2/TICRR",15
"GO:0044784","metaphase/anaphase transition of cell cycle","13/504","86/7628",0.151162790697674,2.28783684016242,3.19445659929331,0.00397621109959421,0.103520038849531,0.0992696983180952,"SPC24/APC/ARID1A/ARID1B/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",13
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","8/504","40/7628",0.2,3.02698412698413,3.4185888230747,0.00402620943917398,0.103520038849531,0.0992696983180952,"LATS2/APC/CCNT1/CDC25C/CDKN1A/LATS1/MAPRE3/PSRC1",8
"GO:0035329","hippo signaling","8/504","40/7628",0.2,3.02698412698413,3.4185888230747,0.00402620943917398,0.103520038849531,0.0992696983180952,"AMOT/AMOTL1/LATS2/TEAD3/WWC1/LATS1/VGLL4/YAP1",8
"GO:1904029","regulation of cyclin-dependent protein kinase activity","8/504","40/7628",0.2,3.02698412698413,3.4185888230747,0.00402620943917398,0.103520038849531,0.0992696983180952,"LATS2/APC/CCNT1/CDC25C/CDKN1A/LATS1/MAPRE3/PSRC1",8
"GO:0032231","regulation of actin filament bundle assembly","10/504","58/7628",0.172413793103448,2.60946907498632,3.27249415430763,0.00426122553564104,0.1085211311646,0.104065455071041,"AMOT/WASF2/ABL1/ARHGEF18/CARMIL1/CCDC88A/LIMCH1/PAK1/PHLDB2/SORBS3",10
"GO:0010457","centriole-centriole cohesion","4/504","11/7628",0.363636363636364,5.5036075036075,3.97553045581508,0.00427613015861239,0.1085211311646,0.104065455071041,"CEP135/CEP250/CROCC/ODF2",4
"GO:0007052","mitotic spindle organization","15/504","107/7628",0.14018691588785,2.12171784601691,3.10790625034294,0.00430188478064607,0.1085211311646,0.104065455071041,"NUMA1/SPICE1/CCNB1/CCSAP/DLGAP5/EML1/FAM110A/GOLGA2/MAP9/NDC80/PSRC1/SPAST/TACC2/TPX2/TTK",15
"GO:0098813","nuclear chromosome segregation","27/504","240/7628",0.1125,1.70267857142857,2.94190790470125,0.00440396216315485,0.110401826477588,0.10586893252742,"BOD1/NUMA1/PTTG1/SPC24/SPICE1/APC/ARID1A/ARID1B/C9orf78/CCNB1/CCSAP/CDCA5/CDT1/CENPF/DLGAP5/DYNC1LI1/GEN1/GOLGA2/LATS1/MAP9/NDC80/NUSAP1/PSRC1/SKA1/TPX2/TTK/ZWINT",27
"GO:0010638","positive regulation of organelle organization","35/504","337/7628",0.103857566765579,1.571876030333,2.85596894810854,0.00481480607399176,0.116375538340733,0.111597374876206,"AMOT/CDC42EP1/ERC2/NUMA1/SEPTIN9/SIVA1/WASF2/ABL1/BAD/CARMIL1/CCDC88A/CDC42EP4/CEP135/CNOT2/CRACD/CROCC/CTTN/DLGAP5/FCHSD2/KATNBL1/LIMCH1/LMOD1/NUSAP1/PAK1/PDE4DIP/PPHLN1/PSRC1/RAD51AP1/RALBP1/SKA1/SLAIN1/SLAIN2/SORBS3/SPAST/SYNJ1",35
"GO:0032535","regulation of cellular component size","24/504","207/7628",0.115942028985507,1.75477340694732,2.92819997878727,0.0048425068954829,0.116375538340733,0.111597374876206,"ADD1/AMOT/BORCS6/CDC42EP1/DMTN/NKX6-1/SPTBN1/WNK1/ABL1/ADD2/BORCS5/CARMIL1/CDC42EP4/CRACD/CTTN/EPS8/FCHSD2/LATS1/LIMA1/LMOD1/MAP3K7/PLS1/RUFY3/SVIL",24
"GO:0000731","DNA synthesis involved in DNA repair","6/504","25/7628",0.24,3.63238095238095,3.50635944642687,0.00485253950454894,0.116375538340733,0.111597374876206,"PCLAF/POLD4/USP1/DTL/FAAP20/SPRTN",6
"GO:1902749","regulation of cell cycle G2/M phase transition","13/504","88/7628",0.147727272727273,2.23584054834055,3.10133220947048,0.00486264130772723,0.116375538340733,0.111597374876206,"ATAD5/BRCA1/CCNB1/CDC25C/CDKN1A/CENPF/DTL/INIP/MIIP/MRNIP/RBBP8/SYF2/TICRR",13
"GO:0003334","keratinocyte development","3/504","6/7628",0.5,7.56746031746032,4.28024665287621,0.00493239628968453,0.116375538340733,0.111597374876206,"SFN/BCL11B/IFT74",3
"GO:0031272","regulation of pseudopodium assembly","3/504","6/7628",0.5,7.56746031746032,4.28024665287621,0.00493239628968453,0.116375538340733,0.111597374876206,"CDC42EP1/APC/CDC42EP4",3
"GO:0031274","positive regulation of pseudopodium assembly","3/504","6/7628",0.5,7.56746031746032,4.28024665287621,0.00493239628968453,0.116375538340733,0.111597374876206,"CDC42EP1/APC/CDC42EP4",3
"GO:0032793","positive regulation of CREB transcription factor activity","3/504","6/7628",0.5,7.56746031746032,4.28024665287621,0.00493239628968453,0.116375538340733,0.111597374876206,"CRTC1/CRTC2/CRTC3",3
"GO:0044314","protein K27-linked ubiquitination","3/504","6/7628",0.5,7.56746031746032,4.28024665287621,0.00493239628968453,0.116375538340733,0.111597374876206,"AMFR/UBE2T/UBE2S",3
"GO:1901993","regulation of meiotic cell cycle phase transition","3/504","6/7628",0.5,7.56746031746032,4.28024665287621,0.00493239628968453,0.116375538340733,0.111597374876206,"CDC25C/TTK/ZWINT",3
"GO:0007163","establishment or maintenance of cell polarity","19/504","152/7628",0.125,1.89186507936508,2.95404082686494,0.00520404668271842,0.12206684938236,0.117055011256713,"AMOT/AMOTL1/NDEL1/NUMA1/OPHN1/SAPCD2/WWC1/ABL1/ABL2/ATN1/DIAPH3/FBF1/NDC80/NDE1/PHLDB2/PLEKHG3/PTK2/RUFY3/SKA1",19
"GO:0045944","positive regulation of transcription by RNA polymerase II","59/504","643/7628",0.0917573872472784,1.38874077365524,2.73976025953877,0.00532564205312659,0.124192734157504,0.119093611151313,"AKIRIN2/DBP/KLF13/MED7/MRTFA/NKX6-1/PHF8/RARB/SS18/TEAD3/ZBED3/ZNF597/ABL1/ATF2/AUTS2/BCL11B/BCL9/BCL9L/BRCA1/BRD8/CCNT1/CEBPB/CRTC1/CRTC2/CRTC3/GPBP1/HDAC4/HEY1/ID4/IFT74/IRF2BPL/MAF/MAML1/MAVS/MAX/MED15/MED8/MRTFB/NCOA6/NFATC2IP/NUCKS1/PITX2/PPP1R12A/RIPK1/RNF4/RTRAF/SETX/SNW1/SOX12/SSBP4/TAF8/TBX2/TCF12/TCF20/TCF3/TEF/TET1/TFDP1/YAP1",59
"GO:0110020","regulation of actomyosin structure organization","10/504","60/7628",0.166666666666667,2.52248677248677,3.14897184517408,0.00547035874426515,0.126830109382934,0.12162270064828,"AMOT/WASF2/ABL1/ARHGEF18/CARMIL1/CCDC88A/LIMCH1/PAK1/PHLDB2/SORBS3",10
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","7/504","34/7628",0.205882352941176,3.11601307189542,3.28891533972875,0.00593740828639394,0.136212544462346,0.130619910368962,"CYBA/IFI35/ANKRD17/ATAT1/MAP3K7/MAVS/ZDHHC5",7
"GO:0140694","non-membrane-bounded organelle assembly","31/504","293/7628",0.10580204778157,1.60130559618614,2.79163852379972,0.00594295569207441,0.136212544462346,0.130619910368962,"EIF4ENIF1/NBDY/NUMA1/SPICE1/WNK1/ATXN2/ATXN2L/BRCA1/CCSAP/CENPF/CEP135/CEP85/CNOT2/CNTROB/DIAPH3/DLGAP5/FLNC/GOLGA2/LMOD1/LZTS2/MAP9/MAPRE3/NCOR1/NDC80/NEBL/PLS1/PRRC2C/RNF4/SKA1/TNRC6A/TPX2",31
"GO:0007100","mitotic centrosome separation","4/504","12/7628",0.333333333333333,5.04497354497355,3.72969249739592,0.00608305044193199,0.138631337060166,0.132939391835045,"NDEL1/CEP85/MAP9/NDE1",4
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","8/504","43/7628",0.186046511627907,2.81579918789221,3.17580946538717,0.00637933739255458,0.144562272777042,0.138626814346681,"DACT1/PIDD1/APC/CDKN1A/GIGYF2/GTSE1/SDE2/WAC",8
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","12/504","81/7628",0.148148148148148,2.24221046443269,2.98937710414582,0.006542911672665,0.146537490178286,0.140520932989924,"BRCA1/CCNB1/CDC25C/CDKN1A/CENPF/DTL/INIP/MIIP/MRNIP/RBBP8/SYF2/TICRR",12
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","5/504","19/7628",0.263157894736842,3.9828738512949,3.46240671570943,0.00660937325316314,0.146537490178286,0.140520932989924,"CCNB1/DYNC1LI1/GEN1/NDC80/SKA1",5
"GO:1903504","regulation of mitotic spindle checkpoint","5/504","19/7628",0.263157894736842,3.9828738512949,3.46240671570943,0.00660937325316314,0.146537490178286,0.140520932989924,"CCNB1/DYNC1LI1/GEN1/NDC80/SKA1",5
"GO:0031032","actomyosin structure organization","15/504","112/7628",0.133928571428571,2.02699829931973,2.91216203673595,0.00661263667969825,0.146537490178286,0.140520932989924,"AMOT/WASF2/ABL1/ARHGEF18/CARMIL1/CCDC88A/CNN2/FLNC/LIMCH1/LMOD1/NEBL/PAK1/PHLDB2/SORBS1/SORBS3",15
"GO:0051496","positive regulation of stress fiber assembly","7/504","35/7628",0.2,3.02698412698413,3.19674398049005,0.0070096195163536,0.154481230110408,0.148138517714032,"AMOT/ABL1/CARMIL1/CCDC88A/LIMCH1/PAK1/SORBS3",7
"GO:0038061","non-canonical NF-kappaB signal transduction","9/504","53/7628",0.169811320754717,2.57008086253369,3.05069522519959,0.00727239835402361,0.15939666556278,0.152852134515975,"AMFR/BIRC2/IFI35/MAP3K7/PDCD4/RIPK1/TAB2/TAB3/UACA",9
"GO:0044818","mitotic G2/M transition checkpoint","8/504","44/7628",0.181818181818182,2.75180375180375,3.09950837540097,0.00735851227729402,0.160407569262099,0.153821532386913,"BRCA1/CDKN1A/DTL/INIP/MRNIP/RBBP8/SYF2/TICRR",8
"GO:0051639","actin filament network formation","3/504","7/7628",0.428571428571429,6.48639455782313,3.86242680311381,0.00821066445514673,0.174690237132271,0.167517780440976,"CARMIL1/COBL/PLS1",3
"GO:1900029","positive regulation of ruffle assembly","3/504","7/7628",0.428571428571429,6.48639455782313,3.86242680311381,0.00821066445514673,0.174690237132271,0.167517780440976,"NDEL1/COBL/EPS8",3
"GO:1903564","regulation of protein localization to cilium","3/504","7/7628",0.428571428571429,6.48639455782313,3.86242680311381,0.00821066445514673,0.174690237132271,0.167517780440976,"CCDC66/CCDC88A/CROCC",3
"GO:1904776","regulation of protein localization to cell cortex","3/504","7/7628",0.428571428571429,6.48639455782313,3.86242680311381,0.00821066445514673,0.174690237132271,0.167517780440976,"NUMA1/SAPCD2/PPP1R9B",3
"GO:0032272","negative regulation of protein polymerization","9/504","54/7628",0.166666666666667,2.52248677248677,2.98619348530189,0.00823147714235831,0.174690237132271,0.167517780440976,"ADD1/DMTN/SPTBN1/ADD2/CARMIL1/CRACD/EPS8/LMOD1/SVIL",9
"GO:0033962","P-body assembly","5/504","20/7628",0.25,3.78373015873016,3.31540865187871,0.00834301786638355,0.175203375194054,0.168009850006974,"EIF4ENIF1/NBDY/ATXN2/CNOT2/TNRC6A",5
"GO:0071320","cellular response to cAMP","5/504","20/7628",0.25,3.78373015873016,3.31540865187871,0.00834301786638355,0.175203375194054,0.168009850006974,"DMTN/CRTC1/CRTC2/CRTC3/RAPGEF1",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","8/504","45/7628",0.177777777777778,2.69065255731922,3.02531277080555,0.00844678214006862,0.176458558144871,0.169213497477033,"DACT1/PIDD1/APC/CDKN1A/GIGYF2/GTSE1/SDE2/WAC",8
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","6/504","28/7628",0.214285714285714,3.24319727891156,3.16278649002577,0.00872286159487359,0.181281854181544,0.173838757936559,"BRCA1/CDKN1A/DTL/MRNIP/SYF2/TICRR",6
"GO:0051983","regulation of chromosome segregation","15/504","116/7628",0.129310344827586,1.95710180623974,2.76273689065525,0.00910294437234184,0.188205721017851,0.180478343659995,"NUMA1/SPC24/APC/ARID1A/ARID1B/C9orf78/CCNB1/CENPF/DLGAP5/DYNC1LI1/GEN1/NDC80/SKA1/TTK/ZWINT",15
"GO:0051145","smooth muscle cell differentiation","7/504","37/7628",0.189189189189189,2.86336336336336,3.02189315315707,0.00957517907013997,0.196954067950418,0.188867499715473,"MRTFA/ANKRD17/HEY1/MRTFB/PDCD4/RBPMS2/TBX2",7
"GO:0051293","establishment of spindle localization","8/504","46/7628",0.173913043478261,2.63216011042098,2.95311236072533,0.00965122692753214,0.197505465338426,0.189396257750819,"NDEL1/NUMA1/SAPCD2/ZBED3/NDC80/NDE1/NUSAP1/SKA1",8
"GO:0000122","negative regulation of transcription by RNA polymerase II","48/504","518/7628",0.0926640926640927,1.40246368817797,2.52340505243861,0.00972890388104657,0.198084433842019,0.18995145488295,"AKIRIN2/AMOT/BCOR/DACT1/JARID2/MXI1/NKX6-1/RARB/SFN/WWC1/ATF2/ATN1/ATXN1/BACH2/BATF3/CEBPB/CNOT2/CUX1/CXXC5/EID2/FOXG1/GTF2IRD1/HDAC4/HEY1/ID4/IRF2BPL/JAZF1/JDP2/KHDRBS1/MAF/MAX/MBD3/NCOR1/NCOR2/PAWR/PITX2/RITA1/SNW1/SORBS3/SOX12/SOX13/TBX2/TCF3/TET1/TSC22D4/TXNIP/YAP1/ZNF217",48
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","9/504","56/7628",0.160714285714286,2.43239795918367,2.86142647080203,0.010434688163953,0.211381485987956,0.202702554763871,"BRCA1/CDKN1A/DTL/INIP/MIIP/MRNIP/RBBP8/SYF2/TICRR",9
"GO:1902750","negative regulation of cell cycle G2/M phase transition","9/504","57/7628",0.157894736842105,2.38972431077694,2.80104215929214,0.0116896474561534,0.23561394948056,0.225940078311477,"BRCA1/CDKN1A/DTL/INIP/MIIP/MRNIP/RBBP8/SYF2/TICRR",9
"GO:0044093","positive regulation of molecular function","46/504","498/7628",0.0923694779116466,1.39800471728183,2.44336479435936,0.0119022279898571,0.236473401610615,0.226764242933298,"ADD1/DACT1/EVI5/NDEL1/NKX6-1/PIDD1/USP6NL/ABL1/ABL2/ADD2/ARHGAP11A/ATF2/BAD/CCDC88A/CDKN1A/CDT1/CRTC1/CRTC2/CRTC3/DCP1B/ERC1/HDAC4/MAP3K7/MAPRE3/MAVS/MRNIP/PAK1/PDE5A/PHACTR4/PSRC1/PTK2/RALBP1/RAPGEF1/RIPK1/RNF25/SDHAF4/SRGAP2/STIM2/TAB2/TANK/TCF3/TFDP1/TPX2/UBE2L3/UBE2S/ZC4H2",46
"GO:0006930","substrate-dependent cell migration, cell extension","3/504","8/7628",0.375,5.67559523809524,3.51912425585112,0.01249852393203,0.236473401610615,0.226764242933298,"OPHN1/CD2AP/CTTN",3
"GO:0035519","protein K29-linked ubiquitination","3/504","8/7628",0.375,5.67559523809524,3.51912425585112,0.01249852393203,0.236473401610615,0.226764242933298,"UBE2T/TRAF7/UBE2S",3
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","3/504","8/7628",0.375,5.67559523809524,3.51912425585112,0.01249852393203,0.236473401610615,0.226764242933298,"EIF4ENIF1/TNRC6A/TNRC6B",3
"GO:0003365","establishment of cell polarity involved in ameboidal cell migration","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"AMOT/AMOTL1",2
"GO:0033316","meiotic spindle assembly checkpoint signaling","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"TTK/ZWINT",2
"GO:0050908","detection of light stimulus involved in visual perception","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"CCDC66/CEP250",2
"GO:0050962","detection of light stimulus involved in sensory perception","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"CCDC66/CEP250",2
"GO:0097343","ripoptosome assembly","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"BIRC2/RIPK1",2
"GO:0097355","protein localization to heterochromatin","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"JARID2/PPHLN1",2
"GO:1901026","ripoptosome assembly involved in necroptotic process","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"BIRC2/RIPK1",2
"GO:1903903","regulation of establishment of T cell polarity","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"ABL1/ABL2",2
"GO:1903905","positive regulation of establishment of T cell polarity","2/504","3/7628",0.666666666666667,10.0899470899471,4.18824660082744,0.0124987188086388,0.236473401610615,0.226764242933298,"ABL1/ABL2",2
"GO:0032233","positive regulation of actin filament bundle assembly","7/504","39/7628",0.179487179487179,2.71652421652422,2.8583812073617,0.0127666398152404,0.240408414548964,0.230537691548745,"AMOT/ABL1/CARMIL1/CCDC88A/LIMCH1/PAK1/SORBS3",7
"GO:0010212","response to ionizing radiation","13/504","99/7628",0.131313131313131,1.98741382074715,2.63013679175353,0.0129475599717516,0.242675995545306,0.232712169880867,"SWI5/BRCA1/CBL/CDKN1A/INIP/MRNIP/NUCKS1/RAD51AP1/RNF168/TANK/TICRR/TNKS1BP1/YAP1",13
"GO:0045859","regulation of protein kinase activity","22/504","202/7628",0.108910891089109,1.64835769291215,2.48395124076452,0.0137891314025783,0.257247470026705,0.24668536668309,"ERRFI1/LATS2/SFN/ABL1/APC/CCDC88A/CCNT1/CDC25C/CDKN1A/CEP85/LATS1/MAP3K7/MAPRE3/MRNIP/PAK1/PDCD4/PDE5A/PSRC1/PTK2/RTRAF/TAB2/TPX2",22
"GO:0001825","blastocyst formation","6/504","31/7628",0.193548387096774,2.92933947772657,2.8628501777123,0.0144166277212458,0.267708767545912,0.256717142755517,"LATS2/CNOT2/CNOT3/LATS1/TET1/YAP1",6
"GO:0090068","positive regulation of cell cycle process","19/504","168/7628",0.113095238095238,1.71168745275888,2.48087408380096,0.0147077308245439,0.271855798789151,0.260693904598028,"ATAD5/NUMA1/WNK1/ANKRD17/CCNB1/CDC25C/CDCA5/DLGAP5/DTL/DYNC1LI1/GEN1/NDC80/NUSAP1/RAD51AP1/SKA1/SPAST/SVIL/TBX2/TFDP1",19
"GO:0010458","exit from mitosis","5/504","23/7628",0.217391304347826,3.29020013802622,2.92562010170039,0.0153744990982269,0.28287667836233,0.271262287324583,"CDCA5/EPS8/PPP1R9B/SPAST/UBE2S",5
"GO:0051653","spindle localization","8/504","50/7628",0.16,2.4215873015873,2.68232515942036,0.0157713631529233,0.288853596376144,0.276993804185445,"NDEL1/NUMA1/SAPCD2/ZBED3/NDC80/NDE1/NUSAP1/SKA1",8
