"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","SLIM2 GO BP","GO:0007267","cell-cell signaling","435","4","7.273","1.3457","0.428","0.34629148605064","0.460558185917129","1","0.446493346204983","1","DKK1,USP46,CLOCK,BMP4","2891,20075,2082,1071"
"","SLIM2 GO CC","GO:0031410","cytoplasmic vesicle","1258","10","18.182","1.1633","0.218","0.354262229181201","0.450675148916089","1","0.454252450427494","1","TMEM123,PLEKHF1,RAB29,CMTM6,NDFIP1,ENTR1,DKK1,EHD3,UVRAG,BRI3","30138,20764,9789,19177,17592,10667,2891,3244,12640,1109"
"","REACTOME pathway","R-HSA-168256","Immune System","848","7","12.727","1.208","0.273","0.358494883288878","0.445517038532482","1","0.458668371028565","1","CMTM6,EGR1,TUBA4A,TRIB3,MT2A,BRI3,TEAD3","19177,3238,12407,16228,7406,1109,11716"
"","SLIM2 GO BP","GO:0006950","response to stress","1967","15","27.273","1.116","0.158","0.360665477844101","0.442895425464632","1","0.459537079001811","1","RIOK3,USP46,RNASE4,MT2A,UVRAG,EGR1,MSX2,ZNF697,CLOCK,TRIM23,NDFIP1,TRIB3,HERPUD1,MAPK8,AIFM2","11451,20075,10047,7406,12640,3238,7392,32034,2082,660,17592,16228,13744,6881,21411"
"","Direct GO Biological Processes","GO:0045087","innate immune response","192","2","3.636","1.5244","0.608","0.37908743535111","0.421260609791739","1","0.474573398615006","1","TRIM23,RIOK3","660,11451"
"","Direct GO Biological Processes","GO:0008284","positive regulation of cell population proliferation","194","2","3.636","1.5087","0.593","0.383991723458598","0.415678136296525","1","0.47968031620016","1","BMP4,ZNF16","1071,12947"
"","SLIM2 GO BP","GO:0051301","cell division","463","4","7.273","1.2643","0.338","0.390520348807624","0.408356331454757","1","0.482683357791095","1","ZNF16,UVRAG,ENTR1,TEAD3","12947,12640,10667,11716"
"","Direct GO Biological Processes","GO:0045893","positive regulation of DNA-templated transcription","465","4","7.273","1.2589","0.332","0.393674278675253","0.404862959592098","1","0.485402802429128","1","KLF6,EGR1,BMP4,CLOCK","2235,3238,1071,2082"
"","REACTOME pathway","R-HSA-2262752","Cellular responses to stress","466","4","7.273","1.2562","0.329","0.395250605245386","0.403127456362154","1","0.485402802429128","1","HERPUD1,TUBA4A,TRIB3,CLOCK","13744,12407,16228,2082"
"","Direct GO Biological Processes","GO:0010468","regulation of gene expression","200","2","3.636","1.4635","0.549","0.39860853996725","0.399453401017062","1","0.488865298913334","1","BMP4,CLOCK","1071,2082"
"","REACTOME pathway","R-HSA-74160","Gene expression (Transcription)","748","6","10.909","1.1739","0.231","0.40439117022979","0.393198335678325","1","0.492984204378665","1","ZNF714,MSX2,AIFM2,TEAD3,ZNF697,ZNF460","27124,7392,21411,11716,32034,21628"
"","SLIM2 GO BP","GO:0009056","catabolic process","1594","12","21.818","1.1017","0.14","0.405713801524625","0.391780218265516","1","0.493739784657605","1","TIMM23,PABIR1,MAPK8,UVRAG,PLEKHF1,CLOCK,FBXO46,TRIB3,NTAN1,HERPUD1,NDFIP1,TRIM23","17312,23490,6881,12640,20764,2082,25069,16228,29909,13744,17592,660"
"","KEGG Pathway H.sap","path:hsa05016","Huntington disease","203","2","3.636","1.4418","0.528","0.405860046545719","0.391623699160064","1","0.493739784657605","1","MAPK8,TUBA4A","6881,12407"
"","Direct GO Biological Processes","GO:0007155","cell adhesion","209","2","3.636","1.4004","0.486","0.420241951908599","0.376500595021517","1","0.508047183024636","1","CCN1,HABP2","2654,4798"
"","Direct GO Cellular Component","GO:0036064","ciliary basal body","209","2","3.636","1.4004","0.486","0.420241951908599","0.376500595021517","1","0.508047183024636","1","B9D1,ENTR1","24123,10667"
"","REACTOME pathway","R-HSA-556833","Metabolism of lipids","349","3","5.455","1.258","0.331","0.428840311726569","0.367704396968441","1","0.516295323538302","1","CLOCK,TRIB3,HMGCS1","2082,16228,5007"
"","Direct GO Biological Processes","GO:0002376","immune system process","216","2","3.636","1.3551","0.438","0.436804807996141","0.35971258991252","1","0.523715455360322","1","TRIM23,RIOK3","660,11451"
"","Direct GO Biological Processes","GO:0006508","proteolysis","216","2","3.636","1.3551","0.438","0.436804807996141","0.35971258991252","1","0.523715455360322","1","USP46,HABP2","20075,4798"
"","SLIM2 GO BP","GO:0055085","transmembrane transport","505","4","7.273","1.1592","0.213","0.456153258926377","0.340889218029855","1","0.540781080663992","1","DNLZ,TIMM23,TOMM40L,TRIB3","33879,17312,25756,16228"
"","Direct GO Cellular Component","GO:0005874","microtubule","230","2","3.636","1.2726","0.348","0.469175615527173","0.328664567565005","1","0.552838136634348","1","TUBA4A,SPRY2","12407,11270"
"","Direct GO Biological Processes","GO:0030154","cell differentiation","379","3","5.455","1.1584","0.212","0.483053632350045","0.316004647839407","1","0.565182469238533","1","RAB29,BMP4,IFRD1","9789,1071,5456"
"","REACTOME pathway","R-HSA-1280218","Adaptive Immune System","381","3","5.455","1.1523","0.205","0.486589427216689","0.312837331803341","1","0.566781647727499","1","TEAD3,TUBA4A,TRIB3","11716,12407,16228"
"","REACTOME pathway","R-HSA-109582","Hemostasis","243","2","3.636","1.2045","0.268","0.498262282595612","0.302541986761444","1","0.576740443597168","1","EHD3,TUBA4A","3244,12407"
"","REACTOME pathway","R-HSA-6798695","Neutrophil degranulation","246","2","3.636","1.1898","0.251","0.504834665830138","0.296850830741288","1","0.580127940967941","1","CMTM6,BRI3","19177,1109"
"","KEGG Pathway H.sap","path:hsa05014","Amyotrophic lateral sclerosis","246","2","3.636","1.1898","0.251","0.504834665830138","0.296850830741288","1","0.580127940967941","1","TOMM40L,TUBA4A","25756,12407"
"","Direct GO Biological Processes","GO:0006915","apoptotic process","402","3","5.455","1.0921","0.127","0.523026743425841","0.281476104200933","1","0.598700888390013","1","PLEKHF1,CCN1,TRIB3","20764,2654,16228"
"","Direct GO Cellular Component","GO:0045202","synapse","418","3","5.455","1.0503","0.071","0.549873151622916","0.259737484876535","1","0.623556980239532","1","NDFIP1,MAPK8,USP46","17592,6881,20075"
"","SLIM2 GO BP","GO:0007155","cell adhesion","579","4","7.273","1.011","0.016","0.56565763132015","0.247446349406949","1","0.635613357705637","1","CCN1,HABP2,BMP4,NDFIP1","2654,4798,1071,17592"
"","Direct GO Cellular Component","GO:0005813","centrosome","460","3","5.455","0.9544","-0.067","0.616121322527835","0.210333761023278","1","0.680483473978986","1","B9D1,UVRAG,ENTR1","24123,12640,10667"
"","SLIM2 GO BP","GO:0007005","mitochondrion organization","303","2","3.636","0.966","-0.05","0.619029053023396","0.208288967665428","1","0.682398851816312","1","RAB29,AIFM2","9789,21411"
"","SLIM2 GO CC","GO:0005576","extracellular region","1564","10","18.182","0.9357","-0.096","0.646487256007529","0.189440031804714","1","0.707970507285081","1","TUBA4A,HABP2,ART5,DKK1,RAB29,CCN1,AIFM2,BMP4,NDFIP1,RNASE4","12407,4798,24049,2891,9789,2654,21411,1071,17592,10047"
"","Direct GO Biological Processes","GO:0051301","cell division","326","2","3.636","0.8978","-0.156","0.659190028811071","0.180989370584426","1","0.719172611170052","1","ZNF16,ENTR1","12947,10667"
"","SLIM2 GO BP","GO:0000278","mitotic cell cycle","658","4","7.273","0.8896","-0.169","0.668711938187886","0.174760923483452","1","0.728877210977049","1","SPRY2,PABIR1,TUBA4A,BMP4","11270,23490,12407,1071"
"","REACTOME pathway","R-HSA-162582","Signal Transduction","980","6","10.909","0.896","-0.158","0.675010741487728","0.170689316159004","1","0.735053831788603","1","TUBA4A,TRIB3,EGR1,SPRY2,RIT1,DKK1","12407,16228,3238,11270,10023,2891"
"","SLIM2 GO BP","GO:0007059","chromosome segregation","339","2","3.636","0.8634","-0.212","0.680393374966963","0.167239923791535","1","0.73883986469335","1","UVRAG,RIOK3","12640,11451"
"","Direct GO Cellular Component","GO:0005856","cytoskeleton","839","5","9.091","0.8721","-0.197","0.692405238443023","0.159639655097203","1","0.748130831260993","1","B9D1,SPRY2,TUBA4A,ENTR1,RAB29","24123,11270,12407,10667,9789"
"","Direct GO Biological Processes","GO:0007165","signal transduction","515","3","5.455","0.8525","-0.23","0.692809032904634","0.15938645858444","1","0.748130831260993","1","RIT1,CLOCK,CCN1","10023,2082,2654"
"","Direct GO Cellular Component","GO:0005743","mitochondrial inner membrane","349","2","3.636","0.8387","-0.254","0.695981663965041","0.157402201975213","1","0.748547649164965","1","TIMM23,FPGS","17312,3824"
"","SLIM2 GO BP","GO:0040011","locomotion","530","3","5.455","0.8284","-0.272","0.711678243474994","0.147716310670449","1","0.76284036604739","1","CCN1,SPRY2,BMP4","2654,11270,1071"
"","SLIM2 GO BP","GO:0065003","protein-containing complex assembly","1043","6","10.909","0.8419","-0.248","0.734276792342368","0.134140197948966","1","0.783453127976307","1","EHD3,DNLZ,DKK1,UVRAG,MAPK8,RIOK3","3244,33879,2891,12640,6881,11451"
"","SLIM2 GO CC","GO:0005783","endoplasmic reticulum","1052","6","10.909","0.8347","-0.261","0.742119030830162","0.129526431261705","1","0.790370359757764","1","ZDHHC20,BMP4,UVRAG,CCN1,HERPUD1,NDFIP1","20749,1071,12640,2654,13744,17592"
"","SLIM2 GO CC","GO:0005615","extracellular space","1384","8","14.545","0.8459","-0.241","0.752097191713404","0.123726032949098","1","0.798802770742182","1","DKK1,RAB29,CCN1,AIFM2,BMP4,RNASE4,TUBA4A,HABP2","2891,9789,2654,21411,1071,10047,12407,4798"
"","Direct GO Cellular Component","GO:0005794","Golgi apparatus","736","4","7.273","0.7954","-0.33","0.753440725199643","0.122950908885251","1","0.799431152383445","1","RAB29,NDFIP1,TRIM23,ZDHHC20","9789,17592,660,20749"
"","SLIM2 GO BP","GO:0048870","cell motility","740","4","7.273","0.7911","-0.338","0.757316381894282","0.120722648629844","1","0.800883353393029","1","BMP4,CCN1,MSX2,SPRY2","1071,2654,7392,11270"
"","SLIM2 GO BP","GO:0034330","cell junction organization","394","2","3.636","0.7429","-0.429","0.758674429757498","0.119944553081522","1","0.801397240515867","1","DKK1,RAB29","2891,9789"
"","REACTOME pathway","R-HSA-597592","Post-translational protein modification","759","4","7.273","0.7713","-0.375","0.775109532102802","0.110636922233513","1","0.816532958184383","1","CCN1,TUBA4A,BMP4,RAB29","2654,12407,1071,9789"
"","Direct GO Biological Processes","GO:0006974","DNA damage response","417","2","3.636","0.7019","-0.511","0.786284569681773","0.104420246994062","1","0.82680737300172","1","CLOCK,UVRAG","2082,12640"
"","SLIM2 GO BP","GO:0044281","small molecule metabolic process","948","5","9.091","0.7719","-0.374","0.792136363683178","0.101200049600649","1","0.832208302586753","1","AIFM2,HMGCS1,EGR1,FPGS,TRIB3","21411,5007,3238,3824,16228"
"","SLIM2 GO CC","GO:0005815","microtubule organizing center","611","3","5.455","0.7186","-0.477","0.798816451311446","0.0975529995847487","1","0.838468892486653","1","B9D1,UVRAG,ENTR1","24123,12640,10667"
"","REACTOME pathway","R-HSA-168249","Innate Immune System","437","2","3.636","0.6698","-0.578","0.808049411980888","0.0925620814351792","1","0.847395370724772","1","BRI3,CMTM6","1109,19177"
"","Direct GO Cellular Component","GO:0031410","cytoplasmic vesicle","443","2","3.636","0.6607","-0.598","0.814192528552807","0.0892728872466902","1","0.852300549691192","1","TMEM123,UVRAG","30138,12640"
"","SLIM2 GO CC","GO:0005794","Golgi apparatus","833","4","7.273","0.7027","-0.509","0.835052855463337","0.0782860345648097","1","0.871783187525907","1","TRIM23,ZDHHC20,RAB29,NDFIP1","660,20749,9789,17592"
"","Direct GO Cellular Component","GO:0032991","protein-containing complex","469","2","3.636","0.6241","-0.68","0.838871148344008","0.0763047422233746","1","0.874199951186453","1","TOMM40L,UVRAG","25756,12640"
"","REACTOME pathway","R-HSA-9824446","Viral Infection Pathways","484","2","3.636","0.6047","-0.726","0.851752901222402","0.0696863784730474","1","0.886036336423662","1","UVRAG,TUBA4A","12640,12407"
"","SLIM2 GO CC","GO:0005694","chromosome","1207","6","10.909","0.7275","-0.459","0.852754658418534","0.0691758994550855","1","0.886285672690577","1","KLF6,TEAD3,UVRAG,EGR1,CLOCK,MSX2","2235,11716,12640,3238,2082,7392"
"","Direct GO Cellular Component","GO:0005739","mitochondrion","1209","6","10.909","0.7263","-0.461","0.853892874564303","0.0685966104630025","1","0.886676261712753","1","DNLZ,TOMM40L,TIMM23,FPGS,AIFM2,RAB29","33879,25756,17312,3824,21411,9789"
"","Direct GO Cellular Component","GO:0005694","chromosome","493","2","3.636","0.5937","-0.752","0.859035026151005","0.0659891279569061","1","0.890425789138698","1","UVRAG,CLOCK","12640,2082"
"","HGNC Gene Group","HGNC-G-1691","MicroRNA protein coding host genes","504","2","3.636","0.5807","-0.784","0.867500699157017","0.0617301665198988","1","0.897272055888378","1","TOMM40L,B9D1","25756,24123"
"","SLIM2 GO BP","GO:0006259","DNA metabolic process","699","3","5.455","0.6281","-0.671","0.867954482265198","0.061503049730638","1","0.897272055888378","1","UVRAG,MAPK8,NDFIP1","12640,6881,17592"
"","SLIM2 GO BP","GO:0000902","cell morphogenesis","509","2","3.636","0.575","-0.798","0.871195898434816","0.0598841778933741","1","0.899024693770799","1","DKK1,IFRD1","2891,5456"
"","Direct GO Cellular Component","GO:0005783","endoplasmic reticulum","893","4","7.273","0.6555","-0.609","0.873591745866863","0.0586914780521232","1","0.899972070920904","1","HERPUD1,NDFIP1,UVRAG,ZDHHC20","13744,17592,12640,20749"
"","SLIM2 GO CC","GO:0005739","mitochondrion","1247","6","10.909","0.7041","-0.506","0.874231407044202","0.058373595397295","1","0.899972070920904","1","TOMM40L,TIMM23,FPGS,RAB29,AIFM2,DNLZ","25756,17312,3824,9789,21411,33879"
"","REACTOME pathway","R-HSA-1266738","Developmental Biology","555","2","3.636","0.5274","-0.923","0.901077425511186","0.0452378904553621","1","0.921682538143808","1","TUBA4A,BMP4","12407,1071"
"","SLIM2 GO CC","GO:0005856","cytoskeleton","1321","6","10.909","0.6647","-0.589","0.907291100859708","0.0422533488675425","1","0.927222803426924","1","RAB29,UVRAG,TUBA4A,ENTR1,SPRY2,B9D1","9789,12640,12407,10667,11270,24123"
"","SLIM2 GO BP","GO:0022607","cellular component assembly","1836","9","16.364","0.7174","-0.479","0.908301786052452","0.0417698318294956","1","0.92744071745303","1","EHD3,RAB29,UVRAG,DKK1,RIOK3,MAPK8,B9D1,ENTR1,DNLZ","3244,9789,12640,2891,11451,6881,24123,10667,33879"
"","REACTOME pathway","R-HSA-5663205","Infectious disease","574","2","3.636","0.5099","-0.972","0.911461935538416","0.0402614636308429","1","0.92985107985191","1","UVRAG,TUBA4A","12640,12407"
"","REACTOME pathway","R-HSA-1430728","Metabolism","1162","5","9.091","0.6297","-0.667","0.914867939901795","0.0386415913009258","1","0.93125400164888","1","CLOCK,GSTA4,TRIB3,HMGCS1,FPGS","2082,4629,16228,5007,3824"
"","Direct GO Cellular Component","GO:0005789","endoplasmic reticulum membrane","596","2","3.636","0.4911","-1.026","0.922233225506223","0.0351592354086543","1","0.9367312150775","1","HERPUD1,ZDHHC20","13744,20749"
"","KEGG Pathway H.sap","path:hsa01100","Metabolic pathways","849","3","5.455","0.5171","-0.951","0.939417860518861","0.0271411871258933","1","0.949211965059457","1","FPGS,GSTA4,HMGCS1","3824,4629,5007"
"","SLIM2 GO BP","GO:0007010","cytoskeleton organization","859","3","5.455","0.5111","-0.968","0.94262585753123","0.0256606511145719","1","0.951626625268074","1","TUBA4A,SPRY2,UVRAG","12407,11270,12640"
"","REACTOME pathway","R-HSA-1643685","Disease","916","3","5.455","0.4793","-1.061","0.958150834551675","0.0185661177929661","1","0.964787377128656","1","UVRAG,DKK1,TUBA4A","12640,2891,12407"
"","Direct GO Cellular Component","GO:0005730","nucleolus","728","2","3.636","0.402","-1.315","0.96523589769739","0.0153665347926945","1","0.97108075174919","1","ZNF16,KLF6","12947,2235"
"","REACTOME pathway","R-HSA-392499","Metabolism of proteins","1184","4","7.273","0.4944","-1.016","0.970444203580191","0.0130294296458817","1","0.975476757790632","1","TUBA4A,BMP4,RAB29,CCN1","12407,1071,9789,2654"
"","SLIM2 GO CC","GO:0005730","nucleolus","799","2","3.636","0.3663","-1.449","0.977838977804523","0.0097326552415077","1","0.981213745631285","1","ZNF16,KLF6","12947,2235"
"","SLIM2 GO CC","GO:0005654","nucleoplasm","2904","12","21.818","0.6047","-0.726","0.99256098795564","0.00324279850052368","1","0.994270826005521","1","MAPK8,MSX2,RAB29,EGR1,PABIR1,TEAD3,CLOCK,NAB2,DNLZ,ZNF16,KLF6,TRIB3","6881,7392,9789,3238,23490,11716,2082,7627,33879,12947,2235,16228"
"","Direct GO Cellular Component","GO:0005654","nucleoplasm","2777","11","20","0.5797","-0.787","0.994024793017043","0.00260278327249663","1","0.994880236040293","1","RAB29,EGR1,PABIR1,TEAD3,CLOCK,NAB2,DNLZ,ZNF16,KLF6,TRIB3,MAPK8","9789,3238,23490,11716,2082,7627,33879,12947,2235,16228,6881"
"","Direct GO Cellular Component","GO:0070062","extracellular exosome","1198","2","3.636","0.2443","-2.033","0.998535391870501","0.000636537481645795","1","0.998535391870501","1","TUBA4A,RAB29","12407,9789"
