"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","KEGG Pathway H.sap","path:hsa05132","Salmonella infection","168","2","2.439","1.1686","0.225","0.513748346406366","0.289249562970369","1","0.617390628644716","1","TNFRSF1A,PODXL","11916,9171"
"","SLIM2 GO CC","GO:0031410","cytoplasmic vesicle","1258","13","15.854","1.0144","0.021","0.524725498604369","0.280067831105443","1","0.626951291518656","1","CLTCL1,FN1,IER3IP1,PLAT,LMBRD1,FAM3C,PROS1,FGFR3,FURIN,F13A1,PLEKHA3,PAM,HAX1","2093,3778,18550,9051,23038,18664,9456,3690,8568,3531,14338,8596,16915"
"","Direct GO Cellular Component","GO:0031965","nuclear membrane","172","2","2.439","1.1414","0.191","0.526430265896237","0.278659149914869","1","0.627914784581113","1","POM121,HAX1","19702,16915"
"","REACTOME pathway","R-HSA-1430728","Metabolism","1162","12","14.634","1.0137","0.02","0.527824822744734","0.277510189471089","1","0.627914784581113","1","NAXD,NDUFA4,PLEKHA3,ST3GAL6,LMBRD1,NDUFB8,HIGD2A,BPNT2,ENTPD6,COQ9,SDC4,NDUFAF8","25576,7687,14338,18080,23038,7703,28311,26019,3368,25302,10661,33551"
"","Direct GO Biological Processes","GO:0008285","negative regulation of cell population proliferation","178","2","2.439","1.1029","0.141","0.545039558651621","0.263571975740542","1","0.643198341726321","1","IER3IP1,FBXO2","18550,13581"
"","SLIM2 GO BP","GO:0008283","cell population proliferation","882","9","10.976","1.0016","0.002","0.550663850260036","0.259113432957429","1","0.647992905079154","1","IER3IP1,FGFR3,TINF2,LIFR,FAM3C,JARID2,FBXO2,SDC4,FN1","18550,3690,11824,6597,18664,6196,13581,10661,3778"
"","SLIM2 GO BP","GO:0016192","vesicle-mediated transport","882","9","10.976","1.0016","0.002","0.550663850260036","0.259113432957429","1","0.647992905079154","1","ERC2,LMBRD1,PLEKHA3,KXD1,IER3IP1,SDC4,ARL5B,RAP1BL,CLTCL1","31922,23038,14338,28420,18550,10661,23052,55079,2093"
"","KEGG Pathway H.sap","path:hsa04144","Endocytosis","185","2","2.439","1.0612","0.086","0.566112282895927","0.247097422158239","1","0.659934262364634","1","CLTCL1,FGFR3","2093,3690"
"","SLIM2 GO BP","GO:0040007","growth","493","5","6.098","0.9955","-0.007","0.569994289849741","0.244129495027806","1","0.663217655012082","1","FGFR3,FN1,EFNA5,JARID2,IER3IP1","3690,3778,3225,6196,18550"
"","SLIM2 GO BP","GO:0034330","cell junction organization","394","4","4.878","0.9965","-0.005","0.575194455195273","0.240185309151083","1","0.668643414302629","1","ERC2,SDC4,EFNA5,FN1","31922,10661,3225,3778"
"","REACTOME pathway","R-HSA-983169","Class I MHC mediated antigen processing & presentation","189","2","2.439","1.0387","0.055","0.577841479861829","0.238191285910808","1","0.670710816727786","1","UBE2G2,FBXO2","12483,13581"
"","Direct GO Biological Processes","GO:0006357","regulation of transcription by RNA polymerase II","700","7","8.537","0.9816","-0.027","0.578050366545313","0.23803431908861","1","0.670710816727786","1","RBAK,ZNF799,NKX2-1,ZNF71,MAFK,ZSCAN5A,MXI1","17680,28071,11825,13141,6782,23710,7534"
"","REACTOME pathway","R-HSA-73857","RNA Polymerase II Transcription","601","6","7.317","0.98","-0.029","0.581588763026534","0.235383993144057","1","0.674188091217909","1","FURIN,LIFR,ZNF71,NDUFA4,ZNF799,COL1A2","8568,6597,13141,7687,28071,2198"
"","Direct GO Biological Processes","GO:0006915","apoptotic process","402","4","4.878","0.9767","-0.034","0.591352240032574","0.228153753749511","1","0.683332167765105","1","EFNA5,TNFRSF1A,FGFR3,RTKN","3225,11916,3690,10466"
"","SLIM2 GO BP","GO:0003013","circulatory system process","203","2","2.439","0.9671","-0.048","0.617088100272591","0.20965282829924","1","0.704193111676788","1","COL1A2,SCPEP1","2198,29507"
"","Direct GO Cellular Component","GO:0098978","glutamatergic synapse","311","3","3.659","0.9469","-0.079","0.619560022762823","0.207916612949042","1","0.705329745180572","1","ERC2,FBXO2,PLAT","31922,13581,9051"
"","Direct GO Biological Processes","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","204","2","2.439","0.9623","-0.055","0.619783727893611","0.207759830127684","1","0.705329745180572","1","PAM,EIF2AK3","8596,3255"
"","Direct GO Cellular Component","GO:0005769","early endosome","204","2","2.439","0.9623","-0.055","0.619783727893611","0.207759830127684","1","0.705329745180572","1","CLTCL1,PLEKHA3","2093,14338"
"","SLIM2 GO BP","GO:0006091","generation of precursor metabolites and energy","315","3","3.659","0.9348","-0.097","0.628283745242926","0.201844176067316","1","0.713698232506791","1","COQ9,NDUFB8,NDUFA4","25302,7703,7687"
"","SLIM2 GO BP","GO:0065003","protein-containing complex assembly","1043","10","12.195","0.9411","-0.088","0.631665829935953","0.199512615699644","1","0.713842513530785","1","TIFA,COL1A2,HIGD2A,FN1,ERC2,NDUFAF8,TAF1C,HAX1,EIF2AK3,H1-6","19075,2198,28311,3778,31922,33551,11534,16915,3255,4720"
"","REACTOME pathway","R-HSA-168256","Immune System","848","8","9.756","0.926","-0.111","0.644825951719494","0.190557492198982","1","0.725866464639033","1","EIF2AK3,COL1A2,PROS1,FBXO2,F13A1,UBE2G2,TIFA,LIFR","3255,2198,9456,13581,3531,12483,19075,6597"
"","REACTOME pathway","R-HSA-5663202","Diseases of signal transduction by growth factor receptors and second messengers","214","2","2.439","0.9174","-0.124","0.645952870962866","0.18979916718668","1","0.726125415724304","1","FGFR3,EIF2AK3","3690,3255"
"","Direct GO Cellular Component","GO:0000785","chromatin","558","5","6.098","0.8796","-0.185","0.68075016404663","0.167012245332049","1","0.75943902709503","1","H1-6,NKX2-1,JARID2,MAFK,MXI1","4720,11825,6196,6782,7534"
"","SLIM2 GO BP","GO:0030154","cell differentiation","1906","18","21.951","0.927","-0.109","0.685513678686524","0.16398387490976","1","0.764068513844872","1","EFNA5,FN1,PODXL,EIF2AK3,FAM3C,IER3IP1,SMOC1,SLC39A7,HAX1,FGFR3,BPNT2,NKX2-1,JARID2,H1-6,SDC4,TNFRSF1A,CRYGD,RAP1BL","3225,3778,9171,3255,18664,18550,20318,4927,16915,3690,26019,11825,6196,4720,10661,11916,2411,55079"
"","Direct GO Biological Processes","GO:0045892","negative regulation of DNA-templated transcription","349","3","3.659","0.8438","-0.245","0.696932536226271","0.156809260012043","1","0.772154516766682","1","NKX2-1,RBAK,JARID2","11825,17680,6196"
"","Direct GO Cellular Component","GO:0005765","lysosomal membrane","237","2","2.439","0.8283","-0.272","0.700797332121072","0.154407560160898","1","0.774235805396719","1","LMBRD1,KXD1","23038,28420"
"","Direct GO Cellular Component","GO:0032991","protein-containing complex","469","4","4.878","0.8372","-0.256","0.711951375743701","0.147549666429583","1","0.781318127117738","1","POLRMT,PEX19,AMFR,STRADA","9200,9713,463,30172"
"","SLIM2 GO BP","GO:0007155","cell adhesion","579","5","6.098","0.8477","-0.238","0.712286003436653","0.147345589545575","1","0.781318127117738","1","EFNA5,SDC4,FN1,PODXL,SUSD5","3225,10661,3778,9171,29061"
"","KEGG Pathway H.sap","path:hsa05200","Pathways in cancer","250","2","2.439","0.7853","-0.349","0.728611648671639","0.137503889759798","1","0.794327060066717","1","FN1,FGFR3","3778,3690"
"","REACTOME pathway","R-HSA-1643685","Disease","916","8","9.756","0.8573","-0.222","0.730093323549987","0.136621623013338","1","0.794472385061043","1","EIF2AK3,COL1A2,FURIN,LMBRD1,FGFR3,SDC4,RDH12,FUT8","3255,2198,8568,23038,3690,10661,19977,4019"
"","SLIM2 GO BP","GO:0006913","nucleocytoplasmic transport","251","2","2.439","0.7821","-0.355","0.730659342084252","0.136285058522754","1","0.794472385061043","1","POM121,STRADA","19702,30172"
"","SLIM2 GO BP","GO:0008219","cell death","1026","9","10.976","0.861","-0.216","0.734167856117271","0.134204634019574","1","0.796895362568442","1","FGFR3,TNFRSF1A,EIF2AK3,IER3IP1,RTKN,EFNA5,SLC39A7,HIGD2A,HAX1","3690,11916,3255,18550,10466,3225,4927,28311,16915"
"","Direct GO Biological Processes","GO:0007399","nervous system development","258","2","2.439","0.7609","-0.394","0.744634609259542","0.128056782432509","1","0.806147903067939","1","EFNA5,FN1","3225,3778"
"","REACTOME pathway","R-HSA-1280218","Adaptive Immune System","381","3","3.659","0.7729","-0.372","0.752551515965533","0.123463765058016","1","0.812598991654023","1","UBE2G2,FBXO2,COL1A2","12483,13581,2198"
"","SLIM2 GO BP","GO:0044281","small molecule metabolic process","948","8","9.756","0.8283","-0.272","0.765242473566009","0.116200933151504","1","0.824158200337094","1","COQ9,TGDS,FUT8,TNFRSF1A,NAXD,NDUFB8,SCPEP1,RDH12","25302,20324,4019,11916,25576,7703,29507,19977"
"","SLIM2 GO BP","GO:0000902","cell morphogenesis","509","4","4.878","0.7714","-0.374","0.770735228203975","0.113094790144728","1","0.82864020648873","1","PRPF40A,EFNA5,FN1,NKX2-1","16463,3225,3778,11825"
"","Direct GO Biological Processes","GO:0007165","signal transduction","515","4","4.878","0.7624","-0.391","0.778707028525925","0.108625905390857","1","0.835874737339857","1","AMFR,RAP1BL,RTKN,TNFRSF1A","463,55079,10466,11916"
"","REACTOME pathway","R-HSA-422475","Axon guidance","278","2","2.439","0.7062","-0.502","0.781229936206818","0.107221123192261","1","0.837753032366484","1","EFNA5,CLTCL1","3225,2093"
"","Direct GO Biological Processes","GO:0015031","protein transport","519","4","4.878","0.7565","-0.403","0.783901774928106","0.105738352212523","1","0.839894758851542","1","POM121,TOMM7,TIMM44,IER3IP1","19702,21648,17316,18550"
"","REACTOME pathway","R-HSA-392499","Metabolism of proteins","1184","10","12.195","0.829","-0.271","0.785229358611717","0.105003471113926","1","0.840291372577014","1","TMEM132A,FURIN,ST3GAL6,AMFR,GALNT10,PROS1,FBXO2,FUT8,EEF1AKMT1,UBE2G2","31092,8568,18080,463,19873,9456,13581,4019,27351,12483"
"","Direct GO Cellular Component","GO:0005764","lysosome","285","2","2.439","0.6888","-0.538","0.79292643591409","0.100767102667955","1","0.846649582086657","1","LMBRD1,KXD1","23038,28420"
"","REACTOME pathway","R-HSA-9675108","Nervous system development","288","2","2.439","0.6817","-0.553","0.797770700202443","0.0981219181064854","1","0.851092135177414","1","EFNA5,CLTCL1","3225,2093"
"","SLIM2 GO BP","GO:0022607","cellular component assembly","1836","16","19.512","0.8554","-0.225","0.79982488495594","0.0970050877857427","1","0.852553066584029","1","TAF1C,HAX1,NDUFAF8,PODXL,EIF2AK3,NBDY,TINF2,TIFA,H1-6,FN1,HIGD2A,EFNA5,COL1A2,SDC4,RTKN,ERC2","11534,16915,33551,9171,3255,50713,11824,19075,4720,3778,28311,3225,2198,10661,10466,31922"
"","Direct GO Biological Processes","GO:0000122","negative regulation of transcription by RNA polymerase II","534","4","4.878","0.7353","-0.444","0.802541923531382","0.0955322714679177","1","0.85471744636148","1","MAFK,MXI1,NKX2-1,JARID2","6782,7534,11825,6196"
"","SLIM2 GO BP","GO:0006950","response to stress","1967","17","20.732","0.8483","-0.237","0.818793203914315","0.0868257706929228","1","0.869793121905565","1","EIF2AK3,FAM3C,FN1,PROS1,PAM,UBE2G2,HGFAC,FBXO2,TNFRSF1A,FURIN,TIFA,FUT8,F13A1,PLAT,CRYGD,AMFR,SDC4","3255,18664,3778,9456,8596,12483,4894,13581,11916,8568,19075,4019,3531,9051,2411,463,10661"
"","SLIM2 GO BP","GO:0005975","carbohydrate metabolic process","306","2","2.439","0.6416","-0.64","0.824808587984936","0.0836468257858258","1","0.873946120886167","1","ST3GAL6,FUT8","18080,4019"
"","REACTOME pathway","R-HSA-1266738","Developmental Biology","555","4","4.878","0.7074","-0.499","0.826474071687004","0.0827707666538053","1","0.874938056363251","1","FURIN,COL1A2,CLTCL1,EFNA5","8568,2198,2093,3225"
"","Direct GO Cellular Component","GO:0005925","focal adhesion","310","2","2.439","0.6333","-0.659","0.830364905165973","0.0807310142822776","1","0.876105344857319","1","FGFR3,SDC4","3690,10661"
"","SLIM2 GO CC","GO:0005764","lysosome","446","3","3.659","0.6603","-0.599","0.840550036248693","0.0754364287802458","1","0.882364920008114","1","KXD1,SDC4,LMBRD1","28420,10661,23038"
"","SLIM2 GO CC","GO:0005635","nuclear envelope","327","2","2.439","0.6004","-0.736","0.852270700752803","0.0694224414178965","1","0.893914930444178","1","POM121,HAX1","19702,16915"
"","Direct GO Biological Processes","GO:0006325","chromatin organization","332","2","2.439","0.5913","-0.758","0.858212542809319","0.0664051425264083","1","0.898632982167875","1","JARID2,IER3IP1","6196,18550"
"","REACTOME pathway","R-HSA-2262752","Cellular responses to stress","466","3","3.659","0.6319","-0.662","0.861641639311091","0.0646733216807373","1","0.900318105598706","1","NDUFA4,MAFK,EIF2AK3","7687,6782,3255"
"","Direct GO Biological Processes","GO:0006355","regulation of DNA-templated transcription","591","4","4.878","0.6644","-0.59","0.861991310741894","0.0644971120359224","1","0.900318105598706","1","RBAK,NKX2-1,ZNF799,MAFK","17680,11825,28071,6782"
"","Direct GO Biological Processes","GO:0045944","positive regulation of transcription by RNA polymerase II","606","4","4.878","0.6479","-0.626","0.874886855899953","0.0580481081611519","1","0.911493000498278","1","NKX2-1,ZNF71,TNFRSF1A,HAX1","11825,13141,11916,16915"
"","REACTOME pathway","R-HSA-9824446","Viral Infection Pathways","484","3","3.659","0.6084","-0.717","0.878525003692137","0.0562458735414894","1","0.914518084947083","1","FUT8,FURIN,SDC4","4019,8568,10661"
"","Direct GO Biological Processes","GO:0006397","mRNA processing","354","2","2.439","0.5546","-0.85","0.881876944851543","0.0545920111271058","1","0.91724043136188","1","PRPF40A,NBDY","16463,50713"
"","SLIM2 GO BP","GO:0007010","cytoskeleton organization","859","6","7.317","0.6856","-0.545","0.883558091441637","0.0537648915865665","1","0.917456066592859","1","PRPF40A,EFNA5,TMSB10,HAX1,RTKN,SDC4","16463,3225,11879,16915,10466,10661"
"","REACTOME pathway","R-HSA-162582","Signal Transduction","980","7","8.537","0.7011","-0.512","0.886024099556683","0.0525544652888604","1","0.919250003290059","1","HGFAC,RTKN,COL1A2,FURIN,ST3GAL6,FGFR3,PLAT","4894,10466,2198,8568,18080,3690,9051"
"","SLIM2 GO CC","GO:0005773","vacuole","498","3","3.659","0.5913","-0.758","0.890386952976931","0.0504212124330499","1","0.92300729097109","1","LMBRD1,KXD1,SDC4","23038,28420,10661"
"","SLIM2 GO BP","GO:0042592","homeostatic process","760","5","6.098","0.6458","-0.631","0.89757421526473","0.0469296319447424","1","0.927433194156795","1","ERC2,IER3IP1,EFNA5,RDH12,SLC39A7","31922,18550,3225,19977,4927"
"","Direct GO Biological Processes","GO:0006629","lipid metabolic process","371","2","2.439","0.5292","-0.918","0.897636143742119","0.0468996686639729","1","0.927433194156795","1","PAM,RDH12","8596,19977"
"","REACTOME pathway","R-HSA-8953897","Cellular responses to stimuli","511","3","3.659","0.5763","-0.795","0.900477355878392","0.0455272038224715","1","0.929597270371972","1","EIF2AK3,NDUFA4,MAFK","3255,7687,6782"
"","SLIM2 GO BP","GO:0009056","catabolic process","1594","12","14.634","0.739","-0.436","0.910731716044858","0.0406095389447159","1","0.939404296997389","1","HAX1,UBE2G2,FUT8,AMFR,PAM,FURIN,TOMM7,TMEM132A,TTC3,EIF2AK3,FBXO2,NBDY","16915,12483,4019,463,8596,8568,21648,31092,12393,3255,13581,50713"
"","SLIM2 GO CC","GO:0005730","nucleolus","799","5","6.098","0.6143","-0.703","0.920296304636116","0.0360723218388827","1","0.948484188139044","1","MXI1,TAF1C,PODXL,TIMM44,TTC3","7534,11534,9171,17316,12393"
"","REACTOME pathway","R-HSA-5653656","Vesicle-mediated transport","411","2","2.439","0.4777","-1.066","0.927397202322174","0.0327342185737865","1","0.954222741232319","1","COL1A2,CLTCL1","2198,2093"
"","Direct GO Cellular Component","GO:0048471","perinuclear region of cytoplasm","414","2","2.439","0.4742","-1.076","0.929268778169513","0.0318586541515254","1","0.955358900760565","1","AMFR,EIF2AK3","463,3255"
"","SLIM2 GO BP","GO:0002376","immune system process","1076","7","8.537","0.6386","-0.647","0.934859364499684","0.0292537172724986","1","0.958858439082334","1","FURIN,SDC4,SLC39A7,HAX1,FN1,TIFA,JARID2","8568,10661,4927,16915,3778,19075,6196"
"","SLIM2 GO BP","GO:0051276","chromosome organization","424","2","2.439","0.463","-1.111","0.935187673784754","0.0291012260148893","1","0.958858439082334","1","H1-6,TINF2","4720,11824"
"","SLIM2 GO BP","GO:0006397","mRNA processing","425","2","2.439","0.4619","-1.114","0.935753416453844","0.0288385785930824","1","0.958858439082334","1","NBDY,PRPF40A","50713,16463"
"","REACTOME pathway","R-HSA-5663205","Infectious disease","574","3","3.659","0.513","-0.963","0.938587696361004","0.0275251431104683","1","0.960971777935403","1","FUT8,FURIN,SDC4","4019,8568,10661"
"","SLIM2 GO BP","GO:0006914","autophagy","432","2","2.439","0.4544","-1.138","0.93958624262834","0.0270633507645237","1","0.96120367466909","1","TOMM7,HAX1","21648,16915"
"","REACTOME pathway","R-HSA-168249","Innate Immune System","437","2","2.439","0.4492","-1.155","0.942191797536433","0.0258606809300621","1","0.963077822604974","1","PROS1,TIFA","9456,19075"
"","Direct GO Cellular Component","GO:0005730","nucleolus","728","4","4.878","0.5393","-0.891","0.946558374520583","0.0238525978117188","1","0.966747478489029","1","TTC3,MXI1,TAF1C,PODXL","12393,7534,11534,9171"
"","SLIM2 GO CC","GO:0005768","endosome","596","3","3.659","0.4941","-1.017","0.948393986275582","0.0230112085272644","1","0.967415725239673","1","CLTCL1,PLEKHA3,FURIN","2093,14338,8568"
"","SLIM2 GO BP","GO:0051301","cell division","463","2","2.439","0.424","-1.238","0.954124025396796","0.0203951682262352","1","0.972082169900991","1","PRPF40A,RTKN","16463,10466"
"","Direct GO Cellular Component","GO:0005694","chromosome","493","2","2.439","0.3982","-1.328","0.965000515864445","0.0154724544934903","1","0.98155689726408","1","TINF2,H1-6","11824,4720"
"","SLIM2 GO BP","GO:0061024","membrane organization","524","2","2.439","0.3747","-1.416","0.973645348890577","0.0115992064354737","1","0.988394606305402","1","ERC2,TOMM7","31922,21648"
"","Direct GO Cellular Component","GO:0042995","cell projection","539","2","2.439","0.3642","-1.457","0.977057955855956","0.0100796746006509","1","0.990584002476111","1","PODXL,ERC2","9171,31922"
"","SLIM2 GO BP","GO:0006259","DNA metabolic process","699","3","3.659","0.4213","-1.247","0.977885799135731","0.00971186065320678","1","0.990616615072405","1","H1-6,POLRMT,TINF2","4720,9200,11824"
"","SLIM2 GO CC","GO:0005694","chromosome","1207","6","7.317","0.4879","-1.035","0.988907330136042","0.00484440395005085","1","0.996721584334344","1","H1-6,MXI1,TINF2,NKX2-1,JARID2,MAFK","4720,7534,11824,11825,6196,6782"
"","SLIM2 GO BP","GO:0000278","mitotic cell cycle","658","2","2.439","0.2984","-1.745","0.99258586277684","0.00323191467338299","1","0.998203367111229","1","CLTCL1,RTKN","2093,10466"
"","SLIM2 GO CC","GO:0005856","cytoskeleton","1321","6","7.317","0.4458","-1.166","0.995457601827651","0.00197723255712886","1","0.999674025593302","1","RTKN,PODXL,TMSB10,CLTCL1,ERC2,HAX1","10466,9171,11879,2093,31922,16915"
"","SLIM2 GO BP","GO:0007049","cell cycle","1100","4","4.878","0.3569","-1.486","0.997471864054293","0.00109934572472145","1","0.999674025593302","1","RTKN,PRPF40A,CLTCL1,STRADA","10466,16463,2093,30172"
"","Direct GO Cellular Component","GO:0005856","cytoskeleton","839","2","2.439","0.234","-2.095","0.998780393858012","0.000529991473723346","1","0.999674025593302","1","ERC2,TMSB10","31922,11879"
"","Direct GO Cellular Component","GO:0005654","nucleoplasm","2777","16","19.512","0.5656","-0.822","0.999103103997113","0.000389691767524119","1","0.999674025593302","1","SLC39A7,RBAK,JARID2,POM121,BPNT2,NKX2-1,MAFK,STRADA,MXI1,AMMECR1,TTC3,PRPF40A,TAF1C,GTF3C6,PEX19,TINF2","4927,17680,6196,19702,26019,11825,6782,30172,7534,467,12393,16463,11534,20872,9713,11824"
"","SLIM2 GO CC","GO:0005654","nucleoplasm","2904","16","19.512","0.5408","-0.887","0.999674025593302","0.000141591965002875","1","0.999674025593302","1","JARID2,POM121,NKX2-1,BPNT2,MAFK,STRADA,MXI1,AMMECR1,TTC3,PRPF40A,TAF1C,GTF3C6,PEX19,TINF2,SLC39A7,RBAK","6196,19702,11825,26019,6782,30172,7534,467,12393,16463,11534,20872,9713,11824,4927,17680"
