"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0001658","branching involved in ureteric bud morphogenesis",20,3,1.056,4.2512,2.088,0.0317698704259579,1.49798455644784,1,0.117612953990144,0.988120723952689,"TMEM59L,BMP4,GPC3","13237,1071,4451"
NA,"Direct GO Biological Processes","GO:0001707","mesoderm formation",20,3,1.056,4.2512,2.088,0.0317698704259579,1.49798455644784,1,0.117612953990144,0.988120723952689,"PRKAR1A,BMP4,BMPR1A","9388,1071,1076"
NA,"Direct GO Biological Processes","GO:0030150","protein import into mitochondrial matrix",20,3,1.056,4.2512,2.088,0.0317698704259579,1.49798455644784,1,0.117612953990144,0.988120723952689,"TOMM40L,DNLZ,TIMM23","25756,33879,17312"
NA,"Direct GO Biological Processes","GO:0045089","positive regulation of innate immune response",20,3,1.056,4.2512,2.088,0.0317698704259579,1.49798455644784,1,0.117612953990144,0.988120723952689,"IFI35,PLSCR1,RIOK3","5399,9092,11451"
NA,"Direct GO Biological Processes","GO:0008203","cholesterol metabolic process",51,5,1.761,2.7786,1.474,0.0330448462836621,1.48089626401787,1,0.117612953990144,0.988120723952689,"IDI1,APOE,LDLR,HMGCS1,APOA1","5387,613,6547,5007,600"
NA,"Direct GO Biological Processes","GO:0007566","embryo implantation",21,3,1.056,4.0488,2.017,0.0361234858633662,1.44221034755626,1,0.119298169958277,1,"STC2,DDR1,PTGS2","11374,2730,9605"
NA,"Direct GO Biological Processes","GO:0008150","biological_process",21,3,1.056,4.0488,2.017,0.0361234858633662,1.44221034755626,1,0.119298169958277,1,"TOMM40L,KIAA0930,UBR7","25756,1314,20344"
NA,"Direct GO Biological Processes","GO:0045648","positive regulation of erythrocyte differentiation",21,3,1.056,4.0488,2.017,0.0361234858633662,1.44221034755626,1,0.119298169958277,1,"ACVR2A,ZNF16,ACVR1B","173,12947,172"
NA,"Direct GO Biological Processes","GO:0045668","negative regulation of osteoblast differentiation",21,3,1.056,4.0488,2.017,0.0361234858633662,1.44221034755626,1,0.119298169958277,1,"NBR1,BAMBI,CRIM1","6746,30251,2359"
NA,"Direct GO Biological Processes","GO:0045880","positive regulation of smoothened signaling pathway",21,3,1.056,4.0488,2.017,0.0361234858633662,1.44221034755626,1,0.119298169958277,1,"CHSY1,TXNDC15,GPC3","17198,20652,4451"
NA,"Direct GO Biological Processes","GO:0048514","blood vessel morphogenesis",21,3,1.056,4.0488,2.017,0.0361234858633662,1.44221034755626,1,0.119298169958277,1,"THBS1,FLT1,SERPINF2","11785,3763,9075"
NA,"Direct GO Biological Processes","GO:0007032","endosome organization",36,4,1.408,3.1491,1.655,0.0368427647606414,1.43364778685638,1,0.119663825675317,1,"SQSTM1,PLEKHF1,STX6,PI4K2A","11280,20764,11441,30031"
NA,"Direct GO Biological Processes","GO:0007596","blood coagulation",36,4,1.408,3.1491,1.655,0.0368427647606414,1.43364778685638,1,0.119663825675317,1,"PROS1,SERPIND1,HGFAC,F5","9456,4838,4894,3542"
NA,"Direct GO Biological Processes","GO:0016525","negative regulation of angiogenesis",36,4,1.408,3.1491,1.655,0.0368427647606414,1.43364778685638,1,0.119663825675317,1,"APOH,SPRY2,THBS1,ADAMTS1","616,11270,11785,217"
NA,"Direct GO Biological Processes","GO:0006836","neurotransmitter transport",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"SLC38A2,STX3","13448,11438"
NA,"Direct GO Biological Processes","GO:0006930","substrate-dependent cell migration, cell extension",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"SDCBP,NTN1","10662,8029"
NA,"Direct GO Biological Processes","GO:0009101","glycoprotein biosynthetic process",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"B4GALT5,GCNT1","928,4203"
NA,"Direct GO Biological Processes","GO:0009948","anterior/posterior axis specification",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"GPC3,BMP4","4451,1071"
NA,"Direct GO Biological Processes","GO:0017121","plasma membrane phospholipid scrambling",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"PLSCR1,SERINC3","9092,11699"
NA,"Direct GO Biological Processes","GO:0032781","positive regulation of ATP-dependent activity",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"GABARAPL2,RGN","13291,9989"
NA,"Direct GO Biological Processes","GO:0034341","response to type II interferon",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"ZNF697,CALCOCO2","32034,29912"
NA,"Direct GO Biological Processes","GO:0042551","neuron maturation",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"B4GALT6,B4GALT5","929,928"
NA,"Direct GO Biological Processes","GO:0042987","amyloid precursor protein catabolic process",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"BACE1,ADAM10","933,188"
NA,"Direct GO Biological Processes","GO:0045926","negative regulation of growth",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"GPC3,MT2A","4451,7406"
NA,"Direct GO Biological Processes","GO:0048260","positive regulation of receptor-mediated endocytosis",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"CLU,VTN","2095,12724"
NA,"Direct GO Biological Processes","GO:0050873","brown fat cell differentiation",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"BNIP3,PTGS2","1084,9605"
NA,"Direct GO Biological Processes","GO:0060384","innervation",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"LRIG1,EPHA4","17360,3388"
NA,"Direct GO Biological Processes","GO:0060444","branching involved in mammary gland duct morphogenesis",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"MSX2,DDR1","7392,2730"
NA,"Direct GO Biological Processes","GO:0071391","cellular response to estrogen stimulus",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"WBP2,NCOA4","12738,7671"
NA,"Direct GO Biological Processes","GO:2000147","positive regulation of cell motility",9,2,0.704,6.2981,2.655,0.0379094999739404,1.4212519438772,1,0.119663825675317,1,"NTN1,PHPT1","8029,30033"
NA,"Direct GO Biological Processes","GO:0030324","lung development",53,5,1.761,2.6737,1.419,0.0381614112096256,1.41837557345377,1,0.120307097129967,1,"BMPR1A,SPRY2,CCN2,BMP4,GPC3","1076,11270,2500,1071,4451"
NA,"Direct GO Biological Processes","GO:0006629","lipid metabolic process",371,20,7.042,1.5278,0.611,0.038458731863698,1.41500504026598,1,0.121091725011644,1,"APOC3,UGCG,ADIPOR1,HMGCS1,B4GALT5,NEU1,PLD3,APOE,PLPP3,PI4K2A,IDI1,CHST10,APOA1,PTGS2,LRP10,CLU,B4GALT6,SERINC1,LDLR,LPIN1","610,12524,24040,5007,928,7758,17158,613,9229,30031,5387,19650,600,9605,14553,2095,929,13464,6547,13345"
NA,"Direct GO Biological Processes","GO:0007399","nervous system development",258,15,5.282,1.6478,0.721,0.0393147942373787,1.40544399296745,1,0.12363142841943,1,"LRP6,CRIM1,ACVR1B,SLIT2,EPHA4,CSPG5,ROBO1,NRSN2,APLP1,ITM2B,EPHA7,CDON,NRP2,BMPR1A,SEMA3C","6698,2359,172,11086,3388,2467,10249,16229,597,6174,3390,17104,8005,1076,10725"
NA,"Direct GO Biological Processes","GO:0032760","positive regulation of tumor necrosis factor production",37,4,1.408,3.064,1.615,0.0402031761475002,1.39573963525274,1,0.126107829822773,1,"CLU,ADAM10,THBS1,APP","2095,188,11785,620"
NA,"Direct GO Biological Processes","GO:0015914","phospholipid transport",22,3,1.056,3.8648,1.95,0.0407669484460745,1.38969179584808,1,0.126920761040082,1,"PCTP,LDLR,PRELID3B","8752,6547,15892"
NA,"Direct GO Biological Processes","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",22,3,1.056,3.8648,1.95,0.0407669484460745,1.38969179584808,1,0.126920761040082,1,"SDCBP,TGFBR3,THBS1","10662,11774,11785"
NA,"Direct GO Biological Processes","GO:0043588","skin development",22,3,1.056,3.8648,1.95,0.0407669484460745,1.38969179584808,1,0.126920761040082,1,"ABCB6,ARRDC3,COL1A1","47,29263,2197"
NA,"Direct GO Biological Processes","GO:0099175","regulation of postsynapse organization",22,3,1.056,3.8648,1.95,0.0407669484460745,1.38969179584808,1,0.126920761040082,1,"NRP2,ADAM10,EPHA7","8005,188,3390"
NA,"Direct GO Biological Processes","GO:0006979","response to oxidative stress",91,7,2.465,2.1801,1.124,0.041285291519602,1.38420464446016,1,0.128215191054665,1,"RBX1,HMOX1,SELENOP,MAPK8,STC2,APOE,PTGS2","9928,5013,10751,6881,11374,613,9605"
NA,"Direct GO Biological Processes","GO:0001837","epithelial to mesenchymal transition",38,4,1.408,2.9833,1.577,0.0437322939825054,1.35919774109069,1,0.13531031553993,1,"HMGA2,RNF7,TGFBR3,RBX1","5009,10070,11774,9928"
NA,"Direct GO Biological Processes","GO:0006914","autophagy",153,10,3.521,1.8524,0.889,0.0439429229230482,1.35711105876891,1,0.135546238552459,1,"SQSTM1,OPTN,UVRAG,GABARAPL2,TAX1BP1,CALCOCO2,CD84,MFSD8,TMEM59,GABARAP","11280,17142,12640,13291,11575,29912,1704,28486,1239,4067"
NA,"Direct GO Biological Processes","GO:0034142","toll-like receptor 4 signaling pathway",23,3,1.056,3.6967,1.886,0.045695948979552,1.34012229913821,1,0.135546238552459,1,"SQSTM1,TAX1BP1,CAV1","11280,11575,1527"
NA,"Direct GO Biological Processes","GO:0007520","myoblast fusion",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"CDON,NEO1","17104,7754"
NA,"Direct GO Biological Processes","GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"APOA1,TAX1BP1","600,11575"
NA,"Direct GO Biological Processes","GO:0015804","neutral amino acid transport",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"SLC38A2,SLC7A8","13448,11066"
NA,"Direct GO Biological Processes","GO:0022408","negative regulation of cell-cell adhesion",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"SPINT2,BMP4","11247,1071"
NA,"Direct GO Biological Processes","GO:0030001","metal ion transport",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"NDFIP2,NDFIP1","18537,17592"
NA,"Direct GO Biological Processes","GO:0030500","regulation of bone mineralization",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"NBR1,DDR2","6746,2731"
NA,"Direct GO Biological Processes","GO:0030510","regulation of BMP signaling pathway",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"BMP4,RGMA","1071,30308"
NA,"Direct GO Biological Processes","GO:0032924","activin receptor signaling pathway",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"ACVR1B,ACVR2A","172,173"
NA,"Direct GO Biological Processes","GO:0043068","positive regulation of programmed cell death",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"BNIP3,BMP4","1084,1071"
NA,"Direct GO Biological Processes","GO:0044319","wound healing, spreading of cells",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"CD151,DDR1","1630,2730"
NA,"Direct GO Biological Processes","GO:0045778","positive regulation of ossification",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"CCN1,BMP4","2654,1071"
NA,"Direct GO Biological Processes","GO:0048333","mesodermal cell differentiation",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"BMP4,HMGA2","1071,5009"
NA,"Direct GO Biological Processes","GO:0050829","defense response to Gram-negative bacterium",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"APP,OPTN","620,17142"
NA,"Direct GO Biological Processes","GO:0051932","synaptic transmission, GABAergic",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"CLSTN3,TPBG","18371,12004"
NA,"Direct GO Biological Processes","GO:0060347","heart trabecula formation",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"TGFBR3,ADAMTS1","11774,217"
NA,"Direct GO Biological Processes","GO:1900745","positive regulation of p38MAPK cascade",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"BMP4,RELL1","1071,27379"
NA,"Direct GO Biological Processes","GO:1901797","negative regulation of signal transduction by p53 class mediator",10,2,0.704,5.6683,2.503,0.0463025950895199,1.33439466769749,1,0.135546238552459,1,"RNF34,RBX1","17297,9928"
NA,"Direct GO Biological Processes","GO:0043124","negative regulation of canonical NF-kappaB signal transduction",56,5,1.761,2.5305,1.339,0.0466985789065505,1.33069633533183,1,0.136545552358335,1,"TGFBR3,RBX1,RIOK3,OPTN,TAX1BP1","11774,9928,11451,17142,11575"
NA,"Direct GO Biological Processes","GO:0016192","vesicle-mediated transport",221,13,4.577,1.6671,0.737,0.0488524713793692,1.31111346102865,1,0.142510126544251,1,"TRAPPC5,LRP6,VTN,ARF3,LRP10,SFT2D2,STX3,RAB29,CHM,CD320,UVRAG,TRIM23,STX6","23067,6698,12724,654,14553,25140,11438,9789,1940,16692,12640,660,11441"
NA,"Direct GO Biological Processes","GO:0001666","response to hypoxia",76,6,2.113,2.2375,1.162,0.0511235240507177,1.29137921699696,1,0.14827008135359,1,"CAV1,TGFBR3,EGR1,THBS1,BNIP3,TFRC","1527,11774,3238,11785,1084,11763"
NA,"Direct GO Biological Processes","GO:0043410","positive regulation of MAPK cascade",76,6,2.113,2.2375,1.162,0.0511235240507177,1.29137921699696,1,0.14827008135359,1,"FZD7,ROBO1,CDON,APP,THBS1,FLT1","4045,10249,17104,620,11785,3763"
NA,"Direct GO Biological Processes","GO:0006513","protein monoubiquitination",40,4,1.408,2.8342,1.503,0.0512957884625848,1.28991829029838,1,0.148597301455924,1,"RBX1,TRIM41,MGRN1,RNF126","9928,19013,20254,21151"
NA,"SLIM2 GO BP","GO:0003013","circulatory system process",203,12,4.225,1.6754,0.745,0.05529228439417,1.2573354668656,1,0.152169763111303,1,"SLIT2,APP,SERPINF2,CAV1,SLC7A8,PTGS2,SLC19A1,GJA1,SLC38A2,F5,APOE,TFRC","11086,620,9075,1527,11066,9605,10937,4274,13448,3542,613,11763"
NA,"Direct GO Biological Processes","GO:0003333","amino acid transmembrane transport",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"SLC38A2,SLC7A8","13448,11066"
NA,"Direct GO Biological Processes","GO:0030325","adrenal gland development",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"HMGA2,APOA1","5009,600"
NA,"Direct GO Biological Processes","GO:0034383","low-density lipoprotein particle clearance",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"HMOX1,LDLR","5013,6547"
NA,"Direct GO Biological Processes","GO:0043537","negative regulation of blood vessel endothelial cell migration",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"APOE,THBS1","613,11785"
NA,"Direct GO Biological Processes","GO:0045717","negative regulation of fatty acid biosynthetic process",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"APOC3,TRIB3","610,16228"
NA,"Direct GO Biological Processes","GO:0046328","regulation of JNK cascade",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"TGFBR3,MDFIC","11774,28870"
NA,"Direct GO Biological Processes","GO:0046655","folic acid metabolic process",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"FPGS,SLC19A1","3824,10937"
NA,"Direct GO Biological Processes","GO:0046697","decidualization",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"PTGS2,STC2","9605,11374"
NA,"Direct GO Biological Processes","GO:0048754","branching morphogenesis of an epithelial tube",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"SPRY2,SLIT2","11270,11086"
NA,"Direct GO Biological Processes","GO:0051895","negative regulation of focal adhesion assembly",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"THBS1,RNF7","11785,10070"
NA,"Direct GO Biological Processes","GO:0051965","positive regulation of synapse assembly",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"TPBG,CLSTN3","12004,18371"
NA,"Direct GO Biological Processes","GO:0061036","positive regulation of cartilage development",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"BMP4,CCN1","1071,2654"
NA,"Direct GO Biological Processes","GO:0110076","negative regulation of ferroptosis",11,2,0.704,5.153,2.365,0.0553011215523954,1.25726606075539,1,0.152169763111303,1,"SQSTM1,HMOX1","11280,5013"
NA,"Direct GO Biological Processes","GO:0071560","cellular response to transforming growth factor beta stimulus",41,4,1.408,2.765,1.467,0.0553289258672699,1.25704776091626,1,0.152169763111303,1,"DDR2,CAV1,TGFBR3,COL1A1","2731,1527,11774,2197"
NA,"Direct GO Biological Processes","GO:0034976","response to endoplasmic reticulum stress",79,6,2.113,2.1525,1.106,0.0596577660026599,1.2243330136438,1,0.162821413762718,1,"STC2,TRIB3,MARCKS,TNFRSF10B,THBS1,HERPUD1","11374,16228,6759,11905,11785,13744"
NA,"Direct GO Biological Processes","GO:0009725","response to hormone",26,3,1.056,3.2702,1.709,0.0621415210788914,1.2066181204392,1,0.164437972624949,1,"NCOA4,TIMP1,TIMP3","7671,11820,11822"
NA,"Direct GO Biological Processes","GO:0034097","response to cytokine",26,3,1.056,3.2702,1.709,0.0621415210788914,1.2066181204392,1,0.164437972624949,1,"TIMP3,ITIH4,TIMP1","11822,6169,11820"
NA,"Direct GO Biological Processes","GO:0042110","T cell activation",26,3,1.056,3.2702,1.709,0.0621415210788914,1.2066181204392,1,0.164437972624949,1,"RAB29,RBX1,CD84","9789,9928,1704"
NA,"Direct GO Biological Processes","GO:0009887","animal organ morphogenesis",61,5,1.761,2.3231,1.216,0.0632567932943164,1.19889282775198,1,0.164437972624949,1,"MEIS2,APLP1,MSX2,GPC3,DGCR2","7001,597,7392,4451,2845"
NA,"Direct GO Biological Processes","GO:0060070","canonical Wnt signaling pathway",43,4,1.408,2.6364,1.399,0.0638925918629126,1.19454949394754,1,0.164437972624949,1,"GPC3,LRP6,CAV1,FZD7","4451,6698,1527,4045"
NA,"Direct GO Biological Processes","GO:0097352","autophagosome maturation",43,4,1.408,2.6364,1.399,0.0638925918629126,1.19454949394754,1,0.164437972624949,1,"UVRAG,MFSD8,GABARAP,GABARAPL2","12640,28486,4067,13291"
NA,"Direct GO Biological Processes","GO:0120162","positive regulation of cold-induced thermogenesis",43,4,1.408,2.6364,1.399,0.0638925918629126,1.19454949394754,1,0.164437972624949,1,"ADIPOR1,GJA1,LPIN1,CAV1","24040,4274,13345,1527"
NA,"Direct GO Biological Processes","GO:0001702","gastrulation with mouth forming second",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"PLPP3,ACVR2A","9229,173"
NA,"Direct GO Biological Processes","GO:0002639","positive regulation of immunoglobulin production",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"HPX,IL13RA1","5171,5974"
NA,"Direct GO Biological Processes","GO:0006283","transcription-coupled nucleotide-excision repair",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"ELOF1,RBX1","28691,9928"
NA,"Direct GO Biological Processes","GO:0006473","protein acetylation",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"NAA80,CLOCK","30252,2082"
NA,"Direct GO Biological Processes","GO:0010763","positive regulation of fibroblast migration",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"DDR2,THBS1","2731,11785"
NA,"Direct GO Biological Processes","GO:0019915","lipid storage",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"CAV1,APOA1","1527,600"
NA,"Direct GO Biological Processes","GO:0031290","retinal ganglion cell axon guidance",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"EPHA7,SLIT2","3390,11086"
NA,"Direct GO Biological Processes","GO:0035094","response to nicotine",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"HMOX1,FOSB","5013,3797"
NA,"Direct GO Biological Processes","GO:0038084","vascular endothelial growth factor signaling pathway",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"NRP2,FLT1","8005,3763"
NA,"Direct GO Biological Processes","GO:0045088","regulation of innate immune response",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"APOE,IFI35","613,5399"
NA,"Direct GO Biological Processes","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"IL10RB,ADIPOR1","5965,24040"
NA,"Direct GO Biological Processes","GO:0046849","bone remodeling",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"GJA1,SPP2","4274,11256"
NA,"Direct GO Biological Processes","GO:0048646","anatomical structure formation involved in morphogenesis",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"BMP4,LRP6","1071,6698"
NA,"Direct GO Biological Processes","GO:0048708","astrocyte differentiation",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"HMGA2,MFSD8","5009,28486"
NA,"Direct GO Biological Processes","GO:0060349","bone morphogenesis",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"MSX2,CHSY1","7392,17198"
NA,"Direct GO Biological Processes","GO:0072359","circulatory system development",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"APOE,SLIT2","613,11086"
NA,"Direct GO Biological Processes","GO:0090303","positive regulation of wound healing",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"DDR2,VTN","2731,12724"
NA,"Direct GO Biological Processes","GO:1902430","negative regulation of amyloid-beta formation",12,2,0.704,4.7236,2.24,0.0648522323225706,1.18807507017838,1,0.164437972624949,1,"APOE,CLU","613,2095"
NA,"Direct GO Biological Processes","GO:0007409","axonogenesis",62,5,1.761,2.2856,1.193,0.0669181573862226,1.17445602598838,1,0.164437972624949,1,"APP,APLP1,NTN3,APLP2,NTN1","620,597,8030,598,8029"
NA,"Direct GO Biological Processes","GO:0006612","protein targeting to membrane",27,3,1.056,3.1491,1.655,0.0681547471287509,1.16650388920538,1,0.164437972624949,1,"SDCBP,GOLGA7,CHM","10662,24876,1940"
NA,"Direct GO Biological Processes","GO:0042475","odontogenesis of dentin-containing tooth",27,3,1.056,3.1491,1.655,0.0681547471287509,1.16650388920538,1,0.164437972624949,1,"ACVR2A,BMP4,BMPR1A","173,1071,1076"
NA,"Direct GO Biological Processes","GO:0007268","chemical synaptic transmission",45,4,1.408,2.5192,1.333,0.0731089470935997,1.13602947070828,1,0.16780025343477,1,"LRP6,SDCBP,APP,GABARAP","6698,10662,620,4067"
NA,"Direct GO Biological Processes","GO:0098586","cellular response to virus",28,3,1.056,3.0366,1.602,0.0744215451192919,1.12830131752039,1,0.16780025343477,1,"IL10RB,RIOK3,IFNAR1","5965,11451,5432"
NA,"Direct GO Biological Processes","GO:0008045","motor neuron axon guidance",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"EPHA4,SLIT2","3388,11086"
NA,"Direct GO Biological Processes","GO:0018107","peptidyl-threonine phosphorylation",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"MAPK8,ACVR1B","6881,172"
NA,"Direct GO Biological Processes","GO:0032870","cellular response to hormone stimulus",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"FOSB,SLIT2","3797,11086"
NA,"Direct GO Biological Processes","GO:0034332","adherens junction organization",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"EPHA4,ADAM10","3388,188"
NA,"Direct GO Biological Processes","GO:0042476","odontogenesis",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"BMP4,MSX2","1071,7392"
NA,"Direct GO Biological Processes","GO:0046907","intracellular transport",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"CSPG5,APOE","2467,613"
NA,"Direct GO Biological Processes","GO:0048278","vesicle docking",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"STX3,STX6","11438,11441"
NA,"Direct GO Biological Processes","GO:0048844","artery morphogenesis",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"LDLR,APOE","6547,613"
NA,"Direct GO Biological Processes","GO:0050776","regulation of immune response",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"C4BPA,SPPL2B","1325,30627"
NA,"Direct GO Biological Processes","GO:0090102","cochlea development",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"EPHA4,ADAM10","3388,188"
NA,"Direct GO Biological Processes","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"HMOX1,RNF34","5013,17297"
NA,"Direct GO Biological Processes","GO:1904385","cellular response to angiotensin",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"DDR2,FAT1","2731,3595"
NA,"Direct GO Biological Processes","GO:1990000","amyloid fibril formation",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"APP,BACE1","620,933"
NA,"Direct GO Biological Processes","GO:2000648","positive regulation of stem cell proliferation",13,2,0.704,4.3602,2.124,0.0749060331332814,1.12548320164669,1,0.16780025343477,1,"GJA1,HMGA2","4274,5009"
NA,"Direct GO Biological Processes","GO:0016477","cell migration",147,9,3.169,1.7352,0.795,0.0754315350787569,1.12244705403071,1,0.16882617519865,1,"FLT1,THBS1,CCN2,GPC3,VTN,FAT1,TGFBR3,CD151,BAMBI","3763,11785,2500,4451,12724,3595,11774,1630,30251"
NA,"Direct GO Biological Processes","GO:0001558","regulation of cell growth",46,4,1.408,2.4645,1.301,0.0779569632309747,1.10814508691868,1,0.174322368584469,1,"TFRC,CLSTN3,DDR1,CDK11A","11763,18371,2730,1730"
