"name","Gene","ID","p.val","p.adj","ratio"
"GSK3A","GSK3A","P49840",0.575130092213123,0.892451079109542,-0.139
"GSK3B","GSK3B","P49841",0.221104365544252,0.64492876928238,-0.231
"GSKIP","GSKIP","Q9P0R6",0.903970517968785,0.983441828907478,-0.081
"GSPT1","GSPT1","P15170",0.123239182786578,0.498930170457401,-0.229
"GSR","GSR","P00390",0.832979629626913,0.969587399083185,-0.113
"GSS","GSS","P48637",0.835300010394971,0.969683480821936,0.106
"GSTCD","GSTCD","Q8NEC7",0.43102771136256,0.818255691495702,-0.222
"GSTK1","GSTK1","Q9Y2Q3",0.0113761128344888,0.180592918491743,0.489
"GSTM2","GSTM2","P28161",0.612173404811823,0.906579235840872,-0.117
"GSTM3","GSTM3","P21266",0.872254087441754,0.97720487680941,0.0262
"GSTO1","GSTO1","P78417",0.0132407877707374,0.190358912470375,-0.378
"GSTZ1","GSTZ1","O43708",0.423547956054135,0.815823266561016,-0.367
"GTF2A1","GTF2A1","P52655",0.329312815268303,0.746607069353239,0.407
"GTF2A2","GTF2A2","P52657",0.8324653422558,0.969587399083185,-0.0758
"GTF2B","GTF2B","Q00403",0.0572133598029696,0.352337446184745,-0.223
"GTF2E1","GTF2E1","P29083",0.494934002750215,0.855118419759931,0.137
"GTF2E2","GTF2E2","P29084",0.624428043344436,0.910779754223026,0.124
"GTF2F1","GTF2F1","P35269",0.424886216793773,0.816211442253087,-0.292
"GTF2F2","GTF2F2","P13984",0.568638592518782,0.888695715992957,0.177
"GTF2H1","GTF2H1","P32780",0.0137947995475589,0.191857583795961,0.457
"GTF2H2","GTF2H2","Q13888",0.693754813215169,0.933160787785827,0.0842
"GTF2H3","GTF2H3","Q13889",0.0943327180649105,0.442283113695744,0.346
"GTF2H4","GTF2H4","Q92759",0.0823536507635616,0.417506443677463,0.45
"GTF2I","GTF2I","P78347",0.0400341568036347,0.299038406999013,0.332
"GTF2IRD1","GTF2IRD1","Q9UHL9",0.686754023974451,0.930816883757648,0.397
"GTF3A","GTF3A","Q92664",0.799555749341933,0.963107218429688,0.105
"GTF3C2","GTF3C2","Q8WUA4",0.111878090282499,0.478052220467579,0.359
"GTF3C3","GTF3C3","Q9Y5Q9",0.188716442344223,0.607013427728573,0.342
"GTF3C4","GTF3C4","Q9UKN8",0.129828931483772,0.507515796182259,0.362
"GTF3C5","GTF3C5","Q9Y5Q8",0.157587100050199,0.555860076092233,0.253
"GTPBP1","GTPBP1","O00178",0.688577060993027,0.930816883757648,0.0649
"GTPBP10","GTPBP10","A4D1E9",0.0879939536957364,0.430545758493834,0.353
"GTPBP2","GTPBP2","Q9BX10",0.0957290438864857,0.444248202384709,0.334
"GTPBP3","GTPBP3","Q969Y2",0.425765932298928,0.816215832155398,0.102
"GTPBP4","GTPBP4","Q9BZE4",0.919560322897163,0.985930083391655,-0.0222
"GTPBP6","GTPBP6","O43824",0.0174948817829441,0.214546852569463,0.926
"GTPBP8","GTPBP8","Q8N3Z3",0.116305669811095,0.486754029081646,0.247
"GTSE1","GTSE1","Q9NYZ3",0.827328758557532,0.969550039338929,0.0597
"GUCY1B1","GUCY1B1","Q02153",0.924221320583402,0.986087051886541,0.115
"GUK1","GUK1","Q16774",0.772263557385445,0.959058882160452,0.0569
"GULP1","GULP1","Q9UBP9",0.139330455180216,0.524777891829704,-0.269
"GUSB","GUSB","P08236",0.293514185565037,0.717241939800166,0.389
"GXYLT1","GXYLT1","Q4G148",0.641082853532799,0.916765980538806,0.078
"GYG1","GYG1","P46976",0.638865644837655,0.915761809035807,0.136
"GYG2","GYG2","O15488",0.139462796047043,0.524777891829704,-0.276
"GYS1","GYS1","P13807",0.683357545643368,0.930697908135952,-0.186
"GZF1","GZF1","Q9H116",0.646028841074234,0.918656285407407,-0.156
"H1-0","H1-0","P07305",0.757629257448872,0.954690619793655,0.145
"H1-10","H1-10","Q92522",0.507498511442869,0.863101511062006,0.292
"H1-2","H1-2","P16403",0.175738714018114,0.585180857838756,-0.75
"H1-3","H1-3","P16402",0.761301238847447,0.955792480406333,-0.19
"H1-4","H1-4","P10412",0.691026142870623,0.932391398417793,0.172
"H2AC21","H2AC21","Q8IUE6",0.1002965367777,0.451781356662783,0.785
"H2AX","H2AX","P16104",0.525778219103416,0.872190256642314,0.586
"H3-7","H3-7","Q5TEC6",0.340567724003579,0.759415770493793,0.487
"H4C16","H4C16","P62805",0.333324886419511,0.750721397960595,0.447
"H6PD","H6PD","O95479",0.568971401309113,0.888862280613719,0.333
"HABP4","HABP4","Q5JVS0",0.692115939282143,0.932391398417793,-0.12
"HACD3","HACD3","Q9P035",0.0822139128232017,0.417067092940426,0.363
"HACE1","HACE1","Q8IYU2",0.378726867309562,0.785648290210807,-0.519
"HACL1","HACL1","Q9UJ83",0.0175785166452898,0.214546852569463,0.67
"HADH","HADH","Q16836",0.0556297123182176,0.346935142378218,0.482
"HADHA","HADHA","P40939",0.165363697892148,0.567435780801963,0.336
"HADHB","HADHB","P55084",0.140989797731995,0.525974774769588,0.315
"HAGH","HAGH","Q16775",0.840144796184854,0.971357276004573,-0.0827
"HAND1","HAND1","O96004",0.213475552347104,0.637344563200435,2.22
"HAPSTR1","HAPSTR1","Q14CZ0",0.0461456711987516,0.317657639645593,-0.756
"HARS2","HARS2","P49590",0.458124913154983,0.836001932090211,-0.116
"HASPIN","HASPIN","Q8TF76",0.37002267715009,0.780702913506285,0.215
"HAT1","HAT1","O14929",0.739580554765529,0.946056324165314,-0.0627
"HAUS1","HAUS1","Q96CS2",0.748252725095528,0.949728624422656,0.0991
"HAUS2","HAUS2","Q9NVX0",0.323027517787861,0.742859301954058,-0.24
"HAUS3","HAUS3","Q68CZ6",0.845471705223327,0.972450479930285,-0.109
"HAUS4","HAUS4","Q9H6D7",0.726736189351835,0.942669688994176,-0.0543
"HAUS6","HAUS6","Q7Z4H7",0.548973576830748,0.881093620656867,-0.0891
"HAUS7","HAUS7","Q99871",0.819048063756034,0.968559772008265,0.0523
"HAUS8","HAUS8","Q9BT25",0.737601531374605,0.945256994716503,-0.0865
"HAX1","HAX1","O00165",0.00976622337197404,0.167196041954187,0.551
"HBS1L","HBS1L","Q9Y450",0.876448253362216,0.977646543717005,-0.0248
"HCCS","HCCS","P53701",0.291705768948966,0.715055733233954,0.271
"HCFC1","HCFC1","P51610",0.0158728675515571,0.206632029979484,0.329
"HCFC2","HCFC2","Q9Y5Z7",0.34245430033567,0.76103107806496,0.212
"HDAC1","HDAC1","Q13547",0.0907975527421467,0.436393604415819,0.354
"HDAC2","HDAC2","Q92769",0.273284014527652,0.699956253636991,0.23
"HDAC3","HDAC3","O15379",0.76900368617366,0.95817260865072,0.0549
"HDAC4","HDAC4","P56524",0.181786881700911,0.593152744071058,0.371
"HDAC5","HDAC5","Q9UQL6",0.386869078985979,0.790929826870717,0.638
"HDAC6","HDAC6","Q9UBN7",0.606890442750793,0.904751489117004,0.127
"HDDC2","HDDC2","Q7Z4H3",0.465275476510234,0.839177570952153,0.213
"HDDC3","HDDC3","Q8N4P3",0.708245943346122,0.937566816511763,0.149
"HDGF","HDGF","P51858",0.617879994332897,0.90951777109673,-0.247
"HDGFL2","HDGFL2","Q7Z4V5",0.629769733174288,0.912008394489654,-0.189
"HDGFL3","HDGFL3","Q9Y3E1",0.781265665968204,0.960674271926138,0.147
"HDHD2","HDHD2","Q9H0R4",0.20975241731564,0.631749519074855,-0.256
"HDHD3","HDHD3","Q9BSH5",0.0103615783501874,0.174569159217369,0.462
"HDLBP","HDLBP","Q00341",0.970256662164042,0.993701395950183,0.00804
"HEATR1","HEATR1","Q9H583",0.704224738970206,0.936503299852408,0.186
"HEATR3","HEATR3","Q7Z4Q2",0.317468111832211,0.738383729905904,-0.181
"HEATR5A","HEATR5A","Q86XA9",0.114918644327212,0.48317436806691,-0.332
"HEATR5B","HEATR5B","Q9P2D3",0.35559761540549,0.771279305592447,0.638
"HEATR6","HEATR6","Q6AI08",0.232865953602119,0.657961437560562,0.254
"HEBP1","HEBP1","Q9NRV9",0.552175869262526,0.883166696654778,-0.0969
"HEBP2","HEBP2","Q9Y5Z4",0.931145225974408,0.986973917427658,0.0274
"HECA","HECA","Q9UBI9",0.869018244362109,0.976290291336157,-0.0242
"HECTD1","HECTD1","Q9ULT8",0.59124934522319,0.899001036138512,-0.189
"HECTD3","HECTD3","Q5T447",0.816959669209897,0.968129856831756,-0.0737
"HECTD4","HECTD4","Q9Y4D8",0.705867726522848,0.936967409972719,-0.359
"HEG1","HEG1","Q9ULI3",0.464715131356477,0.839177570952153,0.261
"HELB","HELB","Q8NG08",0.664613218442323,0.925907390397692,0.112
"HELLS","HELLS","Q9NRZ9",0.147780361172626,0.537747034483454,0.218
"HELZ","HELZ","P42694",0.51962421242961,0.869231488162144,0.162
"HELZ2","HELZ2","Q9BYK8",0.744640048112603,0.947899157309061,-0.0913
"HERC2","HERC2","O95714",0.818834777829449,0.968481403493252,-0.108
"HERC4","HERC4","Q5GLZ8",0.933894631295114,0.987545426621093,-0.042
"HERC5","HERC5","Q9UII4",0.329062749195492,0.746607069353239,-0.259
"HES1","HES1","Q14469",0.712572774650842,0.938079554901377,0.173
"HES4","HES4","Q9HCC6",0.137945514416609,0.521767521179705,0.5
"HEXA","HEXA","P06865",0.134769916042859,0.517859168833636,0.614
"HEXB","HEXB","P07686",0.177805250817056,0.588044470084354,0.523
"HEXIM1","HEXIM1","O94992",0.220757948867525,0.644636180676703,0.454
"HEXIM2","HEXIM2","Q96MH2",0.337434225836111,0.755429671401754,0.479
"HEY1","HEY1","Q9Y5J3",0.31790373023521,0.738383729905904,0.407
"HGH1","HGH1","Q9BTY7",0.494392890089255,0.854772129883688,-0.199
"HGS","HGS","O14964",0.734427575071597,0.943670092422897,-0.0753
"HGSNAT","HGSNAT","Q68CP4",0.245710593008004,0.672670150829046,0.237
"HIBADH","HIBADH","P31937",0.0322029896878628,0.275354834567167,0.294
"HIBCH","HIBCH","Q6NVY1",0.162819648134829,0.563380358891892,0.243
"HIC2","HIC2","Q96JB3",0.0132599013269053,0.190358912470375,0.584
"HID1","HID1","Q8IV36",0.981791699796718,0.996888380540459,-0.0212
"HIDE1","HIDE1","A8MVS5",0.512436116125,0.866148204024575,0.221
"HIF1AN","HIF1AN","Q9NWT6",0.00722458560263139,0.140954261474748,-1.12
"HIGD1A","HIGD1A","Q9Y241",0.00473761826897256,0.111673849068878,0.734
"HIKESHI","HIKESHI","Q53FT3",0.212911115973806,0.637326684330584,-0.24
"HINT1","HINT1","P49773",0.910226718951358,0.984878076595231,-0.0313
"HINT2","HINT2","Q9BX68",0.00062917114250533,0.0321040703753694,0.842
"HINT3","HINT3","Q9NQE9",0.621164214931248,0.910779754223026,0.0732
"HIP1","HIP1","O00291",0.639946100919882,0.916701566936466,0.178
"HIP1R","HIP1R","O75146",0.462508069855705,0.837609682628746,0.128
"HIRA","HIRA","P54198",0.00471534097247491,0.111673849068878,0.752
"HIRIP3","HIRIP3","Q9BW71",0.787953234347064,0.962267623790205,-0.1
"HIVEP1","HIVEP1","P15822",0.0788350924391802,0.408108312949206,0.617
"HIVEP2","HIVEP2","P31629",0.799288212185485,0.963107218429688,-0.164
"HJURP","HJURP","Q8NCD3",0.394358739893342,0.795153465359318,0.424
"HK1","HK1","P19367",0.700692235206692,0.934797341075715,0.0892
"HK2","HK2","P52789",0.507508423519003,0.863101511062006,0.171
"HLA-B","HLA-B","P01889",0.711712180007303,0.937732111082728,0.145
"HLA-C","HLA-C","P10321",0.137937771242657,0.521767521179705,0.32
"HLA-E","HLA-E","P13747",0.582413521730866,0.897206594460925,-0.51
"HLCS","HLCS","P50747",0.302178875002459,0.726324927309175,-0.254
"HLTF","HLTF","Q14527",0.799963245625482,0.963107218429688,0.0341
"HLX","HLX","Q14774",0.851325912952444,0.972450479930285,-0.262
"HM13","HM13","Q8TCT9",0.126038731584772,0.502492314963542,0.411
"HMBOX1","HMBOX1","Q6NT76",0.0574279583759453,0.353105553144114,0.445
"HMBS","HMBS","P08397",0.58548516533793,0.897470436123547,-0.107
"HMCES","HMCES","Q96FZ2",0.951124067628478,0.990526514467039,0.0111
"HMG20A","HMG20A","Q9NP66",0.567704842697775,0.888296426507191,-0.234
"HMG20B","HMG20B","Q9P0W2",0.770218518882599,0.958470609669239,0.082
"HMGA1","HMGA1","P17096",0.0391776027056586,0.296016925058716,-1.2
"HMGA2","HMGA2","P52926",0.0145705728958731,0.197747084310485,-1.35
"HMGB1","HMGB1","P09429",0.0554782044974542,0.346935142378218,0.964
"HMGB2","HMGB2","P26583",0.274420026832844,0.700724170064478,0.483
"HMGB3","HMGB3","O15347",0.13553748365112,0.518196399525335,0.793
"HMGCL","HMGCL","P35914",0.940349516970328,0.988188781494309,0.0304
"HMGN1","HMGN1","P05114",0.0778198648451699,0.406170483215615,1.84
"HMGN2","HMGN2","P05204",0.545633626994647,0.880122739085474,0.764
"HMGN5","HMGN5","P82970",0.959002368417368,0.991297107474833,-0.0283
"HMGXB4","HMGXB4","Q9UGU5",0.29565596442941,0.718898704713103,0.363
"HMOX2","HMOX2","P30519",0.0148682616784512,0.199762193859875,0.548
"HNRNPA0","HNRNPA0","Q13151",0.00342643476649797,0.0925255133853644,0.54
"HNRNPA1","HNRNPA1","P09651",0.00460484043664994,0.110656991288059,0.561
"HNRNPA2B1","HNRNPA2B1","P22626",0.0202654080806402,0.23058071909084,0.409
"HNRNPA3","HNRNPA3","P51991",0.0964834946330975,0.445068763226597,0.304
"HNRNPAB","HNRNPAB","Q99729",0.0748853130028548,0.399746847830104,0.542
"HNRNPC","HNRNPC","P07910",0.0769470440493737,0.404177722018702,0.466
"HNRNPD","HNRNPD","Q14103",0.147821875281762,0.537747034483454,0.368
"HNRNPDL","HNRNPDL","O14979",0.140012903307326,0.525730060525499,0.362
"HNRNPF","HNRNPF","P52597",0.165818473114028,0.568143096002554,0.267
"HNRNPH1","HNRNPH1","P31943",0.0282560233640695,0.257582171223733,0.514
"HNRNPH2","HNRNPH2","P55795",0.0135017968452682,0.191004795384533,0.972
"HNRNPH3","HNRNPH3","P31942",0.0464178195032839,0.318838483965738,0.434
"HNRNPK","HNRNPK","P61978",0.585417461404063,0.897470436123547,0.0891
"HNRNPL","HNRNPL","P14866",0.000226951778828633,0.0165366779757468,0.76
"HNRNPLL","HNRNPLL","Q8WVV9",0.204951551746673,0.625159018340554,0.225
"HNRNPM","HNRNPM","P52272",0.00376449035623241,0.0980546348232769,0.738
"HNRNPR","HNRNPR","O43390",0.0155512529693826,0.204986983552525,0.425
"HNRNPU","HNRNPU","Q00839",0.142761694559162,0.527915950986305,0.361
"HNRNPUL1","HNRNPUL1","Q9BUJ2",0.760693973552966,0.955792480406333,0.148
"HNRNPUL2","HNRNPUL2","Q1KMD3",0.0243689054935149,0.242968011887899,0.619
"HOMER1","HOMER1","Q86YM7",0.044322293192143,0.3120829569031,0.362
"HOMER2","HOMER2","Q9NSB8",0.285458017696385,0.711450940469108,0.22
"HOMEZ","HOMEZ","Q8IX15",0.294315272805887,0.717923159918774,0.285
"HOOK1","HOOK1","Q9UJC3",0.980126525329805,0.995969394539759,-0.00718
"HOOK2","HOOK2","Q96ED9",0.288755804228362,0.714209351471976,0.317
"HOOK3","HOOK3","Q86VS8",0.276812676890011,0.701695386157538,-0.378
"HOXA10","HOXA10","P31260",0.484711347375126,0.849623414604895,-0.148
"HOXA11","HOXA11","P31270",0.621756488789468,0.910779754223026,-0.138
"HOXA13","HOXA13","P31271",0.448131403444116,0.829740001947187,0.343
"HOXA5","HOXA5","P20719",0.57880874547289,0.8944501714702,0.173
"HOXB4","HOXB4","P17483",0.604167834715228,0.904716819507877,-0.4
"HOXB6","HOXB6","P17509",0.137517708969434,0.521029005343208,-0.42
"HOXB9","HOXB9","P17482",0.60482529633897,0.904716819507877,-0.174
"HOXC10","HOXC10","Q9NYD6",0.00685544575392066,0.13784838696019,-0.589
"HOXC11","HOXC11","O43248",0.922824744245777,0.986087051886541,0.034
"HOXC13","HOXC13","P31276",0.516348367398067,0.868130330410878,0.163
"HOXC9","HOXC9","P31274",0.644378608740914,0.917970831668982,0.12
"HOXD11","HOXD11","P31277",0.810660801395367,0.966537089101268,-0.0921
"HOXD13","HOXD13","P35453",0.267333217672075,0.695597491545419,0.33
"HP1BP3","HP1BP3","Q5SSJ5",0.96930364802092,0.993543160180396,-0.0123
"HPCAL1","HPCAL1","P37235",0.0976258280716686,0.447575120762644,0.897
"HPF1","HPF1","Q9NWY4",0.993537816755795,0.998854840087402,-0.00224
"HPS3","HPS3","Q969F9",0.547095337834938,0.880122739085474,-0.216
"HPS5","HPS5","Q9UPZ3",0.807540755330286,0.965413517743998,-0.259
"HPS6","HPS6","Q86YV9",0.999958375344161,0.999958375344161,1.83e-05
"HPSE","HPSE","Q9Y251",0.587858132959148,0.898235002670759,0.168
"HS1BP3","HS1BP3","Q53T59",0.0395434804452838,0.297636656455019,-0.357
"HS2ST1","HS2ST1","Q7LGA3",0.0664898473271143,0.375896571236556,0.371
"HS6ST2","HS6ST2","Q96MM7",0.453046262067178,0.833147092750734,0.425
"HSCB","HSCB","Q8IWL3",0.0310246997124099,0.267609319802543,0.795
"HSD17B10","HSD17B10","Q99714",0.0229903983546605,0.238914239583098,0.402
"HSD17B11","HSD17B11","Q8NBQ5",0.439407234697981,0.823678924202465,0.197
"HSD17B12","HSD17B12","Q53GQ0",0.0349944888243054,0.285312157055277,0.564
"HSD17B4","HSD17B4","P51659",0.005242516680518,0.11907676072446,0.415
"HSD17B7","HSD17B7","P56937",0.0928430429129515,0.438585532104114,0.523
"HSD17B8","HSD17B8","Q92506",0.0447106387162331,0.313071289290081,0.434
"HSDL1","HSDL1","Q3SXM5",0.485442656597169,0.850125748728692,0.38
"HSDL2","HSDL2","Q6YN16",0.118532500973001,0.490017216192109,0.438
"HSF1","HSF1","Q00613",0.402338584157645,0.802157009060117,-0.132
"HSP90AA1","HSP90AA1","P07900",0.128211961364485,0.505923612204714,-0.381
"HSP90AA4P","HSP90AA4P","Q58FG1",0.064090274505846,0.370037749498117,-1.27
"HSP90AB1","HSP90AB1","P08238",0.269295200159189,0.695804087720843,-0.32
"HSP90AB4P","HSP90AB4P","Q58FF6",0.0266825070842531,0.252008582533727,-0.987
"HSP90B1","HSP90B1","P14625",0.680876363540724,0.930341450684203,0.0919
"HSPA12A","HSPA12A","O43301",0.135119668749583,0.518196399525335,-0.227
"HSPA13","HSPA13","P48723",0.737419535683291,0.945256994716503,0.0511
"HSPA14","HSPA14","Q0VDF9",0.912304487093634,0.984878076595231,-0.0135
"HSPA1L","HSPA1L","P34931",0.51822737305693,0.868835224553308,-0.19
"HSPA2","HSPA2","P54652",0.157182597605818,0.555783638173241,-0.389
"HSPA4","HSPA4","P34932",0.107664108936275,0.467416888409531,-0.29
"HSPA4L","HSPA4L","O95757",0.104615292054914,0.461317039824641,-0.272
"HSPA5","HSPA5","P11021",0.930475437798708,0.986973917427658,0.0287
"HSPA8","HSPA8","P11142",0.764058149470931,0.957112854860923,-0.104
"HSPA9","HSPA9","P38646",0.0959197322424054,0.444248202384709,0.409
"HSPB1","HSPB1","P04792",0.0155097055933394,0.204832380760438,-0.51
"HSPBP1","HSPBP1","Q9NZL4",0.391766141226741,0.794176013610144,-0.265
"HSPD1","HSPD1","P10809",0.000937083460773485,0.0402382613921205,0.499
"HSPE1","HSPE1","P61604",0.3064406821749,0.731029411211405,0.262
"HSPH1","HSPH1","Q92598",0.112847638552966,0.47958720592169,-0.388
"HTATIP2","HTATIP2","Q9BUP3",0.349777865146032,0.767280844532224,0.133
"HTATSF1","HTATSF1","O43719",0.538201866482072,0.87724336586105,-0.13
"HTRA1","HTRA1","Q92743",NA,NA,-0.172
"HTRA2","HTRA2","O43464",0.153702130834536,0.548497431470384,0.253
"HTT","HTT","P42858",0.531734845428153,0.874868596183925,0.108
"HUS1","HUS1","O60921",0.0826347626028425,0.41787690191725,-0.413
"HUWE1","HUWE1","Q7Z6Z7",0.484655093187691,0.849623414604895,-0.151
"HYCC1","HYCC1","Q9BYI3",0.495028466720275,0.855118419759931,-0.312
"HYI","HYI","Q5T013",0.326207181205944,0.744722844252269,1.33
"HYOU1","HYOU1","Q9Y4L1",0.276317005114206,0.701695386157538,0.165
"HYPK","HYPK","Q9NX55",0.117378895317562,0.489057984838497,0.912
"IAH1","IAH1","Q2TAA2",0.176960560432433,0.587304928708151,-0.3
"IARS1","IARS1","P41252",0.799892819354624,0.963107218429688,-0.0655
"IARS2","IARS2","Q9NSE4",0.111124791954722,0.475868455139075,0.341
"IBA57","IBA57","Q5T440",0.00658510374923824,0.13440453314679,0.526
"ICE1","ICE1","Q9Y2F5",0.0215229639782511,0.237239443589648,0.446
"ICE2","ICE2","Q659A1",0.0417203274679959,0.304399566614217,0.387
"ICMT","ICMT","O60725",0.00174887118752204,0.0602746920681938,1.11
"ICOSLG","ICOSLG","O75144",0.528693087986098,0.873798038069452,0.231
"ID1","ID1","P41134",0.176983719926305,0.587304928708151,-0.776
"ID4","ID4","P47928",0.622423507817003,0.910779754223026,-0.176
"IDE","IDE","P14735",0.466288639661748,0.839372496130338,-0.0935
"IDH1","IDH1","O75874",0.146170221347838,0.534483759586463,-0.282
"IDH2","IDH2","P48735",0.0294482723930036,0.261711759840085,0.356
"IDH3A","IDH3A","P50213",0.040398362039849,0.299664390557875,0.34
"IDH3B","IDH3B","O43837",0.0272965828985061,0.255231452925675,0.624
"IDH3G","IDH3G","P51553",0.0237871246012549,0.239994748339754,0.58
"IDI1","IDI1","Q13907",0.619468168765551,0.910178855067971,-0.223
"IDS","IDS","P22304",0.382808537971327,0.786845276321916,0.402
"IDUA","IDUA","P35475",0.98206569225439,0.996908953589329,0.022
"IFI30","IFI30","P13284",0.00409242672724429,0.102414933830209,1.15
"IFIT5","IFIT5","Q13325",0.0936295666826257,0.439773541537401,-0.38
"IFRD2","IFRD2","Q12894",0.605247082937717,0.904716819507877,0.0975
"IFT172","IFT172","Q9UG01",0.851421157843037,0.972450479930285,0.177
"IFT20","IFT20","Q8IY31",0.656413325983467,0.922406279609815,0.181
"IFT25","IFT25","Q9Y547",0.372088668486884,0.782014173697016,-0.459
"IFT46","IFT46","Q9NQC8",0.834973482099264,0.969587399083185,-0.0738
"IFT52","IFT52","Q9Y366",0.428662198456406,0.818255691495702,1.24
"IFT56","IFT56","A0AVF1",0.777276466276689,0.959636606256808,0.178
"IFT70A","IFT70A","Q86WT1",0.879644226155377,0.977646543717005,-0.149
"IFT74","IFT74","Q96LB3",0.895989855317101,0.981143852157439,-0.0264
"IFT80","IFT80","Q9P2H3",0.792865819998761,0.962356336623672,-0.19
"IGBP1","IGBP1","P78318",0.917764124466239,0.985787921731767,-0.0402
"IGF1R","IGF1R","P08069",0.140312521579556,0.525730060525499,0.237
"IGF2BP1","IGF2BP1","Q9NZI8",0.197730279796835,0.617789754781506,0.206
"IGF2BP2","IGF2BP2","Q9Y6M1",0.476214283468305,0.8428134773635,0.111
"IGF2BP3","IGF2BP3","O00425",0.5290645317015,0.873798038069452,0.105
"IGFBP2","IGFBP2","P18065",0.226710853905644,0.650892908290299,0.557
"IGFBP5","IGFBP5","P24593",0.929065379989015,0.986973917427658,0.0365
"IGFBP7","IGFBP7","Q16270",0.0902931872942217,0.434757270685046,0.598
"IGHMBP2","IGHMBP2","P38935",0.136754492973163,0.520053180677709,0.506
"IGSF3","IGSF3","O75054",0.560136871160166,0.885446697561172,0.0851
"IGSF8","IGSF8","Q969P0",0.071535856739971,0.388396642407242,0.308
"IK","IK","Q13123",0.0609457922213667,0.362812147935984,0.485
"IKBIP","IKBIP","Q70UQ0",0.471393574210173,0.839766652945712,0.123
"IKBKB","IKBKB","O14920",0.722768156470268,0.940542609612944,-0.128
"IKBKG","IKBKG","Q9Y6K9",0.290623659588908,0.714626083915179,0.65
"IL10RB","IL10RB","Q08334",0.355369390786911,0.771279305592447,0.258
"IL17RA","IL17RA","Q96F46",0.825174178883567,0.969095605689294,-0.0558
"ILF2","ILF2","Q12905",0.0221416235270192,0.238914239583098,0.486
"ILF3","ILF3","Q12906",0.0263095043103072,0.250594042267145,0.33
"ILK","ILK","Q13418",0.850608557324492,0.972450479930285,0.0358
"ILKAP","ILKAP","Q9H0C8",0.106392928488264,0.464206347618421,-0.22
"ILRUN","ILRUN","Q9H6K1",0.748010376980536,0.949728624422656,0.219
"ILVBL","ILVBL","A1L0T0",0.0990975972534448,0.449600992619844,0.519
"IMMT","IMMT","Q16891",0.000817388285848035,0.0375616207613676,0.627
"IMP3","IMP3","Q9NV31",0.0795242590177419,0.40948646252674,0.327
"IMP4","IMP4","Q96G21",0.590047092945712,0.898782362772357,0.215
"IMPA1","IMPA1","P29218",0.40999360825759,0.808113946696092,-0.407
"IMPA2","IMPA2","O14732",0.910497216754622,0.984878076595231,-0.0381
"IMPACT","IMPACT","Q9P2X3",0.879392360714699,0.977646543717005,-0.0326
"IMPDH1","IMPDH1","P20839",0.845496888771477,0.972450479930285,0.0845
"IMPDH2","IMPDH2","P12268",0.828543451465215,0.969587399083185,0.0938
"INA","INA","Q16352",0.0897857339974955,0.433669636891562,0.274
"INCENP","INCENP","Q9NQS7",0.0598095445819408,0.360221661387604,0.542
"INF2","INF2","Q27J81",0.606365155034189,0.904751489117004,0.0975
"ING1","ING1","Q9UK53",0.572364374125423,0.890588582634021,0.216
"ING2","ING2","Q9H160",0.351800962641158,0.768543776601118,0.285
"ING3","ING3","Q9NXR8",0.350148779395846,0.767280844532224,0.25
"ING4","ING4","Q9UNL4",0.114553464233545,0.482919056838625,0.597
"ING5","ING5","Q8WYH8",0.358326711755404,0.773291437802378,0.369
"INIP","INIP","Q9NRY2",0.24116496246658,0.666095858612869,0.486
"INO80","INO80","Q9ULG1",0.625828607729691,0.911371608513697,0.123
"INO80B","INO80B","Q9C086",0.92701390531859,0.986973917427658,-0.0309
"INO80C","INO80C","Q6PI98",0.312288550434352,0.734227714518082,0.282
"INO80E","INO80E","Q8NBZ0",0.0934929086422786,0.439657256798938,0.9
"INPP1","INPP1","P49441",0.0302706179744788,0.265476022369927,-0.59
"INPP4A","INPP4A","Q96PE3",0.291896781744723,0.715055733233954,0.218
"INPP5A","INPP5A","Q14642",0.796943397393455,0.962583167970459,0.072
"INPP5B","INPP5B","P32019",0.411870394362743,0.809483168475291,-0.331
"INPP5F","INPP5F","Q9Y2H2",0.112246044310608,0.478347311012546,-0.376
"INPP5K","INPP5K","Q9BT40",0.517950325999145,0.868736353944878,0.664
"INPPL1","INPPL1","O15357",0.0797860385593053,0.409509269104521,-0.297
"INSR","INSR","P06213",0.667780784604062,0.926776369549955,0.0891
"INTS1","INTS1","Q8N201",0.103048724383651,0.457489760568775,0.428
"INTS10","INTS10","Q9NVR2",0.0200274454761542,0.229745498615503,0.563
"INTS11","INTS11","Q5TA45",0.755990616583559,0.954105574534079,0.123
"INTS12","INTS12","Q96CB8",0.160167902198907,0.559167245571271,0.41
"INTS13","INTS13","Q9NVM9",0.520165650209472,0.869231488162144,0.177
"INTS14","INTS14","Q96SY0",0.25590978216492,0.683272210562146,0.22
"INTS15","INTS15","Q96N11",0.529527393393577,0.873798038069452,0.233
"INTS2","INTS2","Q9H0H0",0.122644875979301,0.497786085078946,0.487
"INTS3","INTS3","Q68E01",0.140816675214744,0.525919554781429,0.503
"INTS4","INTS4","Q96HW7",0.313875823759583,0.735590880734507,0.485
"INTS5","INTS5","Q6P9B9",0.443910081347786,0.826500213821934,0.494
"INTS6","INTS6","Q9UL03",0.131924286894495,0.51218431147082,0.562
"INTS6L","INTS6L","Q5JSJ4",0.326930127300915,0.745001163756349,0.318
"INTS7","INTS7","Q9NVH2",0.493036803962274,0.853827188306129,0.271
