"name","Gene","ID","p.val","p.adj","ratio"
"MCM7","MCM7","P33993",0.446598327285955,0.999855980822395,0.186
"MCM8","MCM8","Q9UJA3",0.777365052339947,0.999855980822395,0.0552
"MCM9","MCM9","Q9NXL9",0.780386227568029,0.999855980822395,-0.0678
"MCMBP","MCMBP","Q9BTE3",0.915308831128179,0.999855980822395,0.0255
"MCOLN1","MCOLN1","Q9GZU1",0.142351045558745,0.999855980822395,-0.423
"MCOLN3","MCOLN3","Q8TDD5",0.761372446322546,0.999855980822395,0.0698
"MCRIP1","MCRIP1","C9JLW8",0.506508004849817,0.999855980822395,-0.272
"MCRIP2","MCRIP2","Q9BUT9",0.920403409260811,0.999855980822395,0.0402
"MCRS1","MCRS1","Q96EZ8",0.772742031445495,0.999855980822395,0.0792
"MCTS1","MCTS1","Q9ULC4",0.565557307774884,0.999855980822395,-0.122
"MCU","MCU","Q8NE86",0.920085361197739,0.999855980822395,-0.0559
"MCUB","MCUB","Q9NWR8",0.759381932634201,0.999855980822395,-0.151
"MCUR1","MCUR1","Q96AQ8",0.349262105295282,0.999855980822395,-0.184
"MDC1","MDC1","Q14676",0.767434243298295,0.999855980822395,0.0961
"MDFIC","MDFIC","Q9P1T7",0.587563537668665,0.999855980822395,-0.144
"MDH1","MDH1","P40925",0.57507313459917,0.999855980822395,0.129
"MDH2","MDH2","P40926",0.528191327357292,0.999855980822395,-0.328
"MDK","MDK","P21741",0.788500237457102,0.999855980822395,0.156
"MDN1","MDN1","Q9NU22",0.988979931889228,0.999855980822395,-0.00323
"ME1","ME1","P48163",0.202743490707902,0.999855980822395,0.238
"ME2","ME2","P23368",0.650095204298617,0.999855980822395,0.0764
"MEAF6","MEAF6","Q9HAF1",0.666661787138591,0.999855980822395,-0.135
"MEAK7","MEAK7","Q6P9B6",0.7020677177901,0.999855980822395,0.0711
"MECOM","MECOM","Q03112",0.35016962578952,0.999855980822395,-0.264
"MECP2","MECP2","P51608",0.685737713528747,0.999855980822395,0.186
"MECR","MECR","Q9BV79",0.0207167368638239,0.975140438695428,-0.392
"MED1","MED1","Q15648",0.383955679245673,0.999855980822395,-0.189
"MED10","MED10","Q9BTT4",0.442004953175913,0.999855980822395,-0.364
"MED11","MED11","Q9P086",0.912530078058996,0.999855980822395,0.0384
"MED12","MED12","Q93074",0.734408701745835,0.999855980822395,-0.151
"MED13","MED13","Q9UHV7",0.379582848473687,0.999855980822395,-0.353
"MED13L","MED13L","Q71F56",0.834137541613064,0.999855980822395,-0.0864
"MED14","MED14","O60244",0.973140039370973,0.999855980822395,0.0181
"MED15","MED15","Q96RN5",0.160772769931822,0.999855980822395,-0.524
"MED16","MED16","Q9Y2X0",0.931602093097038,0.999855980822395,0.0633
"MED17","MED17","Q9NVC6",0.832080384760953,0.999855980822395,0.0678
"MED18","MED18","Q9BUE0",0.774318514235063,0.999855980822395,-0.0588
"MED19","MED19","A0JLT2",0.240639509723716,0.999855980822395,-0.45
"MED20","MED20","Q9H944",0.931043722945344,0.999855980822395,-0.0151
"MED22","MED22","Q15528",0.709912459216205,0.999855980822395,-0.093
"MED23","MED23","Q9ULK4",0.825753340280337,0.999855980822395,0.115
"MED24","MED24","O75448",0.951255083944766,0.999855980822395,0.0324
"MED25","MED25","Q71SY5",0.765366825189746,0.999855980822395,0.143
"MED26","MED26","O95402",0.330574911575256,0.999855980822395,-0.375
"MED27","MED27","Q6P2C8",0.812851295103599,0.999855980822395,-0.0466
"MED29","MED29","Q9NX70",0.32891939743689,0.999855980822395,-0.541
"MED30","MED30","Q96HR3",0.301226122558907,0.999855980822395,-0.479
"MED31","MED31","Q9Y3C7",0.113128186231007,0.999855980822395,-0.698
"MED4","MED4","Q9NPJ6",0.797781674345771,0.999855980822395,0.103
"MED6","MED6","O75586",0.522948004207718,0.999855980822395,-0.129
"MED8","MED8","Q96G25",0.190480476740838,0.999855980822395,-0.57
"MED9","MED9","Q9NWA0",0.741911460742293,0.999855980822395,-0.487
"MEF2A","MEF2A","Q02078",0.558236920721098,0.999855980822395,0.328
"MEF2C","MEF2C","Q06413",0.02164393168133,0.989840943767188,0.864
"MEF2D","MEF2D","Q14814",0.564901806376815,0.999855980822395,-0.15
"MEGF8","MEGF8","Q7Z7M0",0.014964426409919,0.787246197212012,-0.355
"MELK","MELK","Q14680",0.896167339127865,0.999855980822395,-0.0506
"MEMO1","MEMO1","Q9Y316",0.935033057717901,0.999855980822395,-0.02
"MEN1","MEN1","O00255",0.9437276570098,0.999855980822395,-0.0145
"MEPCE","MEPCE","Q7L2J0",0.31385219099165,0.999855980822395,-0.276
"MESD","MESD","Q14696",0.914064822884734,0.999855980822395,0.0322
"MET","MET","P08581",0.491374040506537,0.999855980822395,0.195
"METAP1","METAP1","P53582",0.45222050237315,0.999855980822395,-0.301
"METAP1D","METAP1D","Q6UB28",0.94905479328157,0.999855980822395,-0.0318
"METAP2","METAP2","P50579",0.889714206168108,0.999855980822395,-0.0602
"METTL1","METTL1","Q9UBP6",0.275750316594723,0.999855980822395,-0.235
"METTL13","METTL13","Q8N6R0",0.923798313303749,0.999855980822395,0.0181
"METTL14","METTL14","Q9HCE5",0.730927970426859,0.999855980822395,-0.089
"METTL15","METTL15","A6NJ78",0.215993544636557,0.999855980822395,0.689
"METTL16","METTL16","Q86W50",0.830998609424479,0.999855980822395,0.0389
"METTL21A","METTL21A","Q8WXB1",0.897478227047584,0.999855980822395,-0.0665
"METTL2B","METTL2B","Q6P1Q9",0.334915804665959,0.999855980822395,-0.199
"METTL3","METTL3","Q86U44",0.279521138619368,0.999855980822395,-0.178
"METTL5","METTL5","Q9NRN9",0.557857209374333,0.999855980822395,0.193
"METTL9","METTL9","Q9H1A3",0.49610781740995,0.999855980822395,-0.493
"MEX3A","MEX3A","A1L020",0.688517082178957,0.999855980822395,0.0796
"MEX3B","MEX3B","Q6ZN04",0.989115338576517,0.999855980822395,-0.00342
"MEX3C","MEX3C","Q5U5Q3",0.215655348770228,0.999855980822395,-0.644
"MFAP1","MFAP1","P55081",0.443123008768618,0.999855980822395,-0.191
"MFF","MFF","Q9GZY8",0.373218576748964,0.999855980822395,-0.185
"MFN1","MFN1","Q8IWA4",0.998868618991243,0.999855980822395,-0.00141
"MFN2","MFN2","O95140",0.944040720057519,0.999855980822395,0.0251
"MFSD1","MFSD1","Q9H3U5",0.704278182130549,0.999855980822395,-0.0977
"MFSD10","MFSD10","Q14728",0.932705715523362,0.999855980822395,-0.0283
"MGA","MGA","Q8IWI9",0.315131803786929,0.999855980822395,-0.19
"MGARP","MGARP","Q8TDB4",0.625344682580939,0.999855980822395,-0.102
"MGAT1","MGAT1","P26572",0.993568832759426,0.999855980822395,0.0045
"MGAT2","MGAT2","Q10469",0.48085931019496,0.999855980822395,-0.144
"MGAT5","MGAT5","Q09328",0.833414859344443,0.999855980822395,-0.0457
"MGME1","MGME1","Q9BQP7",0.305085416011004,0.999855980822395,-0.176
"MGST1","MGST1","P10620",0.86232488681822,0.999855980822395,-0.213
"MGST2","MGST2","Q99735",0.235540536322549,0.999855980822395,0.321
"MGST3","MGST3","O14880",0.68719754676276,0.999855980822395,0.101
"MIA2","MIA2","Q96PC5",0.861693175391215,0.999855980822395,-0.0448
"MIA3","MIA3","Q5JRA6",0.394024817967428,0.999855980822395,-0.311
"MIB1","MIB1","Q86YT6",0.179553228280625,0.999855980822395,-0.25
"MICA","MICA","Q29983",0.455450986066961,0.999855980822395,-0.271
"MICAL1","MICAL1","Q8TDZ2",0.867079963154115,0.999855980822395,-0.0542
"MICAL3","MICAL3","Q7RTP6",0.729808398174124,0.999855980822395,-0.111
"MICALL1","MICALL1","Q8N3F8",0.72870541863448,0.999855980822395,-0.113
"MICOS10","MICOS10","Q5TGZ0",0.11631153240925,0.999855980822395,0.407
"MICOS13","MICOS13","Q5XKP0",0.205560738486497,0.999855980822395,-0.312
"MICU1","MICU1","Q9BPX6",0.578355204948935,0.999855980822395,-0.114
"MICU2","MICU2","Q8IYU8",0.914446693608326,0.999855980822395,-0.0944
"MID1","MID1","O15344",0.908397661361309,0.999855980822395,-0.0253
"MID2","MID2","Q9UJV3",0.167004515787237,0.999855980822395,-1.44
"MIDEAS","MIDEAS","Q6PJG2",0.480026960042182,0.999855980822395,-0.187
"MIEF1","MIEF1","Q9NQG6",0.894266732856497,0.999855980822395,-0.0359
"MIER1","MIER1","Q8N108",0.343772829746755,0.999855980822395,0.235
"MIER3","MIER3","Q7Z3K6",0.580965388671069,0.999855980822395,0.293
"MIF","MIF","P14174",0.555319295796484,0.999855980822395,-0.254
"MIF4GD","MIF4GD","A9UHW6",0.646732762933,0.999855980822395,0.147
"MIGA1","MIGA1","Q8NAN2",0.992261819983723,0.999855980822395,-0.00553
"MIIP","MIIP","Q5JXC2",0.730842893191748,0.999855980822395,-0.383
"MINDY1","MINDY1","Q8N5J2",0.276962338183764,0.999855980822395,0.34
"MINDY3","MINDY3","Q9H8M7",0.809983519585233,0.999855980822395,0.0513
"MINK1","MINK1","Q8N4C8",0.77916086626399,0.999855980822395,-0.0877
"MINPP1","MINPP1","Q9UNW1",0.188953613138005,0.999855980822395,-0.228
"MIOS","MIOS","Q9NXC5",0.89829498312832,0.999855980822395,-0.0224
"MIPEP","MIPEP","Q99797",0.441597721140182,0.999855980822395,-0.375
"MIS12","MIS12","Q9H081",0.808944512369762,0.999855980822395,-0.0812
"MIS18BP1","MIS18BP1","Q6P0N0",0.810977524090285,0.999855980822395,-0.0492
"MISP3","MISP3","Q96FF7",0.965534467997772,0.999855980822395,0.0657
"MITD1","MITD1","Q8WV92",0.840089777836742,0.999855980822395,-0.0494
"MITF","MITF","O75030",0.197039456080983,0.999855980822395,-0.512
"MIX23","MIX23","Q4VC31",0.492713582436784,0.999855980822395,-0.363
"MKI67","MKI67","P46013",0.872594472607925,0.999855980822395,0.0464
"MKLN1","MKLN1","Q9UL63",0.642369748450751,0.999855980822395,0.112
"MKNK1","MKNK1","Q9BUB5",0.977922480910584,0.999855980822395,0.0061
"MKRN1","MKRN1","Q9UHC7",0.712176405690755,0.999855980822395,-0.0903
"MKRN2","MKRN2","Q9H000",0.08977308356732,0.999855980822395,-0.301
"MLEC","MLEC","Q14165",0.944612765876726,0.999855980822395,0.0253
"MLF1","MLF1","P58340",0.554038467290573,0.999855980822395,0.125
"MLF2","MLF2","Q15773",0.69426408981787,0.999855980822395,0.12
"MLLT1","MLLT1","Q03111",0.513040853834115,0.999855980822395,-0.255
"MLLT10","MLLT10","P55197",0.436155908568811,0.999855980822395,-0.236
"MLLT3","MLLT3","P42568",0.511549003988648,0.999855980822395,-0.177
"MLST8","MLST8","Q9BVC4",0.943192861886899,0.999855980822395,-0.0123
"MLX","MLX","Q9UH92",0.598707439219354,0.999855980822395,-0.142
"MLXIP","MLXIP","Q9HAP2",0.713828470192181,0.999855980822395,0.0725
"MLYCD","MLYCD","O95822",0.817529552576003,0.999855980822395,-0.1
"MMAB","MMAB","Q96EY8",0.527395841826531,0.999855980822395,-0.3
"MMACHC","MMACHC","Q9Y4U1",0.0820323095503991,0.999855980822395,-0.459
"MMADHC","MMADHC","Q9H3L0",0.632749672394179,0.999855980822395,-0.131
"MMGT1","MMGT1","Q8N4V1",0.715972656434974,0.999855980822395,-0.0904
"MMS19","MMS19","Q96T76",0.976621345735744,0.999855980822395,-0.00967
"MMS22L","MMS22L","Q6ZRQ5",0.952637949256247,0.999855980822395,-0.0293
"MMTAG2","MMTAG2","Q9BU76",0.557018742327521,0.999855980822395,-0.133
"MMUT","MMUT","P22033",0.803738581669835,0.999855980822395,0.0505
"MNAT1","MNAT1","P51948",0.173785438793157,0.999855980822395,-0.517
"MND1","MND1","Q9BWT6",0.523114213484034,0.999855980822395,-0.199
"MNT","MNT","Q99583",0.384925870817419,0.999855980822395,-0.304
"MNX1","MNX1","P50219",0.473486892732507,0.999855980822395,-0.235
"MOB3A","MOB3A","Q96BX8",0.874787349085486,0.999855980822395,0.0801
"MOB4","MOB4","Q9Y3A3",0.631730094076936,0.999855980822395,-0.0799
"MOCOS","MOCOS","Q96EN8",0.762813618258239,0.999855980822395,-0.129
"MOCS1","MOCS1","Q9NZB8",0.68103744161273,0.999855980822395,-0.195
"MOCS2","MOCS2","O96007",0.679890530706573,0.999855980822395,-0.126
"MOGS","MOGS","Q13724",0.840550392365187,0.999855980822395,-0.0334
"MON1A","MON1A","Q86VX9",0.730364259598953,0.999855980822395,-0.322
"MON1B","MON1B","Q7L1V2",0.838796306682933,0.999855980822395,0.0578
"MON2","MON2","Q7Z3U7",0.851046195761191,0.999855980822395,0.124
"MORC2","MORC2","Q9Y6X9",0.866036070153103,0.999855980822395,-0.0268
"MORC3","MORC3","Q14149",0.777941673744241,0.999855980822395,0.0557
"MORC4","MORC4","Q8TE76",0.341777990744675,0.999855980822395,-0.175
"MORF4L1","MORF4L1","Q9UBU8",0.940805146558661,0.999855980822395,0.0189
"MORF4L2","MORF4L2","Q15014",0.643087825528655,0.999855980822395,0.155
"MOSPD1","MOSPD1","Q9UJG1",0.832164350408741,0.999855980822395,-0.0694
"MOSPD2","MOSPD2","Q8NHP6",0.291322827846852,0.999855980822395,-0.152
"MOV10","MOV10","Q9HCE1",0.702505002725856,0.999855980822395,0.0622
"MOXD1","MOXD1","Q6UVY6",0.437995679612668,0.999855980822395,-0.202
"MPC2","MPC2","O95563",0.495876930125281,0.999855980822395,-0.188
"MPDU1","MPDU1","O75352",0.687569130620654,0.999855980822395,0.115
"MPDZ","MPDZ","O75970",0.666797990476766,0.999855980822395,-0.126
"MPG","MPG","P29372",0.915004060218845,0.999855980822395,-0.0194
"MPHOSPH10","MPHOSPH10","O00566",0.454908496698918,0.999855980822395,-0.21
"MPHOSPH6","MPHOSPH6","Q99547",0.622363764218608,0.999855980822395,0.102
"MPHOSPH8","MPHOSPH8","Q99549",0.677441948716161,0.999855980822395,-0.142
"MPHOSPH9","MPHOSPH9","Q99550",0.761957067779761,0.999855980822395,-0.215
"MPI","MPI","P34949",0.910709616085959,0.999855980822395,-0.0263
"MPP1","MPP1","Q00013",0.756113373976072,0.999855980822395,-0.0638
"MPP2","MPP2","Q14168",0.656182452344331,0.999855980822395,0.127
"MPP7","MPP7","Q5T2T1",0.987742238170864,0.999855980822395,-0.00249
"MPRIP","MPRIP","Q6WCQ1",0.867419720168199,0.999855980822395,-0.0269
"MPST","MPST","P25325",0.90362967370937,0.999855980822395,-0.0224
"MPV17","MPV17","P39210",0.937024576920973,0.999855980822395,0.0258
"MPV17L2","MPV17L2","Q567V2",0.900416753746337,0.999855980822395,-0.12
"MPZL1","MPZL1","O95297",0.524357551565386,0.999855980822395,-0.254
"MRAS","MRAS","O14807",0.414002810951077,0.999855980822395,-0.355
"MRE11","MRE11","P49959",0.458980761780688,0.999855980822395,-0.153
"MREG","MREG","Q8N565",0.356369166380901,0.999855980822395,0.297
"MRFAP1L2","MRFAP1L2","B2RBV5",0.907931844890392,0.999855980822395,-0.0435
"MRGBP","MRGBP","Q9NV56",0.514224930682073,0.999855980822395,-0.17
"MRI1","MRI1","Q9BV20",0.950866040118231,0.999855980822395,-0.0144
"MRM2","MRM2","Q9UI43",0.859751616438183,0.999855980822395,-0.0316
"MRM3","MRM3","Q9HC36",0.471519166142242,0.999855980822395,-0.131
"MRNIP","MRNIP","Q6NTE8",0.759956060894658,0.999855980822395,0.0973
"MRPL1","MRPL1","Q9BYD6",0.705532422703617,0.999855980822395,-0.0838
"MRPL10","MRPL10","Q7Z7H8",0.643637425971906,0.999855980822395,-0.119
"MRPL11","MRPL11","Q9Y3B7",0.389078475169871,0.999855980822395,-0.356
"MRPL12","MRPL12","P52815",0.295041147114567,0.999855980822395,-0.532
"MRPL13","MRPL13","Q9BYD1",0.731035939901238,0.999855980822395,-0.151
"MRPL14","MRPL14","Q6P1L8",0.604244060651048,0.999855980822395,-0.209
"MRPL15","MRPL15","Q9P015",0.37410951945168,0.999855980822395,-0.361
"MRPL16","MRPL16","Q9NX20",0.677609561453749,0.999855980822395,-0.163
"MRPL17","MRPL17","Q9NRX2",0.23222359872601,0.999855980822395,-0.53
"MRPL18","MRPL18","Q9H0U6",0.987834504613328,0.999855980822395,0.00556
"MRPL19","MRPL19","P49406",0.648508780312963,0.999855980822395,-0.156
"MRPL2","MRPL2","Q5T653",0.84388566165815,0.999855980822395,-0.0817
"MRPL20","MRPL20","Q9BYC9",0.200017754791988,0.999855980822395,-0.457
"MRPL21","MRPL21","Q7Z2W9",0.945913564064172,0.999855980822395,-0.0302
"MRPL22","MRPL22","Q9NWU5",0.940313814276549,0.999855980822395,-0.0332
"MRPL23","MRPL23","Q16540",0.438341527585983,0.999855980822395,-0.232
"MRPL24","MRPL24","Q96A35",0.793274126048378,0.999855980822395,-0.123
"MRPL27","MRPL27","Q9P0M9",0.493558214767005,0.999855980822395,-0.362
"MRPL28","MRPL28","Q13084",0.646116686360727,0.999855980822395,-0.185
"MRPL3","MRPL3","P09001",0.93520550445233,0.999855980822395,-0.0379
"MRPL30","MRPL30","Q8TCC3",0.670462486752646,0.999855980822395,-0.181
"MRPL32","MRPL32","Q9BYC8",0.284406618251587,0.999855980822395,-0.495
"MRPL33","MRPL33","O75394",0.725194807958179,0.999855980822395,-0.158
"MRPL34","MRPL34","Q9BQ48",0.687000091025925,0.999855980822395,0.175
"MRPL35","MRPL35","Q9NZE8",0.335563136782823,0.999855980822395,-0.49
"MRPL37","MRPL37","Q9BZE1",0.419189757209428,0.999855980822395,-0.25
"MRPL38","MRPL38","Q96DV4",0.755362040185485,0.999855980822395,-0.0996
"MRPL39","MRPL39","Q9NYK5",0.980326247691201,0.999855980822395,-0.00953
"MRPL4","MRPL4","Q9BYD3",0.841018056658649,0.999855980822395,-0.081
"MRPL40","MRPL40","Q9NQ50",0.763689408975534,0.999855980822395,-0.127
"MRPL41","MRPL41","Q8IXM3",0.772697128656894,0.999855980822395,0.116
"MRPL42","MRPL42","Q9Y6G3",0.981308504863095,0.999855980822395,-0.01
"MRPL43","MRPL43","Q8N983",0.428128887519984,0.999855980822395,-0.287
"MRPL44","MRPL44","Q9H9J2",0.627270246432392,0.999855980822395,-0.168
"MRPL45","MRPL45","Q9BRJ2",0.990003144595107,0.999855980822395,-0.00445
"MRPL46","MRPL46","Q9H2W6",0.770918649387839,0.999855980822395,-0.0812
"MRPL47","MRPL47","Q9HD33",0.261498686502404,0.999855980822395,-0.37
"MRPL48","MRPL48","Q96GC5",0.886921295805235,0.999855980822395,0.0411
"MRPL49","MRPL49","Q13405",0.678364054758841,0.999855980822395,-0.148
"MRPL50","MRPL50","Q8N5N7",0.798746763819265,0.999855980822395,-0.0896
"MRPL51","MRPL51","Q4U2R6",0.311247987071325,0.999855980822395,-0.525
"MRPL52","MRPL52","Q86TS9",0.933499932879454,0.999855980822395,-0.0513
"MRPL53","MRPL53","Q96EL3",0.126515215952842,0.999855980822395,-0.466
"MRPL54","MRPL54","Q6P161",0.923954127147713,0.999855980822395,-0.0441
"MRPL55","MRPL55","Q7Z7F7",0.857823505588492,0.999855980822395,-0.0592
"MRPL57","MRPL57","Q9BQC6",0.336965162229978,0.999855980822395,-0.447
"MRPL58","MRPL58","Q14197",0.837608262861908,0.999855980822395,-0.0786
"MRPL9","MRPL9","Q9BYD2",0.5925019730659,0.999855980822395,-0.2
"MRPS10","MRPS10","P82664",0.954103653135182,0.999855980822395,0.0174
"MRPS11","MRPS11","P82912",0.838290993718398,0.999855980822395,-0.106
"MRPS12","MRPS12","O15235",0.254729252977924,0.999855980822395,-0.493
"MRPS14","MRPS14","O60783",0.16509370178346,0.999855980822395,-0.359
"MRPS15","MRPS15","P82914",0.825180268813635,0.999855980822395,0.117
"MRPS16","MRPS16","Q9Y3D3",0.319634029844031,0.999855980822395,-0.256
"MRPS17","MRPS17","Q9Y2R5",0.441414125194748,0.999855980822395,-0.338
"MRPS18A","MRPS18A","Q9NVS2",0.0978373165761372,0.999855980822395,-0.644
"MRPS18B","MRPS18B","Q9Y676",0.645779352416652,0.999855980822395,-0.164
"MRPS18C","MRPS18C","Q9Y3D5",0.737788576182074,0.999855980822395,-0.144
"MRPS2","MRPS2","Q9Y399",0.758732601174998,0.999855980822395,-0.132
"MRPS21","MRPS21","P82921",0.972656024757124,0.999855980822395,0.0168
"MRPS22","MRPS22","P82650",0.771168205394492,0.999855980822395,-0.0963
"MRPS23","MRPS23","Q9Y3D9",0.521536494144294,0.999855980822395,-0.217
"MRPS24","MRPS24","Q96EL2",0.0363011727545223,0.999855980822395,-0.594
"MRPS25","MRPS25","P82663",0.265274621143162,0.999855980822395,-0.333
"MRPS26","MRPS26","Q9BYN8",0.906105987761399,0.999855980822395,-0.0505
"MRPS27","MRPS27","Q92552",0.884927465893484,0.999855980822395,-0.0235
"MRPS28","MRPS28","Q9Y2Q9",0.490682425952715,0.999855980822395,-0.239
"MRPS30","MRPS30","Q9NP92",0.612605370738481,0.999855980822395,-0.213
"MRPS31","MRPS31","Q92665",0.253409104029906,0.999855980822395,-0.262
"MRPS33","MRPS33","Q9Y291",0.845583998258017,0.999855980822395,-0.063
"MRPS34","MRPS34","P82930",0.326633627926213,0.999855980822395,-0.301
"MRPS35","MRPS35","P82673",0.656562627918798,0.999855980822395,-0.128
"MRPS5","MRPS5","P82675",0.727796607142148,0.999855980822395,-0.16
"MRPS6","MRPS6","P82932",0.262355354586209,0.999855980822395,-0.422
"MRPS7","MRPS7","Q9Y2R9",0.241358393731686,0.999855980822395,-0.34
"MRPS9","MRPS9","P82933",0.825498641722894,0.999855980822395,-0.0577
"MRRF","MRRF","Q96E11",0.784720313196533,0.999855980822395,-0.092
"MRS2","MRS2","Q9HD23",0.309176212083544,0.999855980822395,-0.24
"MRTFB","MRTFB","Q9ULH7",0.311784927947581,0.999855980822395,-0.245
"MRTO4","MRTO4","Q9UKD2",0.86569765458435,0.999855980822395,-0.0392
"MSANTD4","MSANTD4","Q8NCY6",0.601618325897091,0.999855980822395,-0.163
"MSANTD7","MSANTD7","A0A1W2PQ72",0.905981333226784,0.999855980822395,0.0242
"MSH2","MSH2","P43246",0.452332527522892,0.999855980822395,0.209
"MSH3","MSH3","P20585",0.84329056191918,0.999855980822395,0.0457
"MSH6","MSH6","P52701",0.617972486171497,0.999855980822395,0.0782
"MSI1","MSI1","O43347",0.323927700074529,0.999855980822395,-0.151
"MSI2","MSI2","Q96DH6",0.0553311930295779,0.999855980822395,-0.251
"MSL2","MSL2","Q9HCI7",0.477986509902801,0.999855980822395,-0.2
"MSL3","MSL3","Q8N5Y2",0.256403110416733,0.999855980822395,-0.281
"MSMO1","MSMO1","Q15800",0.549644592528364,0.999855980822395,-0.19
"MSN","MSN","P26038",0.963555389072798,0.999855980822395,-0.0153
"MSRA","MSRA","Q9UJ68",0.765674454970025,0.999855980822395,-0.153
"MSRB2","MSRB2","Q9Y3D2",0.248351004683907,0.999855980822395,-0.671
"MSRB3","MSRB3","Q8IXL7",0.617431706304033,0.999855980822395,-0.224
"MST1","MST1","P26927",0.893299887095624,0.999855980822395,0.149
"MSTO1","MSTO1","Q9BUK6",0.923644956178788,0.999855980822395,0.0464
"MT-ATP6","MT-ATP6","P00846",0.241433338180282,0.999855980822395,0.42
"MT-ATP8","MT-ATP8","P03928",0.559860215930211,0.999855980822395,-0.248
"MT-CO2","MT-CO2","P00403",0.767858241763537,0.999855980822395,0.0887
"MT-ND1","MT-ND1","P03886",0.392441303369981,0.999855980822395,-0.232
"MT-ND4","MT-ND4","P03905",0.853189530458839,0.999855980822395,-0.0518
"MT-ND5","MT-ND5","P03915",0.745819190504703,0.999855980822395,-0.0988
"MT1F","MT1F","P04733",0.19204119729873,0.999855980822395,-2.8
"MT1X","MT1X","P80297",0.976547304570173,0.999855980822395,-0.0206
"MTA1","MTA1","Q13330",0.377303886943473,0.999855980822395,-0.128
"MTA2","MTA2","O94776",0.518538760530101,0.999855980822395,-0.133
"MTA3","MTA3","Q9BTC8",0.831253476552863,0.999855980822395,-0.0554
"MTAP","MTAP","Q13126",0.384569012102947,0.999855980822395,-0.503
"MTARC1","MTARC1","Q5VT66",0.481763924319438,0.999855980822395,-0.167
"MTARC2","MTARC2","Q969Z3",0.498274368898551,0.999855980822395,-0.156
"MTBP","MTBP","Q96DY7",0.382683344651301,0.999855980822395,-0.83
"MTCH1","MTCH1","Q9NZJ7",0.571259377082403,0.999855980822395,-0.224
"MTCH2","MTCH2","Q9Y6C9",0.494487586366265,0.999855980822395,-0.153
"MTCL1","MTCL1","Q9Y4B5",0.816269774065288,0.999855980822395,0.0695
"MTCL2","MTCL2","O94964",0.49691678676024,0.999855980822395,0.207
"MTCL3","MTCL3","Q5TF21",0.810226801296908,0.999855980822395,0.261
"MTDH","MTDH","Q86UE4",0.859581592338583,0.999855980822395,-0.0554
"MTERF3","MTERF3","Q96E29",0.335155908874927,0.999855980822395,-0.144
"MTERF4","MTERF4","Q7Z6M4",0.683898276764795,0.999855980822395,-0.112
"MTF2","MTF2","Q9Y483",0.795785318329231,0.999855980822395,-0.0652
"MTFMT","MTFMT","Q96DP5",0.95678475916833,0.999855980822395,-0.0106
"MTFP1","MTFP1","Q9UDX5",0.158707644760666,0.999855980822395,0.282
"MTFR1","MTFR1","Q15390",0.293986849669007,0.999855980822395,-0.416
"MTFR1L","MTFR1L","Q9H019",0.955504893160185,0.999855980822395,0.017
"MTG1","MTG1","Q9BT17",0.986671747566939,0.999855980822395,0.00548
"MTG2","MTG2","Q9H4K7",0.436829478997808,0.999855980822395,0.182
"MTHFD1","MTHFD1","P11586",0.839451072614853,0.999855980822395,0.0691
"MTHFD1L","MTHFD1L","Q6UB35",0.700007304215707,0.999855980822395,-0.146
"MTHFD2","MTHFD2","P13995",0.550305654460651,0.999855980822395,-0.218
"MTHFR","MTHFR","P42898",0.980412741788314,0.999855980822395,-0.00815
"MTHFS","MTHFS","P49914",0.603922155882076,0.999855980822395,-0.216
"MTHFSD","MTHFSD","Q2M296",0.181103815394851,0.999855980822395,-0.363
"MTIF2","MTIF2","P46199",0.624763113726877,0.999855980822395,-0.122
"MTIF3","MTIF3","Q9H2K0",0.24841562622504,0.999855980822395,-0.258
"MTM1","MTM1","Q13496",0.98485387451093,0.999855980822395,-0.00362
"MTMR1","MTMR1","Q13613",0.741158902105843,0.999855980822395,0.0916
"MTMR14","MTMR14","Q8NCE2",0.659138644108857,0.999855980822395,0.125
"MTMR2","MTMR2","Q13614",0.926298610936112,0.999855980822395,0.0192
"MTMR3","MTMR3","Q13615",0.40915052360323,0.999855980822395,-0.641
"MTMR4","MTMR4","Q9NYA4",0.487352170685852,0.999855980822395,-0.946
"MTMR6","MTMR6","Q9Y217",0.750958764589477,0.999855980822395,0.0636
"MTNAP1","MTNAP1","Q9BSJ5",0.36090722918151,0.999855980822395,-0.218
"MTO1","MTO1","Q9Y2Z2",0.33119441187783,0.999855980822395,-0.198
"MTOR","MTOR","P42345",0.621118743974494,0.999855980822395,0.0914
"MTPAP","MTPAP","Q9NVV4",0.736086543193015,0.999855980822395,-0.0626
"MTPN","MTPN","P58546",0.849554195516436,0.999855980822395,-0.0622
"MTR","MTR","Q99707",0.891167366818925,0.999855980822395,-0.0452
"MTRES1","MTRES1","Q9P0P8",0.832022661115684,0.999855980822395,0.1
"MTREX","MTREX","P42285",0.951558622067912,0.999855980822395,0.0178
"MTRF1L","MTRF1L","Q9UGC7",0.455804910968591,0.999855980822395,-0.149
"MTRFR","MTRFR","Q9H3J6",0.637767251009803,0.999855980822395,-0.215
"MTRR","MTRR","Q9UBK8",0.347541657091511,0.999855980822395,-0.129
"MTSS2","MTSS2","Q765P7",0.695916432672268,0.999855980822395,-0.164
"MTUS1","MTUS1","Q9ULD2",0.432607047306774,0.999855980822395,-0.275
