"name","Gene","ID","p.val","p.adj","ratio"
"PSMD4","PSMD4","P55036",0.00254103576985746,0.0142025921305338,-0.568
"PSMD6","PSMD6","Q15008",0.36205367883798,0.546425895240294,0.281
"PSMD7","PSMD7","P51665",0.117870010926201,0.245977629749803,-0.218
"PSMD8","PSMD8","P48556",0.157295135835863,0.305444764377047,-0.294
"PSMD9","PSMD9","O00233",0.000941773585615764,0.00703838030698355,-1.6
"PSME1","PSME1","Q06323",0.0819809948161914,0.187142662301623,-1.05
"PSME2","PSME2","Q9UL46",0.40679521838789,0.588055803305339,-0.155
"PSME3","PSME3","P61289",0.806463691459563,0.893124140418,0.0444
"PSME3IP1","PSME3IP1","Q9GZU8",0.0207065742107937,0.0666051997895376,-0.988
"PSME4","PSME4","Q14997",0.903978031750751,0.949141557208687,-0.0394
"PSMF1","PSMF1","Q92530",0.0944814736896892,0.2085796439189,-0.354
"PSMG1","PSMG1","O95456",0.00165727177680808,0.0104974317191904,-0.579
"PSMG2","PSMG2","Q969U7",0.881229388155072,0.936990138079283,0.0301
"PSMG3","PSMG3","Q9BT73",0.000147671222848693,0.00201050391862516,-0.881
"PSMG4","PSMG4","Q5JS54",0.129474567039174,0.264167500658635,-0.636
"PSPC1","PSPC1","Q8WXF1",0.383114286167603,0.565710308083477,0.147
"PSPH","PSPH","P78330",0.0247690011266704,0.076151906061333,-0.726
"PSRC1","PSRC1","Q6PGN9",8.9709205955485e-05,0.00144125628490159,-1.81
"PSTPIP2","PSTPIP2","Q9H939",0.00170315025328745,0.0107015272355275,-0.681
"PTAR1","PTAR1","Q7Z6K3",0.357784859848109,0.542030931096825,-0.533
"PTBP1","PTBP1","P26599",0.00148042710458972,0.00960189989109,0.772
"PTBP2","PTBP2","Q9UKA9",0.000523996919779987,0.00463988031607164,0.823
"PTBP3","PTBP3","O95758",0.00169711848329109,0.0106886593677699,0.838
"PTCD1","PTCD1","O75127",0.938319127825334,0.967652871219232,-0.0153
"PTCD3","PTCD3","Q96EY7",0.94003628808217,0.967975502606714,0.0179
"PTDSS1","PTDSS1","P48651",0.00691147081771653,0.0292176620860296,1.05
"PTDSS2","PTDSS2","Q9BVG9",0.548881099710143,0.709213786669977,0.508
"PTEN","PTEN","P60484",0.866481799635586,0.926080468100762,-0.0443
"PTER","PTER","Q96BW5",0.00745861847368677,0.0307971681792788,-1.36
"PTGES2","PTGES2","Q9H7Z7",6.75001154969204e-05,0.00121274203043463,0.666
"PTGFRN","PTGFRN","Q9P2B2",0.17734686940553,0.332897610038505,0.249
"PTGR2","PTGR2","Q8N8N7",0.163758889540907,0.314431131181957,-0.432
"PTGR3","PTGR3","Q8N4Q0",0.000183825955973718,0.00231914595553677,0.853
"PTK2","PTK2","Q05397",0.0109236233969456,0.0408949975451234,-0.502
"PTK7","PTK7","Q13308",0.600316834376204,0.750500856120223,0.109
"PTMA","PTMA","P06454",0.0235517370356558,0.0731380274297987,4.5
"PTP4A1","PTP4A1","Q93096",0.113411394543151,0.238902987353526,0.246
"PTP4A2","PTP4A2","Q12974",0.0023816379749813,0.0135667403118361,-1.33
"PTPA","PTPA","Q15257",0.351067045893785,0.535685052587503,-0.268
"PTPMT1","PTPMT1","Q8WUK0",0.0126115548745902,0.0455407829455257,1.02
"PTPN1","PTPN1","P18031",0.000319020072778675,0.00335642507691688,0.585
"PTPN11","PTPN11","Q06124",0.513561916125681,0.681559746561518,-0.115
"PTPN12","PTPN12","Q05209",0.00976553928409851,0.0376396612150355,-0.753
"PTPN13","PTPN13","Q12923",0.537052748448713,0.700832939731467,-0.104
"PTPN18","PTPN18","Q99952",0.00371729993300066,0.0186188843563923,-4.55
"PTPN2","PTPN2","P17706",0.802109291086139,0.890630112284775,0.0993
"PTPN23","PTPN23","Q9H3S7",0.237081800837147,0.407489091381208,-0.485
"PTPN9","PTPN9","P43378",0.374872225016823,0.557528924456838,0.27
"PTPRA","PTPRA","P18433",0.223121986437488,0.390669756109493,0.232
"PTPRF","PTPRF","P10586",0.21373493370076,0.379684944020617,-0.188
"PTPRG","PTPRG","P23470",0.0997156496852627,0.216629221138105,0.325
"PTPRJ","PTPRJ","Q12913",0.294844349415033,0.47445065342695,0.378
"PTPRK","PTPRK","Q15262",0.116084285329055,0.243133596828926,-0.294
"PTPRU","PTPRU","Q92729",0.24837243855794,0.420342674085967,-0.767
"PTRH1","PTRH1","Q86Y79",0.0104527037269532,0.0396483564082217,-0.503
"PTRH2","PTRH2","Q9Y3E5",0.000501359236623759,0.00451897031980363,0.79
"PTS","PTS","Q03393",0.39280781114276,0.575063440603597,-0.363
"PTTG1IP","PTTG1IP","P53801",0.273115340252041,0.450934435628447,-0.533
"PUDP","PUDP","Q08623",0.0586232206228696,0.145579721273762,-0.481
"PUF60","PUF60","Q9UHX1",0.00109948470095534,0.00779713864140049,0.616
"PUM1","PUM1","Q14671",0.64797547541445,0.78559340286352,0.107
"PUM2","PUM2","Q8TB72",0.246318495702225,0.418353591271122,0.23
"PUM3","PUM3","Q15397",0.217583398190595,0.383812730128138,0.465
"PURA","PURA","Q00577",0.471447056618134,0.646945494272057,-0.124
"PURB","PURB","Q96QR8",0.485331472280225,0.657316678509765,-0.112
"PUS1","PUS1","Q9Y606",0.00057457506230239,0.00496751307891722,0.725
"PUS10","PUS10","Q3MIT2",0.757605635194264,0.861533519629208,-0.456
"PUS3","PUS3","Q9BZE2",0.957292582084114,0.977575233848647,0.0677
"PUS7","PUS7","Q96PZ0",0.0454139300298321,0.120958544940476,0.289
"PVR","PVR","P15151",0.00388156166025434,0.0191790606527853,0.74
"PWP1","PWP1","Q13610",0.280233266693365,0.458641228876555,0.458
"PWP2","PWP2","Q15269",0.112036192587261,0.236625377626572,0.627
"PWWP2A","PWWP2A","Q96N64",0.102722510027004,0.221428356509736,0.522
"PWWP3A","PWWP3A","Q2TAK8",0.0621384800323118,0.151883579040412,0.502
"PXDN","PXDN","Q92626",0.516812827345978,0.683956995611275,0.568
"PXK","PXK","Q7Z7A4",0.409366692179284,0.589916249044033,-0.293
"PXMP2","PXMP2","Q9NR77",0.0503556795664263,0.130074731973737,0.585
"PXMP4","PXMP4","Q9Y6I8",0.232700989072978,0.402365254790203,2.5
"PYCR1","PYCR1","P32322",0.000140965144528762,0.00195275993459807,1.05
"PYCR2","PYCR2","Q96C36",0.000758878198680163,0.00605768324748421,0.857
"PYCR3","PYCR3","Q53H96",0.689389911608698,0.815032608193377,-0.11
"PYGB","PYGB","P11216",0.395478830969776,0.576981894231598,-0.227
"PYGL","PYGL","P06737",0.589087074855934,0.742842216123361,-0.161
"PYGO2","PYGO2","Q9BRQ0",0.0224847828766713,0.0708059535893301,-0.947
"PYM1","PYM1","Q9BRP8",0.00419315918080661,0.0202950921505186,-1.14
"PYROXD1","PYROXD1","Q8WU10",0.303923327808748,0.484248110746436,-0.597
"PYURF","PYURF","Q96I23",0.66956759907041,0.801390275824198,-0.364
"QARS1","QARS1","P47897",0.978510542962598,0.98796178629026,-0.00634
"QDPR","QDPR","P09417",0.723575071176674,0.83968508476082,-0.128
"QKI","QKI","Q96PU8",0.0022690018782413,0.0131201121537099,-0.98
"QNG1","QNG1","Q5T6V5",0.765257840324,0.865766992881366,-0.0674
"QPCTL","QPCTL","Q9NXS2",0.285898442935237,0.464794297553166,0.436
"QPRT","QPRT","Q15274",0.0785199910131543,0.181559151871554,-0.434
"QRICH1","QRICH1","Q2TAL8",0.557774618026163,0.715742096538085,0.136
"QRSL1","QRSL1","Q9H0R6",0.0452650716374191,0.120604002400386,0.298
"QSER1","QSER1","Q2KHR3",0.368744067088239,0.553016539365282,-0.174
"QSOX1","QSOX1","O00391",0.934584085251561,0.966219010311962,0.0295
"QSOX2","QSOX2","Q6ZRP7",0.083949301629037,0.190554971464218,-0.301
"QTRT1","QTRT1","Q9BXR0",0.00351686485675705,0.0179159779949604,-1.04
"QTRT2","QTRT2","Q9H974",0.000108723875209004,0.00164187330498551,-1.04
"R3HCC1","R3HCC1","Q9Y3T6",0.00342470230465972,0.0175882904145061,-0.68
"R3HCC1L","R3HCC1L","Q7Z5L2",0.00193632332673739,0.011692022848394,-0.941
"R3HDM1","R3HDM1","Q15032",0.00183187172401228,0.0112469378387298,-0.994
"R3HDM2","R3HDM2","Q9Y2K5",0.042266297105253,0.114118804149012,-0.602
"RAB10","RAB10","P61026",0.587581050863764,0.741640250651159,0.15
"RAB11A","RAB11A","P62491",0.394626302868846,0.576678851087752,-0.405
"RAB11B","RAB11B","Q15907",0.131847247951124,0.267786651213374,-0.774
"RAB11FIP1","RAB11FIP1","Q6WKZ4",9.37145657822026e-05,0.00147852682079886,-0.908
"RAB11FIP2","RAB11FIP2","Q7L804",0.000880758208708989,0.00672601785758885,-1.1
"RAB11FIP5","RAB11FIP5","Q9BXF6",0.0358611632565673,0.10050365705157,-0.476
"RAB12","RAB12","Q6IQ22",0.372264267826289,0.555600795797107,0.165
"RAB13","RAB13","P51153",0.110832170391581,0.234442071106082,0.371
"RAB14","RAB14","P61106",0.1062342299363,0.226875014107819,0.383
"RAB15","RAB15","P59190",0.248521761532467,0.420506970480309,-2.15
"RAB18","RAB18","Q9NP72",0.108524901809479,0.230722909314448,0.349
"RAB1A","RAB1A","P62820",0.957795374695298,0.977852840578769,-0.0187
"RAB1B","RAB1B","Q9H0U4",0.808426782022383,0.894902378748618,-0.11
"RAB21","RAB21","Q9UL25",0.704642958104963,0.825210413180103,0.12
"RAB22A","RAB22A","Q9UL26",0.96765835903059,0.982717403298364,0.017
"RAB23","RAB23","Q9ULC3",0.146642821933604,0.29043677767721,0.312
"RAB24","RAB24","Q969Q5",0.754321612205243,0.859628653736086,0.127
"RAB27A","RAB27A","P51159",0.973292759705005,0.985234899711687,0.00967
"RAB28","RAB28","P51157",0.87216121652862,0.929927888705638,0.0438
"RAB2A","RAB2A","P61019",0.00214754341839217,0.0126820080518258,0.574
"RAB2B","RAB2B","Q8WUD1",0.00121459501135771,0.00837009866987861,0.576
"RAB31","RAB31","Q13636",0.842036300037517,0.91125659648699,-0.0804
"RAB32","RAB32","Q13637",0.523324113324277,0.688598893659864,-0.134
"RAB33B","RAB33B","Q9H082",0.739050091719249,0.848814583875711,0.115
"RAB34","RAB34","Q9BZG1",0.209631084296891,0.37592677359468,0.216
"RAB35","RAB35","Q15286",0.950487613970861,0.973898576906364,-0.0218
"RAB39A","RAB39A","Q14964",0.374694909794072,0.557528924456838,0.655
"RAB39B","RAB39B","Q96DA2",0.597499078685385,0.748524526745317,0.126
"RAB3A","RAB3A","P20336",0.767177094557359,0.867276465462385,0.125
"RAB3B","RAB3B","P20337",0.0372295672708007,0.103331305849198,0.397
"RAB3D","RAB3D","O95716",0.978067959223615,0.987886686383596,-0.0146
"RAB3GAP1","RAB3GAP1","Q15042",0.61307395779442,0.75936066008378,-0.0921
"RAB3GAP2","RAB3GAP2","Q9H2M9",0.991408130503105,0.994497014259658,-0.00354
"RAB3IL1","RAB3IL1","Q8TBN0",0.592180629326785,0.74487605648559,-0.168
"RAB3IP","RAB3IP","Q96QF0",0.0110083809070376,0.041135774336465,-0.623
"RAB43","RAB43","Q86YS6",0.427991842640173,0.6077816410393,0.286
"RAB4A","RAB4A","P20338",0.526618221395051,0.691702033943989,-0.258
"RAB4B","RAB4B","P61018",0.830084958579866,0.905106108971272,0.0753
"RAB5A","RAB5A","P20339",0.549657659494201,0.709801781047461,0.198
"RAB5B","RAB5B","P61020",0.754425798846923,0.859628653736086,0.13
"RAB5C","RAB5C","P51148",0.601621488838647,0.751225490359015,0.245
"RAB6A","RAB6A","P20340",0.481262191453843,0.654558867693813,0.28
"RAB6B","RAB6B","Q9NRW1",0.787524619888781,0.880509190927184,0.0992
"RAB7A","RAB7A","P51149",0.402622407957251,0.584121802748362,-0.414
"RAB8A","RAB8A","P61006",0.538508565892939,0.701708830641454,-0.247
"RAB8B","RAB8B","Q92930",0.472900513565748,0.648032434341702,0.203
"RAB9A","RAB9A","P51151",0.526781326426089,0.691803376799411,0.134
"RAB9B","RAB9B","Q9NP90",0.667775469358724,0.799720986887125,0.0861
"RABEP1","RABEP1","Q15276",0.173660612045749,0.327689996579549,-0.406
"RABEPK","RABEPK","Q7Z6M1",0.0108834247434863,0.0408015680237412,-0.629
"RABGAP1","RABGAP1","Q9Y3P9",0.0703944141046836,0.166648423273117,-0.501
"RABGAP1L","RABGAP1L","Q5R372",0.268369449202364,0.445107293762586,-0.801
"RABGEF1","RABGEF1","Q9UJ41",0.282531229751919,0.46079830167577,-0.233
"RABGGTA","RABGGTA","Q92696",1.11833892505376e-05,0.000354390157785735,-1.1
"RABGGTB","RABGGTB","P53611",0.0161689169095648,0.0553802605128029,-0.786
"RABIF","RABIF","P47224",0.00035598887460651,0.00360421943611044,-1.3
"RABL3","RABL3","Q5HYI8",0.00424301830579135,0.020487135178953,0.634
"RABL6","RABL6","Q3YEC7",0.0591808622496048,0.146478093556909,-0.598
"RAC1","RAC1","P63000",0.0307162040807928,0.0892544139517334,-0.846
"RAC3","RAC3","P60763",0.247719746080101,0.419854440323724,-0.605
"RACGAP1","RACGAP1","Q9H0H5",0.884243271715411,0.937840834633989,0.0242
"RACK1","RACK1","P63244",0.473566050118838,0.648474504492434,-0.408
"RAD1","RAD1","O60671",0.629810854281439,0.772766397273065,-0.113
"RAD17","RAD17","O75943",0.0291703075719877,0.0858157184382049,0.635
"RAD18","RAD18","Q9NS91",0.536356914574393,0.700512714730589,0.0799
"RAD21","RAD21","O60216",0.0174716846736187,0.0586200875106114,0.584
"RAD23A","RAD23A","P54725",0.0144954101786927,0.0508381509927221,-0.551
"RAD23B","RAD23B","P54727",0.13486086889074,0.273149253573619,-0.677
"RAD50","RAD50","Q92878",0.833094148867379,0.906722406732261,-0.0523
"RAD51","RAD51","Q06609",0.766231829631673,0.86669477188102,-0.0598
"RAD51AP1","RAD51AP1","Q96B01",0.00750714139090856,0.0309554206226552,-1.11
"RAD51C","RAD51C","O43502",0.684293918460767,0.81177328661617,0.151
"RAD54B","RAD54B","Q9Y620",0.994420590682452,0.996721286900089,0.00439
"RAD54L2","RAD54L2","Q9Y4B4",0.0035519991590395,0.0180492684539829,0.593
"RAD9A","RAD9A","Q99638",0.172238570025065,0.326228934626827,0.246
"RADX","RADX","Q6NSI4",0.783530046038269,0.878494387304777,-0.0734
"RAE1","RAE1","P78406",0.544233972185279,0.705855501469435,0.194
"RAF1","RAF1","P04049",0.00139368821428103,0.00924562761325951,-0.744
"RAI1","RAI1","Q7Z5J4",0.841651965832362,0.911229002986666,-0.0728
"RAI14","RAI14","Q9P0K7",0.0237970006254486,0.0737551243874609,-0.438
"RALA","RALA","P11233",0.640398744332623,0.780588542926491,0.259
"RALB","RALB","P11234",0.859177032621108,0.921386136672414,0.103
"RALBP1","RALBP1","Q15311",0.000580436893624678,0.00500807898984481,-0.826
"RALGAPA1","RALGAPA1","Q6GYQ0",0.545420823857492,0.706597812848697,-0.199
"RALGAPA2","RALGAPA2","Q2PPJ7",0.538061262922695,0.701239492432768,-0.238
"RALGAPB","RALGAPB","Q86X10",0.798917790804672,0.888311824587209,-0.0559
"RALGPS2","RALGPS2","Q86X27",0.657771053941669,0.792218945559853,-0.265
"RALY","RALY","Q9UKM9",0.00406543164972091,0.0198319147567294,0.812
"RAN","RAN","P62826",0.288752498189813,0.467357502097286,-0.558
"RANBP1","RANBP1","P43487",0.0200218617496795,0.0649037314632179,-1.1
"RANBP10","RANBP10","Q6VN20",0.604918431390102,0.753559285565279,0.119
"RANBP2","RANBP2","P49792",0.066814706274256,0.160532908046131,0.31
"RANBP3","RANBP3","Q9H6Z4",0.953720478165611,0.975455676952155,0.0118
"RANBP6","RANBP6","O60518",0.408080151222686,0.589114325029139,0.196
"RANBP9","RANBP9","Q96S59",0.106480867070418,0.227157301629948,-0.273
"RANGAP1","RANGAP1","P46060",0.4641320140099,0.640299589012078,-0.159
"RANGRF","RANGRF","Q9HD47",0.225427568259428,0.393252383381044,-2.05
"RAP1A","RAP1A","P62834",0.810638979567103,0.896268289359287,-0.132
"RAP1B","RAP1B","P61224",0.880769424754286,0.936748559704974,-0.0864
"RAP1GDS1","RAP1GDS1","P52306",0.0277414955590871,0.0825781426609069,-0.718
"RAP2A","RAP2A","P10114",0.809934425468982,0.895735393047518,0.0891
"RAP2B","RAP2B","P61225",0.788377123974181,0.881217535185138,0.108
"RAP2C","RAP2C","Q9Y3L5",0.888145123935357,0.940468534344119,0.0397
"RAPGEF1","RAPGEF1","Q13905",0.00917730020529098,0.0359980942263095,-1.06
"RAPGEF6","RAPGEF6","Q8TEU7",0.278407212334883,0.457233146721787,-0.242
"RAPH1","RAPH1","Q70E73",0.000261376069096066,0.00297137461997636,-1.55
"RARS1","RARS1","P54136",0.431725914064852,0.611036026430102,-0.205
"RARS2","RARS2","Q5T160",0.00494450751775894,0.0230848845768223,0.892
"RASA1","RASA1","P20936",0.923937590084805,0.960308495763211,0.0337
"RASA2","RASA2","Q15283",0.947270652897988,0.972444055884843,-0.0637
"RASAL2","RASAL2","Q9UJF2",0.646911339127528,0.785367928904596,0.112
"RASSF1","RASSF1","Q9NS23",0.0793569084645631,0.182707024093612,-0.329
"RASSF2","RASSF2","P50749",0.678935691387912,0.808156370893419,0.271
"RASSF5","RASSF5","Q8WWW0",0.212088894918266,0.377761344367587,-2.62
"RASSF7","RASSF7","Q02833",0.305921329375526,0.486440296353932,-0.522
"RASSF8","RASSF8","Q8NHQ8",0.186641604333886,0.346067328561034,-0.286
"RAVER1","RAVER1","Q8IY67",0.37198388234698,0.555567666108714,0.221
"RAVER2","RAVER2","Q9HCJ3",0.661762317331696,0.796192061614771,-0.184
"RB1","RB1","P06400",0.0523175300058016,0.133811184943342,0.37
"RB1CC1","RB1CC1","Q8TDY2",0.838545029278988,0.909732606861881,0.182
"RBBP4","RBBP4","Q09028",0.816469827469113,0.898764447661227,-0.0874
"RBBP5","RBBP5","Q15291",0.270021332234238,0.447201996533618,0.241
"RBBP6","RBBP6","Q7Z6E9",0.662624807648133,0.796655681936807,0.137
"RBBP7","RBBP7","Q16576",0.814656982372602,0.898366084548167,-0.0544
"RBBP8","RBBP8","Q99708",0.114305791549497,0.240409541725085,-0.441
"RBBP9","RBBP9","O75884",0.0357887177887762,0.10044645341336,-0.671
"RBCK1","RBCK1","Q9BYM8",0.0268630772024248,0.0808302461317073,-0.513
"RBFA","RBFA","Q8N0V3",0.235947734129814,0.406233863531737,-0.263
"RBFOX2","RBFOX2","O43251",0.00631521842514866,0.0273139135432679,0.656
"RBIS","RBIS","Q8N0T1",4.62468196229644e-05,0.000937633881977936,-2.1
"RBL2","RBL2","Q08999",0.93135448319727,0.964300519070597,0.0943
"RBM10","RBM10","P98175",0.95281206313974,0.975455676952155,0.0102
"RBM12","RBM12","Q9NTZ6",0.0835962149732114,0.190001686188625,0.3
"RBM12B","RBM12B","Q8IXT5",0.0927134514010189,0.205691998436274,0.357
"RBM14","RBM14","Q96PK6",0.000826896620631077,0.00642441206511539,0.783
"RBM15","RBM15","Q96T37",0.00019644241513483,0.00242882488390207,0.912
"RBM15B","RBM15B","Q8NDT2",0.000885198478570329,0.00675351900854273,0.776
"RBM17","RBM17","Q96I25",0.66479215210031,0.79769111989496,0.0937
"RBM19","RBM19","Q9Y4C8",0.0671043512870556,0.160816349916931,0.319
"RBM20","RBM20","Q5T481",0.936105540147701,0.966484542412628,-0.0172
"RBM22","RBM22","Q9NW64",0.0324272806266937,0.0928190546814573,0.464
"RBM23","RBM23","Q86U06",0.00111087498288235,0.00785024823285344,-0.55
"RBM25","RBM25","P49756",0.576858948227677,0.731960843961665,0.106
"RBM26","RBM26","Q5T8P6",0.22470081832,0.392472588225799,-0.231
"RBM27","RBM27","Q9P2N5",0.0897250760952785,0.200554606356817,-0.436
"RBM28","RBM28","Q9NW13",0.0208960475560992,0.0670623153026486,0.476
"RBM3","RBM3","P98179",0.873093515764291,0.930552132996131,0.0739
"RBM33","RBM33","Q96EV2",0.0334469344554129,0.0953428003767487,-0.581
"RBM34","RBM34","P42696",0.0143340032067872,0.0503818304853407,0.601
"RBM39","RBM39","Q14498",0.0145426449603978,0.0508708167258765,0.536
"RBM4","RBM4","Q9BWF3",0.0298605697258249,0.0874309660688123,0.385
"RBM41","RBM41","Q96IZ5",0.408713219771456,0.589306498567045,0.296
"RBM42","RBM42","Q9BTD8",0.616426953454752,0.762153694064101,-0.162
"RBM45","RBM45","Q8IUH3",0.00383441816057,0.0190161625227529,0.746
"RBM47","RBM47","A0AV96",0.443507842855001,0.621836140044234,0.17
"RBM4B","RBM4B","Q9BQ04",0.434093240852611,0.613664622143199,0.147
"RBM5","RBM5","P52756",0.611492470265223,0.758032172056797,0.0907
"RBM6","RBM6","P78332",0.819875582241064,0.90046735246462,0.0564
"RBM7","RBM7","Q9Y580",0.718646350336755,0.836619102380755,0.0748
"RBM8A","RBM8A","Q9Y5S9",0.529348793867095,0.694206213940116,-0.239
"RBMS1","RBMS1","P29558",0.00675740442255014,0.0286415735635103,-0.688
"RBMS2","RBMS2","Q15434",0.0103384107435866,0.0393655690127567,-0.533
"RBMX","RBMX","P38159",0.0759004986631791,0.176925315302615,0.421
"RBMX2","RBMX2","Q9Y388",0.115893187997972,0.242868123069784,0.565
"RBMXL1","RBMXL1","Q96E39",0.0193485640827197,0.0632561300982174,0.512
"RBP1","RBP1","P09455",0.502610507133908,0.671231453778136,-0.282
"RBPJ","RBPJ","Q06330",0.715645295043831,0.834090498089747,0.191
"RBPMS","RBPMS","Q93062",0.00036050748782105,0.00364538287622064,-3.32
"RBPMS2","RBPMS2","Q6ZRY4",0.0373148177939846,0.103460891637541,-0.668
"RBSN","RBSN","Q9H1K0",2.65099647052397e-05,0.000627909927256278,-0.856
"RBX1","RBX1","P62877",0.597771321190293,0.748542617490412,-0.132
"RC3H1","RC3H1","Q5TC82",0.611350102193728,0.758032172056797,-0.171
"RC3H2","RC3H2","Q9HBD1",0.200118170962972,0.363846543542473,-0.439
"RCC1","RCC1","P18754",0.00214980830490667,0.0126860755470629,0.919
"RCC1L","RCC1L","Q96I51",0.00625791635614377,0.0271682679345206,0.539
"RCC2","RCC2","Q9P258",0.28250747904921,0.46079830167577,0.279
"RCCD1","RCCD1","A6NED2",0.789103842423564,0.881675428659909,0.0656
"RCL1","RCL1","Q9Y2P8",0.0555722200976724,0.140131829438022,0.447
"RCN1","RCN1","Q15293",0.259025739676564,0.433450764793485,0.529
"RCN2","RCN2","Q14257",0.0849684360150699,0.192380011669563,0.606
"RCOR1","RCOR1","Q9UKL0",0.472038699496352,0.647374253236691,0.125
"RCOR3","RCOR3","Q9P2K3",0.589631288658095,0.743179179832291,0.0849
"RDH10","RDH10","Q8IZV5",0.0180790773972095,0.0602062449193791,0.36
"RDH11","RDH11","Q8TC12",0.00125524564516271,0.00857680152624331,0.819
"RDH13","RDH13","Q8NBN7",0.502859537919996,0.671321031417156,0.152
"RDH14","RDH14","Q9HBH5",0.0784014348649341,0.18138923519053,0.6
"RDX","RDX","P35241",0.00658440780237335,0.0281391560886899,-1.21
"RECK","RECK","O95980",0.321135023980616,0.503862730608183,0.523
"RECQL","RECQL","P46063",0.0195123731402719,0.0637140330247662,0.662
"RECQL4","RECQL4","O94761",0.0785033060507591,0.181559151871554,0.567
"RECQL5","RECQL5","O94762",0.0974204155938965,0.212964944355044,0.337
"REEP2","REEP2","Q9BRK0",0.224640922741324,0.392472588225799,0.326
"REEP3","REEP3","Q6NUK4",0.895193300998194,0.944297573094276,0.086
"REEP4","REEP4","Q9H6H4",0.657682357328835,0.792218945559853,0.112
"REEP5","REEP5","Q00765",0.0145638198134432,0.0509006451056902,-0.658
"REEP6","REEP6","Q96HR9",3.06488911436038e-05,0.000700242903952708,-1.69
"REL","REL","Q04864",0.00568866981083026,0.0254519751569609,-0.514
"RELA","RELA","Q04206",0.00665929903861209,0.0283301786267382,-0.456
"RELCH","RELCH","Q9P260",0.00089863730488319,0.00681085844350734,-0.647
"RELT","RELT","Q969Z4",0.995733747840378,0.997285307574187,0.00507
"REPIN1","REPIN1","Q9BWE0",0.419661022088138,0.600080221493591,-0.449
"REPS1","REPS1","Q96D71",0.00511964561189535,0.0236284561526064,-0.851
"REPS2","REPS2","Q8NFH8",0.573201173211714,0.728286699791805,-0.773
"RER1","RER1","O15258",0.131311369734468,0.266900306816346,0.352
"RERE","RERE","Q9P2R6",0.0822543873741254,0.187500867735581,-0.639
"RESF1","RESF1","Q9HCM1",0.118816103463184,0.247246850252111,-0.75
"REST","REST","Q13127",0.191818661031607,0.352499635306714,-0.391
"RETREG2","RETREG2","Q8NC44",0.809212741881765,0.895293293926873,0.116
"RETREG3","RETREG3","Q86VR2",0.016484772429026,0.0561692328287546,0.373
"RETSAT","RETSAT","Q6NUM9",0.299803324901138,0.47974492288852,0.741
"REXO1","REXO1","Q8N1G1",0.63375466103816,0.775124033839257,-0.135
"REXO2","REXO2","Q9Y3B8",0.0962219327775756,0.211263048807067,-0.841
"REXO4","REXO4","Q9GZR2",0.0233840437329929,0.0727835143104641,0.617
"RFC1","RFC1","P35251",0.00408587661378781,0.0198790703306521,0.769
"RFC2","RFC2","P35250",0.00693557036733471,0.029269196109627,0.567
"RFC3","RFC3","P40938",0.0388793092307619,0.106775692342204,0.559
"RFC4","RFC4","P35249",0.0016269546486426,0.0103357205737366,0.37
"RFC5","RFC5","P40937",0.0159908044759623,0.0549026473619175,0.776
"RFK","RFK","Q969G6",0.0370833025710383,0.102960849394373,-0.791
"RFLNB","RFLNB","Q8N5W9",2.56329702337981e-05,0.000617723884466589,-1.16
"RFT1","RFT1","Q96AA3",0.112582948615768,0.23746859366046,0.62
"RFTN1","RFTN1","Q14699",0.886851047945593,0.939616175452689,-0.127
"RFX1","RFX1","P22670",0.00204340925869347,0.0122285510209842,0.68
"RFX5","RFX5","P48382",0.662847444618059,0.79678301698488,-0.113
"RFX7","RFX7","Q2KHR2",0.179377454168951,0.33545751129319,-0.354
"RFXAP","RFXAP","O00287",0.00931349451508226,0.0364162890047155,-1.44
"RGMA","RGMA","Q96B86",0.20827772540422,0.374035567108114,1.24
"RGN","RGN","Q15493",0.987552519623583,0.992409122683976,0.0199
"RGS10","RGS10","O43665",0.00664438156690592,0.0282931282892268,-1.28
"RGS12","RGS12","O14924",0.0134706642998287,0.0479131373581375,-1.11
"RHEB","RHEB","Q15382",0.246646628036827,0.418566036067556,-0.241
"RHOA","RHOA","P61586",0.00113004213930284,0.00795775081299085,-1.74
"RHOB","RHOB","P62745",0.00524129526799924,0.0239563802453866,-1.52
"RHOC","RHOC","P08134",0.00645616894546508,0.027774293876028,-1.09
"RHOG","RHOG","P84095",0.834231468650603,0.907028109032649,-0.0462
"RHOQ","RHOQ","P17081",0.0188925658036492,0.0621713316277406,0.542
"RHOT1","RHOT1","Q8IXI2",0.0142026994391563,0.0500295526414744,0.653
"RHOT2","RHOT2","Q8IXI1",0.778361886118426,0.874516306723508,-0.0662
"RIC8A","RIC8A","Q9NPQ8",0.734492853136971,0.846617925662248,-0.112
"RIC8B","RIC8B","Q9NVN3",0.135085653273231,0.273529197229296,-0.761
"RICTOR","RICTOR","Q6R327",0.949982952127716,0.973660404069703,0.0774
"RIDA","RIDA","P52758",0.0987657411734229,0.21518828230419,-0.603
"RILPL1","RILPL1","Q5EBL4",0.423761537744434,0.604073332328173,-0.292
"RILPL2","RILPL2","Q969X0",0.829119923923699,0.904741279604465,-0.227
"RIMOC1","RIMOC1","A6NDU8",0.0142323020999679,0.0500923705316691,-0.398
"RING1","RING1","Q06587",0.238867643659208,0.409248414879837,0.246
"RINT1","RINT1","Q6NUQ1",0.0309971470109856,0.0899084815464586,0.698
