"name","Gene","ID","p.val","p.adj","ratio"
"STAMBPL1","STAMBPL1","Q96FJ0",0.00460382591009856,0.0150861830166007,-0.722
"STARD10","STARD10","Q9Y365",0.759446610322238,0.824741704136511,0.0786
"STARD3NL","STARD3NL","O95772",0.632585631162668,0.716906204042313,-0.222
"STARD5","STARD5","Q9NSY2",0.000905727445339349,0.0044454294911845,-2.23
"STARD7","STARD7","Q9NQZ5",0.74046512906878,0.810020830914636,-0.104
"STAT1","STAT1","P42224",0.041981635140358,0.0850496513079196,0.783
"STAT2","STAT2","P52630",0.949964296788636,0.969021374598183,-0.0128
"STAT3","STAT3","P40763",0.00781687415416067,0.0227737744793472,0.806
"STAT5B","STAT5B","P51692",0.0641689916037714,0.118437025352713,0.459
"STAT6","STAT6","P42226",0.00245984350937619,0.0093017611806014,1.7
"STAU1","STAU1","O95793",0.00154117416012301,0.00662286091526775,-0.883
"STAU2","STAU2","Q9NUL3",0.0111608063993765,0.0301910695175744,-0.362
"STBD1","STBD1","O95210",0.000445673901028588,0.00264966221981671,-1.03
"STC2","STC2","O76061",0.0118203054021075,0.0315086382977994,-1.06
"STEAP3","STEAP3","Q658P3",0.549922774665197,0.644088191272066,-0.248
"STEEP1","STEEP1","Q9H5V9",0.000354689176917444,0.00224901950431935,-1.43
"STIM1","STIM1","Q13586",0.975125378347184,0.983709666571981,-0.00725
"STIM2","STIM2","Q9P246",0.0908065657717728,0.156054665411304,-0.609
"STIP1","STIP1","P31948",0.00150871425967788,0.00654120244876923,-1.69
"STK10","STK10","O94804",0.233882326891775,0.329292656469598,-0.343
"STK11","STK11","Q15831",0.775467942421964,0.836504265224236,0.0472
"STK11IP","STK11IP","Q8N1F8",0.0290872572032825,0.0638337337514169,0.889
"STK19","STK19","P49842",6.73671856673056e-08,3.41456626327811e-06,3.26
"STK24","STK24","Q9Y6E0",0.0862788556129203,0.149836791419144,-0.388
"STK25","STK25","O00506",0.176247918350178,0.264188111923196,-0.21
"STK26","STK26","Q9P289",0.0705510754761648,0.127741551131219,-0.385
"STK3","STK3","Q13188",0.589836402509252,0.678968763232007,0.127
"STK35","STK35","Q8TDR2",7.17674165487558e-05,0.000693722448228622,3.05
"STK38","STK38","Q15208",0.0551278081827489,0.104858210079624,0.435
"STK38L","STK38L","Q9Y2H1",0.281628394273496,0.380785860725125,0.316
"STK39","STK39","Q9UEW8",0.214816414693003,0.30916516035267,-0.183
"STK4","STK4","Q13043",0.0146501947908057,0.0373553983266368,-0.581
"STMN1","STMN1","P16949",0.0166911021232953,0.0412555625160663,-1.54
"STMN2","STMN2","Q93045",0.0374926124436318,0.0778102445973068,-1.36
"STOM","STOM","P27105",5.33162888265168e-05,0.000564845534503766,1.08
"STOML2","STOML2","Q9UJZ1",4.60414429558115e-05,0.000512024879678764,1.15
"STRAP","STRAP","Q9Y3F4",0.0219848213510665,0.051067562403902,-0.441
"STRBP","STRBP","Q96SI9",0.698519215842877,0.775402420282132,-0.0597
"STRIP1","STRIP1","Q5VSL9",0.172058907355866,0.259285264048567,-0.79
"STRN","STRN","O43815",0.610481197911164,0.697050517239505,-0.109
"STRN3","STRN3","Q13033",0.0437516762266462,0.087647454756547,-0.414
"STRN4","STRN4","Q9NRL3",0.0737222911625488,0.132422116361262,-0.365
"STT3A","STT3A","P46977",1.08104166157117e-06,3.04674726728179e-05,1.48
"STT3B","STT3B","Q8TCJ2",0.000528832254671266,0.00300013426433247,1.04
"STUB1","STUB1","Q9UNE7",0.00388142146972815,0.0132807087856095,-0.767
"STX10","STX10","O60499",0.0076515203680419,0.0223414222858594,-0.651
"STX12","STX12","Q86Y82",0.0498474601981772,0.097103687555306,-0.578
"STX16","STX16","O14662",0.0874268111990555,0.151364965218071,-0.394
"STX17","STX17","P56962",0.104532683555418,0.174855072746496,-0.344
"STX18","STX18","Q9P2W9",0.152469022966459,0.235788386394218,-0.245
"STX2","STX2","P32856",0.0545001030128578,0.103839111933173,-0.359
"STX3","STX3","Q13277",0.00823584132237991,0.023740720866226,-0.775
"STX4","STX4","Q12846",0.188134654039985,0.278364653722709,-0.318
"STX5","STX5","Q13190",0.427842438060837,0.528649137778094,0.146
"STX6","STX6","O43752",0.161820257781537,0.247057883428966,-0.261
"STX7","STX7","O15400",0.0318419870765849,0.0684170086452599,-0.849
"STX8","STX8","Q9UNK0",0.0521997596737104,0.100350960306353,-0.666
"STXBP1","STXBP1","P61764",0.00785289004303158,0.0228548272996603,0.61
"STXBP2","STXBP2","Q15833",0.00633374820757922,0.0193778713094061,0.659
"STXBP3","STXBP3","O00186",0.0250433273107873,0.0565602939292759,0.543
"STXBP4","STXBP4","Q6ZWJ1",0.00891691304541936,0.0252348000895243,-0.493
"SUB1","SUB1","P53999",0.156254953773043,0.240484354885415,-0.784
"SUCLA2","SUCLA2","Q9P2R7",0.0192229650368637,0.0459224750391411,0.377
"SUCLG1","SUCLG1","P53597",0.0123972004763155,0.0326966858459729,0.41
"SUCLG2","SUCLG2","Q96I99",0.296042394078895,0.396545351513099,0.178
"SUCO","SUCO","Q9UBS9",0.137119523606162,0.216710788157891,-0.276
"SUDS3","SUDS3","Q9H7L9",0.335157321306875,0.438031229681564,-0.179
"SUFU","SUFU","Q9UMX1",0.799484943660563,0.85590122219421,0.0484
"SUGCT","SUGCT","Q9HAC7",0.284074111289221,0.383331195135529,2.14
"SUGP1","SUGP1","Q8IWZ8",0.000976632689167619,0.00470294438078463,-0.982
"SUGP2","SUGP2","Q8IX01",0.0530068552387398,0.101655397616472,0.278
"SUGT1","SUGT1","Q9Y2Z0",0.00235748306747459,0.00900948217231591,-0.497
"SULF2","SULF2","Q8IWU5",0.338807181657437,0.441604576129835,-0.291
"SUMF1","SUMF1","Q8NBK3",0.255690632731635,0.353266788923473,-0.567
"SUMF2","SUMF2","Q8NBJ7",0.0943839118849648,0.160839136050521,-0.94
"SUMO2","SUMO2","P61956",0.067142984630399,0.123112525885746,-0.712
"SUMO3","SUMO3","P55854",0.0785307185090896,0.139193542087284,-0.585
"SUN1","SUN1","O94901",0.00345280579723621,0.0121501270310399,0.638
"SUN2","SUN2","Q9UH99",0.0195107088125822,0.0465513502055182,0.466
"SUOX","SUOX","P51687",0.00918644855073954,0.025812810479992,-1.19
"SUPT16H","SUPT16H","Q9Y5B9",0.204585480794753,0.297035878928409,0.367
"SUPT20H","SUPT20H","Q8NEM7",0.00109603864775581,0.00512803407562439,0.6
"SUPT3H","SUPT3H","O75486",0.817745273905158,0.869541673045735,0.0557
"SUPT4H1","SUPT4H1","P63272",0.00133804834662963,0.00599770310476219,-0.927
"SUPT5H","SUPT5H","O00267",0.144744324185544,0.226363404140645,0.225
"SUPT6H","SUPT6H","Q7KZ85",0.102132962314165,0.171728507740994,-0.213
"SUPT7L","SUPT7L","O94864",0.0956184483036999,0.162732473253843,-0.533
"SURF1","SURF1","Q15526",0.0183542168988879,0.0443812822689623,0.462
"SURF2","SURF2","Q15527",0.00495752558428807,0.0160712161406866,-0.887
"SURF4","SURF4","O15260",0.244555877141722,0.340712034105008,0.249
"SURF6","SURF6","O75683",0.125030542764595,0.201332499848524,-0.862
"SUV39H1","SUV39H1","O43463",0.604439204146974,0.691549817275376,-0.179
"SUV39H2","SUV39H2","Q9H5I1",0.731885563065264,0.803752659327367,-0.106
"SUZ12","SUZ12","Q15022",0.156334139228379,0.240539801299629,0.388
"SVBP","SVBP","Q8N300",2.81266321418023e-05,0.00035301155610354,-2.44
"SVIL","SVIL","O95425",0.397310539899764,0.499542606667007,0.287
"SVIP","SVIP","Q8NHG7",0.00270416306284014,0.0100478464933633,-1.05
"SWAP70","SWAP70","Q9UH65",0.00198636812149575,0.00793243067508427,-0.469
"SYAP1","SYAP1","Q96A49",0.0313806869841508,0.067757132531372,-0.862
"SYDE1","SYDE1","Q6ZW31",0.000318348451509503,0.00208031504635177,4.15
"SYF2","SYF2","O95926",0.00185461741487484,0.00753601515716619,-1.06
"SYK","SYK","P43405",1.84440478227018e-08,1.08027471210447e-06,4.67
"SYMPK","SYMPK","Q92797",0.0143871996257405,0.036816449130536,0.67
"SYNCRIP","SYNCRIP","O60506",0.41004044792921,0.511386407220231,-0.127
"SYNE2","SYNE2","Q8WXH0",0.0539267357805453,0.103119395360767,0.757
"SYNE3","SYNE3","Q6ZMZ3",0.545879568205759,0.640111188759148,1.18
"SYNGR1","SYNGR1","O43759",0.853813717442896,0.897307586941422,-0.051
"SYNGR2","SYNGR2","O43760",0.950025761462642,0.969021374598183,-0.0183
"SYNJ1","SYNJ1","O43426",0.585763222886747,0.675847025671036,0.136
"SYNJ2","SYNJ2","O15056",0.00843758049874447,0.0241374634600479,-1.76
"SYNJ2BP","SYNJ2BP","P57105",0.958837561855469,0.974239090412644,0.00859
"SYNM","SYNM","O15061",0.000949929901640076,0.00462505894844094,-0.764
"SYNRG","SYNRG","Q9UMZ2",0.342608206957218,0.445486448349075,0.239
"SYP","SYP","P08247",0.0236688498317239,0.0540087709772933,0.66
"SYPL1","SYPL1","Q16563",0.116010399798226,0.189670682797158,0.388
"SYPL2","SYPL2","Q5VXT5",2.12759631087484e-06,5.14461896944567e-05,4.8
"SYT1","SYT1","P21579",0.967083686669258,0.978718892934061,0.0125
"SYT11","SYT11","Q9BT88",0.000385695609220456,0.00237475916554114,3.82
"SYTL4","SYTL4","Q96C24",0.0013616107032435,0.00606208098566798,-0.805
"SYVN1","SYVN1","Q86TM6",0.236211498517696,0.332276164166416,0.339
"SZRD1","SZRD1","Q7Z422",0.0014533184633958,0.00638765374656511,-1.86
"TAB1","TAB1","Q15750",0.0470578398956833,0.0928191427583231,-0.391
"TAB2","TAB2","Q9NYJ8",0.0318753222186358,0.0684700279225083,-0.653
"TAB3","TAB3","Q8N5C8",0.319874777598867,0.421541644412374,-0.317
"TACC1","TACC1","O75410",0.00152782285458118,0.006590119279567,-1.19
"TACC2","TACC2","O95359",0.0148180653735823,0.0376740973983652,-1.28
"TACC3","TACC3","Q9Y6A5",0.00253340357281145,0.00951169138187091,-1.38
"TACO1","TACO1","Q9BSH4",0.156541179974893,0.240675662164477,0.324
"TADA1","TADA1","Q96BN2",0.0894012372564528,0.154127135079639,0.346
"TADA2A","TADA2A","O75478",0.00449278954816901,0.0148080395820643,0.499
"TADA2B","TADA2B","Q86TJ2",0.114712754920794,0.188103225458051,-0.417
"TADA3","TADA3","O75528",0.00577535235798231,0.0181213139264151,-1.12
"TAF1","TAF1","P21675",0.00538992319501436,0.0171501499810779,0.648
"TAF10","TAF10","Q12962",0.0246604729676979,0.0558871767714496,-1.2
"TAF11","TAF11","Q15544",0.0330474763917617,0.0703950419799729,-0.887
"TAF12","TAF12","Q16514",0.0156604457742518,0.0392106221459813,-0.615
"TAF15","TAF15","Q92804",0.00211330508189169,0.00834243798428238,-1
"TAF1A","TAF1A","Q15573",0.00506057890951268,0.0163144001395471,2.25
"TAF1B","TAF1B","Q53T94",0.015339453391028,0.0387010395541986,1.09
"TAF1D","TAF1D","Q9H5J8",0.0235402499380734,0.0538267079989435,-0.619
"TAF2","TAF2","Q6P1X5",0.0709618900115136,0.128338441061537,0.51
"TAF3","TAF3","Q5VWG9",0.857052704538082,0.899723278648781,-0.0671
"TAF4","TAF4","O00268",0.999245800310235,0.99936531121757,-0.000167
"TAF5","TAF5","Q15542",0.4376167507362,0.53738711726528,-0.363
"TAF5L","TAF5L","O75529",0.000187681925349599,0.00138825169111834,1.26
"TAF6","TAF6","P49848",0.00183286245993594,0.0074703316859348,0.703
"TAF6L","TAF6L","Q9Y6J9",0.76781559487815,0.83074957699802,0.156
"TAF7","TAF7","Q15545",0.00361562483773078,0.0125720077361202,-1.02
"TAF8","TAF8","Q7Z7C8",0.00100188474137938,0.00478087063976269,-0.735
"TAF9","TAF9","Q16594",0.0195323334090024,0.0465888869577623,-0.638
"TAF9B","TAF9B","Q9HBM6",0.0148670506824219,0.0377622132174463,-0.832
"TAGLN2","TAGLN2","P37802",0.00216968142693893,0.0084845059558883,-0.975
"TAGLN3","TAGLN3","Q9UI15",0.00030692245033109,0.00201899818200327,-1.84
"TALDO1","TALDO1","P37837",2.71659755934507e-07,1.04781155618251e-05,-1.01
"TAMM41","TAMM41","Q96BW9",0.506816900287361,0.603433403188098,-0.331
"TANC2","TANC2","Q9HCD6",0.983780273253791,0.988820748869467,-0.00857
"TANGO6","TANGO6","Q9C0B7",0.10904915562552,0.181031214262226,1.13
"TANK","TANK","Q92844",NA,NA,-0.356
"TAOK1","TAOK1","Q7L7X3",0.938046464258941,0.95954679419208,-0.0239
"TAOK2","TAOK2","Q9UL54",0.570828024913475,0.662586199793137,-0.191
"TAOK3","TAOK3","Q9H2K8",0.32692450324717,0.42947201315424,-0.386
"TAP1","TAP1","Q03518",0.00152527537564713,0.006590119279567,5.58
"TAPBP","TAPBP","O15533",0.996820517377155,0.997703776063438,0.000729
"TAPT1","TAPT1","Q6NXT6",0.000965605130297112,0.0046714172025208,2.21
"TARBP1","TARBP1","Q13395",0.191633901444264,0.282432294262776,-0.736
"TARBP2","TARBP2","Q15633",0.000534980658979888,0.00302581693172673,-0.948
"TARDBP","TARDBP","Q13148",0.709236918193477,0.783778659979849,0.0866
"TARS1","TARS1","P26639",0.00158881522609683,0.00675780634359742,-0.645
"TARS2","TARS2","Q9BW92",0.00384886009190917,0.0131972839317978,0.695
"TARS3","TARS3","A2RTX5",0.00283290144519133,0.0104525206379505,-0.514
"TASOR","TASOR","Q9UK61",0.048338346011547,0.0948067851357242,0.573
"TASOR2","TASOR2","Q5VWN6",0.355599357465584,0.458084737614919,0.218
"TASP1","TASP1","Q9H6P5",0.87595428909085,0.913140483037752,0.0387
"TATDN1","TATDN1","Q6P1N9",0.000584623899945321,0.00323097517415898,-1.87
"TATDN2","TATDN2","Q93075",0.880838527031523,0.916660994108746,-0.0576
"TATDN3","TATDN3","Q17R31",0.0014806922841794,0.00646484477692241,-1.97
"TAX1BP3","TAX1BP3","O14907",0.000166935278969278,0.00128225597032939,-1.05
"TBC1D10A","TBC1D10A","Q9BXI6",0.078184515241138,0.138673163304549,0.338
"TBC1D10B","TBC1D10B","Q4KMP7",0.994048024264099,0.995937370483557,0.00162
"TBC1D12","TBC1D12","O60347",0.0100591732730793,0.027771607217262,3.54
"TBC1D13","TBC1D13","Q9NVG8",0.275607571334864,0.374661985554692,-0.213
"TBC1D15","TBC1D15","Q8TC07",0.0312613732721196,0.0675365241701229,0.745
"TBC1D17","TBC1D17","Q9HA65",0.00108537709303898,0.00509927312813975,-1.12
"TBC1D20","TBC1D20","Q96BZ9",0.00136241681925334,0.00606225649399896,4.06
"TBC1D22A","TBC1D22A","Q8WUA7",0.0654385038170319,0.120470838109725,-0.784
"TBC1D22B","TBC1D22B","Q9NU19",3.26380160405946e-05,0.00039825430992744,1.78
"TBC1D23","TBC1D23","Q9NUY8",0.511598683750054,0.60802807641841,0.112
"TBC1D24","TBC1D24","Q9ULP9",0.818317029716132,0.869964370456571,-0.0488
"TBC1D2B","TBC1D2B","Q9UPU7",0.0971887458113715,0.165049702132842,0.494
"TBC1D4","TBC1D4","O60343",0.00824368875573197,0.023746270119016,0.372
"TBC1D5","TBC1D5","Q92609",0.351546497915342,0.454492831755495,-0.176
"TBC1D7","TBC1D7","Q9P0N9",0.328359126318082,0.430784073634823,0.416
"TBC1D9B","TBC1D9B","Q66K14",0.0829265414628587,0.145504840785575,0.599
"TBCA","TBCA","O75347",0.00204233284694174,0.00810679007066682,-1.7
"TBCB","TBCB","Q99426",7.08099157413287e-05,0.000686986507689185,-0.908
"TBCC","TBCC","Q15814",0.00721865379185252,0.0214256364610277,-0.631
"TBCD","TBCD","Q9BTW9",0.346566346923853,0.44952429546045,-0.447
"TBCE","TBCE","Q15813",0.599520837217734,0.687414625852758,-0.135
"TBCEL","TBCEL","Q5QJ74",0.339311950533299,0.441873628384178,-0.491
"TBK1","TBK1","Q9UHD2",0.0852516248772583,0.148476783679401,0.529
"TBL1X","TBL1X","O60907",1.83949472085478e-08,1.08027471210447e-06,2.3
"TBL1XR1","TBL1XR1","Q9BZK7",0.220569745741202,0.315435879829207,0.195
"TBL2","TBL2","Q9Y4P3",0.000289890561866114,0.0019359498924623,1.06
"TBL3","TBL3","Q12788",0.0117014930012951,0.0312791430565384,1.15
"TBP","TBP","P20226",0.459803391838046,0.559325102161354,0.279
"TBPL1","TBPL1","P62380",0.824534147142452,0.874813971149107,0.0337
"TBRG1","TBRG1","Q3YBR2",0.0824581687662721,0.144920369067551,-0.634
"TBRG4","TBRG4","Q969Z0",0.938188474250534,0.95954679419208,0.0358
"TBX18","TBX18","O95935",0.727896192963912,0.800260733838383,0.185
"TBX2","TBX2","Q13207",NA,NA,-1.06
"TBX3","TBX3","O15119",0.705801278509492,0.781073577211275,0.0858
"TCAF1","TCAF1","Q9Y4C2",0.00384777232030311,0.0131972839317978,1.14
"TCEA1","TCEA1","P23193",0.00388477507691616,0.0132858635524118,-1.23
"TCEA2","TCEA2","Q15560",0.000751262602060679,0.00390752651551605,-1.13
"TCEAL1","TCEAL1","Q15170",0.00106133575550719,0.00500416327894774,-1.73
"TCEAL4","TCEAL4","Q96EI5",0.000447066230906257,0.00265187748520313,-1.85
"TCEANC2","TCEANC2","Q96MN5",0.355945459921718,0.458306587135812,-0.197
"TCERG1","TCERG1","O14776",0.0286966506076291,0.0631342282566842,-0.406
"TCF12","TCF12","Q99081",0.0180892724860186,0.0439323601909366,-0.687
"TCF19","TCF19","Q9Y242",0.933158036835988,0.956505133168545,-0.0255
"TCF20","TCF20","Q9UGU0",0.15300833305994,0.236342428111926,-0.382
"TCF25","TCF25","Q9BQ70",0.231768829565238,0.326840758939244,-0.213
"TCF3","TCF3","P15923",0.000449310323915847,0.00265920414012171,-1.09
"TCF7L2","TCF7L2","Q9NQB0",0.0296383666266002,0.0648209979204987,-0.862
"TCHP","TCHP","Q9BT92",0.0037631362206119,0.0129542251460569,-0.93
"TCOF1","TCOF1","Q13428",0.0218761780858998,0.0509349058083656,-0.951
"TCP1","TCP1","P17987",0.115061115608954,0.188596235721393,0.546
"TCP11L1","TCP11L1","Q9NUJ3",0.527628598375991,0.622773447881618,-0.117
"TCTN3","TCTN3","Q6NUS6",0.115911965613844,0.189558616775319,-0.344
"TDP1","TDP1","Q9NUW8",0.0152569075607639,0.0385419706335337,-0.823
"TDP2","TDP2","O95551",0.176877297669756,0.264880453158098,-0.238
"TDRD3","TDRD3","Q9H7E2",0.030093117501466,0.0655860749956152,-0.515
"TDRD7","TDRD7","Q8NHU6",0.229400148974224,0.324600389752898,0.441
"TDRKH","TDRKH","Q9Y2W6",0.323932845119138,0.425966573483623,-0.18
"TEAD1","TEAD1","P28347",0.587951995003682,0.677292602636089,-0.188
"TEAD4","TEAD4","Q15561",0.0623530610495228,0.115679411947109,-1.13
"TECPR1","TECPR1","Q7Z6L1",0.42343815309726,0.524331606515725,-0.311
"TECPR2","TECPR2","O15040",2.12040956125978e-09,1.78362536179586e-07,4.05
"TECR","TECR","Q9NZ01",0.0692607676901665,0.125895377040493,0.603
"TEDC1","TEDC1","Q86SX3",0.191369277618304,0.282094869151366,0.185
"TEDC2","TEDC2","Q7L2K0",0.00719571017863307,0.0213976985266836,-0.889
"TEF","TEF","Q10587",0.00524188335181217,0.016760037065418,-1.02
"TELO2","TELO2","Q9Y4R8",0.0164439565896556,0.0408233484315248,0.722
"TENM3","TENM3","Q9P273",0.537915240696895,0.631903049112086,-0.541
"TENT2","TENT2","Q6PIY7",0.000129470814230369,0.00105430044090579,2.9
"TENT4B","TENT4B","Q8NDF8",0.801828031778642,0.857923443474117,0.0492
"TEPSIN","TEPSIN","Q96N21",0.0161306520804933,0.0401753672134555,-0.746
"TERF1","TERF1","P54274",0.40472466840953,0.506514395871186,0.192
"TERF2","TERF2","Q15554",0.74592432142065,0.814306725041154,-0.0738
"TERF2IP","TERF2IP","Q9NYB0",0.0278548656919474,0.0616424357756025,-0.573
"TES","TES","Q9UGI8",0.0186725837279252,0.0449449374540956,-0.96
"TET1","TET1","Q8NFU7",NA,NA,0.949
"TEX10","TEX10","Q9NXF1",0.000472581630059088,0.00275771435341491,0.849
"TEX2","TEX2","Q8IWB9",0.970853918964958,0.980401269125916,0.0137
"TEX264","TEX264","Q9Y6I9",0.863124659270423,0.903578270998442,0.0526
"TFAM","TFAM","Q00059",0.218263401114824,0.312986708852904,-0.558
"TFAP2A","TFAP2A","P05549",0.751372677020727,0.819010719217382,-0.114
"TFAP2D","TFAP2D","Q7Z6R9",1.78145164035437e-05,0.000255925545533593,-1.27
"TFAP4","TFAP4","Q01664",0.112782122569799,0.185704371074535,-0.606
"TFB1M","TFB1M","Q8WVM0",5.46329887710817e-05,0.000576746384796986,1.01
"TFCP2","TFCP2","Q12800",0.636718248747827,0.720144642089697,0.0857
"TFDP1","TFDP1","Q14186",0.0291353773905588,0.0639215951795639,-0.538
"TFDP2","TFDP2","Q14188",0.00817563426411732,0.0236015845660371,2.82
"TFE3","TFE3","P19532",0.00501023262916221,0.0162055287130966,-0.795
"TFEB","TFEB","P19484",0.0720946104917494,0.129950474306655,-0.707
"TFG","TFG","Q92734",0.0003894614008076,0.00238903901953894,-1.2
"TFPI2","TFPI2","P48307",0.0922767823484406,0.157997513648575,2.28
"TFPT","TFPT","P0C1Z6",0.73786129975201,0.807871731070201,-0.0615
"TFRC","TFRC","P02786",6.19532327574648e-06,0.000118611189204183,1.55
"TGFBR1","TGFBR1","P36897",0.0196643718737196,0.0468190871440833,0.946
"TGFBR3","TGFBR3","Q03167",0.693594110596198,0.77133336563552,0.108
"TGFBRAP1","TGFBRAP1","Q8WUH2",0.14854056116527,0.231020892433869,0.505
"TGIF2","TGIF2","Q9GZN2",0.000415811580212233,0.00251747485814558,-3.07
"TGM2","TGM2","P21980",0.533984162810996,0.628586091312572,-1.21
"TGS1","TGS1","Q96RS0",0.00316777161327635,0.0113852591573528,1.04
"THADA","THADA","Q6YHU6",3.3910565359389e-06,7.55298141680815e-05,5.6
"THAP1","THAP1","Q9NVV9",0.00817373483670241,0.0236015845660371,-1.7
"THAP10","THAP10","Q9P2Z0",0.193350836349804,0.284591411581888,-2.86
"THAP11","THAP11","Q96EK4",0.514673587797678,0.610306547497936,0.183
"THAP12","THAP12","O43422",0.503170261074234,0.600085558720056,0.158
"THAP3","THAP3","Q8WTV1",0.113124506057314,0.186038991138765,1.79
"THAP4","THAP4","Q8WY91",0.838222949560264,0.885363192916512,-0.0636
"THEM4","THEM4","Q5T1C6",0.674068339628036,0.752592256627913,0.0842
"THEM6","THEM6","Q8WUY1",0.587215055337729,0.676739461092468,-0.297
"THG1L","THG1L","Q9NWX6",0.000223801512300848,0.00159136560949893,-0.963
"THNSL1","THNSL1","Q8IYQ7",0.229003763889365,0.32428871540358,-0.693
"THOC1","THOC1","Q96FV9",0.123801573533874,0.199816093474657,0.309
"THOC2","THOC2","Q8NI27",0.198729309706521,0.290346018449642,0.367
"THOC3","THOC3","Q96J01",0.205783500781896,0.298227665081095,0.431
"THOC5","THOC5","Q13769",0.113187895557267,0.186104531123167,0.304
"THOC6","THOC6","Q86W42",0.0094907398871993,0.0265170601724681,0.516
"THOC7","THOC7","Q6I9Y2",0.00785441804473699,0.0228548272996603,-0.561
"THOP1","THOP1","P52888",0.418517426526598,0.520071867286785,-0.159
"THRAP3","THRAP3","Q9Y2W1",0.145625235210388,0.227374643256558,-0.462
"THTPA","THTPA","Q9BU02",3.07730451654692e-07,1.15867841963507e-05,2.28
"THUMPD1","THUMPD1","Q9NXG2",1.56234397017599e-06,3.99003616150172e-05,-0.938
"THUMPD3","THUMPD3","Q9BV44",0.276324452593444,0.375347439727944,-0.231
"THYN1","THYN1","Q9P016",0.000882835366172181,0.00436013693961489,-1.71
"TIA1","TIA1","P31483",0.0025575313635142,0.00959316911352315,-0.471
"TIAL1","TIAL1","Q01085",0.000506979231107981,0.00290890753342403,-0.557
"TIAM1","TIAM1","Q13009",4.79778162847594e-06,9.85352190554785e-05,1.69
"TICRR","TICRR","Q7Z2Z1",0.242565007658311,0.339230314809783,-0.342
"TIGAR","TIGAR","Q9NQ88",0.157730086485482,0.242075270543616,-0.333
"TIGD2","TIGD2","Q4W5G0",0.0220622884523534,0.0511567043012216,0.671
"TIMM10","TIMM10","P62072",0.222117003246243,0.317132384374873,-0.493
"TIMM10B","TIMM10B","Q9Y5J6",0.0456967331114139,0.090648286179616,-1.05
"TIMM13","TIMM13","Q9Y5L4",0.0152738174348635,0.0385600493159215,-1.27
"TIMM17B","TIMM17B","O60830",0.560163964684,0.654424049020468,0.262
"TIMM21","TIMM21","Q9BVV7",1.01214518723396e-05,0.000171738884022724,1.28
"TIMM22","TIMM22","Q9Y584",0.861599414678353,0.902339943292945,-0.0425
"TIMM29","TIMM29","Q9BSF4",3.37084501623105e-05,0.00040816648611545,1.21
"TIMM50","TIMM50","Q3ZCQ8",2.70312892861365e-05,0.000346165992206209,1.74
"TIMM8A","TIMM8A","O60220",0.167171789391334,0.253515024686859,-0.97
"TIMM8B","TIMM8B","Q9Y5J9",0.270869061495484,0.369907024049187,-0.697
"TIMM9","TIMM9","Q9Y5J7",0.251173237943864,0.348303541287641,-0.634
"TIMMDC1","TIMMDC1","Q9NPL8",0.0434379541603353,0.0873065336923668,0.54
"TIMP1","TIMP1","P01033",0.50046410344957,0.597759768274283,-0.22
"TIMP2","TIMP2","P16035",0.267328684925915,0.366147221844658,-0.657
"TIPIN","TIPIN","Q9BVW5",0.000634711548529994,0.0034407017152973,-1.59
"TIPRL","TIPRL","O75663",0.239915025694265,0.336527959582146,-0.259
"TJAP1","TJAP1","Q5JTD0",5.81092587240789e-05,0.000599830168056517,-1.68
"TJP1","TJP1","Q07157",0.0200029287592925,0.0474394594180341,-0.406
"TJP2","TJP2","Q9UDY2",0.00188287752906824,0.00760363259568057,-0.58
"TK1","TK1","P04183",0.399666553012844,0.501533635085313,0.21
"TKFC","TKFC","Q3LXA3",0.531676806318566,0.626242888062104,0.241
"TKT","TKT","P29401",0.00343009842891169,0.0120917468913975,-1.75
"TLCD1","TLCD1","Q96CP7",0.638721148669643,0.721893671030713,0.798
"TLE1","TLE1","Q04724",0.0123600490704502,0.0326313549248914,-0.381
"TLE3","TLE3","Q04726",0.954145681210505,0.971532992985147,0.0103
"TLE4","TLE4","Q04727",0.0765962392830608,0.136468333486066,-0.33
"TLE5","TLE5","Q08117",0.0323179476463104,0.069180169055555,-0.916
"TLK1","TLK1","Q9UKI8",0.0147045387724381,0.0374396363495676,0.639
"TLK2","TLK2","Q86UE8",0.0163540759738302,0.0406411930441398,0.552
"TLN1","TLN1","Q9Y490",0.206050849511078,0.298505692027134,-0.216
"TLN2","TLN2","Q9Y4G6",0.449158198288512,0.549001990086144,0.583
"TM2D1","TM2D1","Q9BX74",0.650721987203129,0.732629752643478,0.0958
"TM2D2","TM2D2","Q9BX73",0.379611868318682,0.481796315055508,0.225
"TM7SF2","TM7SF2","O76062",NA,NA,-1.98
"TM7SF3","TM7SF3","Q9NS93",0.755777887090967,0.822225612717154,-0.118
"TM9SF1","TM9SF1","O15321",0.000166674329288461,0.00128225597032939,0.832
"TM9SF2","TM9SF2","Q99805",0.000396514403424955,0.00242103427635608,1.19
"TM9SF3","TM9SF3","Q9HD45",0.00332108314036528,0.0117927747037163,0.647
"TM9SF4","TM9SF4","Q92544",0.909675315287865,0.93986707408613,-0.033
"TMA16","TMA16","Q96EY4",0.0202527459912284,0.0478841431449521,-1.02
"TMA7","TMA7","Q9Y2S6",0.0154892319279647,0.0389051324188109,-1.81
"TMBIM6","TMBIM6","P55061",0.00897514937041605,0.0253632973809434,2.3
"TMCC3","TMCC3","Q9ULS5",0.982430549069331,0.988430888343453,-0.00636
