"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006119","oxidative phosphorylation","6/121","96/7601",0.0625,3.92613636363636,3.66947143956356,0.00415321692610265,0.157277559004871,0.142979599095337,"NDUFA1/TEFM/ATP5F1A/ATP5F1C/ATP5MF/STOML2",6
"GO:0048545","response to steroid hormone","8/121","163/7601",0.049079754601227,3.08310094813162,3.41920164802482,0.00435729275483751,0.162344294575397,0.14758572234127,"ABCA3/FOS/KLF9/ATP5F1A/JUN/PHB2/SERPINF1/SMARCA4",8
"GO:0098655","monoatomic cation transmembrane transport","11/121","279/7601",0.039426523297491,2.47670250896057,3.1961631092928,0.00475135773049792,0.174216450118257,0.158378591016597,"NDUFA1/SLC46A1/ANO10/ATP5F1A/ATP5F1C/ATP5MF/MAIP1/PHB2/SLC25A12/SLC25A13/SLC30A9",11
"GO:0006289","nucleotide-excision repair","5/121","70/7601",0.0714285714285714,4.48701298701299,3.72756258101516,0.00499357327777997,0.180236785494871,0.163851623177155,"NTHL1/GTF2H3/GTF2H4/SLC30A9/SMARCA4",5
"GO:0009152","purine ribonucleotide biosynthetic process","6/121","100/7601",0.06,3.76909090909091,3.54508223128811,0.00507340719439108,0.180301086446822,0.16391007858802,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0008654","phospholipid biosynthetic process","7/121","134/7601",0.0522388059701493,3.28154681139756,3.38888935527718,0.005398611027879,0.187631325738203,0.170573932489275,"LPGAT1/PIGX/PIPSL/DHRS7B/MTMR4/PLA2G4A/SACM1L",7
"GO:0072348","sulfur compound transport","3/121","23/7601",0.130434782608696,8.19367588932806,4.39426421919673,0.00552334638536701,0.187631325738203,0.170573932489275,"SLC26A11/SLC19A2/SLC25A17",3
"GO:2001032","regulation of double-strand break repair via nonhomologous end joining","3/121","23/7601",0.130434782608696,8.19367588932806,4.39426421919673,0.00552334638536701,0.187631325738203,0.170573932489275,"HMGA2/KDM4D/PRKDC",3
"GO:0051098","regulation of binding","7/121","136/7601",0.0514705882352941,3.23328877005348,3.3423206534851,0.00584886528974603,0.195809837961063,0.178008943600966,"EIF3C/PEX19/VTN/HMGA2/JUN/KDM4D/SYMPK",7
"GO:0046474","glycerophospholipid biosynthetic process","6/121","105/7601",0.0571428571428571,3.58961038961039,3.39830983015624,0.00642447178183469,0.209182857802172,0.190166234365611,"PIGX/PIPSL/DHRS7B/MTMR4/PLA2G4A/SACM1L",6
"GO:0010951","negative regulation of endopeptidase activity","4/121","47/7601",0.0851063829787234,5.34622823984526,3.8012081383476,0.00642942982855159,0.209182857802172,0.190166234365611,"TIMP3/VTN/SERPINA7/SERPINF1",4
"GO:0000055","ribosomal large subunit export from nucleus","2/121","8/7601",0.25,15.7045454545455,5.29222841301824,0.00660963359412523,0.212059077811518,0.192780979828652,"MDN1/NPM1",2
"GO:0035459","vesicle cargo loading","3/121","26/7601",0.115384615384615,7.24825174825175,4.05884584517633,0.00783284748685903,0.245934910127293,0.223577191024812,"TMED10/TBC1D20/TMED2",3
"GO:0046488","phosphatidylinositol metabolic process","5/121","78/7601",0.0641025641025641,4.02680652680653,3.41731580026123,0.00787843435039815,0.245934910127293,0.223577191024812,"LPGAT1/PIGX/PIPSL/MTMR4/SACM1L",5
"GO:0008611","ether lipid biosynthetic process","2/121","9/7601",0.222222222222222,13.959595959596,4.94747147755182,0.00841003460136465,0.249066409348107,0.226424008498279,"DHRS7B/PLA2G4A",2
"GO:0015810","aspartate transmembrane transport","2/121","9/7601",0.222222222222222,13.959595959596,4.94747147755182,0.00841003460136465,0.249066409348107,0.226424008498279,"SLC25A12/SLC25A13",2
"GO:0046504","glycerol ether biosynthetic process","2/121","9/7601",0.222222222222222,13.959595959596,4.94747147755182,0.00841003460136465,0.249066409348107,0.226424008498279,"DHRS7B/PLA2G4A",2
"GO:1901503","ether biosynthetic process","2/121","9/7601",0.222222222222222,13.959595959596,4.94747147755182,0.00841003460136465,0.249066409348107,0.226424008498279,"DHRS7B/PLA2G4A",2
"GO:1901655","cellular response to ketone","4/121","51/7601",0.0784313725490196,4.92691622103387,3.57858988866556,0.00858073391009364,0.250905004206535,0.228095458369578,"FOS/KLF9/ATP5F1A/SERPINF1",4
