"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0007584","response to nutrient",29,11,0.923,2.5613,1.357,0.00189832633895984,2.72162912645735,1,0.0211866778901768,0.177999062048457,"OGT,GCLC,STAT1,ASS1,MLYCD,GNAI2,ADSL,TFRC,FASN,POR,APAF1","8127,4311,11362,758,7150,4385,291,11763,3594,9208,576"
NA,"Direct GO Biological Processes","GO:0006486","protein glycosylation",88,33,2.768,2.5322,1.34,1.20568546019447e-07,6.91876597637401,0.000301421365048618,1.77306685322717e-05,0.000148963531923037,"ALG1,B3GALNT2,DDOST,OGT,POFUT2,ALG8,GALNT7,GALNT1,TMEM59,COG3,RPN1,MGAT4B,UGGT1,KRTCAP2,ALG5,DPAGT1,B4GALT4,ALG9,STT3A,ALG3,GALNT10,ALG2,ENTPD5,RPN2,B4GALT7,GALNT16,STT3B,GMPPA,EXT1,DPM1,EDEM3,MAN1A1,ST3GAL6","18294,28596,2728,8127,14683,23161,4129,4123,1239,18619,10381,7048,15663,28942,20266,2995,927,15672,6172,23056,19873,23159,3367,10382,930,23233,30611,22923,3512,3005,16787,6821,18080"
NA,"Direct GO Biological Processes","GO:0006694","steroid biosynthetic process",32,12,1.007,2.5322,1.34,0.00133888300691971,2.87325737046299,1,0.0159390834157108,0.133911598251281,"PRKAA2,DHCR24,HSD17B11,FDPS,CYP51A1,NSDHL,CYB5R3,HSD17B7,MVK,DHCR7,HSD17B12,FDFT1","9377,2859,22960,3631,2649,13398,2873,5215,7530,2860,18646,3629"
NA,"Direct GO Biological Processes","GO:0006654","phosphatidic acid biosynthetic process",16,6,0.503,2.5322,1.34,0.0220835442706359,1.65593122380279,1,0.100562587753351,0.844872725683978,"DGKE,LPCAT1,AGPAT3,GPAT4,GNPAT,AGPAT4","2852,25718,326,20880,4416,20885"
NA,"Direct GO Biological Processes","GO:0014044","Schwann cell development",16,6,0.503,2.5322,1.34,0.0220835442706359,1.65593122380279,1,0.100562587753351,0.844872725683978,"MAPK3,ERBB2,MAP2K1,MAPK1,MED12,CDK5","6877,3430,6840,6871,11957,1774"
NA,"Direct GO Biological Processes","GO:1902018","negative regulation of cilium assembly",16,6,0.503,2.5322,1.34,0.0220835442706359,1.65593122380279,1,0.100562587753351,0.844872725683978,"TRIM32,USP9X,MARCHF7,MPHOSPH9,CEP97,GDI2","16380,12632,17393,7215,26244,4227"
NA,"Direct GO Biological Processes","GO:0000002","mitochondrial genome maintenance",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"SLC25A4,MEF2A,LONP1","10990,6993,9479"
NA,"Direct GO Biological Processes","GO:0000722","telomere maintenance via recombination",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"XRCC3,RAD50,RAD51C","12830,9816,9820"
NA,"Direct GO Biological Processes","GO:0002026","regulation of the force of heart contraction",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"ATP2A2,CAMK2D,ATP1A1","812,1462,799"
NA,"Direct GO Biological Processes","GO:0006221","pyrimidine nucleotide biosynthetic process",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"CAD,UMPS,SLC4A7","1424,12563,11033"
NA,"Direct GO Biological Processes","GO:0006672","ceramide metabolic process",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"PLPP3,SGPL1,TM9SF2","9229,10817,11865"
NA,"Direct GO Biological Processes","GO:0006825","copper ion transport",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"SLC11A2,ATP7A,SLC31A1","10908,869,11016"
NA,"Direct GO Biological Processes","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"GNB1,GNA11,GNAI2","4396,4379,4385"
NA,"Direct GO Biological Processes","GO:0010666","positive regulation of cardiac muscle cell apoptotic process",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"BNIP3,CAMK2D,ATP2A2","1084,1462,812"
NA,"Direct GO Biological Processes","GO:0016024","CDP-diacylglycerol biosynthetic process",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"GPAT4,AGPAT3,AGPAT4","20880,326,20885"
NA,"Direct GO Biological Processes","GO:0019233","sensory perception of pain",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"NIPSNAP1,CDK5,MAPK3","7827,1774,6877"
NA,"Direct GO Biological Processes","GO:0030705","cytoskeleton-dependent intracellular transport",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"TUBB,MAP6D1,TUBA1C","20778,25753,20768"
NA,"Direct GO Biological Processes","GO:0032930","positive regulation of superoxide anion generation",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"GNAI2,PRKCE,SYK","4385,9401,11491"
NA,"Direct GO Biological Processes","GO:0043653","mitochondrial fragmentation involved in apoptotic process",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"BNIP3,VPS35,CCAR2","1084,13487,23360"
NA,"Direct GO Biological Processes","GO:0046825","regulation of protein export from nucleus",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"PTPN14,XPO1,GSK3B","9647,12825,4617"
NA,"Direct GO Biological Processes","GO:0048617","embryonic foregut morphogenesis",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"ACVR2B,CTNNB1,NCKAP1","174,2514,7666"
NA,"Direct GO Biological Processes","GO:0060333","type II interferon-mediated signaling pathway",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"STAT1,JAK1,PIK3C3","11362,6190,8974"
NA,"Direct GO Biological Processes","GO:0060563","neuroepithelial cell differentiation",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"DLG5,B9D1,SOX4","2904,24123,11200"
NA,"Direct GO Biological Processes","GO:0098655","monoatomic cation transmembrane transport",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"ANO10,TMEM63B,ATP13A1","25519,17735,24215"
NA,"Direct GO Biological Processes","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"USP47,CCAR2,TRIM32","20076,23360,16380"
NA,"Direct GO Biological Processes","GO:1903779","regulation of cardiac conduction",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"ATP2B1,PRKACA,ATP2A2","814,9380,812"
NA,"Direct GO Biological Processes","GO:1903829","positive regulation of protein localization",8,3,0.252,2.5322,1.34,0.10193802127524,0.991663800780514,1,0.235749355400648,1,"VPS35,CYLD,PRKAA2","13487,2584,9377"
NA,"Direct GO Biological Processes","GO:0008610","lipid biosynthetic process",19,7,0.587,2.4878,1.315,0.0151544728269336,1.81945916667583,1,0.0779551071344323,0.654936843980127,"BCKDK,FDFT1,ACSS2,ACLY,PRKAA2,GPAT4,FASN","16902,3629,15814,115,9377,20880,3594"
NA,"Direct GO Biological Processes","GO:0002053","positive regulation of mesenchymal cell proliferation",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"CTNNB1,STAT1,BMPR1A,WNT5A","2514,11362,1076,12784"
NA,"Direct GO Biological Processes","GO:0010043","response to zinc ion",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"LTA4H,DDX19A,ASS1,SLC30A5","6710,25628,758,19089"
NA,"Direct GO Biological Processes","GO:0021954","central nervous system neuron development",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"ATP7A,GBA2,CDK5,MAP2","869,18986,1774,6839"
NA,"Direct GO Biological Processes","GO:0030048","actin filament-based movement",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"MYH10,MYO9B,MYO1C,MYO1D","7568,7609,7597,7598"
NA,"Direct GO Biological Processes","GO:0034383","low-density lipoprotein particle clearance",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"CES3,HMOX1,LDLRAP1,SOAT1","1865,5013,18640,11177"
NA,"Direct GO Biological Processes","GO:0045717","negative regulation of fatty acid biosynthetic process",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"WDTC1,ERLIN1,TRIB3,ERLIN2","29175,16947,16228,1356"
NA,"Direct GO Biological Processes","GO:0046655","folic acid metabolic process",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"FPGS,SLC25A32,MTHFD1,SLC19A1","3824,29683,7432,10937"
NA,"Direct GO Biological Processes","GO:0046902","regulation of mitochondrial membrane permeability",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"STAT3,SLC25A5,BNIP3,SLC25A4","11364,10991,1084,10990"
NA,"Direct GO Biological Processes","GO:0051895","negative regulation of focal adhesion assembly",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"PHLDB2,SRC,CUL5,PTEN","29573,11283,2556,9588"
NA,"Direct GO Biological Processes","GO:0060586","multicellular organismal-level iron ion homeostasis",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"IREB2,SLC11A2,HMOX1,TFRC","6115,10908,5013,11763"
NA,"Direct GO Biological Processes","GO:0071732","cellular response to nitric oxide",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"CCNA2,CDK2,ATP5F1A,MTR","1578,1771,823,7468"
NA,"Direct GO Biological Processes","GO:0110076","negative regulation of ferroptosis",11,4,0.336,2.4555,1.296,0.0666199618834299,1.17639562012609,1,0.187979576420513,1,"SLC25A1,ACLY,SLC7A11,HMOX1","10979,115,11059,5013"
NA,"Direct GO Biological Processes","GO:0008202","steroid metabolic process",47,17,1.426,2.4424,1.288,0.000235153641806093,3.62864829098108,0.587884104515234,0.00544337133810402,0.0457322756114212,"FDPS,SCAP,CYP51A1,PRKAA2,GBA2,CYB5R3,ERLIN1,HDLBP,LDLRAP1,DHCR7,SOAT1,FDFT1,ERLIN2,MVK,NSDHL,DHCR24,CHST10","3631,30634,2649,9377,18986,2873,16947,4857,18640,2860,11177,3629,1356,7530,13398,2859,19650"
NA,"Direct GO Biological Processes","GO:0002062","chondrocyte differentiation",25,9,0.755,2.4309,1.281,0.0072369969080939,2.14044161292017,1,0.0497046490940515,0.417591703807936,"NFIB,BMPR1A,IFT80,EXT1,RB1,MAPK14,FGFR3,SLC39A14,CTNNB1","7785,1076,29262,3512,9884,6876,3690,20858,2514"
NA,"Direct GO Biological Processes","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening",14,5,0.419,2.4116,1.27,0.0443893873531356,1.35272084891445,1,0.153215539257064,1,"PAN3,PAN2,CNOT2,CNOT1,CNOT8","29991,20074,7878,7877,9207"
NA,"Direct GO Biological Processes","GO:0000729","DNA double-strand break processing",14,5,0.419,2.4116,1.27,0.0443893873531356,1.35272084891445,1,0.153215539257064,1,"RAD50,DNA2,KAT5,SKP2,UFL1","9816,2939,5275,10901,23039"
NA,"Direct GO Biological Processes","GO:0007498","mesoderm development",14,5,0.419,2.4116,1.27,0.0443893873531356,1.35272084891445,1,0.153215539257064,1,"CTDNEP1,ACVR2B,PALB2,EXT1,ACVR2A","19085,174,26144,3512,173"
NA,"Direct GO Biological Processes","GO:0010906","regulation of glucose metabolic process",14,5,0.419,2.4116,1.27,0.0443893873531356,1.35272084891445,1,0.153215539257064,1,"PDK1,BCKDK,PDK2,MLYCD,ZMPSTE24","8809,16902,8810,7150,12877"
NA,"Direct GO Biological Processes","GO:0038095","Fc-epsilon receptor signaling pathway",14,5,0.419,2.4116,1.27,0.0443893873531356,1.35272084891445,1,0.153215539257064,1,"VAV2,MAPK9,PLCG1,SYK,MAPK8","12658,6886,9065,11491,6881"
NA,"Direct GO Biological Processes","GO:0060441","epithelial tube branching involved in lung morphogenesis",14,5,0.419,2.4116,1.27,0.0443893873531356,1.35272084891445,1,0.153215539257064,1,"LAMA1,TBX2,CTNNB1,DLG5,EXT1","6481,11597,2514,2904,3512"
NA,"Direct GO Biological Processes","GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",17,6,0.503,2.3832,1.253,0.0299573976768382,1.52349591539432,1,0.12118688380598,1,"ORAI1,GNA11,DGKE,GNB1,PRKD2,WNT5A","25896,4379,2852,4396,17293,12784"
NA,"Direct GO Biological Processes","GO:0035332","positive regulation of hippo signaling",17,6,0.503,2.3832,1.253,0.0299573976768382,1.52349591539432,1,0.12118688380598,1,"DLG5,CORO7,KPNB1,WWC1,STK3,ARRDC3","2904,26161,6400,29435,11406,29263"
NA,"Direct GO Biological Processes","GO:0000086","G2/M transition of mitotic cell cycle",40,14,1.174,2.3634,1.241,0.00119945060961299,2.92101763049245,1,0.0151445784042045,0.127236594856506,"CDK1,MELK,ABCB1,CCNY,ATR,WEE1,CDK2,USP22,PLK1,CCNA2,PKMYT1,DNM2,PPME1,SKP2","1722,16870,40,23354,882,12761,1771,12621,9077,1578,29650,2974,30178,10901"
NA,"Direct GO Biological Processes","GO:0070536","protein K63-linked deubiquitination",20,7,0.587,2.3634,1.241,0.0204022171674351,1.69032263398293,1,0.0954789007936719,0.802162324588466,"BABAM2,OTUD7B,CYLD,SPATA2,USP27X,USP9X,USP25","1106,16683,2584,14681,13486,12632,12624"
NA,"Direct GO Biological Processes","GO:0007017","microtubule-based process",23,8,0.671,2.3487,1.232,0.0139895399163889,1.85419656821433,1,0.0739404858160089,0.621208156884241,"TUBB,TUBB4A,TUBB6,TUBA4A,TUBB4B,TUBA1C,TUBB2A,TUBAL3","20778,20774,20776,12407,20771,20768,12412,23534"
NA,"Direct GO Biological Processes","GO:0006611","protein export from nucleus",26,9,0.755,2.3374,1.225,0.00964312948693332,2.01578200153857,1,0.0605724214003349,0.508896876195134,"AHCYL1,XPO4,XPO1,XPO7,CSE1L,STRADA,NUP214,XPO5,PRKACA","344,17796,12825,14108,2431,30172,8064,17675,9380"
NA,"Direct GO Biological Processes","GO:0006805","xenobiotic metabolic process",26,9,0.755,2.3374,1.225,0.00964312948693332,2.01578200153857,1,0.0605724214003349,0.508896876195134,"NAT1,VKORC1,SLC29A1,POR,BPHL,EPHX1,CES3,CAD,ABCB1","7645,23663,11003,9208,1094,3401,1865,1424,40"
NA,"Direct GO Biological Processes","GO:0006891","intra-Golgi vesicle-mediated transport",26,9,0.755,2.3374,1.225,0.00964312948693332,2.01578200153857,1,0.0605724214003349,0.508896876195134,"COPG1,COPB1,COG1,COPG2,NSF,COG2,COG3,COPA,COPB2","2236,2231,6545,2237,8016,6546,18619,2230,2232"
NA,"Direct GO Biological Processes","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",44,15,1.258,2.302,1.203,0.00110523427344695,2.9565456560229,1,0.0146195009715205,0.122825176936007,"COPB2,RINT1,ARCN1,TMEM115,GBF1,ERGIC2,ATP9A,COG3,COPA,SCFD1,ZW10,NBAS,KDELR1,PLPP3,COPG2","2232,21876,649,30055,4181,30208,13540,18619,2230,20726,13194,15625,6304,9229,2237"
NA,"Direct GO Biological Processes","GO:0001843","neural tube closure",53,18,1.51,2.2933,1.197,0.000383354463153257,3.41639947616268,0.958386157883142,0.00694482723103726,0.0583466997337212,"FZD6,RGMA,APAF1,MTHFR,NCKAP1,TSC2,IFT172,MED12,VANGL2,ARHGAP35,PRKACA,GLMN,WNT5A,IFT57,SEC24B,MTHFD1,PRKACB,MTHFD1L","4044,30308,576,7436,7666,12363,30391,11957,15511,4591,9380,14373,12784,17367,10704,7432,9381,21055"
NA,"Direct GO Biological Processes","GO:0008203","cholesterol metabolic process",51,17,1.426,2.2508,1.17,0.000706528051778713,3.15087059037473,1,0.0105767672421963,0.0888603044976995,"FDFT1,SCAP,MVK,CLN6,DHCR24,ERLIN1,FDPS,LDLRAP1,CYP51A1,PRKAA2,GBA2,CYB5R3,ERLIN2,HDLBP,NSDHL,DHCR7,SOAT1","3629,30634,7530,2077,2859,16947,3631,18640,2649,9377,18986,2873,1356,4857,13398,2860,11177"
NA,"Direct GO Biological Processes","GO:0007368","determination of left/right symmetry",27,9,0.755,2.2508,1.17,0.0126061844388133,1.8994163430796,1,0.0680679505335493,0.571870276847421,"ACVR2B,WNT5A,NME7,AP1B1,IFT172,ACVR2A,DYNC2H1,PCSK6,ALG5","174,12784,20461,554,30391,173,2962,8569,20266"
NA,"Direct GO Biological Processes","GO:0045648","positive regulation of erythrocyte differentiation",21,7,0.587,2.2508,1.17,0.0267925454891247,1.57198602325764,1,0.110712997888945,0.930151007296056,"STAT3,ACVR1B,PRKDC,ABCB10,ACVR2A,STAT1,MAPK14","11364,172,9413,41,173,11362,6876"
NA,"Direct GO Biological Processes","GO:0072583","clathrin-dependent endocytosis",21,7,0.587,2.2508,1.17,0.0267925454891247,1.57198602325764,1,0.110712997888945,0.930151007296056,"AP2A1,AP2M1,SCYL2,AP2A2,AP2S1,AP2B1,CLTC","561,564,19286,562,565,563,2092"
NA,"Direct GO Biological Processes","GO:0160240","RNA polymerase II transcription initiation surveillance",21,7,0.587,2.2508,1.17,0.0267925454891247,1.57198602325764,1,0.110712997888945,0.930151007296056,"CDK7,INTS10,INTS3,PPP2R1A,INTS8,INTS7,INTS13","1778,25548,26153,9302,26048,24484,20174"
NA,"Direct GO Biological Processes","GO:0070085","glycosylation",18,6,0.503,2.2508,1.17,0.0394649384213666,1.40378857050416,1,0.142988907323792,1,"GNE,COG3,B4GALT4,B4GALT7,COG1,COG2","23657,18619,927,930,6545,6546"
NA,"Direct GO Biological Processes","GO:0006730","one-carbon metabolic process",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"SFXN1,AHCYL1,FPGS,MTHFD1L,MTHFD1","16085,344,3824,21055,7432"
NA,"Direct GO Biological Processes","GO:0006796","phosphate-containing compound metabolic process",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"CAD,SLC20A1,IMPA2,THTPA,INPP1","1424,10946,6051,18987,6071"
NA,"Direct GO Biological Processes","GO:0008361","regulation of cell size",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"VAV2,IQGAP3,WDTC1,ARHGAP35,LARS1","12658,20669,29175,4591,6512"
NA,"Direct GO Biological Processes","GO:0030111","regulation of Wnt signaling pathway",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"CSNK1A1,GSKIP,PLPP3,VANGL2,MDFIC","2451,20343,9229,15511,28870"
NA,"Direct GO Biological Processes","GO:0031295","T cell costimulation",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"CSK,SRC,FYN,YES1,PDPK1","2444,11283,4037,12841,8816"
NA,"Direct GO Biological Processes","GO:0051259","protein complex oligomerization",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"TMEM70,SLC31A1,WDCP,STOML2,MCU","26050,11016,26157,14559,23526"
NA,"Direct GO Biological Processes","GO:0060079","excitatory postsynaptic potential",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"GSK3B,SLC29A1,MPP2,GSK3A,CDK5","4617,11003,7220,4616,1774"
NA,"Direct GO Biological Processes","GO:0060425","lung morphogenesis",15,5,0.419,2.2508,1.17,0.0587177749220812,1.23123041013169,1,0.17901760646976,1,"MAPK1,AP3B1,MAPK3,SEC24B,MAP2K1","6871,566,6877,10704,6840"
NA,"Direct GO Biological Processes","GO:0001676","long-chain fatty acid metabolic process",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"ACOT9,ACSL3,ACAD9,SLC27A3","17152,3570,21497,10997"
NA,"Direct GO Biological Processes","GO:0001702","gastrulation with mouth forming second",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"ACVR2A,PLPP3,ACVR2B,CTNNB1","173,9229,174,2514"
NA,"Direct GO Biological Processes","GO:0006111","regulation of gluconeogenesis",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"OGT,NR3C1,SESN2,PDK2","8127,7978,20746,8810"
NA,"Direct GO Biological Processes","GO:0006506","GPI anchor biosynthetic process",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"DPM1,PIGU,PIGG,SLC30A5","3005,15791,25985,19089"
NA,"Direct GO Biological Processes","GO:0006812","monoatomic cation transport",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"SLC9A6,SLC30A5,ATP7A,SLC30A7","11079,19089,869,19306"
NA,"Direct GO Biological Processes","GO:0033365","protein localization to organelle",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"VPS35,PLK1,COG3,CEP68","13487,9077,18619,29076"
NA,"Direct GO Biological Processes","GO:0043616","keratinocyte proliferation",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"IFT80,IFT172,CD109,IFT57","29262,30391,21685,17367"
NA,"Direct GO Biological Processes","GO:0060324","face development",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"MAP2K1,MAPK1,WNT5A,MAPK3","6840,6871,12784,6877"
NA,"Direct GO Biological Processes","GO:0060349","bone morphogenesis",12,4,0.336,2.2508,1.17,0.0886167669400681,1.05248409864768,1,0.220879279511635,1,"FGFR3,CHSY1,EXT1,IFT80","3690,17198,3512,29262"
NA,"Direct GO Biological Processes","GO:0006418","tRNA aminoacylation for protein translation",34,11,0.923,2.1846,1.127,0.007761997976118,2.11002647483498,1,0.0523045685722237,0.439434827629191,"YARS2,VARS2,IARS1,RARS1,LARS1,TARS2,MARS1,LARS2,IARS2,MARS2,QARS1","24249,21642,5330,9870,6512,30740,6898,17095,29685,25133,9751"
NA,"Direct GO Biological Processes","GO:0038202","TORC1 signaling",50,16,1.342,2.1608,1.112,0.00164375859099867,2.78416196434803,1,0.0185107949436787,0.155517734060318,"MAPK3,RRAGA,SYK,MFSD8,PRKACA,RPS6KA4,RPS6KA3,TBK1,CSNK1A1,TSC2,PRKACB,RPS6KA5,SRC,OTUD7B,PRKAA2,OGT","6877,16963,11491,28486,9380,10433,10432,11584,2451,12363,9381,10434,11283,16683,9377,8127"
NA,"Direct GO Biological Processes","GO:0006468","protein phosphorylation",135,43,3.607,2.1508,1.105,3.637760105893e-07,6.43916594411863,0.00090944002647325,4.13381830215114e-05,0.000347301159849515,"CSNK1A1,PDPK1,MAPK3,ULK1,STK38L,TBK1,ERBB2,PRKACB,RNASEL,ROCK2,STRADA,CDK2,NEK3,PRKG1,SYK,STK38,TNIK,CSNK1G2,PLK1,MAPK8,RPS6KA4,BIRC6,GSK3B,PRKAG1,NEK4,TLK1,CDK11A,CSK,CDK16,MAPK1,VRK2,AAK1,PRKD2,DAPK3,PRKACA,MAPK9,RPS6KA5,CAMK2D,COQ8B,JAK1,PRKDC,STK3,TLK2","2451,8816,6877,12558,17848,11584,3430,9381,10050,10252,30172,1771,7746,9414,11491,17847,30765,2455,9077,6881,10433,13516,4617,9385,11399,11841,1730,2444,8749,6871,12719,19679,17293,2676,9380,6886,10434,1462,19041,6190,9413,11406,11842"
NA,"Direct GO Biological Processes","GO:0030316","osteoclast differentiation",22,7,0.587,2.1485,1.103,0.0344184328069438,1.46320890852304,1,0.127475677062755,1,"CTNNB1,TFRC,EPHA2,FARP2,MAPK14,IREB2,IFT80","2514,11763,3386,16460,6876,6115,29262"
NA,"Direct GO Biological Processes","GO:0140896","cGAS/STING signaling pathway",22,7,0.587,2.1485,1.103,0.0344184328069438,1.46320890852304,1,0.127475677062755,1,"TBK1,LYPLAL1,CUL5,AARS2,KAT5,ZDHHC18,PRKDC","11584,20440,2556,21022,5275,20712,9413"
NA,"Direct GO Biological Processes","GO:0010508","positive regulation of autophagy",63,20,1.678,2.1437,1.1,0.000509488533736028,3.29286558553627,1,0.00821755699574239,0.0690394900585179,"TRIM32,CDK16,TRIM23,UFL1,MAP2K1,CCNY,GSK3A,TMEM59,STK38L,PRKAA2,BNIP3,TBK1,SYK,GSK3B,KAT5,ATG2A,MAPK3,AMBRA1,CSNK1A1,ULK1","16380,8749,660,23039,6840,23354,4616,1239,17848,9377,1084,11584,11491,4617,5275,29028,6877,25990,2451,12558"
NA,"Direct GO Biological Processes","GO:0042149","cellular response to glucose starvation",38,12,1.007,2.1324,1.092,0.00685113108049757,2.16423772318384,1,0.0485207583604644,0.407645291197204,"PRKAA2,SESN2,UPP1,CHKA,HIGD1A,PRKAG1,SLC7A5,PIK3C3,TBL2,SLC2A1,ASNS,KAT5","9377,20746,12576,1937,29527,9385,11063,8974,11586,11005,753,5275"
NA,"Direct GO Biological Processes","GO:0042752","regulation of circadian rhythm",38,12,1.007,2.1324,1.092,0.00685113108049757,2.16423772318384,1,0.0485207583604644,0.407645291197204,"PRKAA2,NOCT,MAPK9,CDK1,CLOCK,PRKDC,CCAR2,USP9X,GSK3B,ATG7,MAPK8,ROCK2","9377,14254,6886,1722,2082,9413,23360,12632,4617,16935,6881,10252"
NA,"Direct GO Biological Processes","GO:0008217","regulation of blood pressure",19,6,0.503,2.1324,1.092,0.0506851533111048,1.29511923552503,1,0.163289798038353,1,"ATP2B1,GNA13,EXT1,ERAP1,ATP1A1,GNA11","814,4381,3512,18173,799,4379"
NA,"Direct GO Biological Processes","GO:0030501","positive regulation of bone mineralization",19,6,0.503,2.1324,1.092,0.0506851533111048,1.29511923552503,1,0.163289798038353,1,"ATP2B1,GPM6B,ACVR2A,BMPR1A,ACVR2B,BMPR2","814,4461,173,1076,174,1078"
NA,"Direct GO Biological Processes","GO:0048010","vascular endothelial growth factor receptor signaling pathway",19,6,0.503,2.1324,1.092,0.0506851533111048,1.29511923552503,1,0.163289798038353,1,"MAPK14,VAV2,FYN,MAPKAPK2,SRC,PRKD2","6876,12658,4037,6887,11283,17293"
NA,"Direct GO Biological Processes","GO:0006606","protein import into nucleus",80,25,2.097,2.1102,1.077,0.000141552034662423,3.84908388372515,0.353880086656056,0.00380516222210813,0.0319689245283475,"IPO11,IPO5,IPO8,KPNA1,SYK,TNPO3,TBK1,KPNA5,NUP155,IPO4,STAT3,IPO7,KPNB1,TSC2,KPNA6,TNPO2,TNPO1,NUP93,POM121C,CSE1L,STK3,PHB2,KPNA2,NUP214,APPL1","20628,6402,9853,6394,11491,17103,11584,6398,8063,19426,11364,9852,6400,12363,6399,19998,6401,28958,34005,2431,11406,30306,6395,8064,24035"
