"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","Direct GO Biological Processes","GO:0045022","early endosome to late endosome transport","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","KIF16B,ANKRD27,HOOK2","15869,25310,19885"
"","Direct GO Biological Processes","GO:1902455","negative regulation of stem cell population maintenance","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","TET1,OGT,SIN3A","29484,8127,19353"
"","Direct GO Biological Processes","GO:1902531","regulation of intracellular signal transduction","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","PPM1D,CBL,NF1","9277,1541,7765"
"","Direct GO Cellular Component","GO:0031941","filamentous actin","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","MYO1C,NCKAP1,DIAPH3","7597,7666,15480"
"","Direct GO Cellular Component","GO:0099523","presynaptic cytosol","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","FBXO45,PIAS1,SENP1","29148,2752,17927"
"","REACTOME pathway","R-HSA-9022692","Regulation of MECP2 expression and activity","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","SIN3A,FOXG1,AURKB","19353,3811,11390"
"","REACTOME pathway","R-HSA-9824585","Regulation of MITF-M-dependent genes involved in pigmentation","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","ARID1B,CTNNB1,SS18","18040,2514,11340"
"","HGNC Gene Group","HGNC-G-1410","Ig-like cell adhesion molecule family","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","LRFN1,ICAM5,CD84","29290,5348,1704"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01593","DNA polymerase complex","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","MAD2L2,POLG2,DNA2","6764,9180,2939"
"","DRSC COMPLEAT2 protein complex (literature)","HsC03798","Telomere Attachment Plate [nuclear envelope]","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","SUN2,POT1,STAG1","14210,17284,11354"
"","DRSC COMPLEAT2 protein complex (literature)","HsC04094","RBX1:SKP1:CUL1:beta-TrCP1:phosphorylated beta-catenin complex [cytosol]","19","3","0.354","1.5005","0.585","0.322830985221791","0.491024788494459","1","0.578550152727224","1","PPP2R5B,CTNNB1,PPP2R1B","9310,2514,9303"
"","SLIM2 GO BP","GO:0006091","generation of precursor metabolites and energy","315","36","4.25","1.0861","0.119","0.323180239799019","0.490555201141878","1","0.578761174425178","1","SIRT3,ACSS3,ATP5F1A,SLC25A4,PDK2,ATP5F1C,OGT,IDH3G,THTPA,FXN,PUM2,CCNB1,TEFM,OXA1L,MTFR2,NNT,CS,COX6A1,BCKDK,PLEC,SDHAF4,MCU,NDUFA9,SLC25A14,MPC2,GHITM,PDK1,NDUFS7,ALDH1L2,IDH3B,DHTKD1,BCL2L13,MYBBP1A,INPP5K,ATP7A,NDUFB8","14931,24723,823,10990,8810,833,8127,5386,18987,3951,14958,1579,26223,8526,21115,7863,2422,2277,16902,9069,20957,23526,7693,10984,24515,17281,8809,7714,26777,5385,23537,17164,7546,33882,869,7703"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10064","mother centriole:C2CD3 [cytosol]","62","8","0.945","1.2262","0.294","0.326304983922525","0.48637629282714","1","0.581745367403558","1","IQCB1,HAUS5,NEDD1,CEP250,CEP63,PLK1,CEP162,CEP78","28949,29130,7723,1859,25815,9077,21107,25740"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10065","mother centriole [cytosol]","62","8","0.945","1.2262","0.294","0.326304983922525","0.48637629282714","1","0.581745367403558","1","IQCB1,HAUS5,NEDD1,CEP250,CEP63,PLK1,CEP162,CEP78","28949,29130,7723,1859,25815,9077,21107,25740"
"","Direct GO Biological Processes","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","SKP2,FBXL18,MAP3K7,FBXO17,UFL1","10901,21874,6859,18754,23039"
"","EBI complex portal","CPX-26463","Major Spliceosomal C complex","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","SNRNP200,XAB2,AQR,CRNKL1,PRPF8","30859,14089,29513,15762,17340"
"","REACTOME pathway","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","SIRT3,POLRMT,TFB1M,POLG2,TFB2M","14931,9200,17037,9180,18559"
"","REACTOME pathway","R-HSA-9842860","Regulation of endogenous retroelements","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","ARID1B,MTREX,SS18,PPHLN1,TASOR","18040,18734,11340,19369,30314"
"","KEGG Pathway H.sap","path:hsa03460","Fanconi anemia pathway","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","ATR,FANCA,TOP3A,FANCG,FANCI","882,3582,11992,3588,25568"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05631","cation channel complex","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","ATP5F1C,MICU2,CACNB3,ATP5F1A,MCU","833,31830,1403,823,23526"
"","DRSC COMPLEAT2 protein complex (literature)","HsC09629","Ubiquitinated,hyperphosphorylated RNA Pol II:Damaged DNA template:nascent mRNA hybrid:TFIIH:Ub:ERCC6:ERCC8:DDB1:CUL4:RBX1:UVSSA:USP7:XAB2 complex:XPA:TCEA1:HMGN1:EP300 [nucleoplasm]","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","POLR2A,XAB2,CUL4B,ERCC8,AQR","9187,14089,2555,3439,29513"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10799","transcriptional repressor complex","36","5","0.59","1.3199","0.4","0.327173594627761","0.485221754420668","1","0.581745367403558","1","DDX20,JAZF1,SIN3A,TBL1X,DEPDC1","2743,28917,19353,11585,22949"
"","Direct GO Cellular Component","GO:0034451","centriolar satellite","89","11","1.299","1.1745","0.232","0.333018333393231","0.477531856967117","1","0.591717010293587","1","UBN1,PLK1,CCDC66,CEP68,CLTC,CEP63,NCAPD2,LATS2,CYLD,WDR62,CEP162","12506,9077,27709,29076,2092,25815,24305,6515,2584,24502,21107"
"","REACTOME pathway","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","45","6","0.708","1.2671","0.342","0.334700214158736","0.475344009757767","1","0.593440096026128","1","CDC16,ANAPC5,AURKB,ANAPC16,PLK1,ANAPC4","1720,15713,11390,26976,9077,19990"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05476","3' end cleaved, ligated exon containing complex [nucleoplasm]","45","6","0.708","1.2671","0.342","0.334700214158736","0.475344009757767","1","0.593440096026128","1","SYMPK,CPSF2,CPSF1,THOC2,NCBP1,CPSF3","22935,2325,2324,19073,7658,2326"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10094","Intron Lariat Spliceosome (ILS) [nucleoplasm]","45","6","0.708","1.2671","0.342","0.334700214158736","0.475344009757767","1","0.593440096026128","1","PRPF8,XAB2,DHX15,SNRNP200,AQR,CRNKL1","17340,14089,2738,30859,29513,15762"
"","Direct GO Biological Processes","GO:0035556","intracellular signal transduction","207","24","2.834","1.1018","0.14","0.337937511770014","0.471163597954272","1","0.595281772950716","1","DDX3X,VAV2,LATS2,ERBB2,DLG5,DEPDC1,CSPG4,SYK,AKAP11,DVL3,DGKE,PKN3,PRKCE,RPS6KA5,STK32C,DAPK3,TIAM1,MAST2,MARK2,RPS6KA4,LRRC40,ABR,SS18,MAP4K5","2745,12658,6515,3430,2904,22949,2466,11491,369,3087,2852,17999,9401,10434,21332,2676,11805,19035,3332,10433,26004,81,11340,6867"
"","Direct GO Cellular Component","GO:0042995","cell projection","539","60","7.084","1.0578","0.081","0.338021097757524","0.471056192166955","1","0.595281772950716","1","CEP78,MAP2,SLC12A2,KIAA0586,COBL,IFT172,CYLD,PHLDB2,NEK3,OGT,NCKAP1,SLC39A6,ABR,VEZT,DTNB,CCDC66,PTEN,KIF20B,CLASP2,ERC2,CSPG4,ATAT1,FGD1,DYNC2I2,MYO1C,NEK4,CEP350,WWC1,B9D1,DDX3X,FBXO45,OPHN1,DLG5,CEP250,POC1A,ATP7A,WDR35,MARK2,IFT56,GLI2,PTPN13,LZTS3,N4BP3,ARHGEF26,CTNNB1,CCDC120,MYO1D,SVIL,FARP1,SLC7A11,BRWD1,DTNA,TAPT1,PLEC,SLC4A7,SETX,AUTS2,CBL,DYNC2H1,ERBB2","25740,6839,10911,19960,22199,30391,2584,29573,7746,8127,7666,18607,81,18258,3058,27709,9588,7212,17078,31922,2466,21186,3663,28296,7597,11399,24238,29435,24123,2745,29148,8148,2904,1859,24488,869,29250,3332,21882,4318,9646,30139,29852,24490,2514,28910,7598,11480,3591,11059,12760,3057,26887,9069,11033,445,14262,1541,2962,3430"
"","Direct GO Biological Processes","GO:0016579","protein deubiquitination","54","7","0.826","1.2319","0.301","0.339533097508696","0.469117884521092","1","0.595281772950716","1","USP31,USP54,JOSD1,USP46,USP25,USP32,CYLD","20060,23513,28953,20075,12624,19143,2584"
"","REACTOME pathway","R-HSA-6799198","Complex I biogenesis","54","7","0.826","1.2319","0.301","0.339533097508696","0.469117884521092","1","0.595281772950716","1","OXA1L,SFXN4,NDUFA9,ACAD9,NDUFS7,NDUFB8,NUBPL","8526,16088,7693,21497,7714,7703,20278"
"","REACTOME pathway","R-HSA-9609690","HCMV Early Events","54","7","0.826","1.2319","0.301","0.339533097508696","0.469117884521092","1","0.595281772950716","1","NUP85,AAAS,NUP160,NUP155,NUP107,NUP214,NUP93","8734,13666,18017,8063,29914,8064,28958"
"","Direct GO Biological Processes","GO:0007094","mitotic spindle assembly checkpoint signaling","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","ZW10,BUB1B,MAD2L2,PLK1","13194,1149,6764,9077"
"","Direct GO Biological Processes","GO:0007254","JNK cascade","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","WNT5A,DUSP9,HACD3,MAP3K7","12784,3076,24175,6859"
"","Direct GO Biological Processes","GO:0010498","proteasomal protein catabolic process","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","DERL1,CUL4B,CEP63,MARCHF6","28454,2555,25815,30550"
"","Direct GO Biological Processes","GO:0031623","receptor internalization","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","SYK,LDLRAP1,CLTC,SCYL2","11491,18640,2092,19286"
"","Direct GO Biological Processes","GO:0060173","limb development","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","CTNNB1,CRBN,SLC7A11,IFT172","2514,30185,11059,30391"
"","Direct GO Biological Processes","GO:0071168","protein localization to chromatin","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","INTS8,PLK1,PRKDC,TONSL","26048,9077,9413,7801"
"","HGNC Gene Group","HGNC-G-1190","SNF2 related family","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","EP400,RAD54B,CHD6,SMARCAL1","11958,17228,19057,11102"
"","DRSC COMPLEAT2 protein complex (literature)","HsC00374","ALL-1 supercomplex","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","SYMPK,SIN3A,TAF6,CPSF2","22935,19353,11540,2325"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05945","U4:U5:U6 tri-snRNP complex [nucleoplasm]","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","PRPF8,SNRNP200,DDX23,PRPF6","17340,30859,17347,15860"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10695","mediator complex","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","MED13L,MED13,RBM14,MED12","22962,22474,14219,11957"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11344","ALL-1","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","SIN3A,TAF6,CPSF2,SYMPK","19353,11540,2325,22935"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11461","DSS1","28","4","0.472","1.3576","0.441","0.339786836000269","0.468793450549923","1","0.595281772950716","1","INTS10,INTS8,INTS7,PCID2","25548,26048,24484,25653"
"","Direct GO Biological Processes","GO:0036503","ERAD pathway","72","9","1.063","1.1879","0.248","0.3447407086066","0.462507430025965","1","0.603537655123599","1","DERL2,DERL1,UBE4A,DNAJC10,EDEM3,MARCHF6,TMUB2,AMFR,FBXO17","17943,28454,12499,24637,16787,30550,28459,463,18754"
"","Direct GO Biological Processes","GO:0006869","lipid transport","81","10","1.181","1.1732","0.23","0.346015546667871","0.460904387680101","1","0.605345602987878","1","C2CD2L,SLC25A21,ABCB1,SLC27A3,ABCA3,ATP11C,SLC25A11,ZDHHC5,SLC25A10,TMEM41B","29000,14411,40,10997,33,13554,10981,18472,10980,28948"
"","DRSC COMPLEAT2 protein complex (literature)","HsC07335","protein acetyltransferase complex","90","11","1.299","1.1615","0.216","0.346731765710193","0.460006368782921","1","0.606048573625704","1","OGT,TAF5L,TAF6,YEATS2,KAT5,MBTD1,MAP3K7,EP400,EPC2,ATXN7,KANSL3","8127,17304,11540,25489,5275,19866,6859,11958,24543,10560,25473"
"","Direct GO Biological Processes","GO:0006094","gluconeogenesis","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","SLC25A10,SLC25A11,SLC37A4,G6PC3,PCK2","10980,10981,4061,24861,8725"
"","Direct GO Biological Processes","GO:0006816","calcium ion transport","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","CACNB3,MCU,GHITM,ATP2A2,STIM2","1403,23526,17281,812,19205"
"","Direct GO Biological Processes","GO:0016925","protein sumoylation","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","ZNF451,SMC6,SENP1,PIAS1,SENP2","21091,20466,17927,2752,23116"
"","Direct GO Biological Processes","GO:0043488","regulation of mRNA stability","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","PUM2,DCP2,SENP1,PUM1,RC3H1","14958,24452,17927,14957,29434"
"","REACTOME pathway","R-HSA-190236","Signaling by FGFR","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","PTBP1,NCBP1,CBL,POLR2A,HNRNPM","9583,7658,1541,9187,5046"
"","REACTOME pathway","R-HSA-379724","tRNA Aminoacylation","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","YARS2,MARS2,AARS2,LARS2,TARS2","24249,25133,21022,17095,30740"
"","KEGG Pathway H.sap","path:hsa03410","Base excision repair","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","POLL,OGG1,RFC5,POLG2,NTHL1","9184,8125,9973,9180,8028"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10101","Spliceosome, C complex","37","5","0.59","1.2842","0.361","0.348876455866539","0.457328338182324","1","0.606048573625704","1","SNRNP200,AQR,CRNKL1,PRPF8,XAB2","30859,29513,15762,17340,14089"
"","REACTOME pathway","R-HSA-73894","DNA Repair","190","22","2.597","1.1003","0.138","0.349634690561586","0.456385483440294","1","0.606048573625704","1","PRKDC,MAD2L2,DNA2,CUL4B,FANCI,OGG1,AQR,RNF168,ATR,RFC5,ASCC3,FANCG,PIAS1,XAB2,POLR2A,DCLRE1A,CCNA2,TOP3A,POT1,NTHL1,TIMELESS,ASCC2","9413,6764,2939,2555,25568,8125,29513,26661,882,9973,18697,3588,2752,14089,9187,17660,1578,11992,17284,8028,11813,24103"
"","Direct GO Cellular Component","GO:0005929","cilium","227","26","3.07","1.0884","0.122","0.352892957430316","0.452357008626914","1","0.606048573625704","1","MAP2,B9D1,FBF1,CBL,STAG1,ANO10,TAPT1,GLI2,SNRNP200,IFT56,NEK4,KMT5B,KIAA1671,CTNNB1,MAP4K5,WDR35,CCDC66,TNPO1,IFT172,CEP78,IQCB1,BRWD1,DYNC2I2,DAPK3,CEP250,DYNC2H1","6839,24123,24674,1541,11354,25519,26887,4318,30859,21882,11399,24283,29345,2514,6867,29250,27709,6401,30391,25740,28949,12760,28296,2676,1859,2962"
"","Direct GO Biological Processes","GO:0007026","negative regulation of microtubule depolymerization","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","ATXN7,CLASP2,DIAPH3","10560,17078,15480"
"","Direct GO Biological Processes","GO:0008652","amino acid biosynthetic process","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","ALDH18A1,PYCR2,PYCR1","9722,30262,9721"
"","Direct GO Biological Processes","GO:0021953","central nervous system neuron differentiation","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","NKX6-1,DYNC2H1,FOXG1","7839,2962,3811"
"","Direct GO Biological Processes","GO:0032212","positive regulation of telomere maintenance via telomerase","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","POT1,ATR,CTNNB1","17284,882,2514"
"","Direct GO Biological Processes","GO:0044818","mitotic G2/M transition checkpoint","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","ATR,INIP,INTS3","882,24994,26153"
"","Direct GO Biological Processes","GO:0048872","homeostasis of number of cells","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","RASSF2,CYLD,EMX1","9883,2584,3340"
"","Direct GO Biological Processes","GO:0061351","neural precursor cell proliferation","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","MELK,HEATR1,NFIB","16870,25517,7785"
"","Direct GO Biological Processes","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","TRAF7,PTEN,DISC1","20456,9588,2888"
"","Direct GO Cellular Component","GO:0000940","outer kinetochore","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","PLK1,BUB1B,CCNB1","9077,1149,1579"
"","KEGG Pathway H.sap","md:hsa_M00009","Citrate cycle (TCA cycle, Krebs cycle)","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","IDH3G,CS,IDH3B","5386,2422,5385"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01248","EGF-like ligands:p-6Y-EGFR:p-Y371-CBL:GRB2:CIN85:Endophilin:Epsin:EPS15L1:p-EPS15:HGS:STAM:Clathrin [plasma membrane]","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","AP2A1,CBL,CLTC","561,1541,2092"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01411","Large Drosha complex","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","DDX3X,DHX15,HNRNPM","2745,2738,5046"
"","DRSC COMPLEAT2 protein complex (literature)","HsC03669","FGFR2 IIIb-specific splicing complex [nucleoplasm]","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","POLR2A,HNRNPM,NCBP1","9187,5046,7658"
"","DRSC COMPLEAT2 protein complex (literature)","HsC04093","ubiquitinated phospho-beta-catenin:RBX1:SCF(beta-TrCP1) complex [cytosol]","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","PPP2R5B,CTNNB1,PPP2R1B","9310,2514,9303"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05626","DPiM2_0004.0002","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","NUP155,ATAD3A,HIP1R","8063,25567,18415"
"","DRSC COMPLEAT2 protein complex (literature)","HsC07364","BAF complex [nucleoplasm]","20","3","0.354","1.4254","0.511","0.35296268927961","0.452271200267653","1","0.606048573625704","1","ARID1B,SS18,ARID1A","18040,11340,11110"
"","Direct GO Biological Processes","GO:0046777","protein autophosphorylation","55","7","0.826","1.2095","0.274","0.357338218683454","0.446920531864507","1","0.612719853709626","1","MELK,CLK2,VRK2,PEAK1,DAPK3,ULK1,MARK2","16870,2069,12719,29431,2676,12558,3332"
"","Direct GO Cellular Component","GO:0005884","actin filament","55","7","0.826","1.2095","0.274","0.357338218683454","0.446920531864507","1","0.612719853709626","1","MYO1C,DIAPH3,DIAPH2,COBL,AMOT,MARK2,AFAP1","7597,15480,2877,22199,17810,3332,24017"
