"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01603","USO1:Microtubule:Dynein complex [cytosol]","17","2","0.357","1.691","0.758","0.333472707969187","0.476939703766609","1","0.555047782904773","1","DYNC1I1,DYNC1LI1","2963,18745"
"","REACTOME pathway","R-HSA-429914","Deadenylation-dependent mRNA decay","42","4","0.714","1.3689","0.453","0.334491864050613","0.475614441247117","1","0.556373692698956","1","CNOT3,TNKS1BP1,CNOT2,DCP1B","7879,19081,7878,24451"
"","Direct GO Biological Processes","GO:0007264","small GTPase-mediated signal transduction","55","5","0.893","1.3067","0.386","0.335826057738527","0.473885608695313","1","0.557850594250044","1","RALBP1,CCDC88C,ARHGEF18,RAPGEF1,CCDC88A","9841,19967,17090,4568,25523"
"","Direct GO Biological Processes","GO:0030308","negative regulation of cell growth","55","5","0.893","1.3067","0.386","0.335826057738527","0.473885608695313","1","0.557850594250044","1","VGLL4,BRCA1,PPP1R9B,CDKN1A,PSRC1","28966,1100,9298,1784,24472"
"","Direct GO Biological Processes","GO:0045893","positive regulation of DNA-templated transcription","465","35","6.25","1.0819","0.114","0.336082364087815","0.473554276522785","1","0.557905650876187","1","ATN1,TCF12,BRD8,MBD3,PCBD1,ARID1A,NCOA6,GPBP1,BRCA1,TBX2,HDAC4,SCAND1,PSRC1,ELF2,TFDP1,MORF4L1,ARID1B,PITX2,TRIP11,PHF8,ZXDC,MSL1,CEBPB,TCF3,YAP1,WAC,MAX,UBE2L3,MAPRE3,GPBP1L1,BIRC2,RNF4,MORF4L2,WWC1,TDRD3","3033,11623,19874,6918,8646,11110,15936,29520,1100,11597,14063,10566,24472,3317,11749,16989,18040,9005,12305,20672,28160,27905,1834,11633,16262,17327,6913,12488,6892,28843,590,10067,16849,29435,20612"
"","KEGG Pathway H.sap","path:hsa04310","Wnt signaling pathway","82","7","1.25","1.227","0.295","0.344330675072749","0.463024285975529","1","0.571218770857248","1","NKD2,LZTS2,CCDC88C,APC,CBY1,SENP2,MAP3K7","17046,29381,19967,583,1307,23116,6859"
"","Direct GO Biological Processes","GO:0001764","neuron migration","69","6","1.071","1.2498","0.322","0.347528502576955","0.459009570917709","1","0.575624983414624","1","NAV1,PITX2,NDE1,WASF2,NDEL1,AUTS2","15989,9005,17619,12733,17620,14262"
"","Direct GO Biological Processes","GO:0001570","vasculogenesis","30","3","0.536","1.4373","0.523","0.347677489982433","0.45882342635119","1","0.575624983414624","1","PITX2,YAP1,AMOT","9005,16262,17810"
"","Direct GO Biological Processes","GO:0048538","thymus development","30","3","0.536","1.4373","0.523","0.347677489982433","0.45882342635119","1","0.575624983414624","1","JARID2,BCL11B,ABL1","6196,13222,76"
"","REACTOME pathway","R-HSA-1852241","Organelle biogenesis and maintenance","177","14","2.5","1.1369","0.185","0.348354854583772","0.457978132870897","1","0.57636474947679","1","CRTC3,ATF2,NEDD1,CEP250,CRTC1,ATAT1,TRIP11,CRTC2,CEP164,NDE1,ALAS1,CEP41,CEP135,NCOA6","26148,784,7723,1859,16062,21186,12305,27301,29182,17619,396,12370,29086,15936"
"","Direct GO Biological Processes","GO:0042593","glucose homeostasis","56","5","0.893","1.2833","0.36","0.349926573332552","0.45602307605529","1","0.578199889842287","1","CRTC2,NUCKS1,BAD,TSC22D4,CCDC186","27301,29923,936,21696,24349"
"","REACTOME pathway","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","56","5","0.893","1.2833","0.36","0.349926573332552","0.45602307605529","1","0.578199889842287","1","TAB2,ATF2,TAB3,RIPK1,BIRC2","17075,784,30681,10019,590"
"","Direct GO Biological Processes","GO:0003148","outflow tract septum morphogenesis","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","RARB,TBX2","9865,11597"
"","Direct GO Biological Processes","GO:0031468","nuclear membrane reassembly","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","SPAST,ANKLE2","11233,29101"
"","Direct GO Biological Processes","GO:0043149","stress fiber assembly","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","LUZP1,SORBS1","14985,14565"
"","Direct GO Biological Processes","GO:0045773","positive regulation of axon extension","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","PAK1,RUFY3","8590,30285"
"","Direct GO Biological Processes","GO:0048675","axon extension","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","AUTS2,RAPH1","14262,14436"
"","Direct GO Biological Processes","GO:0050900","leukocyte migration","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","ADD2,AIMP1","244,10648"
"","Direct GO Biological Processes","GO:0060038","cardiac muscle cell proliferation","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","JARID2,ABL1","6196,76"
"","Direct GO Biological Processes","GO:0070050","neuron cellular homeostasis","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","TSC22D4,MAP1A","21696,6835"
"","Direct GO Biological Processes","GO:0070555","response to interleukin-1","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","CYBA,HDAC4","2577,14063"
"","Direct GO Biological Processes","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","EPS8,ZDHHC5","3420,18472"
"","Direct GO Biological Processes","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","PAK1,MAP3K7","8590,6859"
"","Direct GO Cellular Component","GO:0001750","photoreceptor outer segment","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","CCDC66,CEP250","27709,1859"
"","Direct GO Cellular Component","GO:0070160","tight junction","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","LUZP1,AFDN","14985,7137"
"","REACTOME pathway","R-HSA-113510","E2F mediated regulation of DNA replication","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","TFDP1,CCNB1","11749,1579"
"","REACTOME pathway","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","BCL9L,BCL9","23688,1008"
"","REACTOME pathway","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","CCNT1,TFDP1","1599,11749"
"","REACTOME pathway","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","BAD,CDKN1A","936,1784"
"","REACTOME pathway","R-HSA-8875878","MET promotes cell motility","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","RAPGEF1,PTK2","4568,9611"
"","REACTOME pathway","R-HSA-9860927","Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","PTK2,YAP1","9611,16262"
"","KEGG Pathway H.sap","path:hsa00500","Starch and sucrose metabolism","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","PYGM,GYG1","9726,4699"
"","KEGG Pathway H.sap","path:hsa04960","Aldosterone-regulated sodium reabsorption","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","SFN,NHERF2","10773,11076"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05628","myosin complex","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","CGN,LIMCH1","17429,29191"
"","DRSC COMPLEAT2 protein complex (literature)","HsC07353","LARC complex (LCR-associated remodeling complex)","18","2","0.357","1.597","0.675","0.359460712634561","0.444348569031859","1","0.585059753636981","1","MBD3,ARID1A","6918,11110"
"","Direct GO Biological Processes","GO:0030334","regulation of cell migration","57","5","0.893","1.2608","0.334","0.36405735016456","0.438830196301203","1","0.591770725234981","1","SRGAP2,AMOTL1,PLEKHG3,PITX2,AMOT","19751,17811,20364,9005,17810"
"","REACTOME pathway","R-HSA-9018519","Estrogen-dependent gene expression","57","5","0.893","1.2608","0.334","0.36405735016456","0.438830196301203","1","0.591770725234981","1","TNRC6A,ATF2,CXXC5,ZNF217,CCNT1","11969,784,26943,13009,1599"
"","Direct GO Biological Processes","GO:0051123","RNA polymerase II preinitiation complex assembly","44","4","0.714","1.3067","0.386","0.366890416691724","0.435463632022352","1","0.595660898280252","1","MED7,TAF8,MED15,MED8","2378,17300,14248,19971"
"","Direct GO Biological Processes","GO:0051216","cartilage development","31","3","0.536","1.391","0.476","0.367165377699947","0.435138277859611","1","0.595660898280252","1","TRIP11,ERRFI1,SOX5","12305,18185,11201"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10833","Spliceosome, 35S U5-snRNP","31","3","0.536","1.391","0.476","0.367165377699947","0.435138277859611","1","0.595660898280252","1","BCAS2,SNW1,SYF2","975,16696,19824"
"","Direct GO Biological Processes","GO:0001701","in utero embryonic development","166","13","2.321","1.1256","0.171","0.370062384500645","0.431725057120597","1","0.599971440500397","1","CCNB1,SYF2,MAF,NSRP1,SH3PXD2A,CDKN1A,MBD3,PITX2,AMOT,GSE1,ATF2,DIAPH3,ZFAND5","1579,19824,6776,25305,23664,1784,6918,9005,17810,28979,784,15480,13008"
"","Direct GO Biological Processes","GO:0008283","cell population proliferation","139","11","1.964","1.1374","0.186","0.373833554631476","0.427321719711419","1","0.60569273271464","1","UBE2L3,CDC25C,CD2AP,JARID2,YAP1,FPGS,ATAD5,RARB,MORF4L1,ID4,FAM83B","12488,1727,14258,6196,16262,3824,25752,9865,16989,5363,21357"
"","REACTOME pathway","R-HSA-8852135","Protein ubiquitination","45","4","0.714","1.2776","0.353","0.383070309515047","0.416721507409949","1","0.612893503269049","1","UBE2L3,UBE2T,UCHL3,UBE2S","12488,25009,12515,17895"
"","HGNC Gene Group","HGNC-G-1516","Spliceosomal P complex","45","4","0.714","1.2776","0.353","0.383070309515047","0.416721507409949","1","0.612893503269049","1","SYF2,C9orf78,SNW1,SDE2","19824,24932,16696,26643"
"","KEGG Pathway H.sap","path:hsa01524","Platinum drug resistance","45","4","0.714","1.2776","0.353","0.383070309515047","0.416721507409949","1","0.612893503269049","1","BAD,CDKN1A,BIRC2,BRCA1","936,1784,590,1100"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05476","3' end cleaved, ligated exon containing complex [nucleoplasm]","45","4","0.714","1.2776","0.353","0.383070309515047","0.416721507409949","1","0.612893503269049","1","WDR33,PAPOLA,FIP1L1,CASC3","25651,14981,19124,17040"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10094","Intron Lariat Spliceosome (ILS) [nucleoplasm]","45","4","0.714","1.2776","0.353","0.383070309515047","0.416721507409949","1","0.612893503269049","1","PRCC,SYF2,BCAS2,SNW1","9343,19824,975,16696"
"","Direct GO Biological Processes","GO:0006357","regulation of transcription by RNA polymerase II","700","51","9.107","1.0472","0.067","0.383430506226918","0.416313337052743","1","0.612893503269049","1","KLF13,TRAF7,CKS2,MAX,TCF3,ARID1A,SNW1,ARID1B,JDP2,DBP,CNOT2,TEAD3,HEY1,ZXDC,CCNT1,ZNF597,FOXG1,SS18,ZNF182,BATF3,ZBED3,ATF2,MXI1,TCF12,MED7,PHF8,BACH2,ZNF280B,TSC22D3,PITX2,TEF,PHF3,TSC22D4,CEBPB,BRWD3,MAF,TBX2,ZNF217,SOX13,PCBP4,MED8,CUX1,NKX6-1,TCF20,CIC,BCL11B,BRCA1,ZSCAN29,ELF2,SOX5,TFDP1","13672,20456,2000,6913,11633,11110,16696,18040,17546,2697,7878,11716,4880,28160,1599,26573,3811,11340,13001,28915,20711,784,7534,11623,2378,20672,14078,23022,3051,9005,11722,8921,21696,1834,17342,6776,11597,13009,11192,8652,19971,2557,7839,11631,14214,13222,1100,26673,3317,11201,11749"
"","Direct GO Biological Processes","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","MAVS,MAP3K7","29233,6859"
"","Direct GO Biological Processes","GO:0003281","ventricular septum development","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","TRIP11,LUZP1","12305,14985"
"","Direct GO Biological Processes","GO:0031032","actomyosin structure organization","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","CNN2,LIMCH1","2156,29191"
"","Direct GO Biological Processes","GO:0045022","early endosome to late endosome transport","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","HOOK2,HOOK1","19885,19884"
"","Direct GO Biological Processes","GO:0045747","positive regulation of Notch signaling pathway","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","YAP1,EPN2","16262,18639"
"","Direct GO Biological Processes","GO:0046326","positive regulation of D-glucose import","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","SORBS1,ARPP19","14565,16967"
"","Direct GO Biological Processes","GO:0071539","protein localization to centrosome","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","CEP250,CEP350","1859,24238"
"","Direct GO Biological Processes","GO:0071549","cellular response to dexamethasone stimulus","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","ERRFI1,TBX2","18185,11597"
"","Direct GO Biological Processes","GO:1902531","regulation of intracellular signal transduction","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","CBL,ABL1","1541,76"
"","Direct GO Cellular Component","GO:0005868","cytoplasmic dynein complex","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","DYNC1I1,DYNC1LI1","2963,18745"
"","Direct GO Cellular Component","GO:0030017","sarcomere","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","LMOD1,SIMC1","6647,24779"
"","REACTOME pathway","R-HSA-445989","TAK1-dependent IKK and NF-kappa-B activation","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","TAB2,TAB3","17075,30681"
"","REACTOME pathway","R-HSA-8853884","Transcriptional Regulation by VENTX","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","TNRC6A,UBE2S","11969,17895"
"","REACTOME pathway","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","TNRC6A,NCOR2","11969,7673"
"","REACTOME pathway","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","NKX6-1,YAP1","7839,16262"
"","REACTOME pathway","R-HSA-9824585","Regulation of MITF-M-dependent genes involved in pigmentation","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","SS18,ARID1B","11340,18040"
"","HGNC Gene Group","HGNC-G-485","Lysine demethylases","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","KDM5B,PHF8","18039,20672"
"","KEGG Pathway H.sap","path:hsa03430","Mismatch repair","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","EXO1,POLD4","3511,14106"
"","DRSC COMPLEAT2 protein complex (literature)","HsC00901","RC complex, G2/M-phase-specific","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","POLD4,CCNB1","14106,1579"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01602","cytoplasmic dynein complex","19","2","0.357","1.513","0.597","0.385065541419769","0.414465343597022","1","0.612893503269049","1","DYNC1LI1,DYNC1I1","18745,2963"
"","Direct GO Biological Processes","GO:0000165","MAPK cascade","72","6","1.071","1.1978","0.26","0.385608055564324","0.413853902023897","1","0.612893503269049","1","PEA15,PAK1,RIPK1,MAP3K7,SORBS3,ATF2","8822,8590,10019,6859,30907,784"
"","Direct GO Biological Processes","GO:0030330","DNA damage response, signal transduction by p53 class mediator","32","3","0.536","1.3475","0.43","0.386550094148592","0.41279421661613","1","0.612893503269049","1","PIDD1,CDKN1A,GTSE1","16491,1784,13698"
"","Direct GO Biological Processes","GO:0032481","positive regulation of type I interferon production","32","3","0.536","1.3475","0.43","0.386550094148592","0.41279421661613","1","0.612893503269049","1","MAP3K7,TANK,MAVS","6859,11562,29233"
"","Direct GO Cellular Component","GO:0097542","ciliary tip","32","3","0.536","1.3475","0.43","0.386550094148592","0.41279421661613","1","0.612893503269049","1","IFT74,TRAF3IP1,WDR35","21424,17861,29250"
"","REACTOME pathway","R-HSA-9930044","Nuclear RNA decay","32","3","0.536","1.3475","0.43","0.386550094148592","0.41279421661613","1","0.612893503269049","1","PAPOLG,RBM7,ZC3H4","14982,9904,17808"
"","KEGG Pathway H.sap","path:hsa03440","Homologous recombination","32","3","0.536","1.3475","0.43","0.386550094148592","0.41279421661613","1","0.612893503269049","1","POLD4,RBBP8,BRCA1","14106,9891,1100"
